プロローグ,木こりトーマス,人狼,■1不定期だが、コアタイムには箱前に着けるよ！ハァン！！■2仮決定21:45 本決定22:15でいいんじゃないかな！！□3皆！汝の筋肉と隣人を愛せ！！楽しく行こうね！！凸死は嫌だよ！！ 
プロローグ,木こりトーマス,人狼,□4僕の名はトーマス！愛の筋肉伝道師さ！！そしてこっちは上腕二頭筋のマックス！！さらに大腿直筋のベネディクト！後背筋のフレッド！僧帽筋のポール！みんな素敵にシャイなあんちくしょうさ！！
プロローグ,木こりトーマス,人狼,よろしくね！！フゥン！！！　　　　　 　/　ｊｊｊｊ　　 　　　＿ 　　　　　／　タ　　　 　 　{!!! _ ヽ､ 　　　　,/　　ﾉ　　　　 　　　~ `､　 ＼　　　　　　`､ 　`ヽ.　　∧＿∧　, ‐'` 　ﾉ　　　　　　　　＼　　`ヽ(´･ω･｀)"　.ノ／　　　　　　　　　 ｀､ヽ.　　｀`Y"　 　r ' 　　　　　　　　ｉ. ､ 　　¥　 　ﾉ 　　　　　　　　`
プロローグ,ならず者ディーター,村人,席取り
プロローグ,ならず者ディーター,村人,いやー酒がうますぎてつい飲みすぎたぜ！（ﾋｯｸおーーーい！ウォッカねぇか！どんな酒でもストレートで飲んでやる！（ﾋｯｸ
プロローグ,ならず者ディーター,村人,■1.19:00~23:00■2.21:45／22:15□3.世界中の酒をストレートで飲み尽くすぜ！（ﾋｯｸ／誰かが不快な思いするのは超嫌だぜ！（ﾋｯｸ□4.こう見えてめちゃくちゃお酒弱い上に酒の名前わからないぜ！（ﾋｯｸ
プロローグ,村長ヴァルター,狂人,なかなか集まらないようですね。J.....F.P.M.PのJですか。。。。あれから二十年。農夫になっているとは。。。。■1.21時半頃から～夜明けまで■2.仮1時間前／本30分前□3.楽しく。／ギスギスしないように。あとは、突然死がないように。□4.村長の江田島です。どんなRPで行くか考え中であーる。
プロローグ,旅人ニコラス,霊能者,世界を旅してるんだけど、雨が降ってきたので雨宿り。今日はこの村に泊まるか…
プロローグ,旅人ニコラス,霊能者,これ書けばいいのかな？■1.20:00〜23:00■2.21:45／22:15□3.やりたいことは楽しくでも真剣に。やりたくないことは凸死はもちろんのこと、感情的にはならないようにしたい。□4.世界の美女とマクドナルド制覇をもくろんで旅してます。
プロローグ,行商人アルビン,村人,>>モリ爺　当行ではお客様の大事な年金を効率よく資産運用するために様々なお手伝いをさせていただいております。どうぞ一度ご相談くださいませ。
プロローグ,旅人ニコラス,霊能者,これで今日開始ですね。騎士無しだと戦略が変わってくるので、もっと人集まって欲しいですね。
プロローグ,農夫ヤコブ,村人,■1. 夜だけだな、夜明けには立ち会えるはずだ■2. 仮1時間前/本30分前□3. 男塾名物大鐘音をもってすれば流行病などとは無縁、声を出していくぞ□4. 16人集まったら天兆五輪に出られると聞いてやってきた。よろしくな
プロローグ,神父ジムゾン,占い師,みなさんこんばんは。よろしくお願いします。
プロローグ,農夫ヤコブ,村人,商>>5 金融業の偉いさんでやりたくないことが土下座...ああ、利○川さんのことか
プロローグ,神父ジムゾン,占い師,■1.21:00〜23:00■2.21:45/22:15□3.マナーを守って楽しくプレイしたいです。／議論が白熱しすぎて言葉が悪くなるのは苦手です。□4.教会にて神に祈りを捧げています。なにかあればいらしてください。
プロローグ,少年ペーター,村人,こんばんわー。みんな対戦よろしくね！
プロローグ,羊飼いカタリナ,村人,よろしくですー(ﾟωﾟ)
プロローグ,少年ペーター,村人,■1 20:00~23:00■2.21:45／22:15□3.仲良く遊べるとうれしいな／突然死はダメ絶対□4.昼間は村の学校にいるからみんなとお話できないかな。鳩は飼ってないから夜しか顔を出せないけれど、村のためにがんばっていきたいと思っているよ。仲良くしてくれるとうれしいなー。
プロローグ,羊飼いカタリナ,村人,■1.不定期■2.一時間前／30分前ぐらい？□3.仲良く～楽しく～病に負けないで～□4.男性が多い村ですね　ﾌﾌﾌ
プロローグ,村長ヴァルター,狂人,安堂ロイド、何か微妙だな～といいつつ見ているが。
プロローグ,木こりトーマス,人狼,だいぶ人が増えて来たね！だがまだ筋密度が足りない！！さぁ鏡の前でポージングを決めているそこの君！！！我々の筋肉力で一緒に狼を捕まえようじゃないか！！レッツマッシヴ！！君のズザーを待っているよ！！！
プロローグ,神父ジムゾン,占い師,夜は冷えますね。悲しみの村にも、灯りをともしましょう。
プロローグ,木こりトーマス,人狼,　　　　　　 ∧＿ ∧＿　　　　 　　　　　　　　(´･ω ･｀ )　‾"⌒ヽ　　そうだね！　　　　　　／ ） ヽ'　／　　　　､ `､　　　　　　 γ 　--‐　'　　　　λ.　; 　! 　　　　　　 ｆ　 　､　 　ヾ　　　 ／　　　）　　　　　　　　!　　ﾉヽ､._,　'｀"／ 　_,.　'"　 　　　　　　　|　 ‾`ｰ-`ヽ 〈　 < _　ヽ.　　　　　　　 　!､＿＿,,
プロローグ,村娘パメラ,村人,ちょこっと顔出し！今からちょーと出かけるから夜明け立ち会い出来んかもー！13人集まったんだねー！！ずさーをお待ちしてるよ！！
プロローグ,村長ヴァルター,狂人,やっぱ柴崎コウは綺麗だな。大島優子もかわいいけど、残念ながら勝負にならんな。。。
プロローグ,木こりトーマス,人狼,　　　　　　　　　　　∧＿∧　　　　　　　 　　　　(´・ω・｀)　いてらー　　　　　　　　 /´`''" '"´｀`Y'""｀`'j 　 ヽ　　　　　　　　　{　,ﾉ' i|　,. ,､ ,,|,,. ､_/´ ,-,,.;;l　　　　　　　　　'､ ヾ ,`''-‐‐'''"‾_{　,ﾉi,､;;;ﾉ　　　　　　　　　 ヽ､,　　,.-　,.,'／`''｀,,_　,,/　　　　　　
プロローグ,ならず者ディーター,村人,俺は女が多い方がいいけどな！（ﾋｯｸしかしパメラもカタリナもついでにジムゾンもぺタもトーマスも可愛いじゃねぇか（ﾋｯｸｼﾞｭﾙﾘ
プロローグ,パン屋オットー,村人,やー、皆元気にしとったかー？え？パン屋の仕事？そんなん親父に任せといたらええねん。わいは自由に生きるんや。それはそうと人狼っちゅーもんが出てくんねんとかいう噂聞いてんけど、どうなんや？そういやわいの地元ではぼたん鍋っちゅーのがあってやな。これがまた美味いんや。もし人狼っちゅーもんがホンマに出てきても、ぼたん鍋にして食うたらええねん！そんな訳でよろしゅーな。
プロローグ,木こりトーマス,人狼,　　　　　　　(´･ω ･｀ )　>>41　ディタ…もしかしてボクのこと///　　　　　　 __〃｀ヽ 〈＿　　　 γ´⌒´-−ヾｖーヽ⌒ヽ　　 ／⌒　 ｨ 　　　｀ｉ´　　）; ｀ヽ　 /　　 　ﾉ＾ ､＿__¥＿_人　　|　 !　　,,,ノ爻＼_　_人　ﾉｒ;＾ >　 ）　 （　　 <_ ＼ﾍ､,, __,+､__ｒﾉ/　　/　　 ヽ_　　＼ ）ゝ､__,+､_ｱ〃 ／
プロローグ,ならず者ディーター,村人,>>43　ん？あぁ、よく見たらムキムキじゃねぇか俺はムキムキは好きじゃねぇんだ（ﾋｯｸまぁ、どうしても俺の気を引きたいなら筋肉落として出直し的な（ﾋｯｸ
プロローグ,木こりトーマス,人狼,　　　　　 ∧＿∧　　　　　（´･ω･｀）　ｼｮﾎﾞｰﾝ…　あ>>42オトよろしくー　　 　 ／ >‐　、-ヽ　　　/丶ﾉ､_。.ﾉ ._｡）..　　〈 、〈Y　,ーiｰ〈ト 〉　　　＼_ξ~~~~~~~Y　　　　　|＿＿/＿_|　　　　　 |、,ﾉ | ､_ﾉ　　　 　 〈　!〉〈ノ/　　　　　(＿) (＿_)　　　　
プロローグ,パン屋オットー,村人,なんかメモ落ちとるから答えとくで。■1.不定期や。自由人やからな。■2.お任せや。仮1時間前、本30分前が妥当なところとちゃうか。□3.そら自分、マナー守って仲良くすんのが一番とちゃうか？　凸死とかは出んようにしたいな。□4.まあ見ての通り西の方の街が地元やで。酔いどれやら筋肉バカやらおもろそうやな！ちなみにワイは球転がしてピン倒すゲームですぐ筋肉痛になるくらいにはヒョロヒョロや！
プロローグ,少年ペーター,村人,人が増えてきたみたいでうれしいなー。あと２人くればフルメンだなー（ﾁﾗﾁﾗ>>41 えへへ　ありがとー>>42　ぼたん鍋っていのししのお肉を使うんじゃないのかな？おおかみのお肉は臭そうだよ・・・
プロローグ,行商人アルビン,村人,今回は１４人進行になるみたいですね。
プロローグ,パン屋オットー,村人,>>47ほんまやな！！多分人狼の「狼」が一瞬「猪」に見えたんやろな！！ってなんでやねん！（ｾﾙﾌﾂｯｺﾐ）
プロローグ,ならず者ディーター,村人,>>42　狼だったらぼたん鍋より焼肉だろ！（ﾋｯｸフルメンじゃなきゃやる気出ねぇな！（ﾋｯｸどんどん来いよぉ！（ﾋｯｸ
プロローグ,農夫ヤコブ,村人,あっとふったり！！あっとふったり！！
プロローグ,負傷兵シモン,人狼,ラス1でギリギリか？戦場から戻ってきたばかりのシモンだぜ
プロローグ,ならず者ディーター,村人,ﾋｯｸあとよぉﾋｯｸ二人ﾋｯｸだしﾋｯｸ来てもﾋｯｸいいﾋｯｸとﾋｯｸ思うﾋｯｸよ
プロローグ,パン屋オットー,村人,>>50丸焼きでもええなぁ…。何にせよ肉が食べたいわな。パン屋は親父に任せて肉屋始めたろかな。>>54おー。シモンやないか。よろしゅうな。
プロローグ,行商人アルビン,村人,シモン様、ようこそお越しくださいました。
プロローグ,農夫ヤコブ,村人,シモン間に合ったか、あと一人もこの調子でずさー待ってるぜ
プロローグ,負傷兵シモン,人狼,■1.夜は19時ぐらいから、でも日中も鳩を飛ばせるぜ■2.時間の都合が厳しい奴に合わせれる□3.敵同士でも戦場と違ってみんななかよくしたいぜ□4.まぁよろしく
プロローグ,ならず者ディーター,村人,>>54　もう肉だったらなんでもいいわ（ﾋｯｸ酒のつまみになればなんでもなぁ！（ﾋｯｸしかしお前・・・うまそうだな（ﾋｯｸｼﾞｭﾙﾘ
プロローグ,少女リーザ,村人,男の人が多い村なの…リーちょっと怖いけどよろしくなの。
プロローグ,木こりトーマス,人狼,みんな多分エア議題回答するだろうから、分からない人用に一応置いておくよ！■1.まとめ役■2.能力者ＣＯ■3.回避ＣＯ■4.占い方法夜明けが来たら役立ててね！！あとこれから狼に立ち向かうためにつ[プロテイン]これを飲んで皆ビルドアップだ！！！
プロローグ,旅人ニコラス,霊能者,あと一人来ないかな。出来れば女性がいいな。
プロローグ,少年ペーター,村人,>>52 戦場帰りのおにいさんいらっしゃい！楽しく遊ぼうねーあっとひっとりー、あっとひっとりー
プロローグ,木こりトーマス,人狼,　　　　　　　 ∧＿ ∧＿　　　　 　　　　　　　　(´･ω ･｀ )　‾"⌒ヽ　　フルメン！！　　　　　　／ ） ヽ'　／　　　　､ `､　　　　　　 γ 　--‐　'　　　　λ.　; 　! 　　　　　　 ｆ　 　､　 　ヾ　　　 ／　　　）　　　　　　　　!　　ﾉヽ､._,　'｀"／ 　_,.　'"　 　　　　　　　|　 ‾`ｰ-`ヽ 〈　 < _　ヽ.　　　　　　　 　!､＿＿
プロローグ,ならず者ディーター,村人,リザちゃんきた！酔が覚めちまったぜ！（ﾋｯｸリザちゃんよろしくな！早速だけど俺と結婚してくれ！（ﾋｯｸ
プロローグ,旅人ニコラス,霊能者,あっ、子供だけど一応女性来た。
プロローグ,農夫ヤコブ,村人,フルメン到達！！これでいよいよ天兆五輪に出陣だな
プロローグ,青年ヨアヒム,狩人,□1.確定能力者もしくは確定白□2.COした方が楽かな？■3.そうなるんじゃないかな？■4.占い師のお好きなようにやりましょう、そうしましょう！
プロローグ,パン屋オットー,村人,>>58わいか？わいは骨と皮しかないで？　まあ手羽中っぽいって言われたらそうかもしれんが…。それよりもどう考えてもトーマスの方がええやろ。あの肉厚さ…たまらんで。おー、リーザも来たか。お兄ちゃんがおるから男ばっかりでも大丈夫やで！！
プロローグ,少女リーザ,村人,これに答えればいいの？■1　学校にいかなきゃなので夜中心の不定期なの。鳩さんは学校に持っていくと先生に没収されちゃうから持っていけないの。ごめんね。■2　大人の人たちにあわせるの。あ、ペタくんも大人だよ？
プロローグ,少女リーザ,村人,■3　リー、オバケとかもダメでこわいのは苦手なの。殺伐としたのも苦手なの。あとせかされると怖いって思っちゃうから苦手なの。みんなと楽しくやりたいね。>>64　そういうのはリナちゃんに言うといいと思うの。
プロローグ,木こりトーマス,人狼,青>>67言葉が足りなかったね！！マッシヴ反省！！プロ中はまだ答えなくっていいよ！！！
プロローグ,ならず者ディーター,村人,>>68　そうだなぁ、トーマスはムキムキ過ぎて不味そうなんだよなぁ（ﾋｯｸまぁ、味付け次第ではどうでもなるか！はははは！！（ﾋｯｸ
プロローグ,村長ヴァルター,狂人,おーフルメンになったかー自分で振っておいて、男塾路線に行かずにスマン＞ヤコブ天兆五輪武闘会と言っても、誰もついて来られんだろうな。
プロローグ,ならず者ディーター,村人,>>70　俺はロリコンなんだ（ﾋｯｸ
プロローグ,ならず者ディーター,村人,>>73　あれだろ？あのムキムキがめっちゃ集まるあの大会だろ？（ﾋｯｸ
プロローグ,行商人アルビン,村人,この村に変態なんているわけないじゃん。みんな大げさだなあ
プロローグ,行商人アルビン,村人,と私は自分に言い聞かせつつ不安な夜を過ごしています。
プロローグ,農夫ヤコブ,村人,者>>75 だいたい合ってる
プロローグ,少年ペーター,村人,フルメンやったー！　リーザちゃんもよろしくねー>>69 ぼくも学校に行かないといけないこども仲間だよー
プロローグ,ならず者ディーター,村人,俺は変態じゃねぇ！（ﾋｯｸちなみにこのヒックはただのしゃっくりで（ﾋｯｸ今ちょうど4年と3ヶ月経ったんだ（ﾋｯｸ世界記録更新中だぜ！（ﾋｯｸ
プロローグ,負傷兵シモン,人狼,あと一分で始まるぜみんなよろしくな
プロローグ,少女リーザ,村人,あ、ペタくんもよろしくねー
プロローグ,ならず者ディーター,村人,じゃぁみんな（ﾋｯｸこれから宜しくな！（ﾋｯｸ
プロローグ,パン屋オットー,村人,ムキムキが集まる？　わいは場違いそうやな（ｶﾞｯｶﾘ
1日目,楽天家ゲルト,村人,ふぁーあ……ねむいな……寝てていい？
1日目,青年ヨアヒム,狩人,トーマス！ごめんね、スマホいじりながら流し読みしてたよ。気を付けないと危ないね。
1日目,農夫ヤコブ,村人,さて、そんじゃこれからしばらくよろしくな。【俺は非占だ】喉のついでに議題回答■1. 確霊＞確白＞多数決■2. 占先回しが好みだな■3. 各々の裁量で動いてくれ■4. 少なくとも序盤は統一が好みだな
1日目,ならず者ディーター,村人,「俺は【非占】だ！（ﾋｯｸ」
1日目,パン屋オットー,村人,お、始まったな。ほな頑張ろか！■1.確定能力者・確定白　一応立候補も許容や。■2.占先回しや。霊は陣形見ながら霊に任せる方向でええんちゃうか。■3.お任せや。■4.陣形次第やが、個人的には思考がスッキリする統一の方が好みではあるな。まあ状況次第や。わいか？　【占いなんてできゃしまへんがな（非占）】
1日目,村長ヴァルター,狂人,早いですねー【非占】ですー
1日目,ならず者ディーター,村人,■1. 確霊＞確白＞多数決■2. FO■3. ぜ～んぶまかせる■4. 状況次第かな 
1日目,青年ヨアヒム,狩人,そして日が変わるというタイミングの悪さｗ僕も【非占】っすよ。できることは少ないですが、村のためにしっかり頑張ります！釣りだけはどうしても行きたいので、ごめんね…
1日目,木こりトーマス,人狼,■1. 確霊＞確白＞多数決■2. ＦＯがいいかな！！■3. 己の筋肉の律動に従って欲しいな！(お任せで)■4. 少なくとも初回は統一が分かりやすくてマッシヴだね！そしてボクはマッシヴな【占い師じゃないよ】！！
1日目,老人モーリッツ,人狼,【鷲は占い師や】■１　纏め役は要らん。吊り先は人の意見も参考にしつつ自分達の判断で投票すれば良い。一人ひとりの意見が有効になるし結果は多数決。投票先は明言する。ただ狼に利用されると考えたら黙っていたらええ。この形やったら決定時刻に間に合うかどうかも関係ないからの。
1日目,旅人ニコラス,霊能者,始まりましたね。■1.確白でやる気のある人がやればいいと思います。■2.FO希望。絶対潜伏死しない自信があるなら潜伏もありだとは思いますが。■3.占霊はするべき。騎士は序盤はなし、中盤以降情報が落とせるならありかも。■4.統一占いかな。自分が占い師だったら、自由占いで黒引きまくるのも夢だけど。【コンパで女の子ウケ狙って占い出来るふりしたりするけど、ホントは占いなんて出来ません。】
1日目,羊飼いカタリナ,村人,よろしく～■1.確霊～確白～■2.占いからどぞ～■3.お好きにどぞ～■4.統一～【非占よ～】　§・ω・§
1日目,少年ペーター,村人,【僕は占いはできないよ】議題に答えていくね。□1 確白□2 FOがわかりやすいかなと思うなー。□3 潜伏するなら回避していいとおもうよー。□4 統一占いの方がわかりやすくて好きかなー。 こどもだから難しいことはわからないかも。だからわかりやすい展開にしたいなー
1日目,村長ヴァルター,狂人,■１．確霊＞確白■２．FO希望■３．お任せ■４．序盤は統一希望、中盤以降は状況に応じて
1日目,老人モーリッツ,人狼,纏め役を作ると、纏め役を説得するゲームになるし、負担が掛かりすぎる。纏め役がロッカーや独断やったらリコール騒ぎにもなるしな。占い先については誰かが表を作ってくれてもええが、自分でもやるし、その中で狼と思うものを選んで占うのもええな。
1日目,神父ジムゾン,占い師,■1. 確白であればどなたでも■2. 霊能者さんは潜伏でも好きな方を■3. おまかせです■4. 統一希望です。みなさんよろしくお願いします。【私が占い師です】
1日目,少女リーザ,村人,はじまってるなの。よろしくなの。■1 確定能力者さんか確定白さんに。居なかったら多数決になるかなあ。立候補は処遇にあれこれ困りそうなのでそれより下なの。■2 占から先のほうがいいけど、みんなに合わせるの。リーよりみんなのほうが大人だし頼もしいと思うの。■3 空気読んでがんばって！なの。■4 正直これその村の状況次第だと思うの。人という意味も含めて。あとリーは占い師さんではないです。
1日目,負傷兵シモン,人狼,もう非占待ってんのかよじゃ俺も【俺は占いできないぜ】■1.確霊→確白だな。■2.とりあえず占いを見てからだな■3.りんきおうへんっ■4.統一が分かりやすくて好きだぜ
1日目,行商人アルビン,村人,それでは今日の議題でございますね。まず【私は他人を占うことはできません】■1. 確白＞多数決■2. 占先回し。霊は各自判断で。■3. これはその人の判断次第でしょう。できれば序盤の狩はＣＯない方がいいと思います。■4. 自由の方が好きですが、これは占いの人に任せましょう
1日目,羊飼いカタリナ,村人,>>おじいちゃんなるほどね～でもグダグダになると思うな～
1日目,行商人アルビン,村人,現状占いは老、神の二人でしょうか。あとはパメラ次第でしょうね。
1日目,老人モーリッツ,人狼,■２　占い師のみ表に出ておればいい。霊能者は潜伏でええ。３−１陣形なら襲撃されやすいからな。２占でも潜伏でええ。狼の占吊逃れにはなるやろうけど、勝手に表に出てきてくれるんやから構わんやろ。ただ霊能者が潜伏に自信がないんやったら早々に出といて。疑惑の的になってから出てくるんやったら時間と労力の無駄。対抗が出たら最初から疑わしい霊能者になる。
1日目,老人モーリッツ,人狼,潜伏の場合の霊ＣＯは二日目の遺言CO。ただこれはタイミングが難しい。鳩使いとかなら無理。霊能者次第やけど遺言失敗や早すぎて襲撃死なんか起きたら、それまでの努力が水の泡。初日FOのほうがマシ。
1日目,農夫ヤコブ,村人,【老神占CO確認】さて、話のネタとしてこんなの投げとくぜ■5. 考察・発言スタイル■6. 希望先優先度
1日目,ならず者ディーター,村人,老>>99　まとめ役は必要だと思うぜ（ﾋｯｸそれこそまとめ役がいなきゃまとまりがなくなる可能性があるし、まとまりがなくなるってことはそれだけ狼の行方もくらむってもんだと思うぜ（ﾋｯｸついでにここまでのやつを表にしたぜ（ﾋｯｸ参考程度にどうぞ（ﾋｯｸ老神|妙商兵年羊青農者屋長樵旅娘占占|非非非非非非非非非非非非
1日目,老人モーリッツ,人狼,■３　霊能者は占吊り回避あり。占われそうなら早くＣＯしてくれ。狩人は自分で考えてくれ。■４　自由占いが一番。これだと誤爆を恐れた狂占は偽黒が出しにくい。狼占には意味ないけどな。黒出し占から吊ればよい。
1日目,行商人アルビン,村人,>>106モリ爺  なかなか面白い意見ですね。少なくとも霊ＣＯはパメラ帰還後でもいいのではないでしょうか。話が混乱する危険性もありますし。
1日目,パン屋オットー,村人,【老・神の占CO確認】後は娘だけやな。夜明けおらんみたいやし暫くは回りきらんやろか。とりあえず老の考えは把握。それもそれで一理あると思うんやけどな。まあグダグダになりそうな気もするねんけど。この辺は個々の考え方と議論の運び方次第やろか。
1日目,木こりトーマス,人狼,農>>108□こう見えて後衛考察スタイルかな！！★飛ばしは苦手だけどできるだけがんばるよ！□占いは発言で色が読めないところ、吊りは黒狙いさ！
1日目,神父ジムゾン,占い師,【モーリッツさんの対抗CO確認】です。パメラさんはまだいらしてないようですね。■5.考察スタイルは白要素を拾い、そこから発言のなかで食い違いがないかどうか確定情報を基に広げていきます。今回は、自分の力で視界を晴らせるので、そこをどう村に使うことで貢献できるかと言うことを中心に考えていきたいと思っています。
1日目,老人モーリッツ,人狼,あとは灰視点から占の真贋判断をして結果を信用するか決めたらええやろ。黒判定はそれだけで斑～確黒やしな。襲撃と絡みあえば情報が沢山落ちるやろし狼も襲撃に困るやろ。占い先は占い師が自由に選ぶんでええ。選んだ理由と結果は夜明け後に発表したらええ。死んどったら結果もなにもないしな。夜明け前に占い先言ったら、占い先が村人で襲撃されたら意味ない。狼占はそれが出来るしな。
1日目,ならず者ディーター,村人,農>>108　■5. 自分が思った事をそのまま話すぜ。それを黒と取るか白と取るかは全部みんな次第だ。ついでに俺は質問を投げるのがだいぶ不得意だから気になることがあったらどんどん質問してくれ。思った事をそのままいうだけだから参考になるかわからんがな！（ﾋｯｸ■6. 占いはやっぱ考察で黒いと思ったところだろ。吊りも黒目or確黒場合によっちゃ班も吊るか！寡黙も吊るか！そんなかんじかな（ﾋｯｸ
1日目,青年ヨアヒム,狩人,■5. 発言はあまりできないかもだけど、怪しいところはきつめに見たいです。■6. 占いも吊りも黒狙いは当然として、なるべく皆が納得できる根拠を明示できるように頑張りたいです。占いが2人なら、早々に白黒つけたいです。
1日目,少女リーザ,村人,おじいちゃんの意見は面白いの。リーもちょっとだけ触れたけど、そういうのができそうな人(と環境)が揃っていればアリだと思うの。もしそうなったらリーもがんばるの。ヤコおにいちゃんの追加議題にも答えるのね。■5 これよく自分でも分からないの。凄く分かりやすいって言われたこともあるし、何考えてるか分からないって言われたこともあるの。割と白い人を除いて残りから、ってなることが多いとは思うけど…
1日目,村長ヴァルター,狂人,【老神の占いCO確認】モリさんは面白い考え方だね。最初からまとめなしなんてやったことないけど、面白いかもね。でも、爺さんは占いで対抗も出てるから、自身がまとめになる可能性は少ないよね。いつもその意見なのかな？何かすごい単独感はあるよね。
1日目,負傷兵シモン,人狼,今のところはジムゾンとモーリッツの二人が占い師候補だな。二人とも時間的にはRCOといっていいな。まぁ最近はRCOが基本のような気もするが。しかしRCOしているのは狂人が多い気がするのも確かだ。だから今のところどっちが本物か偽物か分からないが片方は狂人の可能性が高いと見てるぜ。まぁあくまで可能性が高いというだけだけどな。
1日目,羊飼いカタリナ,村人,あ～【老神占ＣＯ確認】■5. ライン考察が好きよ～■6. 要素とれない怪しい人かな～おじいちゃんの爆走っぷりがすごいのね～明日くわしくよむわ　明日早いのでお先に失礼するわ～　§・ω・§
1日目,パン屋オットー,村人,>>108■5. 自分で自分のことよーわからんからなんともやけど、わいは状況考察型やろか。あとは思考のブレを捉えて、それを見極めていく感じや。■6. 占いは色見えんところ、見たいところ。吊りは当然黒いところ。盤面整理も場合によっちゃアリやな。
1日目,村長ヴァルター,狂人,■５．対話型にあこがれるけど、だいたい状況考察型になる。白取り中心。性格とスキルを踏まえて発言内容を見ていく感じかな。■６．多弁で色が見えない人を占い。黒っぽい人を吊り。序盤は盤面整理のため寡黙吊りもやむなし。
1日目,老人モーリッツ,人狼,■５　スタイルやが若いころは筋肉マッチョやった。ではなくて、単体では発言矛盾から黒要素を拾う。ライン考察や襲撃考察もする。襲撃考察は狼の意図を読むには大事なところやろ。■６　占は中庸で色わからんところが第一やな。吊りは寡黙吊りもあるが黒いところが優先やろ。
1日目,農夫ヤコブ,村人,セルフ回答■5. 本来は灰雑に喉のほとんどを割く解釈投下型なんだが、最近新たなスタイルを模索中。なんか面白いスタイルあったら教えてほしい■6. 占いは高スキルタイプから怪しいところ狙い、吊りは黒い順に当てていきたい。現状のＧ国は中庸占いが普及しすぎてて多弁がリスクを負わなすぎる、そのため多弁枠に潜みがちな高スキル狼を取りこぼしやすいんでな
1日目,行商人アルビン,村人,【老神占CO確認いたしました】■5. 私は今後の村の動向をみてどう動くか考えるつもりです。疑問、不自然な点に質問をとばすスタイルが中心ですが、灰雑感を落とすのは残念ながら苦手です。■6. 占いは占が黒狙いで自由にやってもらえればいいのではないでしょうか。自由占いの方が占いの言動と合わせて考察しやすいと考えているのですが、統一か自由にするかは皆さんの意見もきいてみたいと考えております。
1日目,負傷兵シモン,人狼,>>108■5. 初日、二日目はパッション考察が多いけど情報が増えてきたら頑張っていきたいタイプだぜ。■6. 基本黒狙いだな。まとめは必要だと思うが、わざわざ白狙いしてまでというわけでもない。いないならまぁしゃーないぐらいだ。
1日目,少女リーザ,村人,■6 ごめんね、これ何を意味してるのかちょっとよく分からないの…ディタさんとかヨアさんのを見ると占吊のことを書けばいいの？リーは■5でちょっと書いたけど、基本的によほど気になる人を除いては白いかなと思った人を除いて残りの中から…ってなると思うの。怪しいかなと思ったら占よりは吊にあげるかなとは思うけど、色々な要素次第では例外になる可能性もあるのかも。…こういったことを答えればいいのかな？
