プロローグ,村娘パメラ,村人,ところでリデルちゃんだけほかの人と希望の決定時間が大分違うみたいなんだけど・・・修★その辺大丈夫ー？
プロローグ,行商人アルビン,村人,シモン>>78　毎度あり！　あなたの鳩にこれをつければ、真贋考察が捗ること間違いなし！　お勧めは、このゲルトの血涙ストラップだよー！
プロローグ,少女リーザ,人狼,兵>>78 うんとね、身長150cm以上で、橋より重いものはもてないのー。って、何にも覚えてないの・・・。しくしくしく。
プロローグ,シスターフリーデル,村人,>>83娘まとめ役にならなければＯＫ。なったら５分ぐらい遅刻するかも。
プロローグ,村娘パメラ,村人,>>86おっけーいまぁそのときはそのときで決めましょーう
プロローグ,行商人アルビン,村人,（橋より重いものが持てる幼女想像して吹いたのは秘密にしておくよ！客商売だからね！）
プロローグ,シスターフリーデル,村人,>>83娘ＰＭだからね！それＰＭだからね！21:50 / 22:30ってことだからね！ホントに。
プロローグ,仕立て屋エルナ,狂人,>>82シモンそうね、シモンさんにぴったりのマフラーってどんなのかしら？毛糸?それとも…麻縄?(ﾆﾔﾘ(ネタ
プロローグ,少女リーザ,人狼,商>>79　それは利きそうだねー。うん、お小遣い使って買った甲斐があったのー。ありがとう！アルビンおにいちゃん！
プロローグ,負傷兵シモン,人狼,妙>>85なるほど、それじゃあ多くの女性が当てはまるな。俺の力じゃ探せなさそうだが心配するな。きっとお母さんはお前のことを見つけてくれる。娘を探している女性がいたら、お前のことを教えてみるよ
プロローグ,村娘パメラ,村人,修>>89だいじょぶｗｗんじゃみんなよろしくー
プロローグ,少女リーザ,人狼,商>>88 きゃはははははっ！素で間違えちゃった。テヘ。
プロローグ,シスターフリーデル,村人,>>85妙リーザがいればこの村は平和だと思った。>>73商つ　78ゲルト
プロローグ,少女リーザ,人狼,兵>>92 うん、ありがとう。（RPに答えてくれて感謝です）
プロローグ,負傷兵シモン,人狼,決定時間は大丈夫そうだな
プロローグ,パン屋オットー,村人,さてー！非リア村の幕開けだー！フルメン嬉しいなー
プロローグ,シスターフリーデル,村人,>>93娘えと、決定前まで居ない、ってことじゃなくてそのあたりの時間だけで、ちょっとした離席があったりなかったり、な恐れなので、よろしく。
プロローグ,行商人アルビン,村人,あ、あれ…？　そろそろ夜明け…人狼なんているはずない…ない…！
プロローグ,シスターフリーデル,村人,ふるめーん！
1日目,楽天家ゲルト,村人,ふぁーあ……ねむいな……寝てていい？
1日目,仕立て屋エルナ,狂人,始まったと思ったらw【占い師CO】緊張するけど1週間よろしくね♪
1日目,司書クララ,霊能者,【非占】よろしくねー
1日目,青年ヨアヒム,村人,ふんどしを身に着けたヨアヒムは【非占】ですFO希望しますさあサクサク回していきましょう
1日目,村長ヴァルター,村人,【非占CO】16>15>13>11>9>7>5>3>EPの7縄の4（3+1）人外。
1日目,少女リーザ,人狼,【非占】いつのまに、FOになったのー？まあ、あわせとくね。
1日目,神父ジムゾン,村人,神に祈りが通じたようですね。まあ私が神なんですけどね。【非占】です。占いなど、神の教えに反するのです。罰当たりな。
1日目,シスターフリーデル,村人,【服ＣＯ確認　非占ＣＯ】エア回答■1.確霊＞確白■2.FO■3.状況次第■4.統一がいいかな
1日目,青年ヨアヒム,村人,■１FOもしくは潜伏■２狩人の釣り回避占い回避について■３占い吊り希望の第一第二希望のポイント配分■４どんな人を占いたいor吊りたい？
1日目,村娘パメラ,村人,さてテンプレだけさくっと答えときますかー■1．確霊＞確白■2．やっぱＦＯかなー旅の希望もあるけど・・・■3．空気よんでねー■4．セオリー通り初日中庸からかなーっとやっぱ占いはまわすのね【非占い】よー
1日目,行商人アルビン,村人,【服占CO確認】【非占】非FO派の人がいたような。まあ僕もFO派だし、いっかーってかんじです！
1日目,仕立て屋エルナ,狂人,■1:村側ね■2.霊に任せる。とりあえず村人は霊が自分から出るまで非霊透けだけはしないでね。それから下手に霊ブラフ打つと後で非狩透けるから村人なら余計なことしないで非霊透けだけ気をつけて。■3:狩の吊り回避はｾﾞｯﾀｲ。■4:統一希望。村視点でも情報が共有出来るし、何より精神衛生上こっちの方がいいわw
1日目,羊飼いカタリナ,狩人,【非占】だよー。青>>105FO希望と言いつつ非占いだけ回すの？わたしは占い先回しのほうが好きだけど。
1日目,村娘パメラ,村人,あー■4.の内容間違えたわー占いは統一ねなんという無駄喉・・・
1日目,老人モーリッツ,占い師,脱占い師なのだよ！【占い師なのだよ！】どうしてこうなった…私は、私は…この村から占い師と言う希望が無くても強く生きていける村にしたい。そう思っている。私の政策を発表したい！まずはFOだ！
1日目,村長ヴァルター,村人,■1．確定白。いないなら白っぽそうな人。■2．FO希望。陣形確定してた方が好み。■3．占霊は絶対。狩人は本人に任せる。■4．3-1なら自由黒狙い、それ以外なら統一。
1日目,仕立て屋エルナ,狂人,ん、ヨアヒムだけ議題の■3が違うね。占いは黒狙いと言いたいけどあとあとの盤面を見て色が見えないとこ色つけしておきたいわ。吊りは普通に黒狙いね。
1日目,青年ヨアヒム,村人,■５自由or統一占い？■１FO■２抑止力のために回避は基本なしで■３第一に２第二に１で■４吊るのは思考がぶっれぶっれな人占うのはこの人が狼だったら勝てないっと思うような人に終盤はあてたいです序盤は中途半端な人に当てたいです■５統一占いじゃないと頭がパンクしますので統一で
1日目,少女リーザ,人狼,エア議題にこたえとくね。■1:村側ね■2.霊でお願いするね。■3:狩の吊り回避はやってもいいと思うよー。■4:統一でよろしくー。
1日目,少年ペーター,村人,あぶなーい　もうウトウトだよ･･･【服ＣＯ確認だよ】　【非占です】
1日目,神父ジムゾン,村人,初動は服＞老ですね。アピールっぽいかもしれませんが、霊や狩に対する配慮が出ています。老のFO希望はやや能力者にしては軽いかと。★理由をお願いできますか？端的に服真と考えるか、服の方が用意周到だったと見るか。仮に服偽なら、信用取りにきている分だけ、狼＞狂と見ます。
1日目,少年ペーター,村人,■1.確霊＞確白かなー■2.FO■3.その場その場で･･･■4.統一が無難だと思うのですよ！僕考えすぎると寡黙になっちゃうです。。。やさしく★飛ばしてくれたら助かる～んじゃみんなおやすみなさいぃ･･･
1日目,村娘パメラ,村人,服>>113がいいこといってるわねー初日ＦＯでいくにせよいかんにせよ【霊をどうするかは全員占回ってからにしない？】青>>110議題回答■3　第1が2p、第2が1pかなー■4　占いは>>111       吊は最初は整理目的で寡黙優先かなー【服老ＣＯ確認したわ】
1日目,負傷兵シモン,人狼,待たせたな。改めてみんなよろしく【非占】【服老占CO確認】>>110■１FO希望だ■２狩人は回避希望■３第一希望２ｐｔ、第二希望１ｐｔ■４吊りは序盤は寡黙、中盤以降は手順優先で占いは色が見えないところ
1日目,仕立て屋エルナ,狂人,>>114カタリナここ初動が軽い印象を感じたわ。それから【老の占CO確認】神>>122うん、用意してたもんwまあ、これが一番勝ちやすいのよね。
1日目,羊飼いカタリナ,狩人,プロ議題に答えてなかったけど、決定時間はみんなに合わせるよー。来られるのは夜。20時くらいからが主かな。■1．確能＞確白いなければ先着多数決■2．FOが好きではあるけど、占い先回しでCO数を見たいな、と。■3．霊潜伏なら占いも吊りも回避。狩りは吊りだけ。■4．統一が好き。青>>110■3んー、いろいろ思うけど。とりあえず状況によってはその議題いらないと思うよ。
1日目,行商人アルビン,村人,>>110　ヨアで回答作っちゃったんで流しますね。■１:FO好き！■２:状況によりますよねー序盤吊回避はお勧めできないことも多いですし■３:▼▽/●〇へのポイント配分ってことですか？まとめ役にお任せします！まとめがいない場合は、▼2▽1計算くらいでいいんじゃないでしょうか～■４:占→吊るのもったいない多弁　吊→寡黙や黒　1日めは占onlyなので単純に気になった人占いたいですけどね！
1日目,少女リーザ,人狼,【服、老の占CO確認したよ】順番は、エルナおねえちゃん＞モーリッツおじいちゃんだね。エルナおねえちゃんが、お母さんだったらいいなあ・・・。
1日目,老人モーリッツ,占い師,FO/立候補/回避あり/私が怪しいと思った人/自由ぅぅ！！村の指揮者を担う若者が消去法で決まるとは何事か！選挙を行おうではないか。選ばれた者が本当に指揮者でよいかどうかはいずれわかること...
1日目,少年ペーター,村人,忘れてた喉もったいないけど言わなきゃ不味いね。。。【老の占いＣＯも確認だよ】僕も>>124パメラちゃんと同じでみんなのＣＯを待つのがいいと思います。
1日目,シスターフリーデル,村人,【老占ＣＯ確認】脱占い師ｗ>>110青■３　１：０．５とか。■４　見えにくい所、すっきりしたい所に使うのが吉テンプレな質問だけど急いでないから"何かのついでに"答えてね。★書長妙神羊老自分がＣＯ回した時点で、服ＣＯ見えてた？
1日目,村娘パメラ,村人,さっそく★とばすわよー服★>>126「勝ちやすい」っていうのは前世からの経験か何か？できれば具体的に教えてほしいわー老★対抗より初動が遅れたけれど、あえて様子見したりするつもりはあったー？
1日目,行商人アルビン,村人,【老占CO確認】んで、占は統一派です。自由なら、占機能壊れてから、っての希望です。娘>>124　同意です、霊回すのは状況が落ち着いてから！いやーしかし皆さん喋りますねー商売に気合がはいります！今朝の過疎っぷりは何だったんだ…
1日目,老人モーリッツ,占い師,さぁ！我こそはと思うものは手をあげなさい！ここから本当の戦いが始まるのだよ。ヨア■3　2：1この政策にはなじみがないな。しかし面白そうではないか！修>>132 無論だ！
1日目,少女リーザ,人狼,修>>132 見えてたよー。どっちが私のお母さんかなー？
1日目,村長ヴァルター,村人,【仕老の占CO確認】■3.第一:2 / 第二:1■4.占いは色不明な中庸か気になるラインに当てたい。吊りは序盤寡黙、以降黒っぽい所。修>>132見えてた。旅は非能CO先回しが好きでないようだったので、配慮した。
1日目,神父ジムゾン,村人,神のお告げです。・初日の占いは黒狙いの統一で。投票から見えてくることもあるので純粋多数決が良いでしょう。・自由占いは占い師から見た視点が割れてからが良いでしょう。・狩は吊り回避のみ。日数や確白の有無、GJ出しているかどうかなどによって判断すると良いでしょう。☆服のCOは見ていましたよ。
1日目,老人モーリッツ,占い師,娘★>>133 理由か...特にないがあわよくば潜伏したかった...私は書き溜めるようなマメな人物ではないのでな、書くのに時間がかかることは許して欲しいすごく広い意味で言うと鳩ぽっぽであることが多い。♀
1日目,仕立て屋エルナ,狂人,>>133娘よくしゃべるね、この子は灰の第一線で活躍して欲しい感じね。☆んっと、勝ちやすいってのは統計とかなくて私の感覚。霊潜伏になれば実際護衛率上がるし、狩の吊り回避は縄1本無駄にしなくてすむのよね。狩の抑止力って幻想派だと思ってるのよね。(反応しなくてもいいよ間違ってるかもしれないけど正しいはず…
1日目,神父ジムゾン,村人,青>>105に対する羊>>114のツッコミは至極真っ当に見受けられます。青>>119のようにここ怖いで占いを使うのはどうかと思いますが、終盤まで占い機能が残っている前提なのでしょうか？尼>>132の質問はテンプレなのでしょうか。嘘か本当か確認する方法がありませんし、★その質問から何を見極めようとしているのでしょうか？
1日目,羊飼いカタリナ,狩人,うー、老はマイペースだね。わたし、ちょっとこのタイプの見極めは苦手なので得意な人に見やすい対話をお願いしたいー。★年>>123「無難」ってどういう意味で使ってる？★年>>131「言わなきゃ不味い」。なんでそう思った？☆修>>132見えてたよ。非COからは回さない派だもん。神>>138自由占いと狩の回避に関しては全部同意。初日の占いは黒狙・統一は異論なし。純粋多数決確定は早計だと思
1日目,村娘パメラ,村人,青★>>119ここ怖に終盤占いあてたいって言ってるけど、貴方のいう終盤っていつぐらい？普通そのときには占いって死んでるよね老>>139ありがとーう、潜伏とか自由希望とかモリちゃんはアグレッシブね自分から動いてやるって意志を感じるのは真ぽいともかき回したい狂ぽいともいえるかなーできれば神>>122にも答えてねーあと占い回してないのは旅と屋ね？この２人が来るまではしばらく喉抑えるわー
1日目,村長ヴァルター,村人,娘>>124賛成。老>>139潜伏したかった、の割にはFO希望？違和感。★自分が出たからFO希望した？潜伏だったら希望違った？
1日目,仕立て屋エルナ,狂人,>>123年考える過ぎると寡黙になるってどういうことかな。普通に難しく考えないでネタでもいいから気楽に発言するといいと思うよ。それから旅は占い回しちゃってごめんね。でも出てくる時に占い潜伏したかったとか言わないでね。夜明け前なり夜明け後にいなかったから仕方ないと諦めてください。
1日目,老人モーリッツ,占い師,神>>122☆ 占いだけ出て霊が出ない流れが必要だとは思わん。娘提案のCO順に異論は無い神の服＞老はいささか前のめり感がある。服狼ならば、人間か。服狂ならば、狼が真占い師へ村アピールしている様に感じる。
1日目,神父ジムゾン,村人,老占い師で潜伏を考慮するのは珍しいですね。霊潜伏なら分かりますが。でもFO希望ではありませんでしたか？赤で相談していたと答えるわけにもいかず、咄嗟に理由を作ったのかなとも勘繰ってしまいます。時間関係だけで判断するのは早計ですが。羊が懸念している？ように、純粋多数決と決めてから希望出しを募るのは票重ねのリスクがあります。ただ、確霊になればともかく、そうでなければ他に方法はないかと。
1日目,負傷兵シモン,人狼,老>>130まとめ役立候補か、それは初日の独断なし前提なら霊能者に負担がかからなくていいと思うだが、もし初日占い対象前提なら、狩非狩や霊潜伏の場合だったら霊非霊透けるから反対だな★立候補まとめ役についてどう考えてる？
1日目,青年ヨアヒム,村人,★all語弊があったかもしれないなあ占い機能が破壊されそうになる状況ではどうしてもここ怖い枠に占いを当てたいという意味ですよお前世のトラウマってやつですよ
1日目,シスターフリーデル,村人,神>>141状況をはっきりさせておきたかった感じ。嘘付けるのは承知の上。材料になるかどうかは不明。深い意味の無い質問なので、"テンプレな"と表現してみた。神>>147純粋多数決の票重ねは、痕跡残るから悪くない派。兵>>148立候補まとめ役は、純粋多数決の場合のみ許容したいです。単なる集計係。確白確定霊出るまでのつなぎ。
1日目,仕立て屋エルナ,狂人,寝る前に一言だけ。老は現状、狼目で見てるよ。出てくる時間が相談して出てきたらちょうどいい感じの時間だからね。それから神>>122は老が狂人なら見えない真に対して早めの真偽は危険ということで非狼的。老が狼なら見えてる真をこんなに早く真偽言うと抜くのが難しくなると考えると微非狼。つまり老は若干非狼的かな。お休みー。
1日目,神父ジムゾン,村人,老>>146服狂ならば、狼が真占い師へ村アピールしているここで言う真占い師とは誰のことでしょうか？老視点で老真の筈ですが、私が前のめりになることで村アピールになりますかね。むしろアピールになるとすれば服に対するアピールではないでしょうか。服真の視点漏れのように見えるのですが。ただ老偽でも服真は判明していないはずなんですけどね。
1日目,老人モーリッツ,占い師,長>>144☆ 潜伏はしかたっか。が、プロでそういうアピールを怠った。だからCOするならFOだ。もちろん村の初動が潜伏だったなら乗ったさ神>>147 ハハハ！若者よ、悩め！よく悩み、よくハゲるのだ！兵>>148☆ FO派なのに霊透け懸念する必要は無いだろう。ぶっちゃけると発言の意味が読み取れない
1日目,負傷兵シモン,人狼,青>>149★ここ怖い枠って、白狼だったら見抜けなさそうなところって意味？「どうしても」っていうくらいだから、結構強い希望みたいだな俺は序盤も中盤も、単純に色が読めなさそうなところに当てたいな。青の言うここ怖いがそういうことなら賛成だ老>>153確かに俺はFO希望だが、村の方針として霊潜伏ならって話だ読みにくくてスマン、>>130下段で何を言ってるのかわからなかったから質問した
1日目,少女リーザ,人狼,少し寝落ちしたのー。第一印象落としとくの。まずはおかあさん候補からね。パメラおねえちゃん>>124 霊候補への提案が、すごく共感できるのー。おかあさんだったらいいなあー。フリーデルおねえちゃん　まだわからないのー。もう少し話しようよー。ねっ＾＾カタリナおねえちゃん>>142 いろいろと質問を投げて、すごく積極的なのー。おかあさんと似てるの。エルナおねえちゃん>>103 RCOが好印象なの
1日目,パン屋オットー,村人,遅くなってごめんよ。明日の小麦の調達してたんだ。【非占】だよ。■1．確白でも確霊でも。■2．ここまで来たらFOかなぁ。■3．空気読んでくれれば。■4．統一で。GSの真ん中らへんの人に。青■3.第一に2点、第二に1点とかくらいで。あぁ、【服老占CO確認】ね。ざっと議事追ってきてなんかあれば★投げとくよ。
1日目,老人モーリッツ,占い師,神>>152 狼同士の茶番にしては時期が早すぎるし、神(狼)視点では服老でどっちが真かわからないが老が狂っぽいと感じ(相談し)、真服への村アピールを行った(ように見えた)これ以上の意味は私の発言に無いな。兵>>154 皆、変化を受け入れられないからリア充になれないのだよ...やってみても面白いじゃないか私は質問するのが苦手だからどんどん★投げてくれてよいよ！
1日目,少女リーザ,人狼,ヨアヒムおにいちゃん>>149 同感なの。自由占いは、混乱するのー。ヴァルターおにいちゃん>>106 最初に吊り手数さらすのは、村要素感じるの。ペーターおにいちゃん>>123 共感できるの。わたしもそうなっちゃうの。ジムゾンおにいちゃん>>141 疑問に思ったことをすぐに質問する姿勢、すごくいいの。リーザのおにいちゃんになってほしいの。喉もったいないので、次からは略称にするの。
