プロローグ,村娘パメラ,村人,仕事疲れたわー。普通に昨日より村人が集まってて嬉しい。私は普通よ、よろしくね。
プロローグ,羊飼いカタリナ,狩人,>>18おぉー[人参の葉の天ぷら]！！リナ、これだいすきなのだぁー♪雪大変だねぇ…皆にはきをつけてほしいよぉリナはメイちゃん達ともふもふしてるから温かいんだけどねぇ>>19パメラちゃんは普通なんだねぇよろしくだよぉ(もふもふ)
プロローグ,村娘パメラ,村人,>>20 リナメイちゃんってアレかしら？ペットかしらね普通に考えたら。RPに早くも限界を感じてるわ。
プロローグ,農夫ヤコブ,村人,メイちゃんはリナが飼っとる羊やねえ利口な羊だけど昨日の晩は珍しく脱走したみたいで、リナも疲れ切っていたよ何か、良くない事が起ころうとしてるんかねえ…
プロローグ,旅人ニコラス,村人,一言言わせてくださいさ   む   い
プロローグ,村娘パメラ,村人,大丈夫よ、普通に考えてここは断崖の村。人狼なんて見つけたら村の端から真っ逆さまに落としてやればいいわ。
プロローグ,農夫ヤコブ,村人,…人狼夜に姿を現し、人間を無残に食い散らかしていく魔物…かでもそんなのは所詮大昔の伝説やないか？きっと大丈夫やと思うんやけども…なぁ…
プロローグ,農夫ヤコブ,村人,人を美味しく食べるのが人狼人が美味しく食べるのが人参ﾅﾝﾁﾃ!ｷｬﾊｯ☆ミオヤ？この村にも吹雪が…うう、寒いなあ…
プロローグ,旅人ニコラス,村人,吹雪で断崖の端がわかりにくくなっているかもしれません。皆様落ちないように…僕は寒くて手がかじかんでもう駄目です…
プロローグ,少年ペーター,村人,暖炉の前で鳩を抱えてるボクには、寒さなんて関係ないよ！あったかいなぁ。でも、ここから動きたくないよ…
プロローグ,少年ペーター,村人,>>14オットーさん、蒸しパンください！美味しいよねぇっもちもちしてシットリしてて…はうぅ。
プロローグ,羊飼いカタリナ,狩人,>>21パメラちゃん>>22ヤコブさんが説明してくれてる通りだよぉメイちゃんが逃げ出すなんて事は滅多にないんだけどぉはっ！村の方が危険だと察知したのかも！？人狼ってのが噂になってるみたいだし人狼はメイちゃんも食べちゃうのかなぁぁ(ぷるぷる)パメラちゃんRPはてきとぉーでいいんだよぉ♪
プロローグ,少女リーザ,人狼,はあー。窓から隙間風がくるですよ…蒸しパンあったかい、むぐむぐ。
プロローグ,村娘パメラ,村人,そうねぇ、もうRPなんて丸めて食べちゃおう。それにしても・・・なんか一気に冷えて来たわぁ。
プロローグ,農夫ヤコブ,村人,RPはロールパンの略だった…？＞丸めて食べちゃおう
プロローグ,パン屋オットー,人狼,さて、夜ごぱんの時間だなぁ。［パングラタン］［ディナーロール］［かぼちゃパンツ］あれ、カマド前でなんか服乾かしてた人いた？
プロローグ,旅人ニコラス,村人,>>34パングラタンいただきます、ありがとう。冷えた体に染みますねぇ…あれ？ここに干してあった帽子とマントが…？
プロローグ,パン屋オットー,人狼,（ニコラスかぼちゃパンツ把握…なんだ、可愛い女の子のパンツじゃないのか…）
プロローグ,少年ペーター,村人,>>33だ、だめ……ボクの笑いのツボに…！ひひっ……ロールパン
プロローグ,旅人ニコラス,村人,(誰ですか、僕のマントの上にカボチャパンツを干したのは！？)
プロローグ,羊飼いカタリナ,狩人,ロールパン(もきゅもきゅ)なんか食べ物が多くていい村だなぁ〜(もきゅもきゅ)
プロローグ,村娘パメラ,村人,私も頂こう～えーっとカボチャパン・・・ツ・・・？
プロローグ,少年ペーター,村人,>>40か、かぼちゃパン…！(笑い転げ中)
プロローグ,旅人ニコラス,村人,(カボチャパンツ型カボチャパン…？)
プロローグ,村娘パメラ,村人,どっち！？ちょっとこれどっちなの！？？？？パンなの！？それとも・・・
プロローグ,パン屋オットー,人狼,パンツです
プロローグ,旅人ニコラス,村人,パンツかパンか見分けがつかないようなパンツってなんなんでしょうね…僕たちは寒さでおかしくなっているのでしょうか…なんだか眠くなってきたよパトラッシュ。
プロローグ,村娘パメラ,村人,いやぁああああああっ！！！！
プロローグ,少年ペーター,村人,オットーさんはパン屋オットーなの！？それともパンツ屋オットーなの！？
プロローグ,羊飼いカタリナ,狩人,誰がパンツ乾かしてたのぉ？パン…(もきゅもきゅ)なんかずっと食べてる気がするぅ
プロローグ,村娘パメラ,村人,カタリナ出しなさいっ！！それもパンツじゃないの！？ぺっしなさいほら早く！ぺっ！
プロローグ,パン屋オットー,人狼,もー！みんな、かまどの火で服乾かすの禁止だからねっ！ぼくも間違って食卓に運んじゃったじゃないかー！
プロローグ,村娘パメラ,村人,ちょっとこれ…名前…じゃない…？
プロローグ,羊飼いカタリナ,狩人,始まるなら10人はちょっと寂しいなぁそれとぉ今日の夜明け辺りはちょっと用事が入っちゃったのだぁ
プロローグ,羊飼いカタリナ,狩人,>>ぺっ…ありゃりゃパンツだぁ…どおりで噛みきれないはずだぁ！！(えへへ)
プロローグ,村娘パメラ,村人,今日間に合うかしら…。出来たら12人位で遊びたいわぁ
プロローグ,パン屋オットー,人狼,それにしても、ズサ来ないねー。このまま開始1日伸びてフル村になるならそれはそれでいいんだけどね。
プロローグ,パン屋オットー,人狼,ズサのために置いておくよ。［フランスパン］［ルパン三世］［焼きそばパン人参多め］
プロローグ,村娘パメラ,村人,私はちょっと寝床の準備してくるわ…。夜明けには顔出すー…zzZ
プロローグ,旅人ニコラス,村人,始まらなそうですね、みなさん雪で辿り着けないのでしょう…あぁ、寒い…(ルパン三世を食べた人は人狼なのでは…)
プロローグ,少女リーザ,人狼,始まらないですか…ずさーこないかなぁ。かなぁ。
プロローグ,パン屋オットー,人狼,これだけ雪が降っているから、ズサーって至る所で起きてそうなものだが…
プロローグ,司書クララ,狂人,帰れたー！お風呂なう。
プロローグ,司書クララ,狂人,あとひとりですねー！カモーン！
プロローグ,農夫ヤコブ,村人,ふう、思った以上に農夫の会合が長引いて…って、ズサー来てないんかいーっ二人でも三人でも来やんかいっ 美味い人参とパンが待ってるで
プロローグ,村長ヴァルター,村人,ずささーー
プロローグ,村長ヴァルター,村人,ヘッドスライディングを極め続けて45年、どうもワタクシです
プロローグ,農夫ヤコブ,村人,ズサーｷﾀ━━━━(ﾟ∀ﾟ)━━━━!!ほらほら 会合に参加しようか画面の前で迷ってる君もカモンカモンっ
プロローグ,村長ヴァルター,村人,今北産業をワタクシは要求します
プロローグ,シスターフリーデル,霊能者,ずさささー
プロローグ,農夫ヤコブ,村人,村長の髪がこんなに鮮やかなオレンヂ色なのは小さい頃から人参をたくさん食べたからやね きっと…フリーデルもよく来たもんだこの人参グラッセはサービスだよ
プロローグ,村長ヴァルター,村人,これは熱いズサーライン……！！
プロローグ,パン屋オットー,人狼,お。これで狩人もいる村だね。ちょっと安心だよ。どんどんズサきていいんだよ。パン焼いておくからね。［メロンパン］［メロンパン］［メロンパンナちゃん］
プロローグ,村長ヴァルター,村人,わぁい、ワタクシ、人参グラッセだいすき！
プロローグ,ならず者ディーター,人狼,今宵は月が綺麗でございますね…うふふ
プロローグ,青年ヨアヒム,村人,ふぁーあ……さむいな……寝てていい？
プロローグ,シスターフリーデル,霊能者,ごめんなさい、探し物をしていたら遅れてしまいましたわ…（うう…どこに行ったのかしら…私のカボチャパン○…）
プロローグ,負傷兵シモン,占い師,ドテッ
プロローグ,司書クララ,狂人,お、続々とー！
プロローグ,村長ヴァルター,村人,これは熱いズサリズム
プロローグ,村長ヴァルター,村人,>>75＜●＞＜●＞
プロローグ,青年ヨアヒム,村人,あと2人くるかな？
プロローグ,農夫ヤコブ,村人,ああ、人参がにょきにょきと生えてくるかのようなズサーが…！(意味不明)
プロローグ,パン屋オットー,人狼,わー！人がいっぱいだよー！嬉しいよー！早くパンを焼かなきゃ！いそげ！いそげ！
プロローグ,村長ヴァルター,村人,たのしいじんろうのはじまり
プロローグ,パン屋オットー,人狼,メロンパンメロンパンメロンパンメロンメロンパンメロンパンメロンパンメロンパンロールパンメロンパンメロンパンメロンパンメロンパン
プロローグ,農夫ヤコブ,村人,おいでませ断崖の村
1日目,楽天家ゲルト,村人,ふぁーあ……ねむいな……寝てていい？
1日目,司書クララ,狂人,【霊COです】よろしくお願いしますー。FO希望です！
1日目,少女リーザ,人狼,ずさー！(ニセモノ)【非占】ですよーみんなよろしく。リズより
1日目,負傷兵シモン,占い師,この寒さで半裸はこたえるぜ【占い師CO】んじゃサクサクやろうぜ
1日目,村長ヴァルター,村人,しれっとシモンが魔の13人村を回避してくれたので、彼は終身名誉村人認定したいと、ワタクシ思います。【非占霊】ロケットな非宣言は趣味じゃない人もいるかもしれないけど、これがワタクシの趣味なのです。
1日目,シスターフリーデル,霊能者,【非占CO】怒涛のズサーで14人村ですわね！皆様、よろしくお願いしますわ。対抗見えたので【霊CO】ですわ。
1日目,青年ヨアヒム,村人,FOでいいよね？【非占非霊】クララとシモンのCOまで確認したよ。おやすみ。
1日目,村長ヴァルター,村人,ﾁｸｼｮｰﾒ、早速シモンが占COしてるじゃないか！しかしこれは占が見えてなかったワタクシの視点漏れ……！！あ、さっきまで入浴してたクララの霊COも確認。
1日目,農夫ヤコブ,村人,怒涛のズサーの末の14人村、６縄４人外やねよろしくね【非占】っと、展開も早いね？この村は【兵の占CO、書修霊CO確認】そして【非霊】やよ
1日目,パン屋オットー,人狼,おはよう。ズサが出てきてくれて嬉しいよ。そんなぼくはパンの中からおみくじを見つけることがあるんだ。そう、【占い師だよ。】これからよろしく頼むよ。
1日目,ならず者ディーター,人狼,素敵な星空の下で殺し合いですか…全く物騒ねえ私は争い事は勘弁して欲しいですわ……とりあえず【非占霊】ですの難しい事はあまり考えたくないですわね…
1日目,少女リーザ,人狼,はー！展開はやおさんわたしは【非霊】ですよーいまんとこ2-2まで見えたですこのCOの順番は、ちょっとだけリデル真っぽく見えちゃうです。霊3人になったら狼やばやばだと思うので
1日目,村長ヴァルター,村人,あれよあれよという間に1-2まで確認。2-2になるんだろうけど、これで出てくる2人目の占い師の状況狼パワーが半端ない……！けど出るしかないこのJOKYO、紳士協定で言われる「単体で精査するYO」、ワタクシもきっとそう言うYO
1日目,司書クララ,狂人,潜伏希望の人がいたらごめんなさいー。初日2日と、まとめ不在で集計でぐだったり、決定出しや回避周りで混乱するの好きじゃないので、さっさと出ちゃいました,というわけでさっそく。◼︎1 占い方法と占い先◼︎2 狩人の回避方針お願いしますー。
1日目,村長ヴァルター,村人,と思ったら意外と早くオットーが出てきた>>95このワタクシの空回りっぷりは非常に白いですね。今後ワタクシの白要素を拾いたい人はこの発言を要チェーックゥ！！
1日目,負傷兵シモン,占い師,村長が毎度の一歩遅れっぷりで笑ってしまう
1日目,司書クララ,狂人,あ、フリーデルの対抗見えました。・・・対抗出て来るとはちょっと意外というか、人狼なら後から霊に立つメリットって何なの？ってことで、狂人さんなのかな、というパッションです。
1日目,村長ヴァルター,村人,ほらちょうどキリ番だし覚えやすいでしょ？？>>100使用例：「ヴァルターは>>100が白い」>>99クララちゃん■1.1黒が出るまで統一、占先は初日は順当に色が浮かばないところをスナイプして、本気で黒狙いするのはたぶん2日目以降かなー■2.吊り回避マスト。狩視点で詰みが見えたら自発的にCOしてどうぞ
1日目,司書クララ,狂人,というわけで、◼︎3 まとめについて◼︎4 仮／本決定時間、集計方法などお願いします。（占い師COのみなさん見えてますよー）
1日目,負傷兵シモン,占い師,■1　自由統一どっちでもいい。ちなみに素村だったら統一が好きかな。■2　本人好きなようにどうぞ。もしどうして良いかわからないなら回避しとけばいいぜ。そのほうが大事故にはならんから。もう対抗も出てるけど、とりあえず全員揃うの待ちつつ風呂。
1日目,村長ヴァルター,村人,>>101シモンこの誰とも繋がってない感じ……圧倒的ズッコケ白！！余談だけど、こういう怒涛の展開をするなら発言済に狼がいるとかいないとかはあんまりアテにならなそうな予感。むしろ能力者の2発言目の軽さが判断基準になりそうだなって、ワタクシ、なんとなく思ったりしたのよ。■3.確定村側■4.60分前/30分前ハイ、ワタクシ黙ります@14
1日目,農夫ヤコブ,村人,【屋の占COも確認】凄くサクサクCOが出てきたなあ…現状2-2やね怒涛のズサーが終わったかと思えば怒涛のCOラッシュで目がまわりゅうう〜な感じだけど、俺も希望としてはFOでした早速リーザの修若干真ぽい論がよく読み込めないんだけども>>97★ここもう少し具体的に解説してくれんかい？ってか皆CO速すぎてあんまりタイミング的な要素は取れてない俺。んー。
1日目,ならず者ディーター,人狼,あらら、司書さんは議題を出してくださる有能な方なのね…うふふふ（笑）◾︎1.黒狙いで良いと思いますのよ、２ー２になりましたので圧殺狙うなんて無理ですわ。あ、でも私が自由の方が見やすいっていうのはあるかもしれないですわ◾︎2.絶対回避ですわね。因みに私は霊ロラ信者ですわよ。とりあえず村長さんがナルシストなのはよ〜くわかりましたのよ、私自惚れの深い男は嫌いですわ
1日目,シスターフリーデル,霊能者,シモンさん、オットーさんの占COも確認しておりますわ。クララさんが対抗ですのね。ご主人に占い騙りに出てもらいたかった狂人さんかしら？という印象ですが…。スライドもあるかと思いましたが、議題出しもしてくださってるところみると霊COのままいくようですわね。議題に関してはありがとうございますわ。長>>98はなるほどと思いましたわ。オットーさんのCOは早いですが、シモンさん・クララさんのRCOを
1日目,農夫ヤコブ,村人,クララが議題貼ってくれたんやね■1.占いは対話から色見にくそうな固めの位置、自分とタイプが違いすぎて対話困難と判断した位置、もしくは黒要素拾ったけど他に吊りたい位置あったり、でも吊るとまでは…となった場合そこに当てたい■2.吊りは回避■3.2-2なんでありがちだけども霊の二人の相互チェックとかどうやろ。確白等出来ればそちらに■4.60m前/30min前
1日目,パン屋オットー,人狼,占いも答えていいんだよね？［非霊だよ］▪️統一希望。出来る限り民意に添った占いしたい。▪️回避するのも、狩だと悟られずに黙って吊られるのもメリットはあると思うので、本人に任せる。▪️確定白ができるまで多数決しかないのかな…？▪️30分前／1時間前希望。あと遺言とか難しいこと要求は勘弁。◻︎添加物入りのドライイーストと、雑菌も繁殖した天然酵母のパンどちらが安全か考えると夜しか眠れない。
1日目,少年ペーター,村人,あっ始まってた！【ボクは占い師でも霊能者でもないよ】とりあえずこれだけ回しておくねっ
1日目,シスターフリーデル,霊能者,>>109続）見た後だと相対的には狼目が強く見えますわね。逆に考えると、クララさんが狂人で霊RCOが良い手には思えなくなってきたので、狼もあるのかなと。なので村長さんの発言が周回遅れとは思いませんでしたわよ。書>>104のまとめですが、初日については事前にポイントの計算の仕方を明示したうえで、霊候補２人でまとめる形がいいかしら。
1日目,少女リーザ,人狼,リズ、村長は自分で言っちゃわなかったら白かったかもしれないのにって思ったですよ派手好きっぽいから、>>98は、屋狼だったら切りもあるのかなって思ったのがホントのところです。でも、もし占い師が真狂だったら、本物かもしれない人にこんな言い方は白いんじゃないかな>>107農１−１の状態で、リデルが偽だったらクララも偽の可能性→霊３！になりかねないかなー、みたいな考え方をしたです。
1日目,村長ヴァルター,村人,気になったところはついつい口を出しちゃうのがワタクシの悪い癖>>111屋★その「民意」には当然狼のものも含まれるわけだけど、そこら辺の嗅ぎ分けってどうしますのん？あと手順ってもしかして苦手？>>107農の星への回答はワタクシなりの仮説はあるけど、その通りなら幼女様は結構信頼できそう（戦力的な意味で）
1日目,農夫ヤコブ,村人,あ、■3.に補足だけど霊撤回等が発生した場合は確霊がやればいいと思うで書いたのは役職が確定しなかった仮定の初日の話やそんてょの1-2から2CO目に出てきた占候補は狼ぽ論もよくわかんね〜狼が占COしてその後普通に真が出てきた可能性はないんやろうか霊が早くに出たので状況占狼っぽさは確かに感じている…かも？
1日目,村長ヴァルター,村人,あ、今幼女様ともラインが切れました>>114>>115んねー、ワタクシもそう思うわー＜言わなきゃ白かったでもそれも幼女様の愛だって、ワタクシ、知ってるから……（ぽっ>>116いや「狼はRCOしづらい」というただの一般論
1日目,羊飼いカタリナ,狩人,始まってたぁ！！出先なので【非占非霊】だけはまわしとくぅ！【書修霊CO 兵屋占CO】も確認したよぉ！帰り次第見直すけど見落としてたりしたらごめんなさーい離脱。
1日目,少女リーザ,人狼,あまりにも怒涛だったから、そこまで考えずに出てきちゃったとか、修が「そんなの気にしないぜヘイヘイ！」な感じの性格なら…あるですかね？でも、>>102見てもなんか対抗出て来るの意外というのが言い過ぎな感じがして、クララの方が偽っぽいかなって■1　まず統一で、もし割れたらお任せとりあえず参加してる感がほしいのー■2　吊りは回避、あとはお任せ■3　霊合同かな？■4　まとめが楽な方法
1日目,パン屋オットー,人狼,>>115ぼくはバン焼きが本職だから、手順とかあんまりわからないんだ。白狙いの占いかも、黒狙いの占いをすべきかもまだよくわかってない。だから自由占いだと、村の足を引っ張っちゃうと思うんだよね。そういう意味でも統一占い希望かな。消極的な占いですまんね。多数決だと人外票が多いけど、霊も占いも2人いるし、素村だけの多数決とかにしたら人外濃度薄くなるのかな…？ひとまず明日の仕込み終わったし寝るね。
1日目,ならず者ディーター,人狼,あ、>>108は少し書き方が悪かったわねえ自由で黒狙いだけど自由の方が私は見やすいから良いな〜って事なんですの。最初に黒狙いしか書いてなかったわね正直ＲＣＯはしづらい論だとかＣＯの速さで見るのは意味わからないから私には付いて行けない話題ですわ…（悲）でもこんなに早い段階で霊を見る必要ってあるのかしら？っていうのはディタ子疑問なの〜早速生存意欲剥き出しで喉使う人が多い様ですね
1日目,旅人ニコラス,村人,えっ嘘、始まったのかズサすごいな！？ごめん絶対無理だと…取り急ぎ2-2かな？なのは把握したよ僕は非占霊！またあとで！
1日目,少女リーザ,人狼,あ。>>119■１のお任せは自由占いって言いたかったです。>>117長上の２つの安価でどうしてリズとラインが切れたんだろ？ヴァルさんとても不思議な人…ヴァルさん村だったらそのせりふ、リズ狼のとき以外言う意味ないんじゃ？って思うですあと、戦力期待はあんまりしてほしくないですよ…仮説通りだったですか？リズは、RCO狼ない論はおぼえとく程度かな…何回も何回もこれで騙されたから…
1日目,村長ヴァルター,村人,幼女様のスバラなところをワタクシ、語りまーす。幼女様の修真書偽論は、修偽仮定からの背理法なのよね。その論理的思考を回せるところが偉い。そこら辺の瞬時に頭が回る辺りは>>114辺りからも伺えてて偉い。あとは幼女様でいらっしゃるところが偉い。べた褒めはすり寄りの基本技だって古事記にも書いてある。>>121ディタ子★その疑問は白黒判断に繋がりますかな？
1日目,農夫ヤコブ,村人,御二方とも回答おおきに狼がRCOしづれぇ理論は今回のCO状況だとアテにならん気がしたけんどそんてょの発言は確かにシモンが出てるのに気づく前のものだったねうーん、修狼なら確かに出づらい状況かもとは思ったけど修狂人ならありえるんじゃないかなあと思とる俺こんな早くに霊に出る狼もいないと思った狂人説とかハナから占いに出る気なかった狂人説など
1日目,農夫ヤコブ,村人,つまり修真狂目かなあって所で書の議題貼り貼りしたり対抗出ると思わなかった発言から滲み出る信用取り欲→真狼目と対比的に映るなあと思ったここにはリーザとの基礎的な考え方の違いがあったようやねこんな感じで思ったことをグダグダ垂れ流すのが得意な農夫やで よろしくお願いします(脈絡がないとも言う)
1日目,村長ヴァルター,村人,>>123☆とても同じ窓を共有しているとは思えないノリの違い。傍目にもそう見えるんじゃない？じゃない？参考例は>>123>>124幼女様の視野の広い性格的に、この暴走してるワタクシはさぞ奇妙に見えるだろうけどちかたないね狼はRCOしづらい論は早々に2-2揃った時点で崩壊してるよぉ。ハ黙@10**
1日目,司書クララ,狂人,【霊撤回 占CO】パメラまだですがスライドします。すでに無駄喉使わせてしまった方、申し訳ない。これまでの皆さんの発言が、人狼仮定、霊真狂・占対抗真に見えてる状況での発言だという材料が取れたということ、霊確定できたということで、ご容赦ください。スライド目的は、もちろん霊確定。修は、まとめよろしくお願いしますね。議題変更が必要であれば、一度破棄していただいて構いません。
1日目,ならず者ディーター,人狼,村長ヴァル助>>124あら、私的にはちょっとからかっただけで深い意味はなかったのですが…？あ、でも村長さんがその返しをするならやはり「自分に自信のある人なんだろうな」という性格はこの部分で拾える気はしますわね、うふふ（笑）争い事は嫌だと言ったばかりですのに、気が立っていらっしゃりますようで……う〜んとね？とりあえず序盤から要素取りが多Ｅなのでそのままロックする人がいなＥかは見とくわね**
1日目,少女リーザ,人狼,>>127長なるほど。ゆってる意味はわかった！けどやっぱり、それを自分で言う意味ってなんなの感？リズとのラインを作りに来てる悪いおじさん疑惑がじわっとしてきたです…ディタおねいさん、助けて！しかももう半分ですかっ！>>121者★一番下の、生存良くむき出しって具体的には誰のこと言ったです？ヴァルさん？>>125農下段うん、そうだね。霊狼ないだろって思って出るはありかもって思えたです
1日目,村長ヴァルター,村人,なんかオモローなことになってるネー。灰に埋めた兵真屋狼書狂修真予想発言返して！！クララちんの行動はどう見ても非狼利なので非狂要素になって、じゃあ狼で折角RCOしたアドバンテージを捨てるかというとそれもまた微妙で、消去法的に真の可能性が残るというこの解釈。余談だけどこの展開で幼女様の白が加算されたことはワタクシご報告しておきます>>130幼女様☆＞＞圧倒的ナルシズムだよ！！＜＜@9**
1日目,農夫ヤコブ,村人,おっゥ！？確かに書に違和感的なのは感じてましたさっきの例に書いてたけど俺は霊RCOはあんまり狼的やないな〜と思っててでも書はやたら信用取りたそうな姿勢が(妙の指摘箇所と似ていて)狼寄りの真狼っぽく、なんか序盤からピースがうまく噛み合わん感じやなあとはしかしそないな事するってことは書は霊軸派なんですかいね？3-1を作って自分の護衛確率下がる事とかに懸念は無かったんかなあとりあえず寝ます
1日目,少女リーザ,人狼,ホワー！これはおもしろ展開です>>128書狂人だったら、そのまま待機でロラをしてもらう、でよかった気がするですね狼だったら、偽視されそうで分が悪いなら占に逃げるもありかー３−１も２−２も狼の強さはそう変わらないので、確定作った＝真とか思わないですよ★もし、霊３COになってからのスライドだったらめっちゃ偽と思われる、とか怖くなかったです？めっちゃララちゃん気になるけど、喉保存するね
1日目,ならず者ディーター,人狼,あ、幼女ちゃんが見えたからここだけ答えとくわね〜ヴァルター＆リーザの二人ですわね前者はなんか既に喉半分使ってる無鉄砲マンですし、リズちゃんも霊真偽を結構見てた自覚、あるでしょう？生存意欲、っていうのは「霊に言及して私達は考察してますよってアピ」に見えたのねでもクララたんがスラ占だからクララたん黒なら二人とも白いわね、流石に今クララたん黒かなんてのはわかってないけどね、今度こそ**
1日目,司書クララ,狂人,■1　黒狙い自由で。対抗は要するにどちらも偽なので、吊って構いません。 ■2　吊りは回避、あとはお任せ ■3　確霊フリーデルに ■4　仮・本時間、占い先の遺言や投票、発表時刻・方法とも、修（たぶん確定でしょうから）の指定通り対応します。これでパメラから霊CO出たら全て崩壊しますが・・・・
1日目,シスターフリーデル,霊能者,クララさんの占スライド確認しました。ではパメラさん待ちですが、議題は書>>99>>104をそのまま使わせていただきますね。ここまでのCO表／｜書妙兵長修青農屋者妙年羊旅書占｜＿非占非非非非占非／非非非占霊｜霊＿＿非霊非非＿非非非非非撤
1日目,シスターフリーデル,霊能者,★All今のところ決定時間は以下のように考えていますが、反対や不都合があれば教えてくださいませ。仮決定：21:15／本決定：21:45占い希望【●第１希望○第２希望】の方式で占い希望を【21:00まで】に提出。今のところ、自由占希望されてる占い候補がクララさんのみなので統一占い優勢でしょうかとは思っていますが、自由占になっても占い希望は提出してくださいね。
1日目,シスターフリーデル,霊能者,期限切れ後の占希望は私の余裕によって反映されたりされなかったりします。占い方針などは皆さんの意見がそろってから…そして確霊してから。★オットーさん屋>>111の「難しいこと」には占い発表の時間指定（更新○分後に同時発表など）も含まれるでしょうか？そうなら発表順指定がいいのかなと思いますが。あ、修>>136のCO表はオットーさんの非霊を入れ忘れました。心の目で補完しといてください。
1日目,司書クララ,狂人,長>>131 灰とはいえ、無駄喉本当に申し訳ない。ヴァルターの中で兵真屋狼書狂修真からどう変わっていくか、適宜教えてくださいね。参考にします。農>>132 14人村は霊軸。1GJ出ても６縄なので、占ロラか決め打つか4dには決断が必要。残狼数把握できる方が有利です。
1日目,少年ペーター,村人,ちょっとバタバタしてたよぉ。ボクが居ないうちにすっごく進んでる…【兵屋書の占いCO確認】【書の霊COからの占いスライド確認】【尼霊、3-1確認】急いでクララさんの宿題やるね。◼︎1 強くて吊れないけど放置できないところがいいよ！それで、ボクは統一占いがいいなぁ。
