プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,少女リーザ,村人,旅＞旅人さーん、リーザ小さいから怖くないよー(にっこり)羊＞わぁーティッシュティッシュ!!(;・Д・)っ◇修＞うん、すごく美味しかったよ！早く農家のおじちゃんかパン屋のおじちゃん来ないかなぁー…あっ！戸棚にロールケーキ発見！誰かが隠してたのかなぁ？食べちゃおーっと！いただきまーす♪
プロローグ,神父ジムゾン,村人,>>10フリーデルさん>>15エルナさん>>23オットーさんご飯ありがとうございます。今日の糧について、神に感謝感謝をささげつつ自己紹介。■4.協会より派遣されて参りました、ジムゾンと申します。まさか音に聞く人狼騒ぎというものに遭遇してしまうとは思ってもみませんでした…ただのうわさ…ですよね…?カタリナさん>>27はい。よろしくお願いします。
プロローグ,少女リーザ,村人,屋＞あ！のんびりしゃべってる間にパン屋さんがきたー！でもお米配ってるのはなんでだろう？(´・ω・)羊＞きっとデスノラインはこれから先生きてくるんですの！なでなで嬉しいわーい(*・ω・)神＞ため息なんてついちゃだめだよー。きっとじんろーなんて嘘だよっそんなのいないよ！
プロローグ,神父ジムゾン,村人,カタリナさんは花時を出しておられるのですが、血圧の少しお高い方なのでしょうか…少し心配です。ご無理をなさらないようにしてくださいね。クララさん>>3そ…そのノートは…！。oO(…深く触れないようにしよう…)さて、お勤めの途中だったので、教会に戻りますね**
プロローグ,神父ジムゾン,村人,誤字に気づきました(苦笑)花時→鼻血リーザさん>>30そ…そうですよね…あそこの青年も「いるわけない」とおっしゃっておられますし、いないですよねははは…リーザさんは優しいですね。きっと神様が見ておられて、お姉さんとすぐに会わせてくださりますよ[にっこり]**
プロローグ,神父ジムゾン,村人,…誤字がおおいですねぇ(苦笑)感謝2回も言ってるではないですか私。ははは…他にもいい間違いや漢字間違いあったら、脳内補完お願いしますね(苦笑)こんどこそ。それでは。
プロローグ,少女リーザ,村人,この村の人はみんな優しいなぁ(*^^*)嬉しいからオット—さんにのっかって、リーザ踊っちゃうよ！この間のお遊戯会で習った米作り音頭っていうんだー♪コシヒカリ♪ヽ(･∇･ヽ)コシヒカリ♪(ノ･∇･)ノ新潟名産ヽ(･∇･ヽ)コシヒカリ♪
プロローグ,青年ヨアヒム,村人,みんな集まってどうしたのー？あれ、レジーナおばちゃん居ないんだ？んじゃ勝手に珈琲入れちゃえ。今日の珈琲はモカブレンドだよ～。ミルクと砂糖はお好みで。つ[珈琲][栗とチョコレートのタルト]
プロローグ,青年ヨアヒム,村人,へ？人狼？ふーん、耳とか尻尾とかあるのかな？かわいい感じがするね。もふもふしたいな～。■１．不定期。夜は居られるように頑張るけど、どっか1時間くらい居ないかも。　　　昼間とかも来る。■２．仮22:45／本23:15■３．特にないよー。□４．え、いまさら自己紹介？えーと、僕はヨアヒム。　　　お茶全般と甘いものが好きだよ。カフェを開くのが夢なんだ。
プロローグ,旅人ニコラス,村人,>>21フリーデルさん　これまで女の醜い争いをたくさん見てきました…この村の女もたぶん表面だけで中身はドロドロなんですよ！>>28リーザさんひぃぃぃ怖い！きっと内面では私を蔑んでいるんだ！>>19>>27カタリナさんな、なにを考えて鼻血を出したんですか…！やっぱり女は怖い！
プロローグ,旅人ニコラス,村人,あ、コーヒーとタルトいただいておきますね[…はﾓｸﾞﾓｸﾞと甘味を頬張っている]
プロローグ,木こりトーマス,狂人,こんにちはいやー山で熊に襲われて大変でしたよ。。。あれ？この村にも？人狼？人なんですか？
プロローグ,少年ペーター,狩人,リーザちゃん、僕も一緒に!コシヒカリ♪ヽ(･∇･ヽ)コシヒカリ♪(ノ･∇･)ノ新潟名産ヽ(･∇･ヽ)コシヒカリ♪
プロローグ,少年ペーター,狩人,■１．不定期だよ。■２．22:45／23:15くらいかな■３．今は特に何もー。□４．人狼？お遊戯会で似たような役やったことあるよ！きぐるみでもふもふしてて楽しかったー。
プロローグ,木こりトーマス,狂人,おや、宿帳がありますね。■１．夕方以降ですかね。お仕事次第ですが、かなりいられるかと。■２．20時／21時■３．特にないですね。□４．木こりのトーマスです。大工仕事も得意なので、必要なら絞首台も新調しますよー
プロローグ,少女リーザ,村人,青＞ヨアヒムお兄ちゃんの夢素敵だぁ♪(・∀・*)じゃあリーザはウェイトレスさんになるー！旅＞何かつらい思い出があるんだね(´・ω・)甘いもの食べて元気出してね。木＞わぁートーマスのおじさんは熊に勝てるのかぁ！強いんだねぇ！でもこーしゅ台なんて怖いものはいらないんだよぅ(>へ<)”
プロローグ,少女リーザ,村人,年＞わーいペーターくんだぁ！一緒に踊ろう♪あきたこまち♪ヽ(･∇･ヽ)ヽ(･∇･ヽ)あきたこまち♪(ノ･∇･)ノ(ノ･∇･)ノ秋田名産ヽ(･∇･ヽ)ヽ(･∇･ヽ)あきたこまち♪
プロローグ,少年ペーター,狩人,ニコラスさん＞少なくともリーザちゃんはどろどろ？じゃないと思うよ！>>44　リーザちゃん　うん！一緒に踊ろう！あきたこまち♪ヽ(･∇･ヽ)ヽ(･∇･ヽ)あきたこまち♪(ノ･∇･)ノ(ノ･∇･)ノ秋田名産ヽ(･∇･ヽ)ヽ(･∇･ヽ)あきたこまち♪あと何踊ったっけー？忘れちゃった！
プロローグ,シスターフリーデル,村人,うふふ、いきなり様子が賑やかになって参りましたわ。子供たちの素敵なダンスに癒されますわ。こんなにも神に祝福された村で惨事など、起きるはずがないですわね。あらオットーさん。この間は教会に差し入れのパンありがとうございました。とても美味しかったので村の方々にも勧めたら喜んで下さいましたわ。今日はまだパンを焼かないのですか？
プロローグ,羊飼いカタリナ,村人,ただいま帰り道です神＞取り乱してしまい申し訳ないです。血圧は大丈夫ですよ。ただちょっと興奮してしまって…旅＞オンナとは笑顔の裏で色々計算しているのです。だが、そこg（自己規制青＞タルト美味しそうですね。紅茶があれば尚いいのだけどとても人が増えていますね。皆さんよろしくお願いします
プロローグ,村娘パメラ,人狼,ひょっこり
プロローグ,パン屋オットー,占い師,人増えてますね。おめでたいライスシャワーライスシャワーーﾉｼﾉｼ
プロローグ,行商人アルビン,村人,毎度ありがとうございます。塵紙交換社でございます。ご家庭でご不要になった古新聞・古雑誌・空き瓶・ビールビン・アルビンなどをお引き取りいたしております。どうぞご遠慮なくお声をかけてください。
プロローグ,ならず者ディーター,人狼,ずさー
プロローグ,羊飼いカタリナ,村人,屋>>49結婚式！？そしてやっぱり米なの？パメラさんもいらっしゃったようですね。よろしくお願いします。あとは大人のオンナ、レジーナさんで女性は全員ですね！…まだかなあ（ﾁﾗｯリザペタのダンスがかわいいから、それを見ながら待っていましょうかoO（大人のオンナ…良い響き…ふふふv）
プロローグ,行商人アルビン,村人, ■１．不定期だよ。■２．仮22:45　本23:15■３．写らなくなった地デジ非対応ブラウン管テレビも回収いたしております。どうぞ一声掛けてください。□４．廃品回収もいたしております。不要になった廃品を片付ける事ができるのは今だけ。
プロローグ,農夫ヤコブ,人狼,ずさー
プロローグ,神父ジムゾン,村人,こんばんは。新しくいらした方はよろしくお願いしますね。子どもたちは、本当に可愛らしいですね。見ていて和みます。ヨアヒムさん>>35ありがとうございます。さっそくいただきます。[紅茶とタルトを一口]うん。おいしいですね。この味なら、すぐにでもお店が開けますよ。
プロローグ,神父ジムゾン,村人,トーマスさんは、クマを倒されたのですか…すごい方ですね…>>42処刑台って、宿のわきにあるあれ、ですよね…使うことのないことを祈ります。カタリナさん>>47そうですか？ご無理だけは、なさらないでくださいね。一応医学の心得も少しございますので、体調が悪くなられましたら、遠慮なくお声をおかけください。
プロローグ,農夫ヤコブ,人狼,■１．割と不定期。更新前後は鳩で確認するよ。■２．お任せ。■３．特になし。皆が楽しめる村になると良いな。□４．つ【おいしいにんじん×人数分】
プロローグ,神父ジムゾン,村人,オットーさん>>49それ結婚式…アルビンさん>>50そうですか。邪魔だったので助かります。っ[アルビン]ヤコブさんいらっしゃい。16人になりましたね。さて、お祈りをしてまいりますので、またあとで。。oO(私、ほとんどだれともリアルタイムでおはなしできませんね…)
プロローグ,羊飼いカタリナ,村人,ああぁorzレジーナさぁん！どうして！…はっみ、皆さんよろしくお願いします。フルメンですね。賑やかそうで何より神>>56ありがとうございます。原因は分かっているのですけどね…商>>50さっそくだけど、アルビンを引き取ってもらえるかしら？レジーナさんと交換で
プロローグ,村娘パメラ,人狼,あら、宿帳？　とりあえず書いておくわ。■１．21:30〜24:00ってとこね。まあ仕事次第かしら。…なによ。「村娘」としか書いてないけど、私だって働いてるのよ？一応朝昼夕、それぞれ鳩は飛ばせるわ。でも議事録読みが主になるかもね。■２．仮 22:30、本 23:00くらいがいい
プロローグ,村娘パメラ,人狼,わね。■３．私はエルナ派かな。きちんと皆を納得させる自信があれば、奇策もいいと思うわよ。□４．パメラよ。こう見えて内気で繊細だから、皆優しくしてね。
プロローグ,木こりトーマス,狂人,リーザさん　神父さま＞ちょうど切りかけの木がありましたので、ぶっつけて逃げてきました。。。熊は執念深いので、明日は出かけたくないですね。。。
プロローグ,少女リーザ,村人,>>45　ペーターくん忘れちゃったの？もぅダメじゃない！えっとねー…ってあれ？リーザも忘れちゃった！(≧ω≦)>>48　お姉ちゃん?!…あ、ごめんなさい…人違いでした…でもパメラお姉さん、リーザのお姉ちゃんにちょっと似てるの…(´･д･)ずさーってやってきた人が二人もいるのーげほげほ…お顔と手洗わなきゃだめよー。
プロローグ,羊飼いカタリナ,村人,娘>>61口は悪いけど内気で繊細…いいかも…
プロローグ,旅人ニコラス,村人,フゥ…甘いものを食べて落ち着きましたとりあえずもう大丈夫です。ヒステリック起こさないと思いますよ。糖分さえとっておけば落ち着けます。カタリナさんはレズの気が…いや気のせいでしょう。
プロローグ,神父ジムゾン,村人,。oO(また誤字ってたなんてそんな…)カタリナさん>>59そうですか…トーマスさん>>62。oO(一瞬、大木を根元から抜いてクマに投げつけているトーマスさんが鮮明に思い浮かんだなんて言えない…)それは…本当にご無事でよかったですね。次からは、大きな鈴をつけて木を伐りに行くことをお勧めします。っ[鈴]
プロローグ,神父ジムゾン,村人,ニコラスさん>>65甘いものといえば、今日信者さんから大量にチョコレートをいただきまして、フリーデルさんと二人でも食べきる自信がないので、よろしかったら召し上がってください。あ。カタリナさんは念のため、お控えくださいね。っ[チョコ][チョコ][チョコ][チョコ][チョコ][チョコ][チョキ][チョコ][チョコ][チョコ][チョコ][チョコ][チョコ][チョコ][チョコ][チョコ][チョコ]
プロローグ,旅人ニコラス,村人,>>67ジムゾンさんありがとうございます。とりあえず冷蔵庫に入れときますね。溶けたら嫌なので…しかしチョコレートばっかりで飽きそうですね…ココはオットーさんにお願いして菓子パンに変えてもらいましょうかクッキーとかも作れそうですし。バームクーヘンにとかしたチョコかけても…あぁ美味しそうです
プロローグ,羊飼いカタリナ,村人,旅>>65百合だなんてそんな！ただ美人な方やかわいい子を眺めるだけで満足です女性同士で絡んでいt（この発言は削除されました神>>66ではチョキにいたします
プロローグ,パン屋オットー,占い師,>>68マカセローっ【チョコごはん】
プロローグ,旅人ニコラス,村人,>>70　チョコごはん…なんてものを…とりあえずヤコブさんに連絡しておきますね。チョコそのままいただきますよ。ﾓｸﾞﾓｸﾞ
プロローグ,神父ジムゾン,村人,ニコラスさん>>68確かに…ああ。チョコパン、いいですよね。って、>>70そんなの望んでませんー(泣)…ここはやはり、ヨアヒムさんにお願いしてチョコケーキにしていただきますか…カタリナさん>>69ええそうです。チョコはカロリーや糖分高いのでお控えくださいね。…うわーん！
プロローグ,パン屋オットー,占い師,ごはん×たくあんのカップリングを妄想して寝よう
プロローグ,村娘パメラ,人狼,>>63リーザは迷子なのね…。私も妹がいるから、他人事とは思えないわね。ここにいる間、私をお姉ちゃんだと思ってくれて良いわよ。この騒動が終わったら、アルビンにでも道案内してもらえば良いわ。>>64何か妖気のようなものを感じたけど、気のせいかしら…。
プロローグ,ならず者ディーター,人狼,(はぁ・・・はぁ・・・　　・・・どうやら奴らから逃げ切れたようだなくくく・・・組織の有り金全部奪ってやったぜぇ～！ヒハハハハ！俺をいつまでも下っ端扱いした罰だぜぇ！あいつらめ、ざまあねえ！ヒャハハハハハハ！)
プロローグ,ならず者ディーター,人狼,(・・・っと　しばらくこの村に潜伏しとくかさすがにこんな糞田舎にはあいつらも来ねえだろ)
プロローグ,少女リーザ,村人,>>70  チョコごはん!?(・Д・;)うーん美味しいのかなぁー？あ！パフチョコだと思えば美味しいかもぉ♪(*^^*)>>74  ありがとう！ここではパメラお姉さんのことをお姉ちゃんって思うよ！(･ω･*)
プロローグ,ならず者ディーター,人狼,■１．20時から時間前後までだな鳩はほぼ議事録閲覧専用だ■２．更新30分前本決定ぐらいで■３．奇策は嫌いじゃねえ　□４．流れ者だ　よろしく頼むぜぃ
プロローグ,羊飼いカタリナ,村人,oO（娘>>74妙>>77血のつながらない姉妹とか…）はっ、いけません。ついよろしくない方向に。ティッシュは…と。これでよし者>>76っ［人狼騒ぎ］せっかく逃げてこられたんですから、ゆっくりしていってくださいね宿のお部屋に荷物を置いてくるといいですよ（にっこり屋>>73そこのパン屋さんの将来の夢は何ですか？
プロローグ,司書クララ,村人,ただいまーですわ。あっと言う間にフルメンなんですね。おめでたいですわ。とりあえず、増えた議事見てくるねー
プロローグ,仕立て屋エルナ,霊能者,お、いつの間になんか賑やかな事になってるね～ノートに関してはここに来る前に怪しげなおっさんが「元ネタ知らないぴょん、許しておくれぴょん」て言ってたんで……シスター、名前の綴り、最後Ｌだったよね？
プロローグ,羊飼いカタリナ,村人,服>>81いえ、いいんです！委員長ｰちょい悪のラインがあれば！気にしないでくださいね。oO（どちらかというとこっちの方が…王道だし…ボソボソ）
プロローグ,司書クララ,村人,リナの灰考察気が早っ！そして、（ある意味）濃ゆっ！ｗオトはパン屋やめて米屋に転職？お米いいよね、お米！私も地元のお米大好きだよ。
プロローグ,村娘パメラ,人狼,あ、そうだオットー、米粉パンを焼く気はないかしら？ なんか最近流行ってるらしいわよ。
プロローグ,仕立て屋エルナ,霊能者,今日はあきたこまちの気分♪農夫さんはちょっと遅かったかな。南蛮の付け合せに野菜は欲しかったんだけど……もう作っちゃったし。明日の献立に入れさせて貰うわ。ところで……神父様の>>32、【本決定：▼ジムゾン】でいいのかしら？
プロローグ,神父ジムゾン,村人,こんばんは。ディーターさんは、お疲れのようですね。旅路が大変だったのでしょう。ゆっくり休んでくださいね。といっても、私も外の人間ですけどね…エルナさん>>81確か、「R」だったと思いますよ(しれっと)って、>>85えぇぇえええ！私、何か変なこと申し上げたのでしょうか？何度思い返してもわからないのですが…。oO(…誤字がいけなかったのでしょうか…)
プロローグ,仕立て屋エルナ,霊能者,＞神父様「お姉さんとすぐに会わせてくださりますよ」が問題ね。この台詞「……あの世でな！」が繋がっちゃうわ。いかにもな悪役じゃない。【本決定撤回】
プロローグ,少女リーザ,村人,>>87　 えぇー！！神父様そういう意味だったの！？(((°Д°;)))ちっ違うよね??(•ω•｀;)
プロローグ,神父ジムゾン,村人,エルナさん>>87えぇぇえぇえ！そんなとり方もあるのだと、思わず爆笑してしまいました。ありがとうございます。そして撤回、ご寛大な処置、感謝いたします。[冗談っぽく笑い、大仰なしぐさで一礼]
プロローグ,神父ジムゾン,村人,[爆笑中]>>88違いますよww考えてもみませんでした。だからおびえないでくださいね。[にっこり]
プロローグ,司書クララ,村人,何やら裏のありそうな流れ者のディーターさん何やら裏の趣味がありそうなジムゾン神父・・・裏切りの村という名前にふさわしくなってきましたわね（ﾜｸﾜｸインタビュー受けたら「普段はあんなことをするような人には見えなかったんですけど・・・」って言えばいい？
プロローグ,羊飼いカタリナ,村人,書>>91「クララにそう言われるとは思わなかった！裏切られた！」ですねわかります
プロローグ,シスターフリーデル,村人,服>>87 私は本決定撤回に反対ですわ。 神>>86 「たしかｒ…」私の名前はFriedel、最後はlなんですの。ジムゾン様、前の教会でも大変お世話になりました。私のこと大層可愛がって下さいましたわね。そんなあなたが私の名前を間違えるなんて… 本物に成りすまして、この村に紛れ込んだのですわね、本物のジムゾン様はどこです！〔ネタ〕
プロローグ,シスターフリーデル,村人,服>>81 たしかにＬですわね。ですが私にかの有名な探偵のような推理を期待するのは、荷が重すぎますからおやめくださいね（にこっ
プロローグ,シスターフリーデル,村人,あらあら、本当にフルメンですわね。こんな賑やかな村で勤めに励めること、神に感謝いたします。あと少しで夜明けですわね。なんだか今日は嫌な予感がいたしますわ。皆様、寝るときはくれぐれも戸締まりをしっかりしてくださいね。
プロローグ,司書クララ,村人,
