プロローグ,少女リーザ,村人,今日は集まりそうにないかなあ。ちょっと早いけど、寝ます。お休みなさ～い
プロローグ,青年ヨアヒム,村人,お休みー。うーむ。リーザちゃんに言われちゃ働くしかないかぁ。カッコ悪い所ばっか見せてらんないしなぁ。よーし、明日から本気出す。いや別に12時になるのを待ってたわけじゃないよ！？なってたら偶然だな～、偶然なら仕方ないなー。にしても人が来ないねぇｗ僕も明日に備えて早めに寝るよー。お休みなさい。
プロローグ,旅人ニコラス,村人,ただいま。まともな道がないから戻るのが遅くなってしまった。こんな僻地では人も少ないのも当然か。
プロローグ,少女リーザ,村人,おっはよー今日こそは人が集まるといいね。できれば１１人以上になるといいな。とりあえず、オレンジマーマレードがたくさんあるので、ロシアンティーをいれたよ。どうぞ召し上がれ。
プロローグ,村長ヴァルター,占い師,村の運営なんてするわけないじゃん。みんな大げさだなあ
プロローグ,村長ヴァルター,占い師,いつものように閑散としていて実によろしい。ろくに私の仕事が無いって本当にすばらしい事だと思うんだ■1．夕食後からはたいてい居るかな。昼間時にも顔を出すかもしれないよ■2．皆に任せるよ。まあ24：00までには本決定を済ませてほしいかな■3．絶対に働かない。絶対にだ！！！
プロローグ,少女リーザ,村人,村長さんだ～ゲル兄ちゃんとヨア兄と村長さんが、この村の働かない人ランキングのベスト３だね。お昼なんで、パイを焼いたよ。パイ生地にオレンジを練り込んでみたよ。皆さん召し上がれ。つ[オレンジパイ]
プロローグ,少女リーザ,村人,退屈だなあ。この村は僻地にあるから隣町に遊びに行くんでも子供ひとりじゃ無理だし、村の中には何にもないし(村長さんが働かないからだ)、お料理も飽きてきたし。人狼ごっこでもしようかな。【本決定▼楽】さあ、ゲル兄ちゃんを吊るぞ～
プロローグ,青年ヨアヒム,村人,おはよーござまーすー。え、遅いって？　まぁまぁ、明日のために英気を養ってたんだよ。村長さんオイッス。村長さんのおかげで全然発展してないよねこの村。さすが全国の無職の範たる行動を常に取ってるだけある。僕にとっての希望の星。村長の座の禅譲もおいおい考慮していて頂きたく……。ささ、お近づきの印にこれをどうぞ。　つ[しなびたみかん]
プロローグ,青年ヨアヒム,村人,もうちょっと増えてると思ったんだけどこれが僻地の村の実力か……！まあゆったりゴロ寝で待とうかな～。てかリーザちゃんオレンジパイ焼いてくれてたのね。みんなグータラで大変だよね（他人事）時間経っちゃったけどパイは冷めてからのが美味しいと思うしありがたく頂きまーー。
プロローグ,村長ヴァルター,占い師,ふむ、そんな年から村長になる事を視野にいれるとは実に将来有望な青年なのだ。その慧眼を称えて次期村長候補1の名を授けよう本当に次期村長になった暁には、私は名誉村長として一生寝て暮らすつもりなのでよろしく頼む
プロローグ,村長ヴァルター,占い師,おお、リーザありがとう。もう夕飯時だし、夕飯代わりにオレンジパイは頂いていこう・・・うむ、実に美味しい。これで明日も精力的に仕事をサボっていけそうだ。感謝するぞ
プロローグ,パン屋オットー,人狼,うーす。今日も客が来ねえなー暇だなーと思って顔出してみたら、村の若者と村長とが雁首揃えて子供の作ったパイ食らいながらゴロ寝してるとか。……俺、なんでこの村で開業なんかしちまったんだろうな…。
プロローグ,パン屋オットー,人狼,■1．夜明け近辺、23時くらいからは多分確実に。あとは不定期にちょこちょこ顔出せると思う。土日は仕入れがあるから頻度が減るかもしれんが、全力は尽くす予定。■2．仮2300本2345に賛成。■3．拘りは特にない。働かない奴に食わせるパンもない。働いてきた女性陣にはこれ。[シチューのパイ包み]
プロローグ,神父ジムゾン,霊能者,こんばんは。教会は人がいないとがらんとしていて寒いので、暖まりにきました。
プロローグ,村長ヴァルター,占い師,無能な働き者は無能な怠け者よりなお性質が悪い。という言葉を知っているか？ようするに私はサボる事により村に貢献している。つまり働いているんだよ(ｺﾞﾛｺﾞﾛというわけでこのパイも貰っておくとしよう　＞オットー
プロローグ,仕立て屋エルナ,人狼,おうおうおう、ちょいと来てみりゃまだ８人かい？僻地の名は伊達じゃないね。過疎にも程があるってもんだよ。村長は……まったく。この村長にしてこの村あり、だね。
プロローグ,青年ヨアヒム,村人,いやぁ、いらっさいお二人さーん。いやいや、オットーさん聞いて下さいよー。蟻の巣には常に1割程度なまけ蟻が居ましてね、その1割を除いてもまた1割が怠け出すんです。つまり我々は怠けることで他の皆が真面目に働くのに貢献してるんだなー。すごいよなー憎まれ役を買って出る自分。というわけでパイを一つ。かわりにこの乾いたみかんどうぞ。
プロローグ,パン屋オットー,人狼,村長、自分の無能全肯定かよ！ヨアヒムはどんな開き直りだよ！お前は人間だろ！そもそも蟻の1割が働いてねえのは怠けてんじゃなく休憩してるからだアホ！全く…。貰われちまったパイを返せとまでは言わねえが、食ってゴロゴロしてるだけで生活習慣病になっても知らねえぞー？この村から一番近い医者の所まで、何日かかるかも知らねえぞー？そもそも治療費どんだけかかるのかも知らねえぞー？糖尿病って怖いんだぞー？
プロローグ,仕立て屋エルナ,人狼,逆になまけ蟻だけの集団を作ると、その９割はきちっと働き出すらしいねぇ。リザちゃん、オットー、神父さん。あたいら一勢に別の村に移住しようか。
プロローグ,パン屋オットー,人狼,ジムゾンこんばんは。お前も毎日休みがないようなもんだもんな、大変だな。あとヨアヒム、乾いたみかんはいらない。しなびてるならともかく、乾いてるのとかいらない。風呂にでも浮かべろってのか。パイの代わりに何か出すって気があるなら労働で報いてみろっつーの。ゲルトですら、気が向いた時には俺の店に手伝いに来てんだぞ。味見の仕事が8割だけど。
プロローグ,旅人ニコラス,村人,お、そろそろ集まってきたみたいだな。道が整備されてなくてひざに負担がかかると思ったから、宿屋で一日ゴロゴロしてたんだぜ。みんなよろしく。
プロローグ,青年ヨアヒム,村人,イジメないでくださいよ皆さん……少年のピュアなガラスハートは繊細で不用意に触れたら簡単に壊れちゃうんダゾ☆>>50ならそのゲルトを軽く超える業務味見10割でどうです？時給500円でいいかな、7日間10時間勤務。サビ残いくらでもオッケーで。こんな劣悪な労働条件を提示しちゃうとかちょっとはりきりすぎたかな（笑）
プロローグ,羊飼いカタリナ,人狼,羊ちゃんモフモフ
プロローグ,少女リーザ,村人,この村には腐ったミカンはいないんだよ。いないんだってば。
プロローグ,パン屋オットー,人狼,エルナ＞もっともだな。俺も正直、もっと大きな町で店を展開させたいって気持ちがないわけじゃねえしなぁ…。バイト募集しても誰も来ない、そもそも募集する必要もない職場とかもう切なすぎて俺泣きそう。ニコラスよろしくー。そういや旅人の生計の立て方も謎だよなぁ。>>52　あっはっはっはっは、生焼けスコーンとか口に突っ込まれたくなかったら、大人しく店の前掃き掃除でもして誠意見せてから出直してこいよ☆
プロローグ,少女リーザ,村人,あ、カタリナさんだ。羊のミルクちょうだい。
プロローグ,少女リーザ,村人,オットーさん。生焼けじゃないスコーンちょうだい。羊のミルクでクリームチーズ作って、スコーンに塗るの。
プロローグ,村長ヴァルター,占い師,>>49逆に、働く蟻だけを集めてもそのうちの1割は怠けだすらしいぞつまり君はどこまで行ってもヨアヒムの影からは逃れられないという事だよというわけで、怠け者ではなく、皆に迷惑をかけない為にあえて働いていない私も移住の時にはさそってくれ
プロローグ,青年ヨアヒム,村人,>>58裏切りですか、村長……見損ないましたよ！あなたほどの無職スキルがあれば飲まず食わずでも生きていける段階に達しているはずなのに！まあ僕はそんなに無職道を極めてないのでいざとなったら改心して大人しくついていこうかな、HAHAHAホントに改心するよ？＾＾
プロローグ,青年ヨアヒム,村人,あーカタリナさんだーわっほい
プロローグ,羊飼いカタリナ,人狼,リーザちゃんには申し訳ないけど、メスの羊ちゃんがいないの。メスの羊を連れてくる予定が僻地過ぎてなかなか立たなくてねー。困ったなぁ。
プロローグ,仕立て屋エルナ,人狼,ん、カタリナ。元気してた？オットー、わかる！あんたのその心情よくわかるよ。ま、あたいには、その「もっと大きな町」ってのにはどっちへどれだけ歩けば着けるのかも、まぁったく分からないんだけどね。>>58もうなんというか、やれやれだね。村長見てるとホント平和な気がしてくるよ。これ、ホントに人狼なんて現れるのかい？
プロローグ,村長ヴァルター,占い師,ふむ、皆順調に集まってきて実にめでたい・・・いや、これで仕事が増えてしまうではないか！これは困った事態だ・・・>>59　何を言って居るんだ。働いて居る人が要るからこそ働かないという行為が更に輝くのではないかあ、まあ無職ではない私には関係の無い話だがな
プロローグ,少女リーザ,村人,人狼かどうかはともかく、楽長青を吊ってみて、誰が新しい１割のナマケモノになるか、試してみたいな。
プロローグ,パン屋オットー,人狼,カタリナこんばんは。お前も僻地で苦労してるクチか…。ホント何で俺らはこんな村に居座ってるんだ？生まれ育った愛着とかなのか？もう捨てられないとか無意識に思っちまってるのか？リーザ、スコーンは焼いておくから明日の昼にでも取りに来な。>>59　飲まず食わずでも生きていけるって、それもはや植物じゃね？
プロローグ,少女リーザ,村人,オットーさんありがと。でも、クリームチーズ作れないから、オレンジマーマレードで食べようね。
プロローグ,農夫ヤコブ,狩人,パンの臭いに誘われてやって来ますた
プロローグ,パン屋オットー,人狼,>>62　そうだなぁ。その辺はニコラスに聞いてみた方がいいかもしれねえな。旅人ってくらいだし、きっと町の一つや二つは立ち寄ってからこの村に来てるだろ。ヤコブこんばんはー。労働者のリクエストには応えるから食いたいもんがあったら言ってみろ。10人揃ってめでたいしな。
プロローグ,青年ヨアヒム,村人,おーヤコブ！ようやく人が集まってきたねぇ。これぐらいいれば何とか明日には集会が開けそうじゃないの。>>64く、リーザちゃんに認定されると何やらよく分からない劣等感が……この辺りで平然としていられるかが村長との格の違いかぁ……>>66まーアレだよ、幼馴染の僕がこうやってオットーの愚痴を聞いてあげてるから無意識に僕をカウンセラーとして頼ってしまってるとかそういう感じでしょ多分。
プロローグ,神父ジムゾン,霊能者,議題回答を忘れてました。。■1．コアは22:00以降でしょうか。適宜鳩を飛ばせます。■2．仮2300本2345に賛成します。■3．あなたは神を信じますか？
プロローグ,神父ジムゾン,霊能者,今日10名そろったので始まりますね。皆さんよろしくお願いします。
プロローグ,農夫ヤコブ,狩人,>>68そだねぇ、疲れたからガッツリとハンバーガーとか食べたいねー。■1.基本鳩だが夜明け前は箱でいける感じかな。■2.みんなにあわせるよ。■3.楽しもうねー。
プロローグ,少女リーザ,村人,ヤコさん。オットーさんとこのハンバーガーが羊肉100%だってのは、カタリナさんにはナイショだよ。
プロローグ,パン屋オットー,人狼,>>69　リーザと俺とを間違えるような幼馴染に聞いてもらった愚痴の記憶などない。そもそもお前とか村長がいつまでたっても本気出さねえってこと以外に俺の愚痴なんてねぇんだよ！！僻地のパン屋は僻地なりに無農薬の小麦とかうまい水とか使えて楽しいよくそったれ！>>72　まかせろ。あ、今度トマトとか人参とかもらいに行っていいか？出来れば物々交換で。つ[ハンバーガー][二段バーガー(期間限定)]
プロローグ,パン屋オットー,人狼,リーザ。飴ちゃんあげるからこっち来なさい。
プロローグ,少女リーザ,村人,飴じゃなくて、冷蔵庫に隠してある羊肉ちょうだい。マトンカレー作る～
プロローグ,青年ヨアヒム,村人,>>75ほら見て下さい、これがオットーの実態です。優しいお兄さんのフリして……怖っ
プロローグ,仕立て屋エルナ,人狼,ははは、明日ヨアヒムがいなくなったらパン屋の冷蔵庫を調べてみるといいかもしれないね。
プロローグ,パン屋オットー,人狼,>>76　しーっ！しーっ！！あんな羊モフモフとかやって楽しそうなカタリナにそういうこと知られたら、もう俺の店でハンバーガーとかミートパイとか出せなくなるだろ！飴でも肉でも分けてやるから黙ってろ、な？>>77　怖ぇのはお前のその発想力だよ…
プロローグ,仕立て屋エルナ,人狼,冗談さ、冗談。ま、あたいもヨアヒムバーガーなんか食べたきゃないしね。マトンは美味しいから文句なしさ。カタリナからすりゃヒステリックもんかもだけどね。
プロローグ,村長ヴァルター,占い師,>>74　去年は週休6日の所を今年からは週休5日にして去年の2倍近く働いているのに本気を出さないなんてひどい話だ。こう、気がつきにくい所で村の平和を守っている私の活躍をもっと評価してもいいんじゃないかな。毎日子供に付き合ってトンボとかバッタとかを捕ったり色々大変なんだよ？
プロローグ,行商人アルビン,村人,仕事したくないでござる！！！
プロローグ,旅人ニコラス,村人,なら、俺といっしょに旅に出ようぜ。
プロローグ,仕立て屋エルナ,人狼,また変なのがひとり来たよ（笑）よろしくアルビン。これで１１人っとぉ。あと５人は宿に入れそうだね。
プロローグ,行商人アルビン,村人,>>83めんどくさいでござる！！！おいらは夢はニートでござる！！！
プロローグ,仕立て屋エルナ,人狼,ほら、村長。弟子入り希望だよ。
プロローグ,旅人ニコラス,村人,>>85旅人だってある意味ニートだ。ひきこもり希望か？
プロローグ,行商人アルビン,村人,■1．ニート希望だからいつでもいるでござる！うそでござる。基本不定期でござるが「遠距離通信テレフォン電話」というからくりを持っているでござるから、基本いつでも見れる出ござる。■2．めんどくさいでござる、みんなにあわせるでごわす。■3．働きたくないでござるが、働かないと何も食べれずに死んでしまうでござる。仕方がないから働いているでござる。
プロローグ,パン屋オットー,人狼,>>81　うん、子供たちとたわむれるのって楽しいよな。トンボ捕ったりバッタ捕ったり、そういう子供の時にしか出来ねえ遊びをしておくのって大事だよな。そういうの教えてやる大人も必要だよな。でもな？退　職　し　て　か　ら　ゆ　っ　く　り　や　れ　よ　！　！んで変な緑同盟が発足してるし。アルビン、お前こんなとこまで行商に来れる底力があるならもうちょっといい夢見ろよ。
プロローグ,村長ヴァルター,占い師,>>89　いや、村人達との交流を深め支持を得るのも立派な仕事だよ。その甲斐あって6歳以下の子供からの支持率は私の調査によると150パーセント位いってるんだぞ>>88　また無職道に将来有望な青年が来たようだね。とりあえず、この私が書いた本を買わないかい？今なら安くしておくよつ『働かずに暮らす108つの方法』
プロローグ,行商人アルビン,村人,>>87ひきこもって機械いじりがしたいでござる！この「遠距離通信テレフォン電話」も自作でござる！でも働かないと食べ物無くなって死んでしまうでござる、だからおいらが作ったものをいろんな所で売ってるでごわす。我が子を手放すみたいで悲しいでござるが、これもしょうがないでござる。>>89ものがなかなか売れないからここまできたでござる！生きるためにはしょうがないでござる！
プロローグ,行商人アルビン,村人,でもいろいろなものが見聞出来てインスピレーションが間欠泉の如く吹き出しているでござる！>>90とてつもなく興味があるでござるが、お金がないでござる！１つの本より三つの小さいパンでござる。出ないと死んでしまうでござる。
プロローグ,農夫ヤコブ,狩人,アルさんばんわー。ニート志望なのに行商人とか面白いねー。なんか面白いもん売ってないのー？面白いもんくれたら代わりに美味しい野菜とかあげるよー。あとオットーゴチです。ほしい野菜あったら畑来て勝手にもいでいいよー。あ、でも今田中…
プロローグ,青年ヨアヒム,村人,おーアルビンも来たかぁ。妥協しちゃだめだよ妥協しちゃ。どれだけ寄生だけで生活していけるか、己の能力を試すのもまた一興。
プロローグ,パン屋オットー,人狼,>>90　でも6歳以下の子供には投票権ねえだろ。有権者からの支持率が右肩下がりどころか零高度飛行なことに頼むから気付け。まだ間に合うから。>>91　なんかお前、目指してることはそこでみかんに埋もれてるロクデナシと変わんねえのに、言ってること憎めねえな…。とりあえずずっと歩いてきて腹減ってんだろ。シチューでもハンバーガーでも食いなよ。
プロローグ,旅人ニコラス,村人,>>93アルビンは、おそらくがっぽり稼いでニートに転向するつもりだろう。この村から２～３日でたどりつける乾燥地帯には火薬の原料になる硝石が採れる。あとは分かるな？
プロローグ,村長ヴァルター,占い師,>>92　それは残念だ。ならお金の代わりに働いてくれてもいいのだぞ？今なら村の書類が大量にたまっているからな>>95　10年後、20年後の事を考えて行動するのが指導者というものだ。目先の利益にばかりとらわれてしまってはよくないぞ
プロローグ,旅人ニコラス,村人,そろそろ議題に答えておくぜ。■1．基本20:00以降に居る。昼間は不定期。■2．始まってからの流れ次第で適当に。希望があったら多数決■3．豆乳うめぇ
プロローグ,行商人アルビン,村人,>>93おお！ヤコブはんは農夫でござるか！ならちょうどよいでござる！「全方位探知型レーザー案山子」と言うものを作ったでござる！このまえ止めて貰った老夫婦の農家が野獣被害で苦しんでいたのを見て作ったでござる！この案山子を畑に置いたら探知範囲を広さに合わせて設定するでござる！そうするとその範囲に野獣が入ってきたら人間には聞こえない超音波を発して野獣を追っ払うのでござる！これさえあれば野獣
プロローグ,行商人アルビン,村人,被害に困らなくて済むでござる！範囲は半径約２キロメートルまでカバーできるでござる！電気は特性太陽光発電を付けているでござるから、一週間に一度ぐらいパネルを拭いてくれるだけでおーけーでござる！>>95ありがとうでござる～、もう腹ぺこで死にそうだったのでござる～。お気持ちに甘えさせて頂くでござる！>>96おお！いい話を聞いたでござる！早速後でとって来るでござる！
プロローグ,少女リーザ,村人,ニート志望の割にはいろいろ働いてるね、アルさん。
プロローグ,青年ヨアヒム,村人,>>97ですよね～。僕も寝るのに飽きた時は子供を相手に互角の戦いをしてますねー。将来村長を引き継ぐための布石ということで。でも陰でヨア兄トって言われててちょっと悲しいうん
プロローグ,パン屋オットー,人狼,…この村、運営に関する書類とか存在してたんだな…。実は書類を作っても都市に提出する術がないからこの村は完全に余所と孤立した村として存在していて、村長も口ではああ言いながら実は事務仕事らしい仕事がないだけで裏では村のために動いてくれてたりするのかな、なーんてそんな甘いこと考えてた俺が馬鹿だったんだよなーHAHAHA。エルナ、ハンカチ一枚仕立ててくれないか、目から汗が。
プロローグ,パン屋オットー,人狼,>>99　…お前、行商人なんてキツイ仕事やることなくね…？機械いじりが趣味って、充分技術者としてやっていけんじゃねぇの？むしろ発明家みたいなこと出来んじゃねぇの？好きなことだけしていれば生活できるお前の夢が叶う日って、案外すぐそばに来てるんじゃねぇの？あーあ…ヨアヒムもこういう手に職みたいなのあれば違ってたんだろうになあ…。
プロローグ,村長ヴァルター,占い師,書類が無い村なんてありえないのだ。現に今だって私は書類作成の為に賢明に調査しているんだよ？トノサマバッタの群生地を探したり、カブトムシの集まりやすいところを調査したりね
プロローグ,農夫ヤコブ,狩人,そーいえば村長って普段どこで働いてるの？というかこの村に村役場なんてあったっけ？普段畑か家にしかいないからよくわかんないやー。あと、畑の作物は僕の許可得てなら取っていいけど、勝手に取らないほうがいいと思うよー。特に村長、たまに村の子供使って作物とったりしてるでしょ-？
プロローグ,仕立て屋エルナ,人狼,おっと居眠りしてたらもうこんな時間か。あと３０分で会議が始まるね。>>103ほいよ、オットー。つ[ハンカチ]お代はそのうちパンで貰うとするよ。
プロローグ,青年ヨアヒム,村人,>>104………っく……手に職、手に職……だと……？ぜ、全然欲しくなんかないかんね。むしろ何も出来ないことが誇り！貴族の誇り！全然くやしくなんかないかんね！……………やはり幼少期の努力か（ﾎﾞｿ
プロローグ,行商人アルビン,村人,>>101生きるためには働かないといけないでござるよお嬢ちゃん>>104技術者は嫌でござる！好きなように機械がいじれなくてつまらないでござる！あとお国のお偉いさんとかいう技術者がいつもおいらのことをいじめてくるでござる！だから引きこもって機械いじりがしたいのでござる！
プロローグ,村長ヴァルター,占い師,うむ、村長の仕事部屋兼役場はここから馬車で5日程かかる位置にある首都にあるぞ。まあここ20年間位いってないがな>>109 真に悟れば霞を食って生きていけるらいいぞ。
プロローグ,少女リーザ,村人,ところで、この村ってＧ国２５０番目の村なんだってね。市や町はいくつあるんだろう。
プロローグ,青年ヨアヒム,村人,>>111250といってもせいぜい10数人の弱小村ばっかりだからねぇ。数十人の村だってなかなかないんじゃないかなぁ
プロローグ,青年ヨアヒム,村人,さーてそろそろ東の空も薄ぼんやりしてきたけど駆け込んでくる人はいるかなぁ。
プロローグ,パン屋オットー,人狼,>>108  だから俺が町のパン屋で修行してくるって言った時にお前も来ればよかったのに。昔はお前の方が力もあったし手先も器用だったんだから。>>110　仙人になってまでも働きたくねえのかよ村長。アンタの根性の入れ方絶対どっか間違ってるよ。
プロローグ,村娘パメラ,村人,駆け込み乗車はよくないよー？あたしみたいに悠々としてるのがいいんだよ？
プロローグ,少年ペーター,村人,うにゅ
プロローグ,青年ヨアヒム,村人,おおぞろぞろと。みんなよくこんな遠くまで時間通りに間にあったもんだ。らっしゃいー　つ[しなびたみかん]
プロローグ,パン屋オットー,人狼,おーおー前途有望な若者たちが続々と。名前に似合わず賑やかな村の夜明けになりそうだなあ、いいことだ。パメラ、ペーター、よろしくなー。
プロローグ,村娘パメラ,村人,■1．絶賛不定期■2．あんまりギリギリでなければそれで■3．こどもびぃるうめぇ
プロローグ,仕立て屋エルナ,人狼,おうおう、駆け込みで増えてきたじゃないのさ！お二人さんよろしくね。
プロローグ,負傷兵シモン,狂人,へ……へっ……へっきちょい！花粉症かな。
プロローグ,村長ヴァルター,占い師,パメラにペーター、こんな夜中にこんばんは。にしてもこんな時間にまで続々と来るとは、やはり私の人望の表れか。これで次回の選挙でも村長を維持してニート生活を続けられるな
プロローグ,村娘パメラ,村人,僻地ってそれだけで旅行者の心をそそるんですよ
プロローグ,少年ペーター,村人,■1．不定期だよ■2．任せます■3．人狼なんていないよおおげさだなあ
プロローグ,村娘パメラ,村人,村長＞いま世界のあちこちで政権たおれてるからそのうち……。人参国版ジャスミン革命だねっ
プロローグ,青年ヨアヒム,村人,シモンもいらっしゃい。花粉症は僕もよく分かる。
プロローグ,パン屋オットー,人狼,おおシモンまで！人口増加は10人からが爆発的とか聞いたことあるけどホントにすごいな。みんなよろしくなー。村長、アンタ名誉村長になりたいとかどーとか言ってたのはどうしたんだ。
