プロローグ,パン屋オットー,人狼,『汝お米を愛せよ』主食は白米。パンはおやつ
プロローグ,パン屋オットー,人狼,■1．22時以降夜明け前後には箱確保■2．仮23:15/23:45本■3. みんなで仲良くできたらそれでいいよー。□4．面白い流れだったのでついとびこんでしまったよー
プロローグ,旅人ニコラス,村人,『汝野草を愛せよ』旅先で飢え死にしそうな時とか、極貧生活の時とかね
プロローグ,旅人ニコラス,村人,■1．20～24:30くらいかな■2．本決定は23：30くらい、基本的にみんなに合わせるよ■3. 特に好き嫌いはないからみんなに合わせる□4．よろしくね。
プロローグ,少女リーザ,村人,「汝設定を愛せよ」設定は人生を広げてくれる。
プロローグ,少女リーザ,村人,と言うわけで村メン達よ！狂気のマッドサイエンティスト鳳凰院リーザにすべてを任せるがいい。フウハハハっ
プロローグ,少女リーザ,村人,「俺だ！機関から謎の攻撃を受けている。なぜか俺を皆は少女リーザと呼ぶ。この世界線の謎を解かねばならない。」
プロローグ,羊飼いカタリナ,人狼,>>28シモン　⊂＠ﾟ×ﾟ＠　　 ヽ ⊂ ）　　 （⌒）｜　ﾀﾞｯ　　　三 `Ｊ
プロローグ,青年ヨアヒム,村人,『汝、無職を愛せよ』ハレルヤ無職！ジーク無職！ビバ無職！
プロローグ,村娘パメラ,人狼,『汝フリーダムであれ』ハッ！？　天啓！？　典型！？
プロローグ,青年ヨアヒム,村人,■1．平日は２０時くらいから本格的に読み込み開始。１時には寝る感じ。■2．仮２２時半/本決定２３時半くらいかな。夜明けの３０分くらい前に決まるといいね■3. 個人戦と自由占いはニガテ。無職だけど堅実なのが好み
プロローグ,青年ヨアヒム,村人,茶色い！なんかここ茶色いよ！
プロローグ,村娘パメラ,人狼,ちなみに女の子が好きよ(*ﾉﾉ　ｷｬｯ■1．不定期！■2．夜明けは気合で見る！■3. 特に何もなし！□4．びばふりーだむ！
プロローグ,羊飼いカタリナ,人狼,>>41リーザ＠·×）晩ご飯を任せたﾒｪ＠·×）トイレ掃除を任せたﾒｪ＠·×）お風呂の用意を任せたﾒｪ＠·×）羊飼いの番を任せたﾒｪ＠·×）パン屋の呼び込みを任せたﾒｪ＠·×）教会へのお布施を任せたﾒｪ＠·×）朝のドラマの録画を任せたﾒｪ＠·×）図書館の本の整理を任せたﾒｪ
プロローグ,村娘パメラ,人狼,じゃあニートらしく金髪になるといいと思うの！[...は笑顔で染色剤を持ってきた。自分はさらさら変えるつもりはないらしい]
プロローグ,村娘パメラ,人狼,リーザがすべて雑用を済ませるはあーく♪じゃパメラさんはちょっと朝までどっかに行ってくるねん☆ﾉｼﾉｼ
プロローグ,木こりトーマス,占い師,『汝の筋肉を愛せよ』そぉ～らいくぞぉ！
プロローグ,木こりトーマス,占い師,腹筋！
プロローグ,木こりトーマス,占い師,腹筋！
プロローグ,木こりトーマス,占い師,腹筋！
プロローグ,木こりトーマス,占い師,上腕二等筋！
プロローグ,木こりトーマス,占い師,腹筋！
プロローグ,青年ヨアヒム,村人,□4．就職したら負けだと思う>>50パメラえっ！ちょ！染めんの？！これ以上髪の毛をいじめる気はないぞ！父さんに似たら１０年後にはあばば
プロローグ,木こりトーマス,占い師,腹筋！
プロローグ,青年ヨアヒム,村人,茶色くて肌色で茶色いです！おまけになんだか汗臭いです！
プロローグ,羊飼いカタリナ,人狼,＠·×）ﾒｪ筋！
プロローグ,木こりトーマス,占い師,はぁーっ、はぁーっ。なんだか筋肉の無さそうな男に邪魔されたが、このへんでいいだろう！議題に答えるぞ。■1．昼間は筋トレで忙しいことが多いのでコアタイムは夜だ！■2．皆の筋肉に合わせよう！■3. 説明さえあれば何をしても結構！□4．背筋もしっかり鍛えろよ！ 
プロローグ,パン屋オットー,人狼,リナのおかげで雑用係が決まってよかったよー。>>リーザ店の運営を任せた！
プロローグ,神父ジムゾン,村人,やあ、大分集まってるね。愛してる。どうやら、つつがなく夜が明けそうだ。愛してる。ゆっくりと、時が満ちるのを待つとしようか。愛してる。
プロローグ,ならず者ディーター,村人,おう、もう15人か。宿が満室になりそうだな。今朝できた村とは思えないぜ。えーと、茶色い男と茶色い女と筋色い樵、あと少女だな。よろしく。
プロローグ,木こりトーマス,占い師,ふむふむ、なかなか見どころのある羊だ。どうだ？俺とタッグを組まないか？一緒に筋肉の素晴らしさを世に伝えようじゃないか。
プロローグ,パン屋オットー,人狼,華麗にスルーされたパン屋ｗいいもん。何の特徴もないもん。村で一番面白くないやつだもん。ただパン生地捏ねるだけの陰気なやつだしー、忘れられてもしょうがないよね･･･(´；ω；｀)ｳｯ…
プロローグ,ならず者ディーター,村人,（オットー入ってなかった、よろしく）ああ、そうそう。夜明けに議題を出す人を決めておきたいンだ。誰でもいいんだが、複数出て混乱すると嫌なんでな。ネタを仕込んでるヤツとかどうだ？立候補は。いなけりゃオレ様が出す。
プロローグ,ならず者ディーター,村人,>>57あっ・・・すま、すまんな。オレ様が悪かった。えーとほら、おいしそうなパンだな？どんなパンが好きだ？ん？ゴパン…だと…？
プロローグ,羊飼いカタリナ,人狼,>>66トーマス＠｀·×·´＠筋肉素晴らしいﾒｪ！たっぐあたっくﾒｪ！
プロローグ,青年ヨアヒム,村人,筋肉はあれだよね。焼くとおいしいよね。俺に肉はないよ！あるのは脂肪だよ！ヒゲ様が議題だしでいいんじゃないかな！俺は出さないよ！ニートは仕事しないんだ。
プロローグ,パン屋オットー,人狼,ディーター>>68>>69ハードル高くして･･･大丈夫？いいよ。全然気にしてない。忘れ去られても全然気にしてない。泣いてないよ？ほんとだってば。安価先トマで僕に話しかけられたわけじゃないけど全然平気。うん。大丈夫！(´；ω；｀)ｳｯ…
プロローグ,羊飼いカタリナ,人狼,>>67オットー＠·×）焼けよ
プロローグ,少女リーザ,村人,■1．22:00～24:30くらい■2．仮23:15、本23:45■3. 特にないぞ。皆のやりたいようにやろうじゃないか□4．フゥワーハッハッハ。世界を混沌に陥れる狂気のマッドサイエンティストだ。けしてそんな設定を愛する少女リーザではない！
プロローグ,羊飼いカタリナ,人狼,>>71ヨアヒム＠·×）トーマス…じゅるり。筋肉は素晴らしいﾒｪ
プロローグ,パン屋オットー,人狼,カタリナ>>73捏ねてたパン生地落としちゃった･･･(´；ω；｀)ｳｯ…
プロローグ,旅人ニコラス,村人,ディーター>>68　それじゃあお任せするね
プロローグ,少女リーザ,村人,>>49羊うわぁアア！？（まるで子供たちにいじめられる亀のようにしゃがみ込んで）な、なんだこの羊は！？　まさか、機関からの刺客なのか！？（と、ぐたぐたうめいていたら羊たちに押されるままに掃除をしたり羊のご飯を作ったり羊とドラマをみたり羊と絵本を読んだりした）ふっ、危うくもう少しで羊への愛が芽生えそうだった
プロローグ,青年ヨアヒム,村人,>>75　リナあっ・・うん。おいしいよね肉（羊をちらっちらっ）肉おいしいよね！（ちらっちらっ）
プロローグ,羊飼いカタリナ,人狼,>>76オットー＠·×）ﾒｪが食べるﾒｪ。オットーは新しい生地をこねるﾒｪ。もぐもぐ。
プロローグ,ならず者ディーター,村人,>>72　オットー…重ねてすまん。泣くなほら、かわいい顔が台無しじゃないか。ん？女じゃないって？
プロローグ,行商人アルビン,村人,ラスイチとっぴ！「なんじ...ええと、肉まん？肉まんを愛せよ！」さむいっすね！■1．２２時くらい■2．おまかせっす■3．ながれ？でいこいこ□4．会話楽しそうだからきてみたっす
プロローグ,羊飼いカタリナ,人狼,>>79ヨアヒムΣ＠·×）ﾋﾞｸｯ!
プロローグ,木こりトーマス,占い師,>ディー　うむ、ではこんなものでどうかね？□1．正しい腹筋の育て方～入門編～□2．何故脂肪はつくのか？～ダイエット編～□3. 大胸筋の極意～恋愛編～□4．ヨアヒムの就職先について～沈黙編～気に入らなければディーの好きなようにしていいぞ！気に入らないはずないだろうがな！はっはっは！
プロローグ,少女リーザ,村人,とりあえず、パン屋を任されたので、ここを我がラボとしてガジェットの研究を行おうではないか！ただまあ、先立つものがないと話にならん。まずはおいてある材料でパンを売り、軍資金を得るのだ。【あったかおでんパン】【ドクペパン】
プロローグ,ならず者ディーター,村人,お、揃ったか。肉まん商人か？よろしくな。>>64筋肉ひとつ聞かせてくれ、どうして大胸筋の極意が恋愛編として編纂されてるんだ？
プロローグ,羊飼いカタリナ,人狼,>>78リーザ＠·×·＠＠·×·＠＠·×·＠＠·×·＠＠·×·＠＠·×·＠＠·×·＠＠·×·＠＠·×·＠＠·×·＠＠·×·＠＠·×·＠＠·×·＠＠·×·＠＠·×·＠＠·×·＠＠·×·＠頑張ったから皆でもふもふのご褒美だﾒｪ
プロローグ,青年ヨアヒム,村人,アルベンさん！こんばんは！なにかラクしてお金になることないですか。あ、できたら寝てればお金になるのがいいな！な！ちょっとリザちゃん、このパンなにかがしみだしてるよ･･･！
プロローグ,木こりトーマス,占い師,>>86髭大胸筋といったら、ハートに一番近いだろう？つまりそれだけ愛に満ちているということだ！以上！
プロローグ,少女リーザ,村人,フゥーハッハッハッ！　旅のしょーにんよ！肉まんを愛する貴様に【肉まんパン】をやろう！　パンの研究を行い、パン生地にお肉を閉じこめる。肉のうまみをすべてを内包したパン。研究の過程でまったく肉まんと違いが分からない領域まで進化している！
プロローグ,パン屋オットー,人狼,リーザ>>その発想があったか･･･これからもその調子で頼むよーつ[一万ゲルト札]＠・×）Σルト札]ﾑｼｬﾑｼｬあっ･･･
プロローグ,青年ヨアヒム,村人,＠·×·＠＠·×·＠＠·×·＠＠·×·＠＠·×·＠＠·×·＠＠·×·＠＠·×·＠＠·×·＠＠·×·＠c⌒っﾟДﾟ)っ＠·×·＠＠·×·＠＠·×·＠＠·×·＠＠·×·＠
プロローグ,羊飼いカタリナ,人狼,>>82アルビン＠·×）キン肉マンはあるかﾒｪ？>>85リーザ＠·×）…。＠·×）ｶﾞﾂｶﾞﾂﾊﾞｸﾊﾞｸ＠·×）ｳﾒｪ
プロローグ,ならず者ディーター,村人,カタリナ、君にもひとつ聞きたい。君は羊飼いか？それとも羊なのか？なにやらさきほど羊顔の直立4頭身が見えた気がしたが
プロローグ,少年ペーター,村人,ただいまっと。うわ～、すっかり宿屋が満員になっているね。良かった良かった～髭兄＞議題提案役、よろしくお願いしまっす。
プロローグ,司書クララ,狩人,まさかの満員御礼なのれすね。まさかの満員御礼で、さっきまで嗅いでた本の匂いがぶっとんだのれす
プロローグ,旅人ニコラス,村人,おっと、満員になったんだね。よろしくお願いします。リーザ>>85　今日は冷えるね。【あったかおでんパン】をいただこうかな（むしゃむしゃ）
プロローグ,少女リーザ,村人,>>87うわっはー！？ひ、ひつじの海に飲み込まれるっ！だがそこはあたかかくてまるでヴァルハラのようだ。（羊とめがあって）……ぽっ
プロローグ,司書クララ,狩人,髭様じゃなくて俺様>>32やばそうに見えるのは自覚しているのれす。くっはぁー
プロローグ,司書クララ,狩人,フリーさん>>34聖書は初期に嗅ぎました！のれす。あれは…聖書だけにカミの匂いハンパないのれす。
プロローグ,農夫ヤコブ,霊能者,つかれたー
プロローグ,少女リーザ,村人,青>>88シミの一つや二つでくじけてはダメだ！屋>>91わ、わがラボの軍資金がっ！まあいい、マッドサイエンティストは退かぬっ！　くじけぬっ！明日以降もパン屋はこの鳳凰院リーザにに任せるがいい！フゥーハッハッハッ！
プロローグ,ならず者ディーター,村人,＝＝＝ここまで誰もブラザーフリーデルのコーヒーに手をつけていないことを確認＝＝＝了解した、夜明けの議題はオレ様が出すぜー。温めていたネタがあるわけじゃないからまあ、そのつもりでな
プロローグ,少年ペーター,村人,あ、おいらも【あったかおでんパン】貰いっと。ありがとね、リーザ。羊がいっぱいでうれしいなぁ。羊はかわいいよね～ヨア兄＞おいら、まだ働かなくても何も言われないんだぜ～ｗ良いでしょ～ｗ
プロローグ,少女リーザ,村人,ふむ。　我がラボパンの売れ行きは好調のようだ。これなら世界征服も夢ではないな！ふふん、いい気分だ。ではちょっと汚れの目立つ羊と一緒にお風呂に入ってくるぞ。者>>103おもしろい議題だったか。ふっ、期待しているぞ。
プロローグ,行商人アルビン,村人,にくぱんまん？にくまんぱんか。　いいっすね☆やっぱ、顔がぬれたら力が出ない系？ようし、ぱん屋とにくまん屋（とぱんを考えるマッドサイエンティスト...）　ぱんキャラ充実
プロローグ,少年ペーター,村人,おいらはまだ子供だからね！コーヒーを飲めないんだよ。フリーデル、ほんとだよ？忘れてたわけじゃないよ？
プロローグ,司書クララ,狩人,筋肉マンさん>>84に対抗するのれす。□1．正しい本の嗅ぎ方について。□2．好きな本の匂いはどれか。□3. 嫌いな本の匂いは何か。□4．ヨアヒム君に似合う本の匂いは何か。てかまあ、議題出しは俺様じゃない髭様でいいじゃないおおｇ(ryなのれす
プロローグ,少年ペーター,村人,>>50ヨア兄は働いて無いみたいだけど、パメラは働いてるの？
プロローグ,負傷兵シモン,狂人,賑やかだと思ったらフルメンになってるのな。皆よろしくー>>43こっちくんなｗ
プロローグ,司書クララ,狩人,そしてフリーさんのコーヒーを嗅ぎながら、書臭しに戻るのれす。
プロローグ,青年ヨアヒム,村人,>>104　ペタくううう！おのれ未成年め！ただ未成年というだけで仕事も税金からも免除されるなんて不公平だ。俺もずっと少年でいたかった。心と職歴はいつでも少年のままでいよう
プロローグ,ならず者ディーター,村人,>>105　世界を混沌に陥れる狂気のマッドサイエンティスト鳳凰院リーザ羊と風呂か。めっちゃ水吸いそうだな…。がんばれ。>>111司書サン書臭て。
プロローグ,パン屋オットー,人狼,ごめんよー。でも大丈夫[冷めたコーヒー]貰っておくねーこのコーヒーを使ってー[･･･は奥の厨房に入っていった]よし！できた。[おでんコーヒーパン]リーザの発想を取り入れてみたよーめしあがれー
プロローグ,ならず者ディーター,村人,オレ様だってコーヒーは飲みたかったんだぜ。だが…、夜に飲んだら寝られなくなっちゃうだろ！？悪く思うなよ、フリーデル…
プロローグ,少年ペーター,村人,>>112体は大人！頭脳は子供！ってやつだねｗ>>101ヤコ兄、畑仕事お疲れさま～人参の育ちはどお？ヤコ兄の作る人参は美味しいから、楽しみだよ～>>114オト兄、ヤコ兄の人参も材料に入れると良いよ！
プロローグ,行商人アルビン,村人,>>113 あははは、確かに、めっちゃ水吸いそう！
プロローグ,青年ヨアヒム,村人,>>108　クララ俺、あれがいいな！エから始まるやつ！
プロローグ,農夫ヤコブ,霊能者,ちょっと、畑を弄ってる間に皆集まっていたようだ。時代は変わったのか……。よろしくおねがいします。
プロローグ,ならず者ディーター,村人,>>118　ヨアヒム工学系の勉強がしたいのか？関心だな気づいたら喉がねえ＠2
プロローグ,農夫ヤコブ,霊能者,つ【工業物理学概論Ⅰ】えらく個性的な人たちばっかなので、おらは隅っこでゆっくりしてよ。[...ドクペパンもぐもぐ]議題に期待
プロローグ,少年ペーター,村人,えっと、みんなの希望を見てたけど、本決定は23:30が優勢みたいだから、ひとまず本決定は23:30で進めてみようか。オト兄とリーザも良いかな？仮決定もひとまず23:00頃にしておいて、あとは始まってから微調整して進めるで良いかな？
プロローグ,パン屋オットー,人狼,決定が23-24の間だったらどちらでも構わないよー。みんなよろしくね。一旦箱から離れるよ
プロローグ,青年ヨアヒム,村人,おれは>>122でＯＫよ。まとめありがとう工じゃないや･･･エなんだ･･･
プロローグ,少年ペーター,村人,オト兄、返事ありがとうね。おいらもお風呂入ってくるよ～ノシ
プロローグ,少年ペーター,村人,あ、ヨア兄も返事ありがとうね～髭兄は、喉苦しそうだから無理に返事しなくても平気だよ～それじゃノシ
プロローグ,羊飼いカタリナ,人狼,＠・×）お札ｳﾒｪ>>90リーザ＠・×）それは只の肉まん…。ﾒｪﾒｪ＠・×）おいしいからいっか。>>94ディーター＠・×）カタリナは羊小屋で寝てるﾒｪ
プロローグ,羊飼いカタリナ,人狼,>>113ディーター　⊂＠ﾟ×ﾟ＠　　 ヽ ⊂ ）　　 （⌒）｜　ｼﾞｬﾌﾞｼﾞｬﾌﾞﾍﾞｼｮﾍﾞｼｮｯ!　　　三 `Ｊ
プロローグ,農夫ヤコブ,霊能者,つ【エネルギー工学総論上】進行まとめ準備してくれてる方はおつかれー。
プロローグ,羊飼いカタリナ,人狼,>>98リーザ＠,,σ×）……ぽっ>>114オットー＠・×）ﾊﾞｸﾊﾞｸｶﾞﾂｶﾞﾂ＠。Д）＠。Д）ｸﾝｸﾝ…[フリーデルの冷めたコーヒー]＠。Д）
プロローグ,シスターフリーデル,村人,ボクのコーヒーに皆が手をつけてなかった事なんて気にしなくていいですよ。全然気にしてませんから・・・［はブツブツ言いながら冷めたコーヒーを回収している］それにしても満員御礼で良かったです。明日の議題に関してはディーターが名乗りを上げているのでとりあえずお任せして他に何かあれば各自追加していけば良さそうですね。
プロローグ,羊飼いカタリナ,人狼,＠・×）そこで議題を出し抜いてエア議題回答だﾒｪ@3
プロローグ,シスターフリーデル,村人,あれ？ボクがしまってた知的飲料のドクターペッパーがなくなってる！！まさかさっき見かけた【ドクペパン】の材料にされてしまったんじゃ・・・昨日はボクの朝食用のバナナが【ゲルバナ】という謎の物質に変えられてるしリーザには困ったものです。(それにしてもなんでカタリナの羊が二足歩行してる事に誰も突っ込まないのかな)
プロローグ,木こりトーマス,占い師,ふっふ～ん♪デイーターもペーターもプロローグの段階から意見纏めたりして偉いな。この『飲んで一晩寝るだけで有り得ないくらい筋肉がつくプロテイン』をあげちゃおう。
プロローグ,少女リーザ,村人,>>133フゥワーハッハッハ。貴様のバナナは我がパンガジェット研究所の生け贄となったのだ！おそろしくうまいパンを作るこのパンガジェット研究所の電話レンジ（狩）によって【ゲルバナパン】へと変貌をとげたのだぁ！さあ、シスターよ！この【ゲルバナパン】を食べるがよ～い！　知的飲料ドクペをお代にいただいているから遠慮はいらんぞう。（緑色のパンをぐいぐいと押しつけた。）
プロローグ,村娘パメラ,人狼,かええ～ってきたぞ～♪わー、皆元気ねえパメラさんは割と夜明けはすぐねちゃうんだぞ☆で、まともな食事ドコー？
プロローグ,ならず者ディーター,村人,ゲルバナって何だ？ゲル状になるまで放置されたバナナ、でいいのか？それってヤバくないか？リーザは本当にマッドだな。>>136　茶色（女）まともな食事か…。さっき商人が肉まんを売ってた気がするぞ。あとはそうだな…、羊肉ならそこら中にいるが。
プロローグ,木こりトーマス,占い師,ぬん！パメパメはまともな食事をご所望か！ではここにある肉をたんと召し上がれ！【豚肉(生)】【牛肉(生)】【鶏肉(生)】【羊肉(生)】ドン！
プロローグ,旅人ニコラス,村人,そろそろ夜が明けるね。パメラ>>136　まともな食事…この前とってきた野草がまだあるから食べる？他のみんなもどうぞー。つ【デロデロとした野草】
プロローグ,農夫ヤコブ,霊能者,つ【人参（生）】つ【金時人参（生）】つ【朝鮮人参（天麩羅）】
プロローグ,行商人アルビン,村人,商人的には、新商品を編み出すヒントがころがりまくってるっす！ゲルバナまん、生肉まん、デロ草まん...???　こりゃー薬の行商に切り替えた方がいいかもな...
プロローグ,木こりトーマス,占い師,おお、やっぱり肉を食べたらその倍は野菜を食べなきゃな！デロデロとした野菜ヌチャヌチャ人参カリコリ。
プロローグ,行商人アルビン,村人,>>ヤコさんさっそく、朝鮮人参を仕入れるっす！（揚がっちゃってっけど）
プロローグ,ならず者ディーター,村人,うむ、実にロハスな村だな。自然主義。夜明けが近い、みんな改めてよろしくだ
プロローグ,村娘パメラ,人狼,[...はニコラスの草を薪の上に乗せた]ふぁいあー！！！！これで肉は食べられるわね。よし串に通してよいしょっと…夜明けぐらいには焼けるかしらね
プロローグ,少女リーザ,村人,者>>137フゥワーハッハッハ。電子レンジでゲル状になるまで温めたバナナを使ったパン、とでも理解するがいいいだろう！娘>>136我がパンガジェット研究所のパンはどれも一品（珍品）と噂だ。好きなパンをどれでも食べるがいい。【ゲルバナパン】【ドクペパン】【肉まんぱん】【マトンパン】
プロローグ,村娘パメラ,人狼,人参のてんぷらって美味しいの？朝鮮ニンジン苦そうだから生はいやー
プロローグ,旅人ニコラス,村人,パメラ>>145　ええ、焼いちゃったの！？貴重な食料なのに…でもほかにおいしそうな食べ物がたくさんあるから大丈夫かなー
