プロローグ,パン屋オットー,村人,ふぅ。やっとパンがやっと焼きあがった。この宿のみなさんに、と思ってね。…って、人狼騒ぎが！？　そういえば、この前隣村でもあったよね…。怖いなぁ。
プロローグ,負傷兵シモン,村人,■１．不定だが更新時間前にはいると思うぞ■２．皆の希望に合わせるが18時とかだと反応できないかも■３．占初日coで統一占い、霊は３日目吊り結果確認後coかな占霊同時coは避けたいな　非占coは回していいと思う
プロローグ,パン屋オットー,村人,■１．不定期かなぁ。最低でも、9時～18時と23時～1時の間にそれぞれ1回は来れるよ。■２．村長さんとレジーナさんと同じ。仮19:00本19:30■３．うーん…。特にないなぁ□４．この村唯一のパン屋、オットーだよ！　よろしくね～
プロローグ,パン屋オットー,村人,わわっごめん！×18時　○21時です；
プロローグ,宿屋の女主人レジーナ,村人,おや、よく来たねぇ。シモンって言うのかい？ふふふ。。。なんか強がり言ってるけど、大丈夫かい？ほら、あんたの後ろに！オットー、おつかれさん。いつもすまないねぇ。今日のパンはなんだい？ふぅん。いつもおいしそうだねぇ。そいうや、バゲットが切れてるんだよ、また焼いておいてくれにかね？お〜やだやだ。隣村の話はしないでおくれ。恐ろしい。
プロローグ,負傷兵シモン,村人,おうあぁぁぁ！！・・・いや大声出したくなっただけだって！決してビビリじゃないから！！それよりもっと強い酒は置いてないか？手持ちの安酒がそろそろ切れちまう
プロローグ,農夫ヤコブ,占い師,どうやら今晩は夜が明けなさそうですね…レジーナさん、一杯いただいていいですか？いや、私は生中で結構です。強いのはシモンさんにどうぞ。
プロローグ,村長ヴァルター,霊能者,遅くなってすまない。むう、今日は集まりが悪いようだな・・・まだこれだけしか来ていないのか。仕方がない、私もレジーナから酒を貰って待つとするか・・・なに、人狼など恐れる存在ではない。私がこの村の長を務めている限りは、奴らに一人も殺させやしないさ。
プロローグ,農夫ヤコブ,占い師,■１．おおむね早い夜の時間でしょうか。■２．仮：19:00　本19:30で異存はありません。■３．好き嫌いはございませんが、技術的な問題として、遺言COを行った場合、成功するかは五分五分と申し上げておきます。□４．ヤコブと申します。決して某番組の影響を受けたわけでは…いや、正直に申し上げますと、仕事で疲れきり呆然とテレビを見ていた中で衝動的にこの村にやってまいりました。
プロローグ,負傷兵シモン,村人,調べてみたがこの所確かに村人が失踪する事件が相次いでるみたいだな。つい先日もなんとかという村で村人が失踪したようだ今は人狼の住みやすい世の中だとか何だとかむろん人狼なんてヨタ話信じちゃいないがね
プロローグ,農夫ヤコブ,占い師,村長、シモンさん、せっかくですから乾杯しましょうか。そうですね、私もこの村には着たばかりですが、最後まで誰一人欠けることのないことを祈りますよ。
プロローグ,村長ヴァルター,霊能者,>>20シモン人狼の住みやすい世の中か。そんな噂も確かにあったな。しかし、この村にはけして人狼なぞ住まわせやしないさ。>>21ヤコブ乾杯・・・か？まあいいだろう。景気づけには丁度いいかもな。[...は杯を軽く掲げた]
プロローグ,農夫ヤコブ,占い師,しかし人生の楽園に付きものの糟糠の妻…俺にもそんな感じの人がいた時もあったんですよ？聞いてます？ああ、生でいいです、生で…[…は酔っ払いかけている]
プロローグ,村長ヴァルター,霊能者,・・・ヤコブよ、「酒は飲んでも飲まれるな」だ。そろそろやめておいた方が得策ではないか？見る限りお前はあまり酒に強くないようであるし・・・[...はウイスキーを舐めながらヤコブをたしなめている]
プロローグ,村長ヴァルター,霊能者,さて、私は家に戻って諸々の雑用をせねばならない。悪いがこの辺でお暇させていただこう。レジーナ、ウイスキー美味かったぞ。ではな。[...はカウンターに酒の代金を置いて宿を出て行った]
プロローグ,宿屋の女主人レジーナ,村人,おやまぁ、この飲んだくれ供、暖炉の前で寝ちまって！あんたら風邪ひくよ。。。(そう言いながら...は皆に毛布をかけた)やな噂だけど、なんにもなければいいが。。。それじゃ、おやすみ。
プロローグ,司書クララ,村人,お母さん、ただいまー。
プロローグ,司書クララ,村人,人狼事件の本を未整理の書庫から引っ張り出してたら遅くなっちゃっ…っひぃ！！　宿の暖炉の前に男の人が沢山寝てる！？　お酒臭いし、ちょっと汗臭いよう。どうしてうちが場末の酒場みたいになってるの？（涙）ドキドキ。眠気が飛んでっちゃった（涙）。少しだけ本を読んでから寝ようっと（ペラペラ）。
プロローグ,司書クララ,村人,——人狼事件では、「初参加ＣＯ」「初心者ＣＯ」という言葉が使われることがある。——先ず「ＣＯ」とは"coming out"の略語であり、秘めていた情報を公開するという意味である。残る２つの用語は文字通りに、「初参加」は事件に関わることがそもそも初めてであること、「初心者」は事件に不慣れであることを表す言葉として用いられる。
プロローグ,司書クララ,村人,——どういうわけか初参加の者が人狼であることが少ない傾向が知られているため、初参加ＣＯを行うと村人同士の公平性が損なわれるのではないかという指摘がなされている。もちろんそのＣＯが偽りである可能性もあるが、この騙りが発覚した際に村人同士の人間関係にしこりを作ってしまう危険性があることから、「まさか騙りではあるまい」という意識が思考のバイアスとなりうるため、やはり公平性に問題があるかもしれない。
プロローグ,司書クララ,村人,——一方、初心者の人狼率は、初参加者ほど顕著に低くはならないと考えられている。従って、不慣れであることを表明したいのであれば、「初参加ＣＯ」ではなく「初心者ＣＯ」を行うことで、公平性の問題を緩和できると思われる。——いずれにせよ、極限状態の村人たちが、不慣れであることを考慮こそすれ、気遣ってくれるかどうかを筆者が保証するものではないが。どんな発言が処刑に結びつくか分からないのが人狼事件である。
プロローグ,司書クララ,村人,——ところで、そもそも「上級者」とはなんだろうか？　一般的に、人狼事件は村人同士の凄惨な殺し合いに発展することが多く、上級者や経験者（これには初心者も含まれる）といった存在が村の大半を占めるというのは考えにくくはないだろうか？——なぜか人狼事件に巻き込まれる村人に前世の記憶を語る者が多いという報告がある。経験者とは、所謂集団ヒステリーのような状態が生み出した妄想の産物なのかもしれない。
プロローグ,司書クララ,村人,えっと？？？結局何が言いたいのかわかんない本だね。経験者っていうのが妄想だったら、初参加者の人狼率って何？
プロローグ,司書クララ,村人,ゲルト著　『上級者なんているわけないじゃん。みんな大げさだなあ』……この著者のゲルトさんって、あのゲルトさん？こんな本を探すのにこんな時間までかかったなんて…がっくり。
プロローグ,司書クララ,村人,あ、アンケートがある。答えてから寝ようっと（本をその辺にポイ）。■１．不定期だけど、お昼は図書館にいるから、帰ってこられるのは夜になるのが基本かな。■２．村長さんの意見で良いと思うよ。■３．みんなで協力しあえたらそれで良いんじゃないかな？
プロローグ,少年ペーター,人狼,【初参加CO】ララ姉の本を読んでたらしてみなくなっちゃった！これでも僕は狼の可能性が著しく低いと見てもらえるのかな？かな？あははー
プロローグ,司書クララ,村人,□４．女将の娘のクララです。みんな、びっくりするからお部屋でちゃんと休んで。お願い。ふぁああぁ。やっと眠気が戻ってきた。それじゃおやすみなふぁぁい。
プロローグ,少年ペーター,人狼,■1.不定期■2.お任せ■3.投票CO何それ（嫌い）□4.狼少年だよ！あははー！
プロローグ,司書クララ,村人,あら、ペーター君。「著しい」なんて言葉よく知ってるね（「してみなく」は見ないふりで）。でも夜更かししてると大きくなれないよ！全然初参加っぽくない初参加ＣＯもあるんだね。みんながどう思うかは知らないけど。
プロローグ,司書クララ,村人,それじゃまた明日ね。おやすみなさい。
プロローグ,少年ペーター,人狼,そうそう。初参加だと上の議題とかの記号を付け忘れたり、用語を勘違いしたりしやすいから、僕はしっかり↓でお勉強して来たよ。初参加のみんなもちゃんと読んでお勉強しようね！【http://wolfbbs.jp/%B4%F0%CB%DC%C3%CE%BC%B1.html】それから村に参加する前にいくつか直近の古文書（過去ログ）を読んで議論の流れをつかんでおくのも大事だよね！僕のお爺ちゃんが言ってたよー
プロローグ,少年ペーター,人狼,わわ、ララ姉！ちょっと舌を噛んじゃっただけだよっ（汗「著しい」とか難しい言葉はお爺ちゃんに教わったんだぁ。うん、本当に初参加だよ！僕は狼少年だけどねーそれから夜更かしじゃなくて早起きさんなの！ララ姉こそ夜更かしはお肌に悪いよ。じゃあおやすみなさい。
プロローグ,少年ペーター,人狼,みんなー、狼出たよー！狼が出たよー！あははー
プロローグ,少年ペーター,人狼,人間てさ、一度死んでも転生で何度でも生まれ変わるらしいよ。だから何度も生まれ変わる度に人狼事件に巻き込まれる人もいるんじゃないかなぁ？そうした中で、何度も人狼事件に遭遇した人達の事を「上級者」とか「ベテラン」て言うのかもしれないねーでも遭遇数が多いから狼探しも上手とは限らないよね。ただ経験から色んなケースを知ってる事が強みかもしれないね！
プロローグ,少年ペーター,人狼,さてっと、みんなまだ寝てるみたいだし、リナ姉とこの羊さん達を放牧に連れて行くついでにハイジと遊んでこよっと！
プロローグ,パン屋オットー,村人,ふぁぁぁ…おはよー。って誰もいない…あれ？ ここにある本なんだろう？初心者？上級者？よく分からないや。とりあえず朝食用に置いておくね【トースト】【いちごジャム】
プロローグ,宿屋の女主人レジーナ,村人,おや、クララがいつの間にか帰って来てるよ。毎日遅くまでよく頑張るねぇ。でも。。。そんなんだからいk(略誰かいい相手はいないもんかね。。。ペーターはハイジのところに行っちまったのかい？ホントにもう、頼んでおいたチーズと卵はどうしたんだろうね？まったく！
プロローグ,青年ヨアヒム,村人,こんにちはー出会い…一期一会のこの出会いがきっと素晴らしい物になりますように…
プロローグ,青年ヨアヒム,村人,■１．18:00～24:00■２．更新45分前仮・30分前本■３．気合い□４．愛と勇気だけが友達さー♩ではまた後ほどー
プロローグ,ならず者ディーター,人狼,えらくむさ苦しい「出会いの村」だな…「禁煙開始」「禁酒中」脱ならず者を目指すディーターだ！よろしく頼むぜ！
プロローグ,ならず者ディーター,人狼,■１．進行眺めるのは融通がきく。発言自体は深夜枠だ。■２．脱ならず者だからな。みんなに合わせるぜ■３．脱（ryだからなんでも臨機応変に行くぜ□４．参加タイミング的に少人数村になったら俺が悪い  な。先に謝っとくわ
プロローグ,宿屋の女主人レジーナ,村人,初心者COってのはいらないんじゃないかね？あったとしても、あたしゃ気にはしないが。ヨアヒムとディーターってのかい。あたしゃここの主人のレジーナだよ。ゆっくりしてっておくれ。まぁ、気にするこたぁないね。人狼なんて噂が消えればすぐに賑やかになるよ。
プロローグ,少年ペーター,人狼,ただいまー！お昼を食べに戻ってきたよー！パン屋のおじちゃん、いつもありがとっ！【トースト】に【いちごジャム】つけて食べるね！あ、レジおばちゃん、ごめんね！チーズと卵の事はすっかり忘れちゃってたよ（てへっそれから狼少年てね、グリム童話に出てくる羊飼いの少年のお話なんだよ。もし知らなかったらググル先生にでも聞いてみるといいよ！
プロローグ,少年ペーター,人狼,ディ兄は禁酒禁煙目指してるんだね！僕も応援してあげるから頑張ってね！つ【タバコ】【ビール】まあ初参加COも初心者COも他の能力者COと同じ様に本物かどうかなんてわからないもんね。COしたから本物だ！なんて言ってたら、本当に人狼が出たらすぐに騙されて食べられちゃうよ？じゃあチーズと卵買ってくるねー！
プロローグ,少年ペーター,人狼,あー、狼少年のお話はグリムじゃなくイソップの方だったかも。どっちにしても先生に聞けばちゃんと教えてくれると思うよ！
プロローグ,行商人アルビン,村人,おや、こっちの村でも人狼騒ぎッスか。どこもかしこも物騒ッスね～。
プロローグ,行商人アルビン,村人,っと…【自分、人狼騒ぎに巻き込まれたことあんまり無いんスよね（初心者CO）】前の村でも似た様な騒ぎはあったんスけど…稼ぐだけ稼いでからとっととズラかったんスよ。■１．不定期ッスが、基本夜メインッス。決定はほぼいつでも確認出来るはずッスよ。■２．流れ者ですし、村の皆さんに合わせるッス。
プロローグ,行商人アルビン,村人,■３．珍しい作戦は好きッス。でも、村の協力が必要な作戦（投票COとか全員狩COとか）やりたいなら、事前にきちんと説明して、みんなの了解取ってからやって欲しいッス。□４．人狼撃退用にスタンガンたくさん仕入れて来たッス。女性には警報ブザーッス。案外これで何とかなるもんッスよ？
プロローグ,行商人アルビン,村人,ありゃりゃ、>>31>>36読んでそんな流れと思ったけど、そうでも無かったッスね。>>57で初心者COしてるッスけど…【自分への気遣いは無用ッスよ。】お気持ちだけあり難く頂戴するッス。>>30昔、本で読んだことあるんスけど、「初参加者が人狼である可能性が低い」のは古い国の名残ッス。昔は初心者のYA・KU・SHO・KU希望が「村人」に固定されてたッス。
プロローグ,行商人アルビン,村人,でも、今の国では初参加者のYA・KU・SHO・KU希望は「おまかせ」に固定されてるッス。だから、今の国では「人狼率」に関しては心配無いはずッス。……って本に書いてあったんスけど、YA・KU・SHO・KUって何なんでしょうね？いまいち良くわかんないッス。
プロローグ,少女リーザ,村人,こんにちは
プロローグ,パン屋オットー,村人,ヨアヒムさん、ディーターさん、アルビンさん、リーザちゃん、こんにちは！ちょっと遅くなったけど、おやつにどうぞつ【メロンパン】【クロワッサン】
プロローグ,少女リーザ,村人,■１．だいたい夜■２．お任せします
プロローグ,行商人アルビン,村人,お譲ちゃんとパン屋さん、こんにちはッス。流れ者ッスけどよろしくお願いしますッス。何か欲しい物あったら仕入れて来るッスよ？パン屋さん＞おぉ、何も食べて無かったので嬉しいッス。クロワッサン頂くッス（もぐもぐ
プロローグ,行商人アルビン,村人,さてと…教会の横に（勝手に）設置しといた人狼ホイホイの様子でも見てくるッス。まだ試作品らしいッスけど、もしかしたら人狼かかってるかも知れないッス。
プロローグ,農夫ヤコブ,占い師,…はっ!私としたことが…潰れて20時間以上も寝てしまいました。妙齢のクララさんに情けないところを見られてしまいましたね…（クララさん…素敵な人なんだけど、半端な男が近寄るとほうき持ったレジーナさんにぶったたかれるという噂が…）
プロローグ,負傷兵シモン,村人,ふぁーおっと、うたた寝していたうちに来客があったみたいだなどれどれ
プロローグ,負傷兵シモン,村人,司書さんかわいかったなこの調子で年頃の女性が増えるといいな　　でへっリーザちゃんというのは・・・何だガキか　ちぇっ
プロローグ,旅人ニコラス,人狼,やあみなさん、こんにちは。さすらい人のニコラスだよ。よろしくね。
プロローグ,旅人ニコラス,人狼,■１．基本的に夜だよ■２．仮７：３０本８：００かな□４．色々なところを旅してるんで、おみやげとかめずらしいものを結構持っていたりするよ。何か興味があったら是非こえかけてね。
プロローグ,老人モーリッツ,村人,ふがふが・・・おや、こんなに人が居るとは皆はやいのう。っとこんな時間じゃったか。飯は何時じゃったか？
プロローグ,羊飼いカタリナ,狂人, こんばんは、今しがた羊さんたちを小屋に帰してきました。こんな時にそんな恐ろしいうわさが……。羊さんたち大丈夫かしら……。
プロローグ,老人モーリッツ,村人,■１．不定期。昼に一回、深夜は確実にいるぞい■２．皆に合わせるとするかのう■３．何が起きても驚かんのじゃ□４．誰かわしの杖がどこにあるのか知らんか？この年まで生きていても人狼と出会った事がほとんどなくてな。今回も気のせいで終わるんじゃないかと思うぞ。
プロローグ,宿屋の女主人レジーナ,村人,おじいちゃん、ご飯ならさっき食べたでしょ？ってか、モーリッツ！ボケたふりするんじゃないよ！！！あんた昨日もキャバクラに行ってたって？たいがいにしないとほんとに昇天しちゃうよ！ちなみに今夜の献立は、カレー鍋。キャベツたっぷりでおいしいよ（リアルｗｗｗ
プロローグ,羊飼いカタリナ,狂人,■１．主に21時以降です。■２．いつでもいいですが、更新時刻に居ないことの方が多いと思います（汗）■３．臨機応変に!行きましょう！□４．もうすぐ秋になるので、布や毛糸で服を作らなくちゃ。
プロローグ,宿屋の女主人レジーナ,村人,おっと、リアルで夕飯なんで後で顔出すよ。
プロローグ,羊飼いカタリナ,狂人,あ、それから、深夜0時ころからは睡眠になるので、実質3時間ぐらい…になります。　羊さんたちを放している間に時々見にくるかもしれませんけど。
プロローグ,老人モーリッツ,村人,ﾑｼｬﾑｼｬ・・・はて、キャバクラに最後に行ったのは何時じゃったか？ﾑｼｬﾑｼｬ・・・忘れたわい、すまんのう。ところでわしのカレー鍋はいつ来るんじゃ？
プロローグ,神父ジムゾン,狩人,ギギィー……みなさん、遅くなりました。闇神父のジムソンです。
プロローグ,負傷兵シモン,村人,orzなんという女っ気の乏しい「出会いの村」か
プロローグ,負傷兵シモン,村人,と思ったらカタリナちゃんキテター！！！よろしくねっ！
プロローグ,羊飼いカタリナ,狂人,は、はぁ…よろしくお願いしますね。（きょとり）でも、女性だったら…レジーナさんやクララさんやリーザちゃんとか…？
プロローグ,少年ペーター,人狼,ただいまー！レジおばちゃん、チーズと卵買ってきたよー！はいっどうぞ！【チーズケーキ】【ピータン】わー、いつの間にかみんな揃ったみたいだね！人狼なんてただの噂だろうけど、みんな集まると何か起こりそうだし、僕ワクワクしてきたよっ！
プロローグ,老人モーリッツ,村人,出会いの村・・・？なんと！いつの間にかキャバクラに来ておったのか。しかしキャバクラにしては随分古臭い名前じゃのう。
プロローグ,少年ペーター,人狼,リナ姉、今日もちゃんと羊の放牧のお手伝いしてきたよー。あ、挨拶を忘れちゃってたね。こんばんわー！みんなよろしくねー！あれえ？シモ兄はララ姉狙いじゃなかったの？リナ姉は僕お姉ちゃんだから、シモ兄とリナ姉が結婚したら本物のお兄ちゃんになっちゃうね。
プロローグ,神父ジムゾン,狩人,どうやらお揃いのようですね。ペータやシモンはいつも元気があって羨ましい…私は今ちょうど一仕事を終えてクタクタです…　　いやあ大変でしたよ…ククク…　おっと失礼。喜びを隠すのは苦手でして。
プロローグ,神父ジムゾン,狩人,…それから、誰ですか、私の教会の入り口に変なものを仕掛けていった人は。よくもまあこんなネチョネチョしたものを…　おかげで抜け出るのに大分かかってしまいました。天罰のひとつやふたつは覚悟の上でしょうね…
プロローグ,旅人ニコラス,人狼,ああ、全員そろったのかめでたいな。さてそろそろ旅の汗を流したいんだが、ここに風呂はあるのか？よければ誰か案内してくれ。
プロローグ,少年ペーター,人狼,お爺ちゃん＞キャバクラじゃなくて、ブティックホテルじゃないかなぁ？闇神父さん＞闇がつくって事は、実は偽者で死者の復活とか治癒能力とか退魔みたいな聖なる力は持ってないんだね。仕事って何してたんだろ？偽聖書とか高額で押し売りとかしてたのかなぁ？笑い方もそれっぽくてやらしいよねっ！あはっ
プロローグ,村長ヴァルター,霊能者,・・・やっと全員そろったか。やれやれ、随分と時間がかかったな・・・まあいい。皆無事ならなによりだ。・・・おや？旅の者もちらほらいるようだな。ようこそ我が村へ。歓迎しよう。
プロローグ,負傷兵シモン,村人,ああクララさんもカタリナちゃんも可愛いなぁもし二人に告白されたらどうしようでへへへへ（幸せ妄想中）
プロローグ,旅人ニコラス,人狼,う～む、ここは取り分け色めき立ってる村だな。しょうがない、五右衛門風呂でも自分でつくるか・・・えーと、この鍋っぽいものを使うか。結構大きくて二人ほどはいれそうだな。水汲みに行ってくる。
プロローグ,少年ペーター,人狼,度の兄ちゃん＞ニコ兄って呼んでいいかな？この宿の裏には源泉かけ流しの露天風呂があるよ。僕が案内してあげようか？あ、でもお姉ちゃんに案内してもらった方がいいかな？村長さん＞お仕事お疲れ様です。僕、大きくなったら村長さんみたいな立派な大人になるね！（権力者っていいなぁ…）
プロローグ,神父ジムゾン,狩人,…そこの旅の人。ああ、ニコラスというのですね。よければ私の教会にどうですか？サウナに温泉、マッサージルームくらいでよろしければ、自由にお使いください。ああ、残念ながら最新式のマイナスイオンたまご風味発生器搭載シャワールームは故障中ですが。
プロローグ,羊飼いカタリナ,狂人,あらペーター。こんばんは、それからお手伝いありがとう！あ、でもいつもの悪戯で「狼がきたー」て嘘言っちゃだめだよ？
プロローグ,行商人アルビン,村人,うーん…仕掛けておいた人狼ホイホイ…残念ながら何にも掛かってなかったス。でも…おびき寄せるために置いといたメス狼の春本だけ消えてたッス。一度掛かったけどまんまと逃げられたっスかね？これで全員揃ったようッスね。流れ者ッスけど、みなさんよろしくお願いしますッス。
プロローグ,負傷兵シモン,村人,おぅ！あんたが村長さんか。俺は傭兵のシモンだ。怪我が治るまでここでしばらく保養させてもらうつもりだがよろしくな。良かったら一杯奢らせてくれないか？
プロローグ,少年ペーター,人狼,シモ兄＞なんかヨダレが出てるけど…だいじょうぶかな？とりあえずふきふき。あ、「度の兄ちゃん」じゃなくて「旅の兄ちゃん」の間違いだよ。ありゃ、闇神父さんとかぶっちゃったね。でも闇神父さんのはいかがわしいからあんまり信用しない方がいいかもー
プロローグ,老人モーリッツ,村人,＞ペーター　ブティックホテルじゃったか。わしも若いころは・・・って子供はそんなところ行ってはダメじゃぞ！子供は漫画で十分なのじゃ！
プロローグ,羊飼いカタリナ,狂人,今日は色んな人たちがこの村に訪れているなぁ。きっとレジーナさんのところは繁盛しているわね。
プロローグ,旅人ニコラス,人狼,おう、ペーターとジムゾンありがとうな。意外と風呂に恵まれた村だったか。露天にマッサージか、ゴエモンになれた体にはありがたいくらいだな。ジムぞんの最後のあれは聞かなかったことにする。呼び方は何でも大丈夫だ。名無しでも構わんよしペーターにはお礼にこれをあげよう。【べろべろキャンディー】
プロローグ,少年ペーター,人狼,リナ姉＞えー、だってここの大人の人達ってみんな簡単に嘘にひっかかって慌てるから面白いんだもん。でも、これからは（あまり）嘘はつかないように気をつけるね！商人さん＞「メス狼の春本」って、面白そうな本だね！見せて見せてー！お爺ちゃん＞漫画ならこの間ディ兄がエロ漫画ってのを貸してくれたよ？まだ読んでないけどね！
プロローグ,負傷兵シモン,村人,ん？　何この小生意気そ（ｹﾞﾌｹﾞﾌﾝ）利発そうなお子様がカタリナちゃんの弟だって？やあやあよろしくなペーター君。何か困ったことがあったら何でも言ってくれ。兄ちゃんは頼りになる強い男だからな。お義兄さんと呼んでくれてもいいんだぜ。わははのは。
プロローグ,羊飼いカタリナ,狂人,ペーター＞んもう……（）の中身が丸見えだよ？（苦笑）それから、変な本は見ちゃダメ！！
プロローグ,神父ジムゾン,狩人,…ペーター、あまり大人をからかうもんじゃありませんよ。　私？　ええ私は闇に遣える身です。邪教とばれる一通りの教義を諳んじていますが、まあ、信仰とはまたちょっと違う捉え方だと思ってください。え？　難しい？　ではこちらで一緒に勉強しましょうか…。　ズズズ…　バタンッ…
プロローグ,少年ペーター,人狼,ニコ兄＞わー、【べろべろキャンディー】だ！ありがとー！じゃあ名前はニコ兄って呼ばせてもらうね！シモ兄＞困った事？そうだなぁ…なんかリナ姉を狙って妄想でよだれをたらしてる危ないお兄ちゃんをリナ姉に近づけないでくれると嬉しいな。あははっ！リナ姉＞やっぱりリナ姉にはかなわないなっ（てへっ）　でも、お爺ちゃんが色んな本を沢山読んで勉強しなさいって言ってたよ？
プロローグ,行商人アルビン,村人,んと、君は確か…ペーター君ッスね。よろしくッスよ。申し訳ないッス、春本あれ一冊しか無かったんス…。ただ、オス狼の春本はきちんと残ってたッス。きっとワナに掛かった人狼はそれなりに健康的なオスだったんスよ。
プロローグ,旅人ニコラス,人狼,では風呂に入ってくる。アディオス
プロローグ,少年ペーター,人狼,闇神父さん＞（ズルズル）えーっ！いやん、そんな強引にしないで！ぼ、僕初めてだから…や、優しくしてね。お・ね・が・い（はーと）商人さん＞そっかぁ…残念だけど仕方ないね。でも最近は腐ったメスも多いって言うから、それだけでオスと決めるのは早計かもしれないよ？あはっ！
プロローグ,羊飼いカタリナ,狂人,＞ペーター……おじいちゃんんんんっ！！！！＞神父様Σそ、そのぉ…せめて弟を連れていくのは…。
プロローグ,羊飼いカタリナ,狂人,＞シモンさん　よろしくおねがいします。お怪我が早く治るといいですね！（にこっ）
プロローグ,老人モーリッツ,村人,>カタリナ　すまん、ペーターが将来有望すぎて口から魂が出かけておったわい・・・ところでアルビンさんや、もっとこう年増が出てくる本はないのかね？
プロローグ,神父ジムゾン,狩人,村の回覧板を忘れていました。1. 夜みなさんが考えている以上に教会の仕事は大変なのです。2. 仮19:30,本20:00教会の食事の時間は厳粛なのです。
プロローグ,少年ペーター,人狼,さて、そろそろ夜が明けるね。みんな鏡をしっかり見て、見間違いとかしないようにね！
1日目,楽天家ゲルト,村人,ふぁーあ……ねむいな……寝てていい？
1日目,神父ジムゾン,狩人,3. FO隠し事はいけません。ククク…　おっと。
1日目,少年ペーター,人狼,□1.コードネーム（CN）は？□2.騙る？(COする)／潜る？（潜伏する）□3.やってみたい作戦など□4.フラグを立てたい人念のために言っておくけど、ネタ議題で、狼の誤爆じゃないよー
1日目,神父ジムゾン,狩人,…ジムソン一生の不覚です。とにかくこれだけは申し上げましょう。私は【占うことも霊をみることも出来ません】
1日目,老人モーリッツ,村人,4.わしもゲルトと一緒に寝ておこうかのう？
1日目,羊飼いカタリナ,狂人,ペーターが言うんだから、お姉ちゃんもしなきゃね！！□1.CNは…何がいいかなぁ、案だれかお願いします！□2.騙った後潜ってみます！ｗｗｗ□3.作戦はわからないなぁ…。□4.ここはニコさんかアルさんかシモンさんかなぁ…。
1日目,羊飼いカタリナ,狂人,（続き）面白そうなことしてくれそうだし…。（←おい）こういうネタも面白いねペーター！
1日目,行商人アルビン,村人,>>117　ちくしょう、まんまと騙されたッスｗ　でも、こういう試み嫌いじゃないッスよ。□1.【ユウ】でお願いするッス。□2.騙り自信無いッス。潜伏でお願いするッス。□3.んー…特に無いッスね。やるなら合わせるッスよ。□4.そりゃもちろんペーター君ッスよ？（真顔
1日目,少年ペーター,人狼,□1.コナン□2.騙る□3.自由占い□4.り、リーザ…って、事で【僕は占い師だよー】
1日目,農夫ヤコブ,占い師,今晩は。昨日はみなさまお楽しみのようで…□1.楽園の案内人、西○氏を目指す男（長い…）□2.とりあえず占い師はＣＯしたらどうでしょう？□3.よさそうなのがいいですねぇ。□4.ク、クラ…（レジーナのほうをちらちらうかがっている）
1日目,村長ヴァルター,霊能者,夜が明けたか。ペーターに先を越されたが、私も議題を出しておこう。■１．まとめ役について■２．能力者ＣＯについて■３．回避ＣＯについて■４．今日の占い先
1日目,行商人アルビン,村人,【自分、占いとか出来ないッス（非占CO）】って、ペーター君ロケットッスか。霊COについてはちょっとだけ待って欲しいッス。ちょいやってみたい作戦があるッス。
