プロローグ,村娘パメラ,村人,グ、グガァ・・・っ！・・・ふぅ・・・・・・ん？なんだ、神父か。この腕はな、組織のヤツらと戦った時にできた傷だ。こうなりたくなければ私に関わらないことだな。[・・・は赤と白を基調とした包帯を右腕に巻きつけている]
プロローグ,旅人ニコラス,村人,[…はフラフラと宿を出て行った。]
プロローグ,村娘パメラ,村人,・・・あの男のあの反応・・・まさか・・・！邪気眼同士が共鳴しているというの・・・？[･･･はニコラスが出て行った方を静かに見る]
プロローグ,少年ペーター,村人,人が増えてるね。僕は組織の人間じゃないよ！今日の夜には何かが起こりそうな予感だね。
プロローグ,神父ジムゾン,人狼,ちょｗｗ早速なんか邪気っとるｗｗｗｗｗｗｗｗｗあっ……ｺﾎﾝ、なんでもない。組織って何だか知らないが、病院行った方がいいぞ、それ。
プロローグ,行商人アルビン,村人,必殺のぉぉぉ…トリプルアクセル土下座ああああああああああ！
プロローグ,行商人アルビン,村人,と言うわけでこんにちは。この寒い村に、冬籠り準備の需要をあてにしてきた行商人です。■コアタイム　朝っぱらと２１時から遅くとも１時まで■仮決定:23:00・本決定:0:00■戦略は共有者まとめ、占初日CO、霊３日目開口CO、吊回避COあり（好ましくないけど）。ただし他乃戦略取りたい人があれば譲ります。その代わり商品買ってください！
プロローグ,少年ペーター,村人,>>50ようこそアルビンさん、この村には共有者はいなかったはずだよ。僕の記憶が確かならば……。
プロローグ,パン屋オットー,人狼,ペーター・アルビン・パメラいらっしゃいなにかいる？お酒はお代をいただくけどね。あと行商人さん、良い砥石とか珍しい調味料扱ってないかしら？あとお店だから大声はダメよ邪気眼？＜〇＞　＜〇＞[は特に興味がないようだ・・・]
プロローグ,行商人アルビン,村人,>>51おっと本当だ。いやあ、人狼が出るっていう村は久々な物でしてはい…。だとしたらちょっと勝手が違うかも…。顧客リサーチの為にちょっとこの村のログ読んできます！
プロローグ,神父ジムゾン,人狼,共有者ふいたｗｗｗｗｗｗｗアルビンは面白い奴だなあ。
プロローグ,青年ヨアヒム,人狼,こんばんは。結構人が集まってきましたね。ちょっと怪しいけど、新メニューの【ハヤシライス】いただきます。
プロローグ,木こりトーマス,狩人,名前：トーマス年齢：45職業：妖精よろぴこ☆
プロローグ,青年ヨアヒム,人狼,>>51ペーター、邪気が～なんとかを共有してるんだよ。きっと。
プロローグ,少年ペーター,村人,>>57ヨアヒム、そうなのかー。僕には難しくてわかんないや。
プロローグ,木こりトーマス,狩人,回覧みっけたのだ■1.22-1が一番活発なのだ■2.仮23:30・本24希望するのだ■3.みんななかよく。奇策でもなんでもござれなのだ。妖精は邪気に弱いのだ･･･でもトマは特別な妖精だから平気なのだ
プロローグ,パン屋オットー,人狼,「ハヤシライス」は宣伝だよ？この間新メニューで載せたから９５０円だけどいいかい？トーマスもヨアヒムもいらっしゃいトーマス妖精？とかどうでもいいから、炭を明日束で３つ頼むよ窯本から運んでちょうだい、お弁当作っといてあげるからさ。頼んだよそれにしてもウチの人はほんっとに！どこ行ったんだろうね～？
プロローグ,行商人アルビン,村人,おや奥さん！旦那さんがいらっしゃらなくておさびしい！？それならば！一人の夜でもさみしくない！この猛反発抱き枕等はいかがでしょう！？ご要望次第では他にも色々取り揃えておりますよ！おりますよ！？あ、あと何か片手でつまめる物ください。過去の村の議事録読みながら食べたいんで。
プロローグ,青年ヨアヒム,人狼,宣伝か･･･。無料だと勘違いしてしまいました。せっかくなのでいただきます。最近ディータさんを見かけないですけど、ひょっとすると妖精の森に踏み込んでしまって出てこれないのかも。
プロローグ,木こりトーマス,狩人,オットー>>60どうでもいいとかいわれてちょっとショックなのだ･･･ｗトマは斧は重くてもてないのだ･･･遠近法ででかくみえるのだけどほんとはトマは手のひらサイズなのだ。でも依頼とあらばしかたないのだ～妖精の魔法で木を圧し折ってくるのだ。「ｵﾗｧｧｯｧｧｧｧｧｧｯｧｯｯｯ!!!!!!!!」ちょっと威力が強すぎて直接炭になってしまったのだ
プロローグ,パン屋オットー,人狼,>>61アルビンへ○ノ　　　　　　＼○ﾉ　｜へ　　三□　　へ｜／ 　　　　↑　 　　　く　　　　猛反発まくら 砥石と調味料くださいな、まくらはいいからｗｗｗお酒は要りますか？暖まりますよ？梅酒からウイスキーまで取りそろえてるわつ「チキンバーガー」「フランクフルト」「おにぎり（昆布）」こんなので良かったかい？
プロローグ,司書クララ,村人,遅れてごめん、やっと今日の仕事が終わったよ。好きでやってる司書だけど、一日中棚卸しはさすがに疲れるね。それはそうと……ずいぶん個性溢れる面々が揃ったものだね。今日こそ件の噂についての話し合いが始まるのかな？
プロローグ,木こりトーマス,狩人,クララ>>65人狼打倒のための決起集会なのだ？パーティにはもちろんトマも参加するのだ。妖精式肉弾魔法の威力をみせてやるのだ。
プロローグ,負傷兵シモン,村人,こんばんわ。シモン・マサトです。
プロローグ,青年ヨアヒム,人狼,>>66それって魔法なのかな？はは…>>65クララさん遅くまでお仕事お疲れ様です。噂とは言え、事実ではないと限りませんし、対策は立てておきたいですね。
プロローグ,羊飼いカタリナ,狂人,こんばんは。ちょっと箱の調子が悪くて悪戦苦闘したけど、何とかなりました。今日も面接行って来たけど不採用だってさ･･･。早く次の仕事を見付けてこの家畜とお別れしたいのに･･･。･･･だって臭いんだもん。
プロローグ,負傷兵シモン,村人,それではプロ議題回答。■1.平日夜中心、休日不定期。■2.仮23時30分、本0時15分。■3.何か面白いネタがあれば言い換え村をやってみたい気がする。私に腹案はないけど。
プロローグ,羊飼いカタリナ,狂人,あ、そうだ！オットーさん。赤い髪の男性を面接会場で見ましたよ？ヨレヨレのスーツ着てました。何だか疲れてるみたいで自動販売機の釣銭の所をあちこち物色してましたよ。（高めのハードル設定しましたｗにこっ）
プロローグ,ならず者ディーター,霊能者,……よお。
プロローグ,農夫ヤコブ,占い師,皆お疲れさん。
プロローグ,羊飼いカタリナ,狂人,うは、来たっ。
プロローグ,ならず者ディーター,霊能者,……オットー。…………メシ。つーか、酒。　[……は疲れた様子で足元の猛反発枕をぽむぽむしている]
プロローグ,農夫ヤコブ,占い師,■1.基本不定期。鳩もがんばってくれるよ。■2.仮23時30分・本24時。■3.十人十色、何があってもいいんじゃない？最後に皆笑っていられればそれが一番嬉しいなぁ、俺は。あー指先かじかんで痛い。オットーさん、何かあったまるものちょうだい？
プロローグ,旅人ニコラス,村人,ちょっと夜風にあたるだけのつもりが、気付いたら道のど真ん中で倒れていた…どうしたというのだ、私は…。
プロローグ,農夫ヤコブ,占い師,あ、アルビンさんは冬籠り準備の商人さんなの？んじゃ何かあったかいものあるかなぁ。俺、しがない農夫だからあんま高いもん買えないけど。厚手の軍手とかないかな。
プロローグ,旅人ニコラス,村人,急に宿が賑やかになった気がするな…ふふ、こうみえてこういうのは嫌いではないのだ…。お、赤髪のヒゲ顔…よくきたな、いろいろな意味で…ｗ
プロローグ,少年ペーター,村人,賑やかになってきたね！僕わくわくしてきたよ！
プロローグ,ならず者ディーター,霊能者,■１．不定期。夜中心。■２．仮２３、本２４くらいかな？■３．俺は何があってもどんと来いだ。ただ、ガチの喧嘩は勘弁な。（言えねえ……女房には言えねえ！実は数日前から漁船リストラされて職探し中とか言えねえ！どうしよう！）
プロローグ,農夫ヤコブ,占い師,ニコラスさん、こんばんは。よろしくな。なんか顔が赤いなあ。寒いからかい？でなけりゃ、酔っ払いでもしちまったかい？それとも何か、興奮するようなことでもあったのかい？
プロローグ,パン屋オットー,人狼,ディーターん、帰って来たね。おかえり、あんた。まあ、細かい事は後で聞くよ。無事でなによりさね。つ「ビールと焼き鳥」あとなんか要るかい？ヤコブいらっしゃい、すぐ出来るのは梅干し茶漬けとハヤシライスだよどうする？みそ汁もあるけど
プロローグ,農夫ヤコブ,占い師,ペーターこんばんは。もう一人誰か来たら、わくわく最高潮だな。ディーター、なんか久しぶりだな。……お前、顔色悪いぞ？ちゃんと飯食って、ちゃんと寝てんのか？あんまり女将さんに心配かけるもんじゃねぇよ。
プロローグ,村長ヴァルター,村人,ほっほっほ、結構あつまっとるようじゃの。この歳になるの急いで動くのはおっくうでのう。
プロローグ,村長ヴァルター,村人,むむ、パン屋から宿帳とはこれ如何に。。■1.大体22時～1時ってとこかの■2.仮23時・本24時希望じゃ■3.特にないのう
プロローグ,旅人ニコラス,村人,>>82酒を飲んだのは間違いないのだが…なんというか…疼いて仕方がないのだよ…額が…。風邪でもひいたのだろうか…。[…は額に手をやった]ふむ、熱があるわけでもないようだ…。
プロローグ,農夫ヤコブ,占い師,オットーさん＞お茶漬け食いたいなぁ。みそ汁も一緒につけてもらうとか、出来る？疲れた夜にはね、そういうもんが一番恋しいんだよね。村長こんばんは。人、いっぱいになったな。いい夜だ。
プロローグ,村長ヴァルター,村人,おー言い忘れておったわ。基本的に昼間はせいぜい鳩が精いっぱいじゃ。出来るだけ覗くようにはしたいと思うがの。箱についたらちゃんと喋るから安心してくれい。
プロローグ,少年ペーター,村人,フルメンバーになったね。新しくきた人ありがとう！略称をまとめてみたよ。並びは入村順。＼楽屋年妙司羊旅青神娘商樵兵者農長で、レギュはこれだよ。＼ダ占霊狩村村村村村村村村狂狼狼狼僕がわからなくならないようにメモってたんだ。みんなの参考になったら嬉しいな。
プロローグ,村長ヴァルター,村人,ヤコブ＞いい夜じゃの。よろしく頼むぞい。
プロローグ,農夫ヤコブ,占い師,ニコラス＞おでこ？普通疼くもんじゃねぇよなあ、どれどれ…………なんか変なアザみてぇなの出てるな。倒れた拍子にぶっつけでもしたかい？（なでなで）
プロローグ,パン屋オットー,人狼,村長も来たか、いらっしゃいなんにするかね？村長そんな年だっけ？まあ体にゃ気を付けなよ？（プロのみディーターをあんたと呼びます）あんた、魚獲れなかったのはいいから明日買出しして来ておくれよ次の出航まで時間はあるだろ？ヤコブ・ほいっ「梅干し茶漬け」「豆腐と揚げのみそ汁」
プロローグ,ならず者ディーター,霊能者,女房>>83……ん。[オットーの手からビールジョッキを受け取り、一気。]飲まなきゃ……飲まなきゃやってられねえ！こんなときに人狼だぁ？三枚おろしにしてやんよ！[荒れながら、なんとはなしに猛反発まくらを>>96に投げつけてみる]
プロローグ,旅人ニコラス,村人, 共有者…？なんのことかはわからんが、なぜかひっかかる…。共有者…共有…共ゆ…共め…共鳴…ハッ、何を言っているんだ、私は…。と、とにかく、みんなあらためてよろしく頼む…。少年、ありがとう…。 
プロローグ,村娘パメラ,村人,旅人が覚醒し始めたようね。ふふふ・・・
プロローグ,農夫ヤコブ,占い師,オットーさん＞ありがとー。ふぁー、あったまるなぁー。俺、オットーさんの作るごはんが一番好きだー。
プロローグ,旅人ニコラス,村人,>>92おい、何を…うわああああああああああああああああああああっっっっっ！！…ハッ、す、すまない…少し一人にしてもらえるか。[…は部屋に戻っていった。]
プロローグ,少年ペーター,村人,僕もオットーさんのごはんだいすき。いっぱい食べてヨアヒムお兄ちゃんのようにかっこよくなりたい！
プロローグ,村娘パメラ,村人,・・・って！何かきてるじゃない！？[･･･は猛反発まくらが当たった]・・・っく！誰だ！？・・・まさか組織の罠！？
プロローグ,農夫ヤコブ,占い師,……なんか今、俺の目の前を何かが通り過ぎて、パメラにぶち当たって180°の方向に跳ね返ったように見えたんだけど。俺、疲れてるのかな。そうだよな、スーパーボールばりの反発する枕サイズの物体なんて、そんなね。ね。……パメラ、だいじょぶか？（おそるおそる）
プロローグ,木こりトーマス,狩人,ペーター>>99村の青年って職業がかかれてないことをよく考えるのだ。
プロローグ,少年ペーター,村人,>>102 トーマスさんあ！！！！！(以下自粛)
プロローグ,ならず者ディーター,霊能者,>>93お、おう。明日行ってくるぜ。（焼き鳥はぐはぐ）なんかまくらが明後日の方向に飛んでったような気がするんだが嘘だよな。まくらだもんな。あれがまくらじゃなかったら大変事だよな。名付けて「まくらだもん外の変」だな。
プロローグ,ならず者ディーター,霊能者,（ならず者ってのも職業ではな（以下自粛））
プロローグ,パン屋オットー,人狼,こら！あんた人様に当たり散らすんじゃないよ！！へ○ノ　　　　　　＼○ﾉ⇐ディーター　｜へ　　三□　　へ｜／ 　　　　↑　 　　　く　　　　猛反発まくらなんで荒れてんのか知らないけど今日はさっさと酒飲んで寝て忘れなさい！嫌なことぐらいなら大体はなんとかなるんだから！！ 判定＜〇＞　＜〇＞５点／１００点
プロローグ,農夫ヤコブ,占い師,ペーター＞なー。オットーさんのごはん、おいしいよなー。ディーターは果報者だよ全く。あと、並びとかのまとめありがとな。ちっさいのによく気がつく子だなぁ、ペーターは。ニコラス＞えっ……あ、うん、すまねぇ、な。……俺、何か悪いことしちまったのか……？
プロローグ,木こりトーマス,狩人,ディーター>>104いきなり背後が透けることはやめるのだｗちょっと吹いてしまったのだｗ
プロローグ,村娘パメラ,村人,っく！右手が疼く・・・！ヤツらがきてる！私は行かないと！
プロローグ,農夫ヤコブ,占い師,（ていうかあの夫婦の間で猛反発してる物体、アルビンさんの商品なんじゃねぇのかなあ。皆我がもの顔で投げたり当てたりしてるけどいいのかなあ。アルビンさんが文句言わねぇならいいのかなあ。）……オットーさん、おみおつけおかわり。
プロローグ,ならず者ディーター,霊能者,>>106ぶぎゃっ！なにこれやっぱりまくらじゃねえ！感触がおかしい！（鼻血ぼたぼた）まったく、亭主にはもっと優しくしろってんだ……というかその判定は何だ。芸術点？
プロローグ,行商人アルビン,村人,>>61おやおや奥さん！それならばこの超高速全自動砥石「シュナイザーX」をご紹介！直径５センチの特殊合金の棒も、僅か３秒で跡形もなく削り消す驚異の研磨力！今なら腰を曲げずに足元の盆栽の枝を切れる「低枝切りバサミ」もセットでお買い得です！そして調味料はこの「白い粉」！無味無臭にもかかわらず、一匙で誰もが夢心地！とある花の実からとれる魔法の薬です！あ、何が起こっても当社では一切責任は取りません。
プロローグ,行商人アルビン,村人,それとオニギリ頂きます。お酒は良いので番茶、お願いできますか？そして改めて、新しくいらした方こんにちは！お箸からチョップスティックまで、あらゆる物を取りそろえる行商人アルビンです。御用向きの有る方はぜひお話しかけください。
プロローグ,木こりトーマス,狩人,パメラ>>109魔法少女のマスコット役はトマにまかせるのだ。戦闘のアドバイスとか解説役や相談役など何でもできるのだ。
プロローグ,ならず者ディーター,霊能者,どこから突っ込んでいいかわからないんだが。箸からチョップスティックまでって、その中間にはなにがあるんだよ！（ずびしっ）
プロローグ,農夫ヤコブ,占い師,パメラは相変わらず面白ぇな。だいじょぶそうだな。よかったよかった。トーマスは……、えっと、妖精さん……？……世の中にはまだまだ俺が知らないことがいっぱいあるんだなー（お茶漬けずずー）
プロローグ,ならず者ディーター,霊能者,え？妖精？なにが？（←遠近法でトーマスが大きく見えているらしい）
プロローグ,パン屋オットー,人狼,あんたねぇ、身内ならともかく人様に当たったらいけないでしょう？咎めるのも身内の役目！それ以外ならもちろん優しく接するよ、当然さね点数は名づけの判定よ１００点中５点ヤコブ・ほいほいっ「白菜漬け」アルビン・つ「番茶」ほうじ茶で良かったかい？商品は今回遠慮しておくよ・・・
プロローグ,行商人アルビン,村人,おやおや！少し見ない間に猛反発枕が大人気のご様子！これは同シリーズ商品、アンバランスボールを売るチャンス！？見るだけで不安感に駆られる印象派的な絵が描かれたゴムボール！インスマウス産業が売り出す新感覚SAN値直葬新商品！海に持って行けば特定の方々にモテること確実。どうです>>115ディーターさん？お一つ。あ、>>118オットーさん、ありがとうございます。お買い物はまたの機会と言うことで。
プロローグ,木こりトーマス,狩人,みんなまだ信じていないようなのだ。いつもは眼前5cmくらいでしゃべってるけど今日は特別に1m離れてしゃべるのだ。そのかわりに周りの景色を小さくする魔法をかけたのだ。
プロローグ,行商人アルビン,村人,>>109うむ？パメラさんは右手が疼く？それならば！この「呪文っぽいけど実際は全く無意味な記号が書かれた包帯」はいかがですか？右手に巻けばその病状を一時的に緩和できること間違いなし！今なら「同じく無意味なしかしそれっぽい細工がされた眼帯」をセットでお安くしておきますよ！？>>120トマさんは妖精…。はて、妖精さん向けの商品は何かあったでしょうか…？何かご希望はありますか？
プロローグ,村娘パメラ,村人,・・・ヤツらとの戦いでまた無駄な命を消してしまった。[･･･は何かの武器をしまう挙動をした]・・・って何よ！これ！？また奴らか・・・！？
プロローグ,木こりトーマス,狩人,ニコラス>>121魔法のプロテインが欲しいのだ。それとできれば上着も欲しいのだ。
プロローグ,ならず者ディーター,霊能者,>>118ちっ、うちの女房はあいかわらず配点が厳しいぜ。分かったよ、もう。俺もまくらがあんなに飛ぶと思ってなかったんだよ。すまねえなパメラ。>>119それはアンバランスボールというよりアンネイマブルボールだよ！というより何で俺にすすめるんだよ！仮にも長年連れ添った女房がいるのに魚人にモテる必要がどこにあるんだよ！
プロローグ,村娘パメラ,村人,商>>121なん・・・ですって・・・！？３つ買うわ。
プロローグ,少年ペーター,村人,この村は極寒だからインスマウス面の人が多いのかな？さかなさかなさかな～♪
プロローグ,農夫ヤコブ,占い師,トーマスさん見てたら、なんかくらくらしてきたんだけど……。なんだろう、この急性乗り物酔いみたいな症状……。アルビンさんアルビンさん、俺、指がかじかまなくてすむ軍手がほしいなー。SAN値直葬とかそういう付加価値はなくていいからー。
プロローグ,ならず者ディーター,霊能者,あああの手はなんだ窓に窓にオットー助けてくれ……[…は酔いつぶれている]
プロローグ,農夫ヤコブ,占い師,白菜漬けうまうま。いつも美味いごはんありがとうな。これ、少ないけど何かに使ってくれたら嬉しい。[茄子][南瓜][里芋]ペーター、その歌なんだかディーターの精神面にダイレクトアタックしてるみたいだから、止めてあげな？
プロローグ,少年ペーター,村人,ヤコブさんわかった！ありがとう！
プロローグ,パン屋オットー,人狼,はいはい、あたしはここに居るからね。布団敷いたからそっちで寝なさいね[はズルズルとディーターを布団まで引きずっている]ヤコブ・野菜ありがとうね、煮物にでも使わせてもらうよ！なすをさっそく「焼きナス」にしたよ、生姜はお好みで食べてちょうだい（ディーターを本番であんたって呼んで良いですか？者を前に付けてわかるようにしますので。なんかすごくＲＰが楽なんで許可もらえればと）
プロローグ,行商人アルビン,村人,>>125パメ>>123トマ　お買い上げありがとうございまーす！つきましてはパメラさんには複数購入特典の「見るからに妖しいデスマスクっぽい白い仮面」を差し上げます。あとトマさんはついでに、魔法のダンベルと魔法のベンチプレスはいかがですか？共に非科学的な要素を一切排し、人体工学の粋を集めて作られた科学の結晶です！
プロローグ,羊飼いカタリナ,狂人,席を外していたら大分盛り上がってますねｗ付いていけないネタもちらほらと。もう眠いので寝ますね。明朝、顔を出します。おやすみなさい。
プロローグ,行商人アルビン,村人,>>127オト　ではこちらの商品はいかがです？その名も「生きた軍手」！生命科学が産んだ軍手型クリーチャー！手を入れる所が口となっており、その体内に手を突っ込むことで生命体特有の生温かさがあなたの手を冬の寒さから防いでくれます！あ、ちなみに購入の際にはこちらの「自己責任証明書」にサインを。それと作業中に手首から先をなくしてしまう可能性の有る業務に就く方にお勧めの「フック船長保険」もご一緒にどうです
プロローグ,行商人アルビン,村人,おやすみなさいカタリナさん。ということで、名残惜しいですが、私も明日ちょっと早いんで寝ます。出来ることなら、開始後の本決定も０：００以降にずれ込むことは勘弁してほしいかもしれませんね。ではでは
プロローグ,村娘パメラ,村人,[･･･は商>>132のマスクと包帯をつけた]おぉ！これは・・・なかなかの物。
