プロローグ,行商人アルビン,人狼,◼︎1.２０時以降◼︎2.仮決定　２１時４５　本決定　２２時１５分◼︎3.エピはみんなでわいわいしたいなぁ。/ギスギスはやだなぁ。◼︎4.みんなの生活を応援する、アルビン屋だよー！いっぱい買って行ってね！
プロローグ,負傷兵シモン,占い師,議題回答だよぉ。◼︎1.不定期かなぁ◼︎2.おまかせだよぉ◼︎3.宇宙の神秘を発見したいなぁ/筋肉痛だから動きたくないよぉ◼︎4.シモモモモモモモモモ…のんびりのんびりシモモモモ。それがシモモンのモットーだよぉ。シモモモモモモモモモ…
プロローグ,行商人アルビン,人狼,シモンさんありがとう！今からくるひとたちも、みんなの欲しいものを教えてもらえれば、ほしいものきちんと仕入れるから遠慮せずに無料サービスつかってね！みんなのお役に立ちたいアルビン屋でしたー！
プロローグ,少女リーザ,人狼,>>21ジムにいりーちゃんのけーがんにおそれいったかー！>>25アルにいいっつおーるおっけーのーぷろぶれむ！まとめてくれてありがとうなの。◼︎1.んー、わかんない！◼︎2.1時間前/30分前◼︎3.みんななかよく楽しいじんろー！/ルール違反◼︎4.りーちゃんです！この1週間で10000分の1のかくりつを引いたら魔法少女になります／人ºωº人＼よろしくね！
プロローグ,行商人アルビン,人狼,いらっしゃい、いらっしゃいそこの宿の入り口見てるあなた！封印の村の人狼騒動大活劇！　登場人物はまだまだあいてるよー！[封印の村へようこそ！と、リーザちゃんのm9(｀・ｖ・´)ﾄﾞﾔなイラストつきの看板を立てた]
プロローグ,行商人アルビン,人狼,（なっ・・・！もっと確率低くすればよかｔｔ・・・ごほげほ）
プロローグ,行商人アルビン,人狼,（低くしてどうする・・「高く」するだろ！リーちゃん宣言のあまりの萌キュンに混乱しちゃったよ！）
プロローグ,負傷兵シモン,占い師,(最近は殺伐とした魔法少女も多いから心配だよぉ。りぃちゃんがぷりてぃできゅあきゅあな魔法少女になれますように。だよぉ。りぃちゃんが魔女になっちゃうのはごめんだよぉ。)
プロローグ,神父ジムゾン,村人,>>23アルビンさん災害除去と世界平和については神に祈りを捧げておきましょう。人狼退散…もお祈りしようとしたのですが人狼がいないと村が始まらないのですよね…。悩みどころです。
プロローグ,神父ジムゾン,村人,■1.平日は日中のお祈りが終えてからになりますね■2.1時間前/30分前で異存ありません■3.平和的な話し合い/争い□4.この村に神の御加護のあらんことを
プロローグ,少女リーザ,人狼,今日は始まらないかんじ？パパとママもかえってこないかんじ。
プロローグ,行商人アルビン,人狼,>>36やあ神父さん、神様が商売敵じゃあ勝てる気がしないよ。まいったなぁ。まった欲がないおひとだ。さすが聖職者さま
プロローグ,神父ジムゾン,村人,いえいえ、アルビンさんの商売繁盛を祈願しております。わが教会は皆様の寄付金によって支えられておりますので、村の経済繁栄は重要なことでして…もごもご。
プロローグ,司書クララ,狂人,よろしくね
プロローグ,司書クララ,狂人,◼︎1.夜 17.18以降◼︎2.一時間前/30分前◼︎3.そこそこな考察/ノイズメインの村◼︎4.よろしく
プロローグ,村長ヴァルター,狩人,なにやら解散総選挙が取りざたされていて、落ち着かない村長です。村民の皆さん、どうぞよろしくお願いいたします。
プロローグ,村長ヴァルター,狩人,賢い鳩でも、時間合わせは可能ですよー。僕もほぼ鳩ですが、普通に対応してます。とはいうものの・・・、箱でも失敗する時は失敗するので、時間合わせに頼らない進行ができれば、もちろんそのほうがいいです。
プロローグ,村長ヴァルター,狩人,★クララの>>42にちょっとビビってますw「ノイズメイン」NGって、どんな感じのことですか？ちなみに、僕としては、ギスギスしたり凸ったりするより、ネタトークの方がずっとありがたいです。ネタしか思いつかないならネタだけでもいいので、毎日発言してほしい、というのが僕の願いです。
プロローグ,村長ヴァルター,狩人,議題回答します。シモンありがとう。１）２１：３０以降なので、決定〜更新周りにはほぼいられるのですが、それまでは鳩からになるので、レスポンス悪いかもです。２）合わせます。３）和気藹々で行きましょう。気に入らないことがあっても凸はなしで。４）アルビンの無料キャンペーンをヒントに、僕も皆さんに何か換金性の高いものを配ろうかと思ったのですが・・・・公職選挙法に抵触しますよね・・・・危ない危ない！
プロローグ,少女リーザ,人狼,おじちゃんとクララおねえちゃんだ！あそぼ！せんきょ？っていうのはよくわかんないけど。>>44おじちゃんそーなんだ、ぎじゅつてきには可能なのね。あとはりーちゃんの鳩さんが上手に飛んでくれるかが不安だけど(回線が貧弱)、立ち会える日はなるべくがんばってみるね。
プロローグ,少女リーザ,人狼,たしかにー、ノイズのきじゅんは分かんないからちょっとこわいかも？今からがんばってお勉強して、ほんぺんでは漢字ふやすつもりだけど…そんなかんじでいいのかな？
プロローグ,村長ヴァルター,狩人,ベテランでず〜っと継続してる人、何年かぶりに時間が取れて参加する人、最近始めた人、他国に慣れててもこの国には詳しくない人、色々いますからねwあまりこう、自分の常識を周りに押し付けないで進めていけたら良いですよね〜、と、まあ、そんな感じに思っています。何しろ、１０人以上の人が、一週間も掛けてやる遊びですからね〜。一週間後に皆さんが「楽しかったね〜」と笑いあえるようであればいいな、と。
プロローグ,少女リーザ,人狼,>>49おじちゃんなるほど、おもいやりがだいじってことだね！ママも前にそうゆってた！
プロローグ,村長ヴァルター,狩人,リーザちゃん、おもいやり、それですね(^^)望まずに役職を引いてしまった不慣れな人、なにを喋っていいか分からないですよね。そんな時も、黙ったまま突然死するより、最悪、ウィキペディアの「今日はなんの日？」から面白い話をコピペしてでもいいので、発言してくれたほうが良いと思います。そして、そんなことをしなくていいように発言を引き出し、発言しやすい雰囲気を作ることが大事なんじゃないか、と。
プロローグ,村長ヴァルター,狩人,とはいえ、「考察しよう、ノイズ控えよう」は、そりゃもうおっしゃる通り。頑張りますよ！なので、クララの考えるノイズっていうのがどの辺りなのか分かると、僕もどれぐらい選挙ネタでふざけていいのか、ちょっと気をつけられるかなぁと思って、聞いてみた次第です
プロローグ,神父ジムゾン,村人,村長のマニフェストにいいねです。私はもし解散総選挙となっても村長に一票を投じます！
プロローグ,少女リーザ,人狼,そんちょうのおじちゃんは何党なの？村民ファーストの会？
プロローグ,村長ヴァルター,狩人,（神父様、ありがとうございます。ただ、教会から全面的に支持をいただいてしまいますと、その、野党から「政教分離違反」ということで揚げ足を取られかねません(>_<)ここは密かに、神父様が納骨堂の地下に不正に蓄えた金塊を、すこし融通していただければ幸いです。グッヘッヘ）
プロローグ,村長ヴァルター,狩人,リーザちゃん、そうですよ。「長・村ファ」と覚えてくださいね。韓流スターみたいで覚えやすいですね。
プロローグ,少女リーザ,人狼,(なんだかきたないおとなの世界が直接脳内でくりひろげられてる気がするけどりーちゃんこどもだからわかんないの)
プロローグ,神父ジムゾン,村人,>>55えええー！村長、腹黒い！これは投票は投票でも吊り投票に一票を投じなければいけないかもしれません。
プロローグ,神父ジムゾン,村人,（しかし…金塊の件はなぜばれたんだろう…）
プロローグ,行商人アルビン,人狼,やあ　ひとがあつまってきたねクララさん、村長さんよろしくね。クララさんも村長さんもいいこといってるなぁ。ノイズについてはプロローグですり合わせられたらいいね。きっとネタのことじゃないと思けどどうだろうなぁ・・>>49>>51には私もまるっと同意。神父さんと同じで、村長さんに一票いれたくなっちゃったよ。支持しちゃう。
プロローグ,行商人アルビン,人狼,>>40 神父さん　神様とはよい関係を築けそうな気がしてきたなぁ。じゃあ神様には昨日の売り上げの半分、５００ゲルトを寄付するよ。まだまだ、儲けが少ない行商だけど少しずつ売れてきはじめたんだ。今度また大儲けしたら、もっといっぱい寄付しにくるからね。
プロローグ,行商人アルビン,人狼,あはは、こんなことしてるからなかなか儲からないんだけどさ（汗）でも師匠から「売り手良し」「買い手良し 」「世間良し」の三つの「良し」がいいって教わったんだ。売り手と買い手がともに満足し、また社会貢献もできるの がよい商売であるってさ。
プロローグ,行商人アルビン,人狼,村長さんにはアルビン屋特製の選挙ポスターをつくろうかなぁ。村長さんが当選したら、楽しいこといっぱいありそうだよね。村長さん、写真とるからいい表情くださいな。キャッチフレーズはなににしようか？
プロローグ,行商人アルビン,人狼,ああそうそう。立札ももうひとつつくってきたんだ。＿＿＿＿＿＿＿【急募】素敵な兵隊のシモンさんの筋肉痛に　やさしく　七味唐辛しっぷをはってくれる　きれいでかっこいい女王様募集中！＿＿＿＿＿＿＿＿＿
プロローグ,負傷兵シモン,占い師,シモンモンモモン…シモンモンモモン…。村長さんもクララさんもいらっしゃぁい。女王様が来るのが楽しみだなぁ。むふふ。
プロローグ,行商人アルビン,人狼,シモンさんこんにちはー。クララさんは　アルビン屋の無料サービス、なにがいい？
プロローグ,負傷兵シモン,占い師,シモモンも和気藹々でいきたいなぁ。のんびりのんびり。もちろん考察もするけどねぇ。穏やかに行きたいなぁ。ちなみにネタは見る専だよぉ。布団がふっとんだくらいしかいえないよぉ。
プロローグ,負傷兵シモン,占い師,アルビンさんこんにちはー。素敵な立て札ありがとぉ～。
プロローグ,行商人アルビン,人狼,気が向いたら考えてねー。あ、そうそう。【今日（9/18）】40年に亘って続いた秋○治の漫画『こち○葛飾区亀有公園前派出所』が連載終了（2016年）ｂｙWikipedia（今日は何の日）知らなかった！
プロローグ,行商人アルビン,人狼,よし　今日は「か○あり連載終了１周年記念　特別大セール」だ！りょーつ（両Two）さんだけに全商品２２パーセントびき！　やすいよ　やすいよー！
プロローグ,負傷兵シモン,占い師,すごーい！これは買わなきゃ！でもお金をお部屋に置いてきちゃったよぉ。ふぇぇん。
プロローグ,負傷兵シモン,占い師,ピコーン！(閃いた音)アルビンさんにかつらとドレスを着てもらって、女王様っぽく湿布を貼ってもらえばいいんじゃないかなぁ！
プロローグ,負傷兵シモン,占い師,そもそもレンタルアルビンするお金をもってなかったよぉ…浅はかだったよぉ…
プロローグ,行商人アルビン,人狼,なんと、それはいいアイディア！わかりました、女王様がこなかったあかつきには湿布の大サービスとしてこのアルビン、女王様になりましょう！（でも素敵女王様きてほしいの！きて！）・・・ところで　ふとんがふっとんだって言ったね？言ったね？見落としてたから今みてまじでふいたｗｗｗｗ時間差ずるいｗｗｗシモンｗｗｗＧＪ！！
プロローグ,木こりトーマス,村人,某紙はいつまで両TWOパイセンや麦わらパイセン、ゴンパイセンに頼りにしてるンゴ？もはや読者はほとんど少年では無いのでは…
プロローグ,木こりトーマス,村人,■コアタイム：21時～
プロローグ,少女リーザ,人狼,漢字をふやしていく、そんなかんじ
プロローグ,村娘パメラ,村人,bonjour.生足魅惑のマーメイドのご来店よ。◆1)21時以降◆2)21時以降/おまかせ◆3)楽シイ人狼/乱暴な言葉&ぎすぎす◆4)男同士の濃厚なグッドスメルを感じてこの村にやってきたわ。何やらただならぬ気配の幼女もいるじゃない。お姉さんワクワクが止まらないわ。趣味は占いよ。花占いは花が可哀想だからあまり好まないの。嘘よ。本当はアブラムシが嫌いなだけの25歳よ。
プロローグ,行商人アルビン,人狼,（まさか・・・女王さま！？）（それとも・・・・腐女王さま？）
プロローグ,行商人アルビン,人狼,トーマスさん、パメラさん　封印の村にいらっしゃいませーってええ！？　ジャ○プの読者って少年じゃなかったの！？
プロローグ,村長ヴァルター,狩人,「政治の世界に身を投じてから分かったことがある。世の中には2種類の人間がいる。すでに弱みを握った人間と、これから握る人間だ」「弱みを握れない人間は、死んだ人間だけだ」（ヴァルター回顧録、増刷を知らせる電車中吊り広告より）
プロローグ,村長ヴァルター,狩人,さあ、みなさん、何も恐れず和気藹々と楽しく過ごしましょう！みんな友達ですよ！村民ファースト、村民ファーストの精神で、みなさんの生活に寄り添うヴァルターに、清き1票を！
プロローグ,村娘パメラ,村人,女王様…。残念ね、腐女王様よ。可愛い幼女も年季が入った女も男もオネェもウェルダン。いいえ、ウェルカムなハッピーヒューマンラバーズ、それが私、パメラよ。人類を愛しているわ。でも安心して、取って食おうなんて思っていないわ。私はただ、素敵な殿方と殿方の空間に居る花でいいの。いいえ、花にまとわりつくアブラムシでいいの。危害を加えるつもりは毛頭無いわ。大丈夫、みんな安心なさい。ちなみにジャンプは
プロローグ,司書クララ,狂人,まぁ、私の希望だしそんな気にしなく楽しくやりましょうや
プロローグ,村娘パメラ,村人,読んでいないわ。失敬
プロローグ,木こりトーマス,村人,応援ボランティアのトーマスです！村のために尽力を尽くす村長に清き吊り票を！
プロローグ,行商人アルビン,人狼,———　ポスター　———・～・～・～・～・～・～・【みんな友だち　村民ファースト】ﾖﾛ(｀・ω・´)/　村長候補　ヴァルター村民ファーストの精神で、みなさんの生活に寄り添うヴァルターに、清き1票を！・～・～・～・～・～・～・
プロローグ,木こりトーマス,村人,しかし、このままでは無投票当選なのでは？立候補予定者は村長と面談後に行方不明になると言う噂が…
プロローグ,行商人アルビン,人狼,なんて黒いうわさ！おれたちにできない事を 平然とやってのけるッ！そこにシビれる！ あこがれるｩ！
プロローグ,村長ヴァルター,狩人,書 >>84 了解です。ありがとうございます。そんなに気にせず、楽しく行きます！
プロローグ,村長ヴァルター,狩人,アルビンさん！素敵なポスターですね、素晴らしい！無償でというわけには参りません。どうか正規の代金をお受け取りください。ええ、ええ。もちろん二重底のアタッシュケースで現金でお支払いしますよ。トーマスさんは、村の誇り、林業の担い手！あ、こんなところに、新庁舎建築用の木材の入札予定価格のメモが・・・。もちろんお教えすることはできませんが、たまたま見えちゃうぶんには、しかたないですもんね。
プロローグ,行商人アルビン,人狼,クララさんのノイズの理由気になってたんだけど、大丈夫ならいいのかな。ほんとなにかあったら最初に言っておいてくださいね。
プロローグ,神父ジムゾン,村人,賑やかになってきましたね。ふふふ…これは教会の信徒も増えそうです。>>61アルビンさんおお、これはこれは…。きっとますます神の御加護があることでしょう。これからはわが教会の必要品の取引先として懇意にお願いしますね。
プロローグ,行商人アルビン,人狼,いやいやそんな、これはサービ・・・おや二重底ってこれかな？ちょ！！！現金って・・・こ、こんなに！ひ・・ひええ！こ、これ、これって・・・いいの？こんなにもらっても！
プロローグ,シスターフリーデル,村人,人狼を狩るために人狼を集め、惨劇が始まるのを待つ罪なき犠牲を伴いながら人狼を駆逐することの快感を求める私達は、果たして彼らよりも正常であると言えるのでしょうか？
プロローグ,シスターフリーデル,村人,>>88無投票当選なんて残念で仕方がありませんわ勝利というのは、その足元に敗者が倒れていてこそというのに
プロローグ,行商人アルビン,人狼,（どどどどどど・・・どうしよう、こんなたくさんのお金見たのはじめてだよ・・・おもちゃじゃないよね・・）（師匠、これですか。３方良しの商売ってこれなんですか？なんか、すっごくもうけちゃったよ！）
プロローグ,行商人アルビン,人狼,やあフリーデルさんいらっしゃい！うれしいな、今日話し合い開始決定だね！なんかすっごい勝負師なご意見だけど、フリーデルさん対抗しちゃう？しちゃう？
プロローグ,行商人アルビン,人狼,（きっとこれが師匠の言葉の真意だったんだ！もらうことにしよう！）村長さん、ありがとう！私は村長さんとこの村のために、身を粉にして働くよ！さあ、さっそく村長さんグッズを量産しなきゃ。ライターとか、メモ帳とか。あ、そのまえに、神父さんのところに寄付しないとね。
プロローグ,少女リーザ,人狼,？？むずかしいことは分かんないけど、そんちょうのおじちゃんにライバルがいないとつまんないねって話だよね？おーらい、わかった！じゃありーちゃんが次のそんちょうにりっこうほする！負けないぞー！
プロローグ,少女リーザ,人狼,えーっとマニフェスト？はー、りーちゃん、そんちょうになれたあかつきには魔法少女になります(｀・ω・)！魔法少女になってみんなの希望を魔法でなんでも叶えちゃうよ！どうかなどうかなー
プロローグ,行商人アルビン,人狼,ななななりーちゃんが立候補！これはすごいところから対抗馬がでた！もりあがってまいりました封印の村選挙！
プロローグ,少女リーザ,人狼,今日はじまり確定だね。ふわわー、きんちょうしてきたの
プロローグ,シスターフリーデル,村人,自己紹介が遅れてしまいましたわ…■1.2.いつでも■3.楽しい楽しい惨劇を見ること/過度な冒涜■4.教会の修道女です。さああなた方も神様に祈りを捧げましょう我らが金色の神様は、いつでもあなた達を見守って居ますよ…[フリーデルは手に持った金塊を撫でながら、不敵な笑みを浮かべている]
プロローグ,村娘パメラ,村人,幼女に一票。幼女は世界を救うのよ。揺るがないわ。リーザちゃん、魔法少女になったあかつきには、私を空中浮遊可能な透明人間にしてちょうだい。世界を飛び回りたいわ。万国の薔薇世界を見て回りたいの。
プロローグ,羊飼いカタリナ,人狼,えへへ！明後日はゲルトとデートなんだ♪なに着てこうかなぁ。リップは何色がいいかなぁ。あ〜たのしみ！
プロローグ,シスターフリーデル,村人,>>98アルビン様私なんて村長様には敵いっこありませんわそれに私は見守るだけが良いのです。勝者に跪く敗者を。その姿を対抗馬はリーザ様ですか。私は村長様を応援しましょうかねえ。なにやらあの人、とてもお金の匂いがしますわ
プロローグ,少女リーザ,人狼,>>105パメねえまかせて！りーちゃん、みをこにして働くよ！
プロローグ,羊飼いカタリナ,人狼,◼︎1.20時以降がメインだよ！日中はなかなか覗けないかも〜◼︎2.45分前/15分前◼︎3.考察とネタに全力/傷つく言葉、プレイスタイルの押し付け◼︎4.恋人陣営CO!なんてね♪ゲルトと羊を追い回すのが好きなカタリナだよ。よろしくね♡なになに選挙やってるの〜？ならかわいいりーちゃんに投票しよっと！村を可愛くしてくれそう♡
プロローグ,羊飼いカタリナ,人狼,あと私も鳩参戦だから細かい時間とかは以下略♡箱使えるのは生き死に問わず週末からだよ！もし立会えなさそうな日があったら事前に伝えるようにするね！またあとできまーす！ばいばーい♡
プロローグ,農夫ヤコブ,霊能者,私は村が潤う政策をしていただける方を選出したいですね。潤うといえば先日、私の畑からこんなものが見つかりまして…おおっと、妻には内緒にするようにと言われたのでした。
プロローグ,神父ジムゾン,村人,今日開始決定ですか！これはめでたいですね。>>81村長さんほほう…手ごわいお方です。選挙の際にはわずかながら協力させていただきます。当選の暁には…わが教会の事、どうぞよしなに。
プロローグ,旅人ニコラス,村人,失礼致しました。3狼が出てしまいました。
プロローグ,パン屋オットー,村人,こんばんはー。賑わっているね。自分は、カレーのナンを売っております。よろしく！
プロローグ,パン屋オットー,村人,◼︎1.21時以降メイン◼︎2.仮はおまかせ、本決定22時以降◼︎3.特にありません。◼︎4.カレーは売っておりません。ナンだけで勝負なのです。なぜって、ナンだけ異常に旨い時ってありません？あの体験が忘れられずパン屋開きましたー。
プロローグ,パン屋オットー,村人,ざっと見、村長の発言に少し心を奪われたので、村の総選挙？では村長に投じてときます。他に心奪われる発言があれば、また考えます。特に小麦粉を大量に（略
プロローグ,少年ペーター,村人,狼こわいー
プロローグ,パン屋オットー,村人,ほぼ箱参戦ですが、危うい時は鳩を飛ばすので、その点、自分は大丈夫と思います。なるべく突然いなくなるのは避けてほしいところー。それでは、立候補を待ちますかー。
プロローグ,青年ヨアヒム,村人,ΩΩΩ＜な、ナンだってー！！！
プロローグ,旅人ニコラス,村人,うわぁフル◯ン
プロローグ,青年ヨアヒム,村人,話は聞かせてもらった！村議会は解散総選挙する！
プロローグ,青年ヨアヒム,村人,オットー 21:15 ◼️1.夜メイン、ついでに言えば決定まで大体鳩◼️2.いつものやつ◼️3.人狼滅亡/議論滅亡◼️4.ジンロウミステリー調査班隊長のヨアヒムだ！人狼は滅亡する！
プロローグ,青年ヨアヒム,村人,しまった！オットーの議題コピペしたのがモロバレじゃないか！
プロローグ,少年ペーター,村人,これに答えればいいのかな…◼︎1.20:00〜23:00◼︎2.22:00前後なら◼︎3.まったり楽しく◼︎4.よく居がちな普及ペーターだよ。よろしくー。
プロローグ,パン屋オットー,村人,あれー21:15に何か駄目なこと言ったけな？と思ったけど、議題回答だけだった・・・奇抜なダイイングメッセージは、よしてほしいものです、まるよろしくー
プロローグ,旅人ニコラス,村人,◾️1.不定期◾️2.2145/2215(決定回り頑張る)◾️3.笛が鳴ったらノーサイド精神◾️4.頑張りますので皆様どうかよろしくお願いしｱﾂﾓﾘｨｯ!!
プロローグ,村長ヴァルター,狩人,解散総選挙だー！！！よーし、スタッフの皆さん、実弾（現金）ありったけ使って、票集めに走りますよー相手は純粋無垢な少女リーザちゃんです。今までのような、弱みに付け込んで脅して闇に葬る作戦は通用しません。クリーンに、超クリーンに、お金で解決しますよ！財源は、納骨堂の地下に唸るほどあります。さあ、行きましょう！！
プロローグ,少女リーザ,人狼,あ、いつのまにかフルキノコになってるの。みんなよろしくね！そんちょうのおじちゃんはなんだか目が血走っててこわいけど、りーちゃんライバルだもん。まけないよー！
プロローグ,少女リーザ,人狼,りーちゃんは戦にそなえて今からおふろはいってくるね。夜明けに間に合うかはちょっとびみょうなの。
プロローグ,負傷兵シモン,占い師,ｱﾂﾓﾘｨｯ!!のせいで吹き出してつい顔をだしてしまったよぉ…潜伏しているつもりだったのにぃ…
プロローグ,村娘パメラ,村人,カネの二文字より、ロリとホモの二文字が欲しい。そんなお年頃、どうもbonjour、パメラよ。いつの間にか賑やかになっていて驚いたわ。いったいどんなカントリーライフになるのかしら。楽しみだわ。
プロローグ,青年ヨアヒム,村人,熱盛が出てしまいました失礼しました
プロローグ,負傷兵シモン,占い師,シモモンは○リの二文字が欲しいなぁ。…ところで女王様は来ないのかなぁ[…はアルビンさんを見つめている]
プロローグ,神父ジムゾン,村人,フルキノコ！
プロローグ,神父ジムゾン,村人,つい反応していましました祝・フルメン!!次期村長はどっちだ！
プロローグ,負傷兵シモン,占い師,＼楽妙兵商神書長樵娘修羊農旅屋年青票？？？？長？？長妙長妙？？長？？神>>58/樵>>66/娘>>105/修>>107/羊>>109/屋>>116神樵の票は吊り票だけどそのまま数えたよぉ
プロローグ,村長ヴァルター,狩人,というわけで皆さん、とにかく凸はなし！凸はなしで参りましょう！何を言っても疑われそうな気分になった時は、どうぞ、選挙戦の行方について語って下さい。誰かが必ず拾ってくれます！一週間、共に戦いましょう！
プロローグ,村長ヴァルター,狩人,エレクション(選挙)よりもエレクチオン（自己規制）に興味がありそうなレイディーズも、よろしくお願いしますね！
プロローグ,負傷兵シモン,占い師,夜明け前なのに静かだねぇ。みんなりぃちゃんのお風呂についていっちゃったのかなぁ。
プロローグ,負傷兵シモン,占い師,ざわ…ざわ…
1日目,楽天家ゲルト,村人,ふぁーあ……ねむいな……寝てていい？
