プロローグ,ならず者ディーター,村人,ふーん、本庁からキャリアの偉いさんが来てるんすか。で、真夏にそんなカッコで暑くないっすか？あ、俺？BBS地検海辺の村支部、検事の久利生Ｄ太っす。よろしこ。
プロローグ,ならず者ディーター,村人,とりま、>>5の調査書埋めりゃいいんすね。■1 日曜までは夜ならOK、月曜以降はきついっすね。開始日が遅れそうだとプロで抜けるかも。■2 大勢に合わせますよ。■3 キツい口調にならないよう気をつけることっすかね。RP苦手なんで途中で剥げると思うんすけどね。■4 いちお、これでも検事っす。
プロローグ,老人モーリッツ,村人,始めまして。私は警視庁鑑識課の米沢モーリッツと申します。近辺の村で起こっている不可解な事件が、なんとも気がかりではありますね。神>>3　杉下刑事、頼まれていた鑑識が終了しましたので、今日の夜にでも確認していただけますか。
プロローグ,老人モーリッツ,村人,正直フワフワした記憶でRP初めてしまったので、あまり精度は求めないように。
プロローグ,神父ジムゾン,村人,続々と人が集まっているようですね。嬉しい限りです。ニコラス刑事>>10  バカンスですか、良いですねぇ。僕も休暇を取って、イギリスでゆるりと過ごしたいものです。ディーター検事>>13  おやおや。僕は偉さとは無縁なもので。気軽に話しかけて頂いて構いませんよ。米沢モーリッツさん>>15  いつも助かります。どうもありがとう。>>16  大丈夫です。僕もそのうちボロが出るでしょうねぇ。
プロローグ,神父ジムゾン,村人,今日もまた、暑いですね。皆さん、いかがお過ごしでしょうか。おや、亀山君。かき氷ですか。素敵なお店を見つけてくれましたねぇ。ブルーハワイを頂きましょう。冷たくて、おいしいです。イチゴやレモン、抹茶白玉など、色々なものがありそうですね。皆さんも、いかがですか？@10
プロローグ,ならず者ディーター,村人,外、あちいっすね。>>17>>18あ、氷、いただきます。俺、氷はみぞれって決めてるんすよ。それと、杉下さん。「ディーター検事」って呼ぶの、固くないすか？俺なら「ディーター」か「者」でいいっすよ。なんなら「ディータク」でも。
プロローグ,ならず者ディーター,村人,なんつか、この職場、男臭くないっすか？ギャツビー、使います？［者はデスクの上にスプレーの缶を置いた］いまんとこ警察関係者で固まってるけど、他分野からの参戦も俺は大歓迎っすよ。
プロローグ,村娘パメラ,霊能者,皆さんおはようございます！海辺警察署のパメラ刑事です！まだまだ配属されて間もないので、ご指導ご鞭撻の程よろしくお願いいたします！
プロローグ,村娘パメラ,霊能者,■1.更新前後2時間辺りは確実に居るようにしたいですね。昼にも顔を出すと思います。■2.21:45/22:15■3.楽しくやりたいですね。リアル大事に。言葉は柔らかく。■4.刑事になったはいいんですけど、海辺警察署付近では物騒な事件は滅多にありませんからね。有り難いことに激務ってわけでもないですよ。
プロローグ,村娘パメラ,霊能者,最近はずっと暑い日が続いてますから、皆さんも日射病には気をつけてくださいね！あ、かき氷は私はオレンジをいただきますね。
プロローグ,羊飼いカタリナ,村人,あーんうちの羊がいなくなっちゃったの。誰か見かけてない？
プロローグ,羊飼いカタリナ,村人,■1.日によって夜がメインだったり昼がメインだったりするけど深夜はいないわぁ。■2.お・ま・か・せ■3.リアル大事にぃ！■4.羊を探してるのよー。今朝は居たんだけどな？
プロローグ,村娘パメラ,霊能者,あらカタリナさん、こんにちは。羊でしたら署に遊びにきていましたよ。案外あの子も暑さに耐えかねたのかもしれませんね。
プロローグ,羊飼いカタリナ,村人,ええっ、警察にお邪魔しちゃってたんだぁ。ごめんねごめんね！すぐに連れて帰るから！
プロローグ,羊飼いカタリナ,村人,ほらメーちゃん、帰るよ～！[羊をぎゅうぎゅうひっぱっている][ぎゅう　ぎゅう]だ、だめだ、クーラーのしたからテコでも動かない気だわ。この子しばらくここに置いといてもいーい？エサはあげにくるから・・・。
プロローグ,村娘パメラ,霊能者,大丈夫ですよー、よかったらカタリナさんもゆっくりしてってください。この子もそのほうがいいみたいですしね。
プロローグ,少年ペーター,狂人,わおーーん！じゃないや。
プロローグ,村長ヴァルター,村人,巡査長の両津ヴァルターだ！よろしく頼むぞ！
プロローグ,パン屋オットー,人狼,とりあえず一席貰うよ～
プロローグ,村長ヴァルター,村人,■1.21時以降だな。■2.任せるぞ。■3.競馬が見たいな。始末書を書くのは嫌だ！■4.海辺警察署での検挙率はいつも一位なんだぜ？すげえだろ！
プロローグ,村長ヴァルター,村人,■1.21時以降だな。■2.任せるぞ。■3.競馬が見たいな。始末書を書くのは嫌だ！■4.海辺警察署での検挙率はいつも一位なんだぜ？すげえだろ！
プロローグ,パン屋オットー,人狼,杉下ジムゾンさん紅茶ありがとう。頂くよ。お礼に、紅茶のおともに[シナモンツイスト]みなさんもどうぞ。ところで、ここ相棒RP村なの？（今頃気づいた。どうしよう…）
プロローグ,村娘パメラ,霊能者,新しく来た皆様こんにちは！>>オットーさん私は正直に言って相棒はよく知りませんので！気にしないでもいいのでは！
プロローグ,パン屋オットー,人狼,■1.出来る時にまとめて考察を落すスタイル。「この時間ならいる」って確約は難しいかも。■2.21:15/21:45■3.ぎすぎすした雰囲気は苦手ー。殴り合いが必要な時も、罵倒合戦ではない殴り愛をしたいかなー■4.【実はごはん党CO】
プロローグ,パン屋オットー,人狼,パメさんこんにちはー。じゃあ、僕はパン屋刑事、という設定で適当に頑張るーよろしくね。
プロローグ,青年ヨアヒム,人狼,事件は会議室で起きてるんじゃない！ 現場（海辺）で起きてるんだ！！どうも、湾岸警察署から派遣されてきました、青島ヨアヒムです！略して青とかって呼んでもらえればいいんで！
プロローグ,村娘パメラ,霊能者,それだとオットーさんは同期になるんですかね、それとも先輩？ああ、事件現場でパンを焼いている！こんな感じかな。
プロローグ,村娘パメラ,霊能者,ヨアヒムさんもこんにちは！今日会議は始められそうですね！
プロローグ,村娘パメラ,霊能者,※重要※もし初心者の方が居たら、それを表で言わないようにするといいですよ！ただ、良く分からなくなって困った時素直に聞けないとなるとまずいですよね。まとめサイトという便利なものがありますから、活用してくださいね。用語やセオリーなんかも載っています！URL:http://wolfbbs.jp/・・・はっ、私は一体何を！
プロローグ,パン屋オットー,人狼,青島刑事もよろしくー>>40パメラ刑事人狼捜査歴自体はそれなりにあるけど、海辺署ではどうなるのかなー？同期？「事件現場でパンを焼いている！」なにそれミステリアス（）その設定いただき！では皆さんまたのちほどー**
プロローグ,負傷兵シモン,村人,我こそは海辺の村所司代、寺門従五位G国守志紋なるぞ
プロローグ,負傷兵シモン,村人,もうすぐ従三位中納言の地位を買うつもりだから、従三位様とでも呼んでくれ！こいつ何言ってんだ？と思ったらシモンとか兵でも構わないぜ！負はなんとなくヤダ！
プロローグ,行商人アルビン,人狼,どうも容疑者Ａアルビンです
プロローグ,行商人アルビン,人狼,それでもぼくはやってない
プロローグ,ならず者ディーター,村人,ちーす。人、増えてるっすね。こんだけ捜査官集まってると、そのうち大きなヤマ（事件）でもあるんすかね。>>28［者はデスクの傍らに寝そべっている羊を見つけると］なんだこいつ？　あ、メーちゃんって言うんすか。ミョーに貫祿あるけど…俺たちの「ボス」っつうことでいいんすかね。
プロローグ,負傷兵シモン,村人,志紋でぐぐっみたら、爆乳ハーフ人妻熟女女優とか出てくるんだけど、関係ないからな！じゃ、また後でな**
プロローグ,ならず者ディーター,村人,>>35相棒RPっつか、あれ。警察RP？誰が決めたわけでもないし、素でいいんじゃないすか？ま、『喰いタン』ならぬ『喰いパン』の探偵役でも面白いと思うんすけどね。>>39海辺署だけじゃなくて湾岸署もあるんすね。俺と同じテレビ局系列っすか。よろしこ。
プロローグ,ならず者ディーター,村人,>>42パメラ刑事は優しいすね。優しく語りかけてホシ（容疑者）に吐かせるテク爆裂中っすか。>>46お、ちょうどいいところに容疑者いるじゃん。美人刑事に取り調べてもらいなよ。>>49職業柄、「シモン」って聞いても「指紋」しか連想しないんすけど、爆乳ハーフ人妻熟女女優も興味は…うん。@13
プロローグ,司書クララ,狩人,よっ、暇か？
プロローグ,シスターフリーデル,村人,神よ･･･救いを･･･
プロローグ,司書クララ,狩人,人狼捜査？ いいねぇ暇な部署はオカルト好きにも困ったものだ
プロローグ,村娘パメラ,霊能者,ちょっとごめんなさい。箱の調子が妙によくないわ。大丈夫だとは思うけれど・・・。
プロローグ,木こりトーマス,占い師,森の番人ことトーマスだ。みんなよろしくな！
プロローグ,シスターフリーデル,村人,捜査物ですか･･･それはそれで面白そうですね･･･
プロローグ,シスターフリーデル,村人,証拠を集めていくのですね･･･
プロローグ,ならず者ディーター,村人,ちーす。祝・フルメン。でも俺、5日目から日中ほとんど喋れないんすよ。なるようになればいいっすけどね。ここまで警察関係者がそろえば全体RPも面白そうっすけど、あれはあれで面倒っすからね。誰かが提案するなら俺は反対しないっす。
プロローグ,少年ペーター,狂人,これはアレですか。見た目は子どもでもあそこはオトナな江戸川ぺー太の出番ですか？
プロローグ,青年ヨアヒム,人狼,俺は今日の夜明けは一撃離脱になりそうだよ…
プロローグ,司書クララ,狩人,こちとら忙しいんでね本編始まったら禿げると思うよん？ なに人の頭見てんの？
プロローグ,神父ジムゾン,村人,皆さん、こんばんは。フルメンになっていますね。早期開始、大変ありがたいです。>>19なるほど。では折角ですし、ディータクさんとお呼びしましょう。パメラ刑事>>55箱の調子、心配ですね。慌てずに対処なさってください。カタリナさん>>28　メーちゃんは随分利口ですねぇ。署内でも暴れることなく、のんびり過ごしていたようですよ。
プロローグ,神父ジムゾン,村人,江戸川ペーター君>>60おや、君が噂の「事件を呼び寄せる少年」ですか。まだ小さいのに、いつも大変ですねぇ。両津ヴァルターさん>>33ご要望にお応えして、始末書を書ける場所・机・書類その他諸々を準備しておきました。いつでもお使いください。オットー刑事>>35 シナモンツイスト、とても美味しいですねぇ。さすがパン屋刑事です。どうもありがとう。
プロローグ,神父ジムゾン,村人,青島ヨアヒム刑事>>61　リアル大事に、です。ご無理なさらないよう。寺門さん>>僕はむしろ３人組お笑いトリオの体力担当班を連想しましたねぇ。従三位殿…詳しくはありませんが、寺門さんも武闘派ということでしょうかね。アルビンさん>>47痴漢の冤罪…でしょうか。関係者の話を聞いてみたいですねぇ。
プロローグ,神父ジムゾン,村人,角田クララ課長>>52いつものコーヒー豆、ご用意していますよ。ご随意にどうぞ。フリーデルさん>>58証拠集めは捜査の基本ですね。ぜひ、捜査へのご協力をお願いします。トーマスさん>>56森の番人、心強いですねぇ。どうぞよろしく。
プロローグ,ならず者ディーター,村人,杉下さん、全員に挨拶するの、マジメっすね。あんまし気合い入れてると、眉間にシワ寄りますよ。ペー太>>60見た目は子どもでもあそこはオトナ…あれだな。身体の前にあって、大きくて固いとこ。もちろん、前歯だよ。
プロローグ,パン屋オットー,人狼,おー、あっというまに祝・フルメンだね！個性豊かな捜査官達が揃ったねー。>>59そうだねー。僕もみんながやりたいなら反対しない、くらいのスタンスかな（刑事ものあんまり知らないので）。
プロローグ,神父ジムゾン,村人,仮本決定時刻の集計です。神旅屋　21:15/21:45娘　　　21:45/22:15者羊長　おまかせ他の方は明言されていませんね。パメラ刑事の希望、おそらく僕の>>6(>>9)を見て勘違いされている可能性がありますね。申し訳ない。取りあえず、一般的な１時間前・３０分前に則って【仮21:15/本21:45】としておきましょうか。ディータクさん>>59　僕はどちらでも構いませんよ。
プロローグ,村娘パメラ,霊能者,あ、私の仮本決定間違えてる。30分前にずらしてください。
プロローグ,司書クララ,狩人,おっと提出忘れてたなコアは不定期、他はおまかせでひとつ頼むよ
プロローグ,シスターフリーデル,村人,わたくしはフリーデル・メグレ…コアタイムは21:00～23:00…不在がちな捜査役…
プロローグ,神父ジムゾン,村人,ディータクさん>>67おやおや。つい堅苦しくなってしまうんですよねぇ…僕の悪い癖。全体RP、この時間から言葉を決めて全員に浸透させるには少々厳しいかもしれませんね。折角のご提案なのですが。夜明けまで1時間を切っていますね。僕は紅茶を飲みながらゆっくり待つとしましょう@4
プロローグ,村長ヴァルター,村人,神>>64まだ何もやってないですよ～！者>>67ん？腹筋じゃないのか？
プロローグ,ならず者ディーター,村人,杉下さん>>73警察モノやりたい人は自分でロール回せばいい、と俺は思ってるんすよ。ぶっちゃけ、後で読んで楽しいログになればOKの精神。ついでにディータクのタレント好感度もアップ。両さん>>74あれっすね、大きくて固いと女の子に超モテるっすよね。これ、腹筋の話っすよね？
プロローグ,旅人ニコラス,村人,わわ、予想外にいきなりフルメンになってる！僕はてっきり今日はまだ人数揃わなくて開始しないでしょ？って思ってたよｗまぁ、僕は休暇中の身だから捜査はお手伝い程度しか出来ないけどとにかくみんなよろしくねー
プロローグ,負傷兵シモン,村人,神>>69えー、まとめの遺言本決定。占い師はF5連打で確認して、占い先セットして、もちろん更新後即発表！素敵やん！だがしかし俺の希望は【仮21:15/本21:45】でコアタイムは20時くらいからだな。
プロローグ,司書クララ,狩人,おっともう始まる寸前だねぇ一撃して離脱すると思うけどお手柔らかにお願いするよ
プロローグ,村娘パメラ,霊能者,私も今日はそんなに長居しないと思います。ごめんなさい。刑事としてのお仕事もあるので・・・。
プロローグ,ならず者ディーター,村人,眠くなってきたけど、まだ起きてるっすよ。
プロローグ,負傷兵シモン,村人,フルメンになったんだな。とにかくヨロシク！杉下神父に久利生検事に米沢爺さんに…ひゃーこれ覚えるの大変そうだぜ。その点青島刑事と容疑者Aルビンは覚えやすいな。この2人はもう村でいいんじゃないか？
プロローグ,神父ジムゾン,村人,もうすぐ夜明けですね。暫しの疑い合いの後、またエピで楽しくお話しできることを心待ちにしております。それでは。皆さん、どうぞよろしくお願いします。寺門さん>>77それは斬新なアイディアですねぇ。カオスです。
プロローグ,シスターフリーデル,村人,鳩ではありますが、10:30くらいまでは起きていますわ…
プロローグ,羊飼いカタリナ,村人,みょーんフルメンおめでとう増えたひとよろしくねー！
プロローグ,少年ペーター,狂人,朝10:30ですね
プロローグ,羊飼いカタリナ,村人,徹夜だわぁ
プロローグ,負傷兵シモン,村人,神>>82セットミスった占い師は、もちろん偽決め打ちな！
1日目,楽天家ゲルト,村人,ふぁーあ……ねむいな……寝てていい？
1日目,老人モーリッツ,村人,【非占】サクサク回しましょうー。
1日目,村娘パメラ,霊能者,【霊CO】です！というわけで、皆さんよろしくお願いしますね。
1日目,シスターフリーデル,村人,よろしくですわ…
1日目,ならず者ディーター,村人,よろしこ。【俺は占い師じゃないっす】。霊の方は占非占が回るまで待った方がいいと俺は思うっすね。
1日目,シスターフリーデル,村人,村人でしたわ…
1日目,老人モーリッツ,村人,16人 狼狼狼狂占霊狩村村村村村村村村楽16-15>13>11>9>7>5>4>ep　7縄3狼1狂知らない間にフ○チンになってましたか。嬉しい限りです。
1日目,旅人ニコラス,村人,はじまったね！■1.確定村側＞先着多数決■2.占先回し→霊CO（占3なら霊潜伏も可）■3.狩の吊り回避COは必須で■4.わかりやすい統一占いで
1日目,村長ヴァルター,村人,【非占CO】おう、とりあえず回すか
1日目,少年ペーター,狂人,【占い師CO】
1日目,羊飼いカタリナ,村人,娘の霊CO確認。【非占霊】
1日目,司書クララ,狩人,おー忙し忙し【非占】
1日目,老人モーリッツ,村人,パメさん見ました【非霊】FOでよいのではないかと。
1日目,負傷兵シモン,村人,おお、霊もRCOだな！じゃ【非占霊】
1日目,神父ジムゾン,村人,【ペタ君占CO　パメ刑事霊CO確認】【非占非霊です】議題　１）まとめ役　２）能力者CO　３）回避CO　４）占い方法■１　確定村側■２　回っているのでFOで。■３　空気読み。■４　統一希望。任意ALL★最序盤の1d2d、占い吊りはどんな人にあてたいですか？
1日目,シスターフリーデル,村人,捜査は事件が起きてからでいいと思いますわ…おやすみなさい…
1日目,旅人ニコラス,村人,【娘の霊ＣＯ確認】【非霊】んー、非占も始まってるし・・・【非占】
1日目,村娘パメラ,霊能者,【今後第一声で占霊についてCO非COをどうぞ】仮・本決定は先日話してたとおりの形でいいですか？【仮21:15/本21:45】これですね。
1日目,司書クララ,狩人,おっと霊COみてなかったぜ非霊ももう回してる気が早いヤツがいるなと思っちまった【非霊】【モロ確】議題はテンプレ通りでよろしく
1日目,青年ヨアヒム,人狼,【非占です！】離脱！
1日目,ならず者ディーター,村人,娘>>90見えたんで【俺は非霊っす】。あと【年>>97の占い師COまで見た】。喉端で神>>102の議題っすね。■1 確霊＞確白＞立候補■2 占3COなら霊潜伏提案するつもりだったけど、もう無効。■3 狩の吊り回避は必須で。よろしこ。■4 占い師の希望聞いてから決めたいっすね。占3COなら統一希望で。
1日目,老人モーリッツ,村人,ペタ君の占COも確認しました。■１　テ■２　ン■３　プ■４　統一希望。もう後のことは陣形確定してからいいですかね。おやすみなさい～
1日目,羊飼いカタリナ,村人,シスターの「村人でしたわ・・・」はネタなのか素なのかw>>104　旅COがなかったら占潜伏とか頭にあったのかしら、その口ぶりだと。
1日目,負傷兵シモン,村人,議題でも答えようかなと思ったけど、残念ながらテンプレ以上のものは出てこないぜ！なんか★見えたんで答えとく☆神>>102面倒くさい奴占って、胡散臭い奴を吊っていこうぜ！
1日目,村長ヴァルター,村人,【非霊CO】パメラの霊CO、ペーターの占COまで把握したぞ！■1.霊が確定すれば霊だな。■2.FO■3.しなくてもいいだろう。■4.統一
1日目,パン屋オットー,人狼,始まったね！みんなよろしく！【占い師CO】
1日目,旅人ニコラス,村人,むぅ・・・修>>93は見なかった事にしよう【年の占CO確認】兵>>101「霊も～」ってどういう意味？占はRCOどころかまだCOなかったと思うんだけど羊>>110いや、ただ占CO前に先に非占COするの好きじゃないからだよ
1日目,パン屋オットー,人狼,【パメラ刑事の霊CO確認】【ペーターの対抗確認】
1日目,神父ジムゾン,村人,セルフ回答　☆黒狙い。占いは引っ掛かりを感じた人優先。いなければ中庸＞多弁。寡黙が多くても、1d占を寡黙に当てるのは消極的です。確定白になった寡黙が後に突然死する村をいくつか見かけたことがあるので。寡黙は吊り派ですが、発言促しはします。カタリナさん>>110横槍ですが、おそらくニコラス刑事は非COから回さない派なのでは。僕も非から回すのは好きではないので、気持ちは分かります、白黒問わず。
1日目,ならず者ディーター,村人,あれっすね、要素拾うの難しい序盤っすね。修>>91の脱力しそうな村COとか、青>>107の霊CO言及ナシとか、気負いがなさすぎて逆に微白取りたくなるくらいっす。兵>>111、占い方針は俺も大体そんな感じっすけど、★面倒くさい＝兵が要素を取りづらいところ、というニュアンスでいいすか？【屋>>113の占い師COも見たっす】
1日目,旅人ニコラス,村人,☆神>>102メンバーにもよるけど一般的な村なら占いは吊り候補にならない程度に寡黙で情報が拾いにくい人。吊り派寡黙処理優先で寡黙ってほどの人が居ないなら村から一番占吊り希望集めてるor集まりそうな人かな？要するに序盤は盤面整理重視で中盤以降に戦いやすい形を目指す感じだね
1日目,ならず者ディーター,村人,旅>>114「非占COするの好きじゃない」→神>>116「おニコラス刑事は非COから回さない派」ここ意志疎通できてないんで、旅≠神に取っていいっすよね。俺、ライン取りそんなに得意じゃないっすけど。神>>116「占いは引っ掛かりを感じた人優先」★寡黙に発言を促すってことは、引っかかりを感じた人にも対話を呼びかけていく感じっすか？杉下さん真面目そうなんで、多分そうだろうと思ってます。
1日目,羊飼いカタリナ,村人,占COなど諸々もみてるー。私は黒狙い占いが好きだよぉ。村の状況によってプラスその他の要素も加味するけど基本はねー。>>114旅霊はともかく占でその考えははじめてみた！（除狩無編成）けど神の意見もあって、そーいう考え方の人もいるんだ？へえ〜、という感じ。返答ありがと！ >>116神もありがと〜横やりなんてとんでもないよん。
1日目,負傷兵シモン,村人,なんで羊旅は修>>93に引っ掛かってるんだ？単なる非占霊の非狩ブラフじゃねーかな？☆者>>117面倒くさい奴は面倒くさい奴だぜ。要素取りにくいのも面倒くさいし、対話拒否ってる奴も面倒くさいし、計算して動いてるっぽい奴も面倒くさいし。あとはヘイトふりまいてる奴も面倒くさいなあ。寡黙な奴は胡散臭い。
1日目,村長ヴァルター,村人,すまん、ちょっと勘違いしてた。15＞13＞11……と奇数進行になるんだから、狼にとってGJがそれほど脅威にはならないから回避COはありだ。
1日目,神父ジムゾン,村人,
