プロローグ,少女リーザ,人狼,オト兄ぃ＞わーい♪あんぱん大好きなのですー。あんぱんぱくっ☆竹竿……もきゅもきゅ…を持って…もきゅ…何に……ごっくん……使うかって……ぱくっ…もきゅもきゅ…一杯…用途……もぐもぐ…あるの……もきゅごっくん……。ぱくっ…やっぱり…もぐもぐ……主な使用方法は……もきゅもきゅ……つり竿なの……もきゅごっくん。私は…ぱくっ物干し竿が……もきゅもぐ……好きなんだけど…ぱくっもぐもぐ……もきゅもぐ…
プロローグ,青年ヨアヒム,村人,ああ、オットーにはまだ打ち明けていなかったね。僕、商売を始めるつもりなんだ。何を売ってるかって？そりゃ『ダシこんぶ』『干しワカメ』さ。どうだい斬新だろ？竹竿はコンブとワカメを天日で干すのに使いたいんだ。地面に干して散々踏まれたからね、特にコンブ･･･。
プロローグ,青年ヨアヒム,村人,そうだオットー、この際君のパンとコラボしてみない？コンブ風味のパンなんて、売れると思うなァ･･･。(目をｷﾗｷﾗさせて)
プロローグ,青年ヨアヒム,村人,ところでリーザ、僕はこの村を警備するという仕事をずっと担ってきたんだよ？働いてないだなんて言われて、兄ちゃん悲しいな。これからだって親のスネよりも、むしろオットーとコラボ予定のコンブパンをかじって過ごすつもりさ。それほどまでに僕の商売魂は今アツくなっているんだ･･･！！
プロローグ,パン屋オットー,人狼,さてと、売れ残りではあるが持ってきた。[メロンパン][ツナマヨネーズパン]この間の竹馬レースに当たっていればもう少しお金があったんだが。本命だったのにどうして2着なんかに……。
プロローグ,少女リーザ,人狼,アンパン美味しかったの。オト兄ぃ＞その竹馬レースの一位は私なの。まぁ、勝負は時の運って言うし、本命が私とせっている時にバランスを崩したのも時の運。そうそう、運なの。決して私が何かしたわけでは無いの。運。これは運。今度レースに賭けるなら私の愛馬【カグヤノユリカゴ】に賭けると良いの。損はさせないの。
プロローグ,老人モーリッツ,村人,ばぁさん飯はまだか？
プロローグ,旅人ニコラス,村人,これからの旅でこの村の売れ残り全部売り切って莫大な利益を得る予定なんだぜ～　だから、売れそうな品は俺によこしな！！　
プロローグ,パン屋オットー,人狼,ヨアヒム、親のスネばかりかじっているだけじゃないんだな。それは面白そうな話だ。そうか、村の名前は関係なくてあまりにも普通の品物を出していたから気に止められなかった、という事か。よし、コラボして一緒にワカメパンを売ろう。名前が売れて忙しくなったらどうしようか……。
プロローグ,パン屋オットー,人狼,カグヤノユリカゴ、か。いい走りを見せていたな、あれは。この先もっと強くなりそうな気がする。今度はこれに賭けてみようか。何やら売れ残りを集めている旅人の姿が見えたな……よし、これでも置いておくか。[カルボナーラ焼きそばパン]と[おにぎり入りカレーパン]だ。凄く新しくて、パンの常識を超えたパンだぞ。いつだって時代の最先端を行く人間は理解されにくいものなんだ……世間の風は冷たい。
プロローグ,司書クララ,占い師,…。
プロローグ,少女リーザ,人狼,>>18もぅっ！お爺ちゃんったら！昨日ご飯だべたでしょ？
プロローグ,パン屋オットー,人狼,いや、ご飯は食べたけれどもパンは食べてない、という事では？そんなモーリッツじいさんへは。[ふわふわ白パン][甘食]をおいておく。ばあさんでは無いがたべてくれると嬉しい。
プロローグ,少女リーザ,人狼,>>22…。……。………。てれぱしー。なの。
プロローグ,少女リーザ,人狼,>>19旅人さん。売れそうに無いから売れ残ってるのよ……多分、破産するの。
プロローグ,司書クララ,占い師,…---…。
プロローグ,少女リーザ,人狼,＿＿＿＿＿＿＿∧,､＿＿＿＿＿＿＿
プロローグ,少女リーザ,人狼,>>27つ【チョコレート】
プロローグ,羊飼いカタリナ,村人,ちゃお☆
プロローグ,少女リーザ,人狼,ぼぉんじょーるの☆
プロローグ,羊飼いカタリナ,村人,おいしそうなぱんの香りにつられてきちゃった☆（言えない。。。アルビンのマキホルにつられてひょっこり来てしまったなんて、絶対に言えない。。かわいいリナちゃんのイメージが崩れちゃう///）
プロローグ,司書クララ,占い師,／‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾＼／‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾＼|　■1.お昼過ぎから夜　|　■3-2.まとめ役かな　||　■2.仮16時、本17時　|　□4.流し素麺　　　　 　||　■3-1.特に無いです　|　　　　マフラー　　　　　||／‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾＼|／‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾＼|
プロローグ,羊飼いカタリナ,村人,あらららら、こんなところにアンケートがあるのね。まだほとんどの人が答えてないし答えてみようかしら☆■1.午前中〜夜明けの前後にはちょくちょく顔を出せるわよ。ただたまーに夜はほとんどライb  ぢゃなくて羊ちゃん達の世話にかかりっきりになっちゃうときもあるの、基本は夜明け前に発言が増えると思うわん☆■2.仮16:00本17:00くらいかしら〜
プロローグ,羊飼いカタリナ,村人,■3.やりたくない事か…特に好みとかないし、皆さんに合わせるおー□4.なーんとなく２、３日中に死んじゃいそうな気のするゲルトをしばいてぶっ生き返すのn…（ゴホゴホ）
プロローグ,老人モーリッツ,村人,>>23ばぁさん、今日はまだかのう
プロローグ,青年ヨアヒム,村人,このアンケートに答えると何か貰えるのかな？■1.12-13時、19時-23時かな。ひきこもりじゃないよ！■2.商売の方もあるんで、仮22時、本23時頃がいいな。■3.投票COに関しては特にNGはないけど、引っ張り役は自信ないな～。他は特に要望はないけど、僕の事ひきこもり認定するのだけは頂けないよ？←□4.天日干し竿・如意棒的なｱﾚ
プロローグ,青年ヨアヒム,村人,モーリッツ爺さんってば、1日に5回も食事をとるんだから。なのにこのやせ細りよう、逆に不思議だよ。
プロローグ,行商人アルビン,狩人,…リーｻﾞ。まさかあのプロトタイプの竹竿の子か…さて■1.22～24時くらいかな。竿の仕込があるからね。■2.竹竿家業からすると仮23時　本24時くらいが希望■3.竹竿を天日干しに使う以外は特にないなぁ。
プロローグ,行商人アルビン,狩人,□4.うちの竹竿は素人には扱えないから注意してね。三度の飯より飯が好きだな。
プロローグ,行商人アルビン,狩人,>>32まさか吊られて来る人がいるとはね。驚きだょ。（リナちゃんのイメージはもう絶望ビリーだね）
プロローグ,パン屋オットー,人狼,■1.だいたい16時過ぎくらいから24時位まで。残りの時間は鳩を飛ばして様子を見ていたりするよ。■2.仮16時15分、本17時15分くらいが理想か。■3.この国の仕様上、投票COは失敗した時の危険を考えると、なるべくならば使いたくないのが本音だ。□4.この間竹ざおパンを開発してみたが、苦情が多くて結局流行しなかった。物が干せて役目が終わったらパンとして食べられるのは凄く大きいと思ったのだが。
プロローグ,パン屋オットー,人狼,お腹が減ったのであればとりあえずこれを食べれば良い。売れ残りではあるが。[ベーコンとレタスのサンド][チョココルネ]
プロローグ,行商人アルビン,狩人,…遠慮なくいただきます。（モグモグ…ゴキュゴキュ…チョココルネっと…）…ゲップ…ご馳走さまっと…ところで飯はないの？
プロローグ,少女リーザ,人狼,>>36あらあら、お爺ちゃんったら。毎日お腹を満たせると思ったら大間違いなの。世の中は厳しいの。ご飯は自分で掴みとるものなの。>>39プロトタイプは凄く感触が良かったの。でも、耐久性に欠けてて…新しい竹竿を求めているの。
プロローグ,少女リーザ,人狼,>>37このヒキコモリがっなの。
プロローグ,パン屋オットー,人狼,ごはんは無いの？というそこの貴方のリクエストに答えて。[カレーライスパン]貴方は無いだろうか？カレーライスが食べたいのにごはんが無くて諦めた事が。このカレーライスパンがあれば、ごはんが無くてもこれだけでカレーライスが出来るしご飯を炊く必要もない、良いことづくしだ。さぁ、売り切れる前にお早めに。姉妹品のおにぎりパン、炊き込みご飯パン、オムライスパンもよろしく。
プロローグ,村娘パメラ,村人,ねえさん方、あにさん方、ちっけぇおじょうちゃん、おはよ。わっちが村娘なんて誰がきめたんだい？わっちは、花の江戸っ子。以後おみしりおきを＾＾
プロローグ,少女リーザ,人狼,>>47オト兄…Rice and bread は何と言うか一生ブームは来ないと思うの……もはやそれは奇食のレベルなの。私、普通にカレーライスか、カレーパンがいいの。……絶対それ、売り切れないの。うん、ご飯がこれしかないから、仕方なく頂きます。なの。……もきゅ…もぐもぐもぐもぐ……うん、すっごいお米が邪魔なの……
プロローグ,パン屋オットー,人狼,今の状態だと10人狩人無しのノーガード村か。それはそれで面白いかも知れないが、もっとお客様が来るようにパンでも置いておくか。もう村にいる人達も遠慮なく食べてほしい。[よもぎ白あんパン][バターロール][焼きそばパン]今度は売れ残らないといいな。
プロローグ,村娘パメラ,村人,ふーん掲示板に議題とやらがあるね。リザちゃん気が利くねぃ。■1.今日明日はお天道様が沈まないくらいまでと、丑三つ時以降かね。黄金週間は不定期だよ■2.仮、本決定は更新時間のそれぞれ2時間前と1時間前でいいんじゃないかい？■3.投票ＣＯはここの国のは複雑だから、わっちはつかいたくないねぇ。□4.そりゃあんた、矢切りの渡しで船こいでもらうのが、とうの昔から決まってるってもんだよ
プロローグ,少女リーザ,人狼,>>49よろしくっ。なの。パメ姉…姐？姐でいいか。うん。パメ姐は江戸の町娘なの？でもこの村にはまともなお米が無いの……生粋の和の人のパメ姐には辛いかもしれないの。白米がないの。白米が。後、江戸っ子といえば熱～いお湯の銭湯なの。私、一回入ってみたいの。パメ姐、連れて行って欲しいの。
プロローグ,村娘パメラ,村人,>>37,>>39アルビンにいさんとヨアヒムにいさんは、決定出てから夜明けまで半日以上待つのかい？(汗)
プロローグ,村娘パメラ,村人,いやいや、江戸っ子ったるもん、いただけるものは和だろうが洋だろうが粗末にゃしちゃバチがあたるってね。お湯屋はいいねぇ。おリザちゃんのちっさい背中、このおパメねーさんがたんときれいに流してやるよ。じゃ、ちょいと亀の湯まで行くかい？＾＾
プロローグ,村娘パメラ,村人,をを、ありがと。オットーのにいさん。[バターロール]をいただくよ。こういうハイカラなもんにわっちは目がないのです♪
プロローグ,少女リーザ,人狼,わ～い！なの。パメ姐、亀の湯行こっ！はやく～はやく～
プロローグ,村娘パメラ,村人,じゃ、ついておいでな＾＾ということで、わっちとおリザちゃんは亀の湯に行ってくるよ～ﾉｼ
プロローグ,少女リーザ,人狼,あ、普通のパンがあるの。[よもぎ白あんパン]いただくの。もきゅっ…もきゅもきゅ……もきゅもきゅもきゅもきゅもきゅもきゅもきゅもきゅもきゅもきゅもきゅもきゅもきゅもきゅもきゅもきゅもきゅもきゅもきゅもきゅもきゅもきゅもきゅもきゅもきゅもきゅもきゅもきゅもきゅもきゅもきゅもきゅもきゅもきゅもきゅもきゅもきゅもきゅもきゅもきゅもきゅもきゅもきゅもきゅもきゅもきゅもきゅもきゅもきゅもきゅもきゅごっくん
プロローグ,少女リーザ,人狼,お腹も膨れたし、パメ姐と亀の湯行ってくるの～ﾉｼ
プロローグ,ならず者ディーター,霊能者,≡つ・ω・）つ　ずざー　
プロローグ,ならず者ディーター,霊能者,■１　日が出てる間■２　夕方頃■３　働きたくねぇー□４　孫の手
プロローグ,ならず者ディーター,霊能者,なぁアルビンとヨアヒム。夜明けは18：30だぜ？　その希望>>37・>>39だと、本決定決まってから半日以上･･･どうするん？って、既にパメラが突っ込んでたな。愛を感じる。何？コレが恋？俺パメラに恋しちゃってるの？やっべ。楽しい。
プロローグ,ならず者ディーター,霊能者,しかし眠い。
プロローグ,ならず者ディーター,霊能者,眠気覚ましに俺も亀の湯に入ってくる。≡つ｀・ω・´）つ　しゅばー
プロローグ,老人モーリッツ,村人,>>38はて？最近一日一回しか貰えないぞぇ。誰か悪さしとるだべさ？>>45「掴みとるもの」だなんて狼でもあるまいし。
プロローグ,仕立て屋エルナ,村人,人狼、ね…本当にいるならこの私が三枚におろして革ジャンにししてやんぜ！
プロローグ,仕立て屋エルナ,村人,ん？なんだいこの紙は…何々…■1.15:00くらい以降だな■2.17:30くらいかねぇ■3.投票COはあんまり良い気分しないねぇ
プロローグ,青年ヨアヒム,村人,だいぶ人が集まってきたみたいだね。何か起こりそうな予感☆･･･てとこかな？さて、パメラとディーターの言う通り･･･僕のどうしようもない見落としバカっぷりが吐露されたわけだけどね。
プロローグ,青年ヨアヒム,村人,別に半日以上の放置プレイを望んだわけではないよ！というわけで、仮15本17に変更するよ(目から滝汗)
プロローグ,パン屋オットー,人狼,一生売れないのか。あれだな、芸術家みたいに死んでから評価されるんだな。世間の風は冷たい……死んで話題になってから｢オットーさんのカレーライスパンをもっと食べておけば良かった……｣なんて言っても遅いから今のうちに食べておいた方が幸せになれるぞ。しかし残念ながら今日のお昼は普通のパンだ。[チーズ蒸しパン][トマトとベーコンの黒ごまパンサンド]
プロローグ,村娘パメラ,村人,朝からお湯屋なんて、しゃれちまったね。気持ちよかったよ。[トマトとベーコンの黒ごまパンサンド]ちょいといただくよ。有難いねぇ。人が増えてきてるねぇ、嬉しいねぇ。この国にはもっといろんな人がいるよね？早く来ないかね。>>69あはは、ヨアのにいさんは可愛いねぇ。
プロローグ,パン屋オットー,人狼,それにしてもあれだ。焼きそばパンっていうのがあるだろう？あれが認められるなら焼きうどんパンやラーメンパンだってありだし、カレーライスパンもありなんだ。炭水化物に炭水化物は焼きそばパンも同じなのに。どうしてこうなるのか、腑に落ちない……。ああ、名前を出したものは全部実際に作って売ったよ。何が悪いんだ、村の名前か？
プロローグ,村娘パメラ,村人,さすらいのニコラスさんはこのまま来ないとキックっつーことされちまうのかい？さて大事なことだ。【今日は、始まってもわっちは夜明けにはいられないんですよ、1日目の第1声は早くて深夜、遅くて昼位になるよ。】
プロローグ,旅人ニコラス,村人,っと、心配かけたな>>21屋　賞味期限があるのはお断りだぜ>>39商　売れない竿竹をまだ仕入れるのか？　俺もう売ってやんねぇぞ？>>62者　　さすがならず者　更新は18：15　だぜ？　俺様、>>33は適当なのと皆に任せる。旅中ってのは妥協が大事だしな！
プロローグ,村娘パメラ,村人,>>72そうだねぇ。なんでかねぇ。わっちはナポリタンパンも好きだよ。じゃ、また。
プロローグ,ならず者ディーター,霊能者,やっべ。パメラにスルーされてる。これ俺失恋したの？失恋？その前にまだ告白もしてないっていうか、やっぱりあれ恋だったの？何俺１秒で恋に落ちて２秒で振られたの？それどんなフォーリンラブ？やっべー超楽しい
プロローグ,ならず者ディーター,霊能者,ニコ>>74　うわ、ダレだよ18：30に夜明けとか言った奴。って俺か。俺だよな。ばしっと指摘してるつもりで思いっきり滑ってるわけなんだが、この恥ずかしさをどこにぶつけたらいいと思う？とりあえず、モーリッツの飯をかっぱらうところからやってもいい？
プロローグ,ならず者ディーター,霊能者,とりあえず、皆にお願いだ。【アンカーの前後には名前を入れてくれや】>>74旅　のように、入れてくれるとダレに対しての反応なのかとか判りやすいし、アンカミス防止にも繋がるからな･･･ってなに？俺今いいこと言った？やべ、俺ちょっとかっこよくね？うわー、ハリウッド近いわこれ
プロローグ,旅人ニコラス,村人,>>77者　うん　いいんじゃないの？　かっぱらってしまえ！！　　
プロローグ,村娘パメラ,村人,おっと、見えちまった。ニコラスのおにいさん来てくれて嬉しいよ。ディッタ！わっちを口説くならもちっと粋にお願いしたいところだね。ま、更新時間のニアミスしちゃう純なオトコもいいけどねぇ～。(流し眼)
プロローグ,ならず者ディーター,霊能者,>>72屋　俺肉食いたい。肉肉にくにくにくにくにくにく！！！
プロローグ,村娘パメラ,村人,ならず>>78おっと、おまいさん、いいこと言うねぇ。わっちは承諾したよ。じゃ、おっかさんのおつかいに行ってくるよ　ﾉｼ
プロローグ,ならず者ディーター,霊能者,旅>>79　よっし。ニコラスがそう言ったから、今日はモーリッツのご飯を奪う記念日。おーい、リーザ（じいさんの）飯はまだー？（お茶碗チンチン☆
プロローグ,旅人ニコラス,村人,じゃぁ、俺は旅に使えそうなもの探してくるかな　　
プロローグ,ならず者ディーター,霊能者,パメラが、>>80でツンして>>82でデレてる。これが今噂のツンドラってやつか！しかも裏ドラも乗って流し目入りましたー！綺麗なお姉さんは好きですか？ＹＥＳ！ＹＥＳＹＥＳＹＥＳ！！！
プロローグ,ならず者ディーター,霊能者,ニコラス。旅をするならコレを持っていくといい。旅の必需品だって、ヴァルターが言っていた。つ【おままごとせっと】
プロローグ,ならず者ディーター,霊能者,じゃぁ、俺も眠いので寝ますお休みなさい。【ＲＩＰ】
プロローグ,少女リーザ,人狼,あうあうあう……のぼせたの…江戸っ子のお風呂熱すぎなの…ディタ兄ぃに>>83お爺ちゃんの今日の唯一のご飯はここに用意してるの。相変わらずお米がないケド。つ【牛皿】【漬物】【生卵】【海苔】
プロローグ,羊飼いカタリナ,村人,おは☆なんだかみんな揃ってきて何かが起こりそうな予感（ドキドキ）老>>36な、なんだか最初ものすごい哲学的な言葉に聞こえちゃったｗｗ
プロローグ,少女リーザ,人狼,ディタ兄ぃに>>78すごくカッコイイの。私の心はもう、ならず者フィーバーなの。ちょっとディタ兄ぃにと一緒に寝て、ディタ兄ぃにの社会的地位を危ういモノにしてくるの。パメ姐に負けないの。みんな、また後でね。なの。パッカパッカパッカパッカ♪[...は竹馬に乗ってディタの寝室に向かった]
プロローグ,羊飼いカタリナ,村人,…あら、こんなところにおいしそうなご飯があるわ、オトさんパン以外も始めたのかしら。ん～【牛皿】【漬物】【生卵】【海苔】かぁ・・ご飯がないわねえ・・・まぁここにあるカレーライスパンで我慢しましょ☆もぐもぐごきゅごきゅむしゃむしゃごっくん☆さーお腹もいっぱいになったし、あたしも亀の湯に行ってきましょー☆
プロローグ,ならず者ディーター,霊能者,≡つ；・ω・）つ　ズザザザザーちょ、あ、ありのままに起こった事を話すぜ。俺がＲＩＰベットで眠っていたら、いつの間にか俺の腹を枕にリーザが寝ていたんだが俺はいつからロリになったんだ？いやリーザは可愛い。可愛いは正義。正義の枕。そうか、俺は正義か。ところで、早速のモーリッツのご飯を奪う記念日が、カタリナに奪われた記念日になったわけだが、この腹の虫をどうすればいい？
プロローグ,少女リーザ,人狼,ディタ兄ぃに>>92ん～…？zzzZZZZZ…むにゃ。腹の虫なら……私をた……むにゃ…[...はディーターの腕にしがみついて離れない]
プロローグ,羊飼いカタリナ,村人,長湯しすぎちゃった…ディタ>>92んん？？おじいちゃんのご飯奪おうとしてたの？？もう！！人のものを勝手にとるなんて最低なんだからね！！反省しなさい！
プロローグ,ならず者ディーター,霊能者,ずーりずーりぶーらぶーら［･･･は、リーザをぶら下げたまま］いやいやいやいや、ちょっとまて。待て。おすわり。お手。おまわり。>>94羊　そもそもその飯を奪ったのは誰かって言う話だ。そうだ羊だ。でも羊はダレの飯か知らなかったから奪ったとは言えないのか？なら確信犯で奪おうとしていた俺が最低なのか？でもカタリナも勝手にとってるぞ。つまりカタリナも最低という事だ。よし、最低同士仲良くやるか！
プロローグ,少女リーザ,人狼,［...はディーターにぶら下がっている］むにゃ……おはようございます。>>95ディタ兄ぃにはこの村の全ての女性をはべらすつもりなの？そう……でも良いの、貴方のそばに居れるなら…私は妾でも大丈夫なの。さっきの寝室での一時、忘れはしないの。でも、正妻だけはハッキリして欲しいの。一体だれなの？
プロローグ,羊飼いカタリナ,村人,>>95んー…何かややこしいことはよく分かんないけど、とりあえず私とディタは最低ってことね!でも髭が嫌いだから仲良くはしないわ!!(爆
プロローグ,ならず者ディーター,霊能者,リーザ>>96何を言っているんだ。綺麗なものや可愛いものは愛でるものだ！男に厳しく女に甘くそれが俺のジャスティス！それにエロイ人が言っていたぞ？ナンバーワンよりオンリーワンだと。いい口説き文句だよな。スマ○プは国レベルのタラシに違いない。
プロローグ,少女リーザ,人狼,ふーん……［...はディーターの腕をギギギギギギギ］
プロローグ,ならず者ディーター,霊能者,カタリナ>>97　なん、だ、と　･･･？（ざわ髭が、髭が否定されたぞおい。おいおいおいおい、ちょっとまってくれ、俺のトレードマークよ？チャームポイントよ？アイデンティティよ？それ嫌われちゃったら俺どこで好きになってもらえばいいんだ？うわ、コレは由々しき問題だ。とりあえず、一緒にフロでも入るか。
プロローグ,ならず者ディーター,霊能者,リーザ>>99いだだだだだだだだ。100ゲトおめでとう自分！ありがとう自分！何故か腕を引っかかれてるが大丈夫か自分！いだだだだ
プロローグ,パン屋オットー,人狼,ならず者がならず者な癖にうらy……もとい許せない事になっているのを把握した。カタリナの何かも奪おうとしたなんて……流石はならず者、何でもありって事か。
プロローグ,少女リーザ,人狼,>>100　おめでとう、なの。ディタ兄ぃには髭しか好きになれるポイント無いの？というか、リナ姉ぇねはさっきふやける程お風呂入ってたから、連行したらかわいそうなの。
プロローグ,少年ペーター,人狼,こんにちわ。滑り込みでごめんねぇ。
プロローグ,パン屋オットー,人狼,夜の前に、このパンでも食べていくか？またで申し訳無いが、ご飯物のパンでは無い。まだあれは試行錯誤している途中なんだ。リクエストがいっぱいあるところ申し訳無いが……。[チョコパン][ソーセージパン] ソーセージパンは粒マスタードのぴりりと辛い一品。リーザ用には辛くないのもあるぞ。
プロローグ,村娘パメラ,村人,わっちは気ままなまちむすめぇ～♪誰のものにもなりぁ～せん～♪おリザ、正妻になっちまいなｗわっち>>73でも言ったけど、夜明け時間が迫ってきたんで、も1回表明しておくよ。【1日目は夜明け後だいぶ来ないよ】からすがカァと啼く頃にゃぁ、必ず戻るので安心して待ってておくれ。ひとっ仕事してくるよ～！じゃ！ﾉｼ
プロローグ,少女リーザ,人狼,>>104ペーター君遅いの。ずっと待ってたの。ほらっ、竹馬レースの練習に付き合うのっ！つ【竹馬少年仕様】
プロローグ,ならず者ディーター,霊能者,屋>>102　奪うだなんて人聞きの悪い。むしろ俺が奪われたんだぞ！いやらしいっ！妙>>103　髭以外のポイントとなると【ぴーずぎゃぎゃ】か【ぱおーんぱおーん】になってしまう訳だが。いかがか。年>>104　ズザ乙だ！ナイスガッツだ！その調子で点を取りまくれ！
プロローグ,少女リーザ,人狼,>>105わーい♪ソーセージパン大好物なの～♪もぐ…もきゅ……もきゅもぐもきゅもぐもきゅもぐもきゅもぐもきゅもぐもきゅもぐもきゅもぐもきゅもぐもきゅもぐもきゅもぐもきゅもぐもきゅもぐもきゅもぐもきゅもぐもきゅもぐもきゅもぐもきゅもぐもきゅもぐもきゅもぐもきゅもぐもきゅもぐもきゅもぐもきゅもきゅもぐもきゅもぐもきゅもぐもきゅもぐもきゅもぐもきゅもぐもきゅもぐごっくん
プロローグ,少女リーザ,人狼,パメ姐>>106それじゃ、遠慮なく正妻の座は頂くの。正妻になったからには浮気したら、ピ———————してやるの。ディタ兄ぃに>>108私はディタ兄ぃにの【ぱおーんぱおーん】好きなの。ついでに言うと【バキューンバキューン】も好きだし、【チョメチョメばい～ん】も好きなの。でも、やっぱりディタ兄ぃには【ずがばばぼーん】が素敵なの。
プロローグ,木こりトーマス,狂人,やあ　こんばんは
プロローグ,少女リーザ,人狼,トマのおじちゃん。こんばんは、なの。う～ん…トマおじちゃんの髭も好きだけど、やっぱりディタ兄ぃにの髭がダンディなの……どこら辺がダンディかというとめそ……げふんげふんっ！！いや、なんでもないの…げふんげふん
プロローグ,木こりトーマス,狂人,ボクは夕方は余りお喋り出来ないんだ。だから主に夜の間に話すようにするよ。それとボク一人で決めたら拙いことがあったら、お昼～おやつ位に皆の意見を聞くつもり。今急いで言う事はこの位かな。
プロローグ,木こりトーマス,狂人,リーザありがとう。でもお髭のお手入れはちょっとサボり気味なんだ。と言うのも最近斧の切れ味がイマイチでねぇ
プロローグ,ならず者ディーター,霊能者,樵>>111　ぞろ目フィーバーフィーバー、こんばんわ。妙>>110　え？ちょ。何リーザ俺の事そんなに愛してくれちゃってるの？なに、これモテモテ？俺モテ期到来？でも俺の愛は全てに平等という名のフォーリンラブ。って、めそをばらしちゃらめぇぇぇぇー！！！とりあえず、寝る。おやすみ≡つ´ω｀）つ【ＲＩＰ】＠0
プロローグ,少女リーザ,人狼,トマおじちゃん>>114斧……それは切れ味以前になんか色々問題なの…キレテナァ～イ☆じゃ済まされないかもしれないの…
プロローグ,少女リーザ,人狼,あ、ディタ兄ぃにが寝ちゃうの。私も夜とg……添い寝してもらいにいくのっ！カッポカッポカッポ♪[...は竹馬に乗りながらディーターの寝室に向かった]
プロローグ,パン屋オットー,人狼,いわゆるフルメンバーってのになったみたいだな。将来カレーライスパン等のごはんパンシリーズで一山当てる予定のオットーだ。改めて宜しく。ディーター>リーザを手に入れているんだから、多少の不条理は我慢するべきだな。まぁ、何かあったら相談には乗る。リクエスト通りの[マンガ肉パン]でも食べていてくれ。
プロローグ,パン屋オットー,人狼,さてと。とりあえず僕もいい所を見せないと。人狼探しで困った事があったらttp://wolfbbs.jpに資料がある。ここを見れば大体の事はわかるし、わからない事があれば聞けば優しく答えてくれる。 ただし、【初参加だと言ってはいけない】ぞ。
1日目,楽天家ゲルト,村人,ふぁーあ……ねむいな……寝てていい？
1日目,ならず者ディーター,霊能者,≡つ｀・ω・´）つ　シュバッ【俺霊な】纏めやってやんよ。自称占師は潜伏でもCOでも自己判断で選んでくれや！！
1日目,ならず者ディーター,霊能者,因みに、レギュは14人　【狼狼狼狂占霊狩村村村木寸村村楽】皆確認してくれな？ほら、ずっと見てたら村って言う字がゲシュタル崩壊してくるだろ？あん？既に壊れてる？気のせいだ気のせい。オットーのカレーライスパン飲んで出直して来い。いくらでも待っててやるぜ、ココイチでトッピング選びながらな！オットー1d118　まてまてまて！何か違う何か違う！（まんが肉をもっちもっちしながら）
1日目,ならず者ディーター,霊能者,とりあえず、【仮16：00　本17：00】占（＆吊）の希望締め切りは仮30分前に出せるように頑張ってくれ。じゃないと俺が集計できなくて泣く。泣いてアルビンの竹竿でニコラスのマントを捲りあげる。都合が悪い奴が居たら言ってくれな。調整するからよ。じゃ、喉じちょー≡つ´ω｀）つ【RIP】＠17
