プロローグ,少女リーザ,村人,>>50ヨアヒム兄ちゃんも寝落ちナカーマ！対抗ＣＯしてるけど、真の寝落ちはリーザだからね！☆
プロローグ,少年ペーター,村人,■1.22:00～1:00■2.23:00/23:30■3.楽しく/凸死■4.寝落ちる可能性有りな子供だよ。後、アンカー引くのが苦手なので、アンカー無し発言になるけど、そこら辺は、見逃してね。★立合不要か、立合必須か、返答よろしく。
プロローグ,行商人アルビン,狩人,なにか人が増えていますねー、皆さんはじめまして。ま、ぼちぼちよろしくお願いします。＞ヨアヒム　え、個人用ですが・・・（）
プロローグ,少年ペーター,村人,こんばんは、なんか発言逆になったね。挨拶先と思いながらも、後出しになってるし。新しく入ってくれた人、よろしくね。昼は、これないけど…
プロローグ,少年ペーター,村人,ヨア兄ちゃんが変態な件について…お巡りさん急遽募集だね、リーザ。これから来そうな女の子にも注意換気しなきゃだよ。
プロローグ,青年ヨアヒム,村人,ぺたくん☆立会は不要とは言えないけど推奨くらいかな。必須とはいえないんじゃないかな。と僕は思うよ。あくまでリアル大事にね、とはおもう。僕も寝落ちる可能性大だし。＞深緑君　あっそうなの…。それもいいね、うん。
プロローグ,少女リーザ,村人,>>52ペーターくんリーザも、お昼はまだ小学校で、宿に戻れないよ。★この村寝落ちＣＯ多いよ！（笑だから、仮/本決定を早めの時間に設定して、立合不要を希望するなの。
プロローグ,少女リーザ,村人,>>55 はーい！なの。
プロローグ,行商人アルビン,狩人,☆あたしは立ち合いに拘りませんが、あたし自身は立ち会える日が多いと思いますよ。[むじんくんの録画を回収]　さて・・・ちょっとその、あたしは宿の自室へ（いいの写ってるかな・・・）
プロローグ,青年ヨアヒム,村人,まあ、仮決定／本決定時間は通常に倣って1時間前／30分前がいいと思うよ。みんな更新時間を見て入る村を決めてるだろうし。あんまり早いと間に合わない日もあるよ。
プロローグ,少年ペーター,村人,ヨア兄ちゃん、リーザ、アル返答ありがとうね。リアルは大事。ってことでいいよね。
プロローグ,神父ジムゾン,村人,妙>>46 私は牧師ではなく神父なので結婚はできないのですよ。残念ながら。祝福はできるのですが。年>>52　☆全員の立会強制をする必要はないとは思いますが、「可能であれば立ち会う」くらいでよろしいかと。ちな私も立ち会えない日があったら言いますね。今のところは大丈夫そうですが。・・・そういえばフリーデル遅いな。確か教会の作業が終わったら、戸締まりをして宿に来ると言ってたのに
プロローグ,旅人ニコラス,村人,ずさー
プロローグ,旅人ニコラス,村人,基本的22時すぎからのinになるかなー夜明け後にある程度纏めて考察するスタイルになるかなー
プロローグ,少年ペーター,村人,ジム兄ちゃん、了解だよ
プロローグ,少年ペーター,村人,ニコ兄ちゃん、よろしく。ボクちょっと席外すね。
プロローグ,少女リーザ,村人,>>61うん、リアル大事！（笑仮/本決定は、出来るだけみんなのコアタイムが合うように設定すればいいと思う、なの♪>>62>>63緑のフリーデルさん、なの。
プロローグ,青年ヨアヒム,村人,にこちんはフリーデルさんなのか、案外キレイな脚をしていそうだね。ちょっと、僕（ニーソ）履いてみる？ほら、恥ずかしがらないでいいから、ちょっとだけ…ね？ね？ね？
プロローグ,少女リーザ,村人,あああああああああああ、あと一人なの～～～！！　喉＠９
プロローグ,神父ジムゾン,村人,妙>>67 ・・・なっ・・・フリーデル・・・だと。そんなに苔生して緑になってしまって・・・。一体今日一日で何があったんだ。しかも少し・・・太ったんじゃないか？（ニコラスに無茶振りの嵐が...
プロローグ,青年ヨアヒム,村人,ニコーデルのニーソ姿にちょっと心がときめいてしまったんだよ危険な趣向に足を踏み入れてしまったようだ。いやいや、ぼくは、ぼくは、ぼくは　女の子が好きなんだよーーーーっよし、リーザのお姉さんが現れるまで、喉温存のために少し寝よう。眠いし。
プロローグ,老人モーリッツ,霊能者,ネオチーてたら人が増えとるのう。良きかな良きかな。わしは立会い出来るが、立会いは推奨程度かの。セットの問題があるから仮本早めに出したいが、みんなのコアタイムと相談じゃのう。（真面目タイムおわり）
プロローグ,少女リーザ,村人,>>70ジムさんコケっぽくなったのは、きっとこの村のせいだよ！あ、あと一人で何かが始まる予感なの！で、でも今すっごく眠いなの！（笑
プロローグ,老人モーリッツ,霊能者,どちらかというと立会いできない人らが、どの時間までならいられるのかが大事かの。教えてほしいのじゃ。（真面目タイムはみ出し）
プロローグ,旅人ニコラス,村人,すげータイミングでずさーしたみたいだねwよあひむー　　フリルのミニスカにニーハイなんてどうだい？どーせならガーターベルトもつけてあ.げ.る♥
プロローグ,老人モーリッツ,霊能者,ニコラスがミニスカニーハイなのじゃ。
プロローグ,青年ヨアヒム,村人,（ねるねる詐欺）僕もモンモンと同じでネオチはするけど更新時はいられると思う。ニコーデル　フリルにニーハイは正義だね　うん。僕は君に履かれてしあわせだよー。（悶絶中）
プロローグ,少女リーザ,村人,>>75ニコラスもといニコーデルさんなのｗ[旅人マントの中身まとめ]　　・フリルのミニスカ・ニーハイ・ガーターベルト
プロローグ,負傷兵シモン,村人,>>78マントの下はZENRAじゃねーんか…
プロローグ,負傷兵シモン,村人,すごいずさーがきたらはじまるかもだが、俺は今日は寝ますノシ
プロローグ,少女リーザ,村人,シモン兄しゃん、おやすみ～ﾉｼリーザもあと30分くらいで寝るですよ。＠６
プロローグ,パン屋オットー,狂人,雨がやむまでパンは焼かないぞー
プロローグ,パン屋オットー,狂人,■1.不定期だけど更新時間は立ち合います■2.1時間前/30分前■3.雨をとめる/流行病と人格攻撃■4.雨がやんだらパンを焼くねー
プロローグ,少女リーザ,村人,わーわー！ひとり増えた～～～！まだ寝落ちしてなくてヨカッタァ･･･。
プロローグ,羊飼いカタリナ,人狼,すごいずさー()
プロローグ,老人モーリッツ,霊能者,すごいずさーが来たのうｗｗｗ
プロローグ,老人モーリッツ,霊能者,二人ともいらっしゃいなのじゃ。
プロローグ,少女リーザ,村人,わーわー！さらに増えた～～～！大漁なのっ♪
プロローグ,羊飼いカタリナ,人狼,フリーデル？フリーデルならさっき表で見たような気がするんですが・・・。私が見たのは幻？この緑が本物なのですか？
プロローグ,老人モーリッツ,霊能者,>>84リーザおねむは大丈夫かの？何人か寝落ち宣言もあるしの、リーザも無理はしないのじゃ。
プロローグ,パン屋オットー,狂人,寝た人も出てるようだし、全員立会いとはいかなそうだね。まぁ、ゆるゆるよろしくだよー
プロローグ,パン屋オットー,狂人,ちなみに私のはすごいずさーではありません()
プロローグ,少女リーザ,村人,>>89カタリナちゃん真フリーデルＣＯが無い限り、暫定ニコーデル、なの。>>90爺ちゃんもうリーザおねむねむ、なの。おやすみする…なのﾉｼ
プロローグ,少女リーザ,村人,みんな、おやすみなの～ﾉｼ　＠２
プロローグ,村娘パメラ,村人,ずさるねん
プロローグ,老人モーリッツ,霊能者,>>92すごくないずさー（）
プロローグ,老人モーリッツ,霊能者,リーザおやすみじゃ。そしてパメラいらっしゃいなのじゃ。
プロローグ,神父ジムゾン,村人,おおっと！ずさり来ましたね。オットー、カタリナこんばんは。っとパメラもこんばんは。12人になりましたか。今日始まりますね。なによりです。私もゆるゆるいますかね。夜明けの確認をしたら、寝ましょうか。緑のニコーデルは果たして本物のフリーデルなんでしょうか・・・？
プロローグ,老人モーリッツ,霊能者,もう一人フリーデルが来て真贋見極め展開になったら熱いのう
プロローグ,行商人アルビン,狩人,戻りました。あたしは夜明け直後の鏡を見るところまでは起きていようと思ってます。（発言するとは言ってない）すごいずさーで人が増えてますねー。よろしくお願いします。お金に困ったらあたしに言ってください。リーザちゃんおやすみなさい。ニーソ履いたまま寝ちゃダメですよ！　ちゃんと鍵をかけてくださいね！
プロローグ,神父ジムゾン,村人,もし万が一魔の13の数字になった暁には、神に祈りを捧げ、十字架を固く握りしめ、聖書を開いて詠唱を唱えることにしましょう。容赦はしませんよ？（いい笑顔遠慮はいりません。（ちょっと震え
プロローグ,行商人アルビン,狩人,神父、魔の13人のときはむじんくんを1名追加というのはダメでしょうか？夜明けが近いですね。13とか気にせず遠慮なしにズサー歓迎ですよ。だいじょうぶ一瞬で14、15になるかもしれないですし。
プロローグ,青年ヨアヒム,村人,キター。ぱめらんとリナっちキター。二人ともなんとなんと素晴らしいおみ脚。さて二人とも遠慮せず僕（ニーソ）を履いて？なんならオットンも僕（ニーソ）履いていいんだようん。これはフル村に期待だね。男の子もおにゃのこもどんどんズサーしてニーソ履こうよ
プロローグ,羊飼いカタリナ,人狼,>>103そですか？　じゃ遠慮なく。んしょ・・・んー、なんかムズムズしますよー、コレ
プロローグ,行商人アルビン,狩人,23：00−23：30　年妙23：15−23：45　青老商兵23：00−23：45　神マダ＿＿＿＿＿　旅羊娘むじんくんの集計結果を一応貼っておきます。
プロローグ,旅人ニコラス,村人,さあ四人くらいずさーかもん！いまなら二コーデルのセクシーポラロイドプレゼントよ♥
プロローグ,青年ヨアヒム,村人,ムズムズするか。いいね、その恥じらいがいいね。ちなみにリナっちのニーソはミルク色ぱめらんのニーソは黒がいいと思うんだうん、ズサー来ないな。ニコーデルの真が確定しそうだね、ニコーデルにはヅラゾンの好きな紺色ニーソを進呈しよう。…僕はもう、皆に履かれたまま眠ってしまいたい気分だよ…
プロローグ,仕立て屋エルナ,人狼,ニコちゃんのセクシーポラロイドときいて！ずさーっ
プロローグ,仕立て屋エルナ,人狼,ずさーが続くことを願う。。。
プロローグ,旅人ニコラス,村人,エルナさまー！
プロローグ,旅人ニコラス,村人,エルナさまー！
プロローグ,行商人アルビン,狩人,！？？え・・・エルナさまー（新手の宗教ですかっ・・・？）
プロローグ,司書クララ,占い師,すごいずｒｙ
プロローグ,行商人アルビン,狩人,クララさまー！
プロローグ,青年ヨアヒム,村人,エルナ様キター。早く履いてー僕（ニーソ）履いてー。エルナ様のセクシポラもつけるから、あと3人ズサーだよっ
プロローグ,農夫ヤコブ,人狼,ずさだべ。夜明けにちょい顔出したらすぐ寝るべ、ごめんけど、眠いんだべ。
プロローグ,仕立て屋エルナ,人狼,クララさまー！ヤコブさまー！エルナ教はニコちゃんのポラロイドを広めていますというわけで一枚クララさまとヤコブ様に差し上げます
プロローグ,行商人アルビン,狩人,ヤコブさまー（なんかもうやけくそ）
プロローグ,旅人ニコラス,村人,あるびんさまー【緑教】
プロローグ,パン屋オットー,狂人,すごいずさラッシュだーエルナ、クララ、ヤコブよろしくねー
プロローグ,青年ヨアヒム,村人,クララ様ヤコブ様きたー。 クララ様には赤いニーソ エルナ様は水色のニーソだ ヤコブ様は野菜色の…もっとズサーこいもっとズサー来いフルむらかもーん＠０
プロローグ,司書クララ,占い師,■1.不定期です■2.多分あわせられるとおもうです■3.わいわい/ギスギス■4.クララです。本は好きですが頭はよくないです…。よろしくですよー
プロローグ,神父ジムゾン,村人,ほわぁ？！いきなり１５人とか。目指せフルメン～真のフリーデルカモーン！（笑
プロローグ,ならず者ディーター,村人,ずさー
プロローグ,司書クララ,占い師,にこでるさんの写真もらったー。ありがとうー。家宝にするよう
プロローグ,パン屋オットー,狂人,フルメンだー！
プロローグ,旅人ニコラス,村人,フルメン！
プロローグ,行商人アルビン,狩人,むじんくんの集計によりますと、【ひとまず本決定は多数派の23:45でよさそうですね。】仮決定23：00派が半数近くいるので、23：00までになるべく提出という感じでしょうか？
プロローグ,仕立て屋エルナ,人狼,クララ様が真面目だ…便乗しようアルビン様はノリが良い笑■1.不定期！■2.１時間前３０分前■3.わいわい/ギスギス■4.ニコちゃんが好きだよ！
プロローグ,旅人ニコラス,村人,そして真確定ですな
1日目,楽天家ゲルト,村人,ふぁーあ……ねむいな……寝てていい？
1日目,老人モーリッツ,霊能者,【非占】まわせなのじゃー
1日目,司書クララ,占い師,【占いCO−】ですー
1日目,旅人ニコラス,村人,フルメン始まりました！とりあえず【非占】さくさくいきましょ
1日目,青年ヨアヒム,村人,すばらしいずさりをありがとう。祝フルメンとりあえず【非占】だよっと
1日目,老人モーリッツ,霊能者,■1．まとめ役について■2．能力者COについて■3．回避COについて■4．占い方針について議題なのじゃ
1日目,パン屋オットー,狂人,はじまったねー１週間よろしくねーフルメン。７縄４人外。【僕が占い師だよー】雨がやんだら私はパンを焼くんだ。
1日目,ならず者ディーター,村人,フリーデルかと思ったか？俺だよ！プロ議題抜粋。コアは夕～深夜、逆に朝昼はほぼ不在だすまない。決定時間はみんなに合わせる。よろしくな。【俺は占いはできない】
1日目,青年ヨアヒム,村人,クララ占いCO確認、もりっち議題ありがと■1.確霊か確白■2.お任せだよ■3.お任せだよ■4.様子見てだねさて、今日は誰の脚に履かれて寝ようかな
1日目,農夫ヤコブ,人狼,【非占】だべ。議題はテンプレ。占いは安定派だべ、統一希望。このまま寝落ちるかもだべ。
1日目,神父ジムゾン,村人,おはようございます。ひとまず議題回答です。■まとめ役：確村＞確白＞先着多数決■FO希望■回避の有無：狩人は空気読んでくださいね。■序盤統一希望します。中盤から自由移行。【非占】です。
1日目,行商人アルビン,狩人,さくっと非占。祝フルメンですね。長丁場になるかもしれませんが、むじんくんともども、同村の皆さんよろしくお願いします。（ぺこり）
1日目,老人モーリッツ,霊能者,【書屋占確認なのじゃ】増えたみんなはよろしくなのじゃ■1．確能＞確白＞多数決■2．能力者にまかせるのじゃ■3．回避ゼッタイじゃ■4．陣形見るのじゃーゆるオンしてるのじゃー
1日目,仕立て屋エルナ,人狼,フルメンありがとうございます！私のせいで１３人村だったらどうしようかと…　プロあんまり読んでないのですがニコりーでるさん？なるものが流行っていたのですね！ブロマイドラッキー。一週間お願いします！【非占】【クララ様・オットー様の占ＣＯ確認】■確村＞確白■FOが好き■空気よむ■統一好き
1日目,パン屋オットー,狂人,【クララの対抗確認ー】クララよろしくねー■1．確能≧確白■2．おまかせ。FOが好きだけど■3．狩には回避してほしいけど、これもお任せ■4．初日は統一かな。それ以降は状況に応じて自由かな。ゆるおんしつつ寝落ちるかも。寝てる人もいるかもだし、陣形は朝に決まりそうかなー
1日目,老人モーリッツ,霊能者,むう、プロ議題もあったのう。立会いできないものもおるので、本／仮の方針早めに決めておきたいのじゃ。潜伏希望おったらすまんが出るの【霊能者CO】わしもCO表つくったら寝るぞい。楽しくいこうのう♪あとニコーデル真確認なのじゃ。
1日目,司書クララ,占い師,あ、フルメンだ。あと、【おとさんの対抗確認】しましたー。よろしくです。■1.確能か確白■2.霊の方はおまかせしますー■3.狩はOKかな■4.自由で狼当ててみたいですが、黒取り自信ないんで統一でもOKです。
1日目,農夫ヤコブ,人狼,フルメンなんだー。やったべ！書屋の占CO確認済。>>138なんだ、リデルではなくディッタンだったべ。リデルは遅刻かねー。プロローグの議題に回答していないけど、時間まわりはだいたい合わせられるはずだべ。そんだけども、夜明けきたらすんぐ寝る時もあると思うんだべ。やりたいことはたんのしくだべ。流行病にはみんなきをつけるんだべ。
1日目,神父ジムゾン,村人,【書屋の占CO確認してます。】２COですか。何となくですが、ずさり組の中では書の占COが早いのが、躊躇ない感じがしますね。屋のCOも自然か。そしてニコーデルの真確認してます。（笑みなさん１週間よろしくおねがいします。まだ５人発言無いですし、陣形確定は明日になりそうですね。私はこのまま寝ます。おやすみなさい。**
1日目,行商人アルビン,狩人,■1．月並みに確定能力者＞確定白。多数決は消極的賛成。立候補はあり。■2．FO希望。■3．お任せ、最良の判断を。■4．うーんちょっと空気感みたいです。まあ初日は勘頼りのことが多いかな。
1日目,青年ヨアヒム,村人,おっとんの占いCOも確認したよ。いない人もいそうだね。霊は潜伏でも初日出るでも好きにしていいよー。動きやすいほうでねー。まああえていえばFOが好きだけども。じゃあ、僕はそろそろ寝るよ。おやすみー。
1日目,旅人ニコラス,村人,【書屋占いco確認】■1 確能確白■2 まあco状況によりけりだが　任せるよ■3 狩回避は空気嫁■4 これは占いーsの対応力とかそんときの状況によるよね！後々煮詰めよう　
1日目,行商人アルビン,狩人,統一占いのほうが迷いがなくて好き。【クララ・オットーの占師COみたよ】眠ってしまっている人もいますし、あたしもゆっくりします。今日は昼間にもむじんくんを通して少し発言できるかもしれません。
1日目,司書クララ,占い師,【おじいちゃんの霊CO確認】しましたーあと5人ですねーあーまさかのずさり連続でテンションあがってますがもう寝なきゃ。あ、にこでるさん確定おめでとうございますーブロマイドは額に入れて大切に飾っておきますね。それではおやすみなさい**
1日目,ならず者ディーター,村人,■1．まとめ、確霊＞＞確白≧多数決■2．CO時期、能力者（騙り含む）の好きにしたらいい。とはいえ、近隣の村事情をざっと見る限りでは、初日FO以外をやりたい場合はプロから言い出すくらいでないと難しそうだな。■3．回避CO、ありあり希望。狩人は超がんばれ。■4．占い方法、どっちでもいいぜ。書屋と老のCO見た。【俺には霊など見えない】
1日目,旅人ニコラス,村人,【もりじいの霊co確認】【非霊】　爺★なぜ>>143で出なかった？　FO希望なら別にこのタイミングでよいよね？とりあえず時間は任せる。23時以降がいいな！
1日目,青年ヨアヒム,村人,寝る詐欺もりっちの霊CO見た【非霊】だよホントに寝るよー。
1日目,神父ジムゾン,村人,あ、と思ったら【老の霊CO確認】しました。【非霊】現状２−１ですか。私はFO希望でしたので特に問題はないです。パッションですがこのタイミング、老真ぽく感じますね。霊潜伏を気にしてる感じと、非占が早い感じ、微妙に非狼にみえます。それと、プロ最後のアルビンまとめありがとうでした。私は決定時間は異論無いです。ではホントに寝ます。おやすみなさい。**
1日目,農夫ヤコブ,人狼,おじぃ、霊だったべか。ねんむくて目がすべっとったべ。【非霊】限界だんべ。議論のとっかかりにでも置いとくんだべ。ALL★１日目の占いはどこに当てたい？セルフ☆ わんは黒狙いだべ。お弁当作りってもったいないべ。黒色が全然見えない時は発言が質と量ともに中庸のひっかかる人に当てたい。**
