プロローグ,神父ジムゾン,村人,聖餐式はちゃんとしますが、しんぷはまっしろ炊きたてごはんが好きです。
プロローグ,村長ヴァルター,人狼,ひつじ>>31 はーい、羊さんたち、左側通行だよー。一時停止はまもるんだよー。ディタは飲酒検問ね。増えたひとよろしくねーノシ
プロローグ,仕立て屋エルナ,霊能者,あ、リナお疲れ。え？メリーが狙われてるみたいだって？？わ、私じゃないよ。そうだ、ヤコがあやしいんじゃないかな？な、なーに簡単な推理さ。普段野菜しか食べないヤコが、さっき「今日はご馳走だべ」なんて言いながら歩いてたよっ。【ライスorパン？】俺のフレンチ村【飲み放題】
プロローグ,村娘パメラ,狩人,>>24イヤだわおじいちゃん、さっきフレンチ食べたでしょ
プロローグ,神父ジムゾン,村人,みなさんよろしくですよ〜。まだ鳩なのでしばし席を離れますねー
プロローグ,ならず者ディーター,占い師,>>33　村長サン　そりゃねーよｗｗｗ……飲酒検問ひっかかっと…ナンかあんのか（震え声綺麗なおねーちゃんと　酒がねー世の中なんて狼に喰われちまえ　ってなぁ！
プロローグ,村長ヴァルター,人狼,ディタ男>>37 そうだな、教会で雑用1週間だな。なーに、フリーデルがよくしてくれるさ。よかったな。おねーちゃんいるぞ。パメラの>>35ノりのよさにニヤニヤした。
プロローグ,ならず者ディーター,占い師,>>38　…っ！尼さんがヨくしてくれるとか　ナニソレ俺得っつー訳で飲み放題な（ニヤリ駄目ってんなら　村長サンが相手してくれよなははっ！
プロローグ,村長ヴァルター,人狼,ディタ者>>39 ほう。私と飲み比べか？これでもそんちょう、むかしTVチャンピョンの大酒のみ選手権で準優勝しちゃったんだぞ？いいの？
プロローグ,ならず者ディーター,占い師,>>40　マジで！　あんたイケル口！？こりゃぁ　話しが早ぇな！おーし　村長サンとガチ飲み比べってんならぁ昼間は我慢してやってもいいぜ！そんかし酒代そっち持ちで　潰れた方が奴隷な！俺だって弱かぁねーよイイ酒飲めそうじゃねーの　ひひっ！
プロローグ,行商人アルビン,人狼,あああ
プロローグ,村長ヴァルター,人狼,ディタ>>41 ディタお前タダ酒飲みたいだけだろ・・まぁいい。今日はみんなにオゴるから、飲みたい人は夜、宿屋集合で。
プロローグ,老人モーリッツ,狂人,そうかいわしは飯食ったのかい。どうも覚えとらんのだがのう。フレンチと言われてもよくわからんのう。破廉恥なら得意なんじゃがのう。変換のときに「のう」がいちいち「農」で返ってくるのがめんどくさい農ところで、婆さんの姿が見えんようじゃが…
プロローグ,老人モーリッツ,狂人,議題回答はかたりなちゃんと一緒にしとくぞよ。>>19ふぉっふぉっふぉ
プロローグ,シスターフリーデル,人狼,>>3議題ありがとうございます。貴方に神の祝福があらんことを…■1.21時以降、更新直後までいる時もあります。■2.1h前/30min前■3.愉しい人狼ゲーム/楽しくない人狼ゲーム□4.教会でシスターをしているリデルと申します。僻地の村にも神の愛が豊かに降り注ぎますように…
プロローグ,シスターフリーデル,人狼,>>28者神の血は人の欲を満たすための物ではありませんよ、ディーター。神の愛と絆を確認する大切な物なのです。神父様がこっそりと隠し持っていたワインなら分け与えましょう。…貴方は私が何をせずとも勝手に、地に満ちようとするではないですか。もう少し節制ある暮らしを心がけないと、ディーターも神父様のようなのほほん星人になってしまいますよ。
プロローグ,仕立て屋エルナ,霊能者,祝フルメン！ヴァル・ディタ＞タダ酒飲み村把握。飲めない人は青汁で乾杯すればいいじゃない。パメラ>>35で、一気におじいちゃんが可愛くなったなwリデル＞そう言えば今日から、（一部地域を除いて）神の無い月だそうな。
プロローグ,ならず者ディーター,占い師,>>43 ぐふっ…（図星とか…）村長サン　やるねぇ（ﾆﾔﾘよっ！　大将太っ腹！　飲み放題だとぅ…　すばら！　かわゆいエルナちゃん来るかな～♪>>47　おーおー　俺には「ワイン」で充分でごぜーます…ってか　節制しねーと神父さんになるってーなら随分過激なファーザーだと思うぜぇ飲む打つ買うに色欲万歳だろのほほんってーな　随分激しいモンだなぁ…
プロローグ,仕立て屋エルナ,霊能者,たんたんめん なう。
プロローグ,農夫ヤコブ,村人,おらが席を外しているうちにあらぬ嫌疑が…ヤコブ印の野菜はみんなご馳走だべ！大きくて甘くてみずみずしくて……まあ、たまにはお肉も食べた…ｹﾞﾌﾝｹﾞﾌﾝでぃ、ディタが酒のつまみ欲しがってたからそっちが怪しいんじゃないかなあ～
プロローグ,農夫ヤコブ,村人,そんちょのお金で飲み放題？やった～ビールたくさん用意しといてくんろ
プロローグ,羊飼いカタリナ,村人,>>33 長＠ﾟωﾟ＠(みんなで踏んじゃうかメェ◎ﾟωﾟ◎(これは、従っておいたほうが得メェ＠･ω･＠(メェ。>>34 服 >>51農農夫さんが私の羊さんを食べちゃおうとしてるのですか？（目に涙を浮かべながら。
プロローグ,シスターフリーデル,人狼,この僻地の村にも、多くの仔羊が集ったのですね…嗚呼…神よ、この村に貴方の慈愛をもたらしたまえ…神父様がほかほか炊きたてご飯がお好きと申されたので、ご飯を炊いたのですけれど、今夜は宿で宴会でしょうか？宴会の席にご飯…おにぎりにしておきましょう。>>38長神父様はのほほんとしておられるので、男手が増えるのは助かります。掃除に洗濯…雨漏りした屋根の修繕と、割れたガラスも片づけたいわ…。
プロローグ,シスターフリーデル,人狼,>>48服神様がお出かけになられている間も留守を預かって、この村を守らないといけませんわ…。こんな時に人狼が現れたら…嗚呼…神よ…>>49者全部飲むと神父様にばれてしまいますから、少しですよ？あの神父様に限ってそのような…、せいぜい飲む食う眠る、食欲万歳ですよ。ぐうたらになる、と言いたいのです。よく働き、よく生きなさい。…神父様は私の知らないところでバリバリ働いているのかしら…
プロローグ,村長ヴァルター,人狼,ヤコ>>52 ビールね。はいはい。レジーナに伝えとくよ。ひつじ>>53 はーい、いいこだねー。どうどう。しすふり>>54 あのならずものを、ひとつよろしくたのむよ。
プロローグ,シスターフリーデル,人狼,カタリナの羊を無断で食べてしまうのは、良くありません。きちんと羊に、承諾を得てからではないと…。罪の告解は何時でも教会で聞きますわ。どうぞお気軽にその罪を告白なさってくださいませ…
プロローグ,神父ジムゾン,村人,ただいまです～。遅くなりましたが宴は……まだですか？結構結構、それなら問題ありません。始まるまでに議題に答えておきましょうー。■1.主に夜です。■2.1時間前/30分前■3.みなさん元気がいちばんです～。■4.しんぷは神父です。パン屋さんをついついいぢったことを懺悔したい時、羊さんが迷子になった時等々。教会の扉は万人に開かれておりますので、いつでもおいで下さい。下宿人も大歓迎です！
プロローグ,神父ジムゾン,村人,商>>42行商人さん、どうかされましたか？そういえば村の入り口の橋を渡った後、めりめりとかガラガラとか何か落ちるような音がしていたような気もしますが～。修>>54ああ、炊き立てご飯は塩おにぎりにして食べるのが一番ですよねえ、素晴らしい(*´～｀*) あったかいうちにちょっとだけつまみ食いを……留守の間のことも本当に有難うございましたね、リデル。
プロローグ,ならず者ディーター,占い師,［>>56　語調が違うので不審に思い　その腕を取って口元に顔を近づけると　鼻先に酒の臭いが漂う］…村長サン　飲酒検問NGっすよ（ニヤリ>>55　ストックの方でいいっすよ！まだ栓の空いてねーやつ！節制してぐーたらにならないとか　オメデタイっすねー俺は遊ぶためになら馬力出すけどねぇ…節制したらそれこそ神父さんの同類になっちまうぜ
プロローグ,羊飼いカタリナ,村人,>>54 修＠ﾟωﾟ＠(読んだかメェ？◎ﾟωﾟ◎(仔羊じゃないメェ。立派なジェントルマンとレディ羊だメェ。＠･ω･＠(メェ。(セリフが足りなくてメェしか言えないメェ。
プロローグ,神父ジムゾン,村人,って、ああっ！秘蔵のシェルドネが～…！しんぷ、赤より白が好きなのです。しかしながら主は「分け与えよ」と命じておられます。いいのです。じゃんじゃんいっちゃってください、ディーターさん。しんぷは村長さんのおごりでぱあっとやりますから、ぱあっと。長>>56あ、種類も注文できるのでしたらポン酒をお願いします、ヴァルター。この機会にどんなものか一杯いただきたいのですよねえ。
プロローグ,ならず者ディーター,占い師,>>62　神の血は赤…　神父の隠し所は白……いや　なんでもねぇ（目逸しおーう　辛口なら白でも飲むぜ今夜は村長サンとこでガチ飲みだけどな！神父さん、あんたもイケル口かぃ！いいねぇ（ﾋｭｰ後はツマミだな　握り飯もいいけどよナンかねーかな　>>51　っと野菜はあんのか調理は…誰かできねーかな？（左右を見回す
プロローグ,仕立て屋エルナ,霊能者,>>58神父様私は、ヤコがリナの羊を食べたのを知りながら、黙っておりました。いっそ死んでお詫びしようと思い、神父様が毒だとおっしゃって隠していた赤と白の液体（修>>47）を飲んだのですが、いくら飲んでもいっこうに死ねません。それどころか、なんだかいい気分に。。。（ry
プロローグ,仕立て屋エルナ,霊能者,ディタ＞つまみはワインにあいそうで、火をあまり使わないお手軽系なら。つ［モッツァレラチーズとヤコ畑の完熟トマトのバジルソースかけ］［コンビーフとアンチョビのマヨ和え］［蒸しエビの生春巻きパクチー多め］
プロローグ,仕立て屋エルナ,霊能者,あと、これも。つ［地鶏の白レバーパテにオットーがカリカリに焼いたフランスパンを添えて］［ヤコ差し入れラム肉の煮込みボルシチ風］
プロローグ,ならず者ディーター,占い師,>>65　ﾋｬｯﾊｰ　エルナちゃん　最高～全部貰うぜ　酒に合わせるあたり分かってんなぁ！しかも美味い…　言う事ねぇなぁ～エルナちゃんも飲もうぜ　そら　カンパーイ！
プロローグ,神父ジムゾン,村人,者>>63しんぷも昔は色々とやんちゃしたものですが、今は清らかな身ですので心配することは何もありませんよ。あんまりキレイになったものですから、埃をかぶるのが嫌で掃除や外出を極力控えるようにもなりましたが。ですが、アルコールで体の中を消毒するのはやぶさかではありません(ｷﾘｯ宴会にふさわしくお料理も揃ってまいりましたし、杯が進みますねえ。
プロローグ,神父ジムゾン,村人,仕>>64ああエルナさん、それはいけません。ヤコブさんのことではありません、自ら死を選ぼうとしたことです。主はこう仰っています。「主を求めよ、そして生きよ」と。つまり、「いのちだいじに」ということです。教会に神がいるのではなく、ゆえにふっかつのじゅもんを唱えずとも良いのです。でももしかしても、エルナさんのことがあってリデルに隠し場所がばれたのでしょうか……。
プロローグ,仕立て屋エルナ,霊能者,者>>67神>>68おけ！飲もう！んで、本編では酒好きロラしていけばだいたい村勝てそうな予感♪ビール党にはシンプルに旬のもの。［きのこの天ぷら盛り合わせ］
プロローグ,神父ジムゾン,村人,仕>>70のまのまいぇい、です。そして仕自吊を含む発言な予感、黒いです～。しんぷ、しばらくすみっこでのんでおりますね。くぴくぴ。
プロローグ,仕立て屋エルナ,霊能者,>>69ああ、神父様。もう死のうなどとは、決して言いません。神父様を見習って、白ログではのほほん主義でいきます。（赤では３倍早いとか、そんな・・・）
プロローグ,村長ヴァルター,人狼,NRZ>>56 ・・・・ハッ！これは、なんだ。隣村のそんちょと会合で仕方なくだな。ZMZ>>62 ポン酒オーダー入りましたー。この村酒飲み多いね。では宴を始めよう。僻地の村、そしてキリ番村に、乾杯！！
プロローグ,仕立て屋エルナ,霊能者,神>>71米さ、米酒か！！さすが、ご飯派ですな。気づいたら喉があと3とか・・喉の復活の呪文があるといいですなあ。
プロローグ,仕立て屋エルナ,霊能者,>>71ひとつ真面目な事言うと、奇策・自占、自吊発言は許容です。ただし、自占、自吊発言をした人がいたら、その人をそのまま占い・吊り希望にする派です。
プロローグ,神父ジムゾン,村人,仕>>75エルナさんが真面目だ！冗談とはいえ宴の席でしんぷも野暮なことを言いましたね。失礼しました～。まあ、人狼なんておおげさなことですし、とりあえずのみましょのみましょ。長>>かんぱ～い～
プロローグ,神父ジムゾン,村人,そしてしんぷはぼちぼち夢の国に旅立っていきますね。たぶん夜明け過ぎまでは神の使いとして鳩を向かわせることとなるかと思います～。
プロローグ,仕立て屋エルナ,霊能者,神>>77お疲れ〜、私は喉無いのもあって、今日は待ちきれすに寝落ちるかも。。。もし寝落ちてしまったら、明日９時までには必ず発言するので！！m(_ _)m＠1
プロローグ,シスターフリーデル,人狼,>>56長ディーターも労働の喜びに目覚めれば、きっと今のような堕落した生活を改めてくださるはずです。>>59神シンプルイズベストですね。お茶も要りますか？神父様がのんびりお出かけしている間の事はおまかせくださいな。>>60者貴方は欲張りですね…お赦しが出たので遠慮なく開けてしまいますが。慎ましく正しく生きてこそですよ。教会のお手伝いをしてくださいませんか？少しならお礼もしますよ。
プロローグ,パン屋オットー,村人,只今！■1.不定期■2.仮1時間前/本30分前■3.楽しくやりたいよね/流行病には注意したいね□4.議題だけ出して、回答を忘れてたパン屋だよ
プロローグ,パン屋オットー,村人,この村はお米派が多いみたいだね…。[おにぎり屋に転職しますか？]　　はいニアいいえ僕はパン屋を続けるぞー！Jacobー！！！とか言いつつ、1300パンを置いておこう。
プロローグ,パン屋オットー,村人,>>6シモンガッチガチに硬いフランスパンは、武器屋さんに卸してるんだよね。結構売れてるらしいよ。
プロローグ,シスターフリーデル,人狼,>>61羊貴方たちもこの世界に生きる仔羊に変わりありませんね。良く食べ良く育ち、羊毛をたくさん恵んでくだされば、ジンギスカンになる未来も遠のくことでしょう…脅迫ではありません、単なる生き抜くためのアドバイスです。
プロローグ,農夫ヤコブ,村人,え、エルナに黒塗りされている気がする…誤解だべよー！にしてもここは明るくていい村だべな。酒臭いけど。人狼なんているわけないよね。みんな大げさだなあ［きのこの天ぷらをつまみながら］
プロローグ,村娘パメラ,狩人,ただいま。おじいちゃんがおなかすいてたみたいだし、ちょっとイノシシを仕留めてきたわ。エルナが料理できるみたいね>>65>>66おいしそう（じゅるレジーナ叔母様もいないから捌くまではやっておくわ。おいしい牡丹鍋にして頂戴ね(ひゃっはーつまみと天ぷらとジンギスカンと牡丹鍋とフランスパンでパーリィだー！）
プロローグ,パン屋オットー,村人,パメラってイノシシ仕留められるのか。素手？それともフランスパン？
プロローグ,村娘パメラ,狩人,>>44　イヤだ、おじいちゃんったら～。おばあさんもレジーナ叔母様もいないわね～。どうしちゃったのかしらね～？>>38 うふふっ。>>48 おじいちゃんは可愛いけど、昔はすごかったのよー。毎日パーリィしてたんだからー。議題忘れるとこだったわ■1　大体夜■2　あわせる■3　ネタ上等/ギシアンはいいけど殺伐はイヤよっ
プロローグ,村娘パメラ,狩人,□4　>>86 バールのようなものを「今日は」使ったわ。オットーのフランスパンの強度によっては武器屋に発注をかけるわよー。そんなパメラをよろしくお願いしますね。あ、おじいちゃんの孫娘でも息子や孫の嫁なんかじゃないのよ。関係性は内緒よ。
プロローグ,負傷兵シモン,村人,いようっ！軍人シモンが帰ってきたぜーって、フルメンになってるじゃねーか。増えた奴らはよろしくなーってか酒くせえなここ。まあいいや、今夜は宴なんだろ？肉くれ、肉。イノシシのでもヒツジのでも構わねえからよー
プロローグ,村長ヴァルター,人狼,STTY>>74つ飴●エルナ、ジムゾンおやすみー。シスフリ>>79 うむうむ。パメラ>>88　バールって怖いな。そして>>87見て、保険金か遺産目的のナニカに見えてきたワシ。
プロローグ,負傷兵シモン,村人,>>82いや、なんか当然のように言ってるけどそれおかしいからフランスパンは武器じゃねーだろ>>90いや、怖いのはパメラそのものじゃねーか？罠も猟銃も使わずに「バールのようなもの」だけでイノシシ捕らえるとか、普通に人間のレベル超えてんじゃね？
プロローグ,羊飼いカタリナ,村人,>>83 修＠ﾟωﾟ＠(このシスター黒いメェ。◎ﾟωﾟ◎(ご主人が狙われないように注意するメェ＠･ω･＠(メェ。
プロローグ,村長ヴァルター,人狼,子門>>91 そういやそうだ。パメラはモンハンの人かな？ひつじ>>92 羊毛で良い服ができて、毎年助かってるぞ。ありがとう。
プロローグ,ならず者ディーター,占い師,>>73 ｳｪｰｲ　キリ番＆僻地の村にカンパーイ！イイ酒揃ってんなぁ　流石村長さん　よっ！お大臣！寝てるヤツはまたな！いい夢みろよ…っくぃ～あーははは　酔ってきたぜ　>>79　尼さんが手とり足取りぃ張り付いてくれんならぁもう　喜んで　お手伝いしちゃうぜぇー
プロローグ,パン屋オットー,村人,>>88パメラば、バールのようなもの、だって！？流石にフランスパンも世界最高の武器には適わないよ…。パメラってモーリッツの孫じゃないんだ。ヘルパーさん？人手不足の業界だよねー。>>90ヴァルターヴァルターの心が汚れてるの把握。
プロローグ,パン屋オットー,村人,>>91シモンガッチガチに硬いフランスパンが欲しいって言うから、(武器用)フランスパンのことかと思っちゃった。(食用)フランスパンが欲しいんだね、おまけも付けとくよ。つ[フランスパン][明太フランス]
プロローグ,ならず者ディーター,占い師,>>81　握り飯もいーけど　俺はパンも食うぜおかずパンってヤツ　焼いてくれー>>85 　…え　パメラちゃん　猟師…マジデまじで>>88 しかも　じーさんと秘密の関係…ぇ（やっべ　ここ手ぇ出すと　こっちが死ぬ）ボタン鍋あざーーーっす！ごちになりやすぅ！！！
プロローグ,ならず者ディーター,占い師,>>90　いやぁ…俺はパメラちゃんのはホレ　内縁の…とか　囲い…とかよこう　大きな声じゃ言えない系じゃねーかと思うんだがよ（ﾋｿﾋｿんで、この村にはカタリナちゃんいねーの？羊しかいねーの？　毛玉相手じゃぁ飲むのも目の保養もねーわな！
プロローグ,村長ヴァルター,人狼,ならず>>94 かんぱーい！のまのまイエイ！Panya>>95 すっかり汚れちまったぜワシ・・・>>96 パン屋の裏の顔は武器密造なんか？この村意外と平和じゃなかったまる
プロローグ,パン屋オットー,村人,>>97ディーターあいよー。って、酒くさっ。お酒は程々にねー。つ[焼きそばパン][ツナコーンパン][ピザパン][コロッケパン]
プロローグ,パン屋オットー,村人,うっかり100取ったぜ、いえーい！1300は誰が取るのかな！？(そもそも1300まで行くのか？)
プロローグ,パン屋オットー,村人,>>98ディーターディーターの心も汚れてるの把握。>>99ヴァルター硬くなっちゃったフランスパンを、武器をなくした冒険者にあげたら、割と好評だっただけだよ。
プロローグ,羊飼いカタリナ,村人,…＠ﾟωﾟ＠(ご主人。村の輪に入らなくて大丈夫メェ？…＠･ω･＠(怖がってないで行くメェ。でも…◎ﾟωﾟ◎(我々のことなら大丈夫メェ！。…えと私も食べますっ＞＜
プロローグ,負傷兵シモン,村人,>>96まあ軍人だしそう思われてても仕方ねーよなでもそんなに戦いに飢えてはいねーよ、俺。>>99だよな。意外と物騒だぜこの村。>>100キリ番おめっとー
プロローグ,ならず者ディーター,占い師,>>100　おーおー　さんきゅー（ﾋｮｲﾊﾟｸオットー　真面目だなぁ！　ホレ、飲み放題だぜお前も飲めや　つ［神父さん秘蔵の白ワイン］飲んで～　飲まれてー　飲まれて　のんでぇーっとくらぁ　はははははは　…　そのうちどっかに転がって寝てても許してぇー（ｸﾞｩ…
プロローグ,ならず者ディーター,占い師,>>103 　おー！うるわしのカタリナ嬢…　が2人に見えんないいねー　いいねー　>>102　キヨラカだと窒息死するだめよー　だめだめっ
プロローグ,負傷兵シモン,村人,>>103(久しぶりに＠･ω･＠←コイツがしゃべった・・・！？)
プロローグ,パン屋オットー,村人,>>103カタリナカタリナだ、やっほー。パン食べる？つ[>>3][>>100]>>104シモン今は何やってんの？ニート？
プロローグ,パン屋オットー,村人,>>105ディーター僕今眠いんだよ。ワインなんか飲んだら…。[ぐびっと一杯]ぐー…。
プロローグ,村長ヴァルター,人狼,ぱにゃ>>101 おめおめイエイ。1300ならいきそうだよ。でもその時忘れてる、キリ番あるある。>>102　フランスパン・・・こうげきりょくいくつだろう？ひつじ>>103 おいでおいでー。みんなでノマノマイエイシモ>>104 そういえば軍人もいた。物騒。
プロローグ,負傷兵シモン,村人,>>108おうよ。実質ニートみたいなもんだぜ。病人万歳。痛い思いしなくて済むしなあ。>>109・・・って、おーい。寝るなー。もうすぐ始まるぜー[フランスパンでオットーをぺしぺし]
プロローグ,羊飼いカタリナ,村人,>>108わーいオットーさんありがとう。mogmog…このパン…おいしいっ！
プロローグ,村長ヴァルター,人狼,シモン>>111 ゾロ目おめ。ゆっくりしていってね！入村順屋妙兵旅服羊者書農長老修神娘商略称はこれでいいよね？突然死なしで頼むよ。
プロローグ,シスターフリーデル,人狼,動物を食べる時はその命に感謝いたしましょう。パメラは狩猟が上手ですね。フレンチならジビエは如何でしょう？きっとオットーの焼くパンともとても合いますわ。>>92羊黒い…？この修道服の事でしょうか…心配しなくてもカタリナを狙う事はありませんよ。人間はジンギスカンにはできないのです。
プロローグ,シスターフリーデル,人狼,>>94者もちろん、仕事内容は私が教えますよ。ディーターが清廉で慎ましい生活を知る良い機会です…沢山お仕事用意しますね。神父様と私だけでは人手が足りませんから…
プロローグ,羊飼いカタリナ,村人,>>111 兵シモンさん…なにがはじまるの？って私も眠くなってきてしまいました…。
プロローグ,農夫ヤコブ,村人,ぐー…
プロローグ,神父ジムゾン,村人,（ ＜  '∞'）（クルックー。我こそは神の遣い、鳩である（神父は出さk……夢の中ながらこの村のことは気にかけているようだ。（イマイチ鳩に見えないと思っても言ってはいけない。
プロローグ,シスターフリーデル,人狼,もうそろそろ夜が明けます…神の加護が薄らぐ時に…良くない事が起きなければ良いのですが…ほろ酔いの神父様の代わりに、私が主に祈りを捧げましょう。
プロローグ,負傷兵シモン,村人,>>116何ってそりゃーアレだよ、アレ・・・俺も詳しくは知らねーんだけどさ。ま、とにかく寝るな。ねたらジンギスカンにして喰っちまうぞーっつって。
プロローグ,シスターフリーデル,人狼,>>118神まあ…可愛いあざらし…じゃないです、鳩です。私も夜明けの無事を見守ったら眠りたいです…就寝の準備を致しましょう。
プロローグ,神父ジムゾン,村人,（むにゃむにゃ。ちゃんと村に戻れるのはまだもうちょっとかかりそうです。みなさんよろしくお願いします。新しい鳩はまだ慣れなくて、意思を伝えるのに時間がかかりますね〜…あーめん〜
プロローグ,神父ジムゾン,村人,（ ＜ '∞'）（あざらし…
1日目,楽天家ゲルト,村人,ふぁーあ……ねむいな……寝てていい？
1日目,村長ヴァルター,人狼,よろしくな。どうやら村のなかに色々いるようだ。占いはまわしていいよね。【非占】16–15>13>11>9>7>5>3(4)>EP ７手３狼GJで手数変わらず。
1日目,羊飼いカタリナ,村人,ねむいのでこれだけ。【非占非霊】FO希望。あとの議題はテンプレで…おやすみなさい。
1日目,負傷兵シモン,村人,おう、始まったぜ。これからよろしくってわけだ。【俺は占い師じゃねーよ】
