プロローグ,老人モーリッツ,村人,ふう、昼飯じゃ。ばあさん弁当、略して婆弁がないからオットーのベーグルを頂こう。……初めてなんじゃよ……ワシ……ベーグル……モサモサするのぅ……………………超美味いぞ。この生地のもっちり感がたまらんの。ベーグルは最高じゃ。これからも毎日食べたいぐらいじゃ。
プロローグ,老人モーリッツ,村人,そうそう、シモンの左足といえば、家の裏庭の畑からそれっぽい物が。ちょっと待っとれ。…………冗談じゃよ。
プロローグ,負傷兵シモン,村人,>>52サンキュ！！おおっ、良いんじゃない？！ちゃんと動くし、左脚はこれで良いよ。
プロローグ,負傷兵シモン,村人,あとは…左眼かぁ
プロローグ,少年ペーター,人狼,よろ
プロローグ,神父ジムゾン,人狼,みなさん、おはようございます。朝の祈りを。おや、もう昼過ぎですか。お疲れ様です。オットーさん、ベーグル頂きますね。アーメン、ラーメンぼくベーグル。
プロローグ,青年ヨアヒム,占い師,ちょっ、シモンさん怖すぎる…食欲なくなっちゃったんで僕のぶんのベーグルどなたかどうぞ。
プロローグ,羊飼いカタリナ,霊能者,あ、フルメンツになりましたねみなさんこんばんわなのです、ぷよ
プロローグ,青年ヨアヒム,占い師,こんばんは～
プロローグ,羊飼いカタリナ,霊能者,そういえば今日開始だと私は1時すぎぐらいに顔出すことになるとおもうのです、と先に伝えておくことにするのですよ～
プロローグ,村娘パメラ,狂人,あら、人が増えてるじゃない。お昼からはだいぶ過ぎちゃったけど、オットーのベーグルをいただくわ。
プロローグ,木こりトーマス,村人,今戻った。ふむ、フルメンバーになったか・・・喜ばしいことだ。何が起こるか分からないが、皆仲良くやっていこうじゃないか。取りあえず、オットーのベーグルを頂きつつ、全員分の紅茶を淹れておく。つ旦旦旦旦旦旦旦旦旦旦旦旦旦旦
プロローグ,パン屋オットー,人狼,フルメンバーになったのは素直に嬉しいですね。私のベーグル、お口に合ったでしょうか……？とりあえずトーマスさん、、お茶をありがとうございます。パンばかりですみません、メインディッシュは腕に自信がある方に任せます。つ【フランスパン】
プロローグ,木こりトーマス,村人,フランスパン、頂こう。そうだな、主食だけではなんだし、俺も何か作るか・・・[とんとんとんとんちーん★]シチューができたぞ。皆で食べてくれ。つ旦旦旦旦旦旦旦旦旦旦旦旦旦旦
プロローグ,旅人ニコラス,狩人,おっ、フランスパンいただくよ。お茶もあるじゃないか。ありがとう。この村はこんなに人がいたんだね。いや、立ち寄って良かった。
プロローグ,神父ジムゾン,人狼,私もフランスパンとシチューを頂きましょう。今夜も神とその慈悲に感謝。アーメン、素麺、Xメン。
プロローグ,村娘パメラ,狂人,ご飯ができてる♪さっきベーグルを食べたばっかりだけどご馳走になるわ。オットー、トーマス、ありがとう♪今日は食事の準備が整ってるし、私の料理の腕を振るうのは明日以降になりそうね☆
プロローグ,少年ペーター,人狼,僕ベーグル苦手なんだ。なぜかって昔母さんが血のｔ
プロローグ,司書クララ,村人,ご飯、冷めちゃったかなでもおいしそうだから、シチュー頂こうっとモグモグトーマスさんおいしいわ、ありがとう
プロローグ,木こりトーマス,村人,もう少しで夜明けか・・・こうして思うに、一日待つというのは結構短いもんだな。神父殿、パメラ、クララ。礼にはおよばん。むしろ、こんなむさくるしいオッサンの手料理を食べてくれて光栄だ。
プロローグ,パン屋オットー,人狼,シチューはフランスパンに合ういい料理ですね。ありがとうございます。そろそろ夜明けですね、楽しみです。
プロローグ,少年ペーター,人狼,シチューも僕は苦手だな。なぜかって昔母さんがある男のいｋ
プロローグ,パン屋オットー,人狼,ペーターさん……トラウマ多すぎですね（苦笑）若い頃からストレスフルな状況に置かれていると、ジムゾンのようになってしまいますよ？
プロローグ,木こりトーマス,村人,・・・ペーター、お前の母ちゃんってどんな奴なんだ・・・？そこまでトラウマが多いと、逆に気になってくるぞ・・・？
プロローグ,少年ペーター,人狼,僕の母さんは今も元気に生きてるよ。まぁ父さんはいないけどね。まぁ詮索はよしてくれよ。
プロローグ,木こりトーマス,村人,そうか・・・気に障る事を言ってすまない、ペーター。まあ、お互い家庭に複雑な事情があるどうし仲良くやっていこうじゃないか。
プロローグ,村娘パメラ,狂人,もうすぐ夜明けね。どんなことが起こるのかしら…
プロローグ,ならず者ディーター,村人,みなさまこんばんわ。フルでの夜明けとなりましたね。
1日目,楽天家ゲルト,村人,ふぁーあ……ねむいな……寝てていい？
1日目,司書クララ,村人,私もいつもは、まだまだ起きてる時間だけど…眠いわー…
1日目,木こりトーマス,村人,あーたーらしーいあーさがきたー♪やーぼーのーあーさーだー♪とりあえず、議題だけ落としておく。■1.まとめ役を立てるか否か■2.能力者のＣＯ時期■3.回避ＣＯについて■4.占い先希望
1日目,少年ペーター,人狼,ふあ～眠いよ～
1日目,負傷兵シモン,村人,夜明けか、俺の左目には光は差し込まないがなｗ誰か左目しらない？お兄ちゃんから貰った大切な目なんだよなぁ。トマ>>81議題サンキュ～。
1日目,パン屋オットー,人狼,トーマスさん、議題をありがとうございます。そしてゲルト、ご冥福をお祈りしておきますね。■1.確定能力者が出たらその方にお願いしたいです。多分霊能者あたりが確定すると思うので、霊能者さんにお願いしましょう。■2.初日FOがいいですね。狼に考えさせたくないので出来ればさっさと。そんなこんなで私は能力者か非能力者か宣言したいんですけれどいいでしょうか？■3.FO希望なので当然なしで。
1日目,木こりトーマス,村人,■1.俺としてはいてくれた方が安心できるんだが・・・共有者無し、投票先も非公開となると難しいか？まあ、立てるとしたら白確定者か霊能者になるかな。立候補は個人的にあまり好きじゃなくてな。■2.灰を狭める為に初日ＦＯが俺の好み。襲撃後にＣＯというのは、いまいち信用が出来ないしな。■3.初日ＦＯ希望だから関係ないんだが、もし潜伏案でいくなら占霊は占吊回避有りがいいな。狩人は吊回避のみ有りがいいな。
1日目,木こりトーマス,村人,■4.まだ保留。ま、おいおい考えていくさ。≫84能力者の非対抗回すのは、ＦＯ派の俺としては賛成だが、まずは他の人の意見を聞いてからだとおもうな。それとゲルトは死んでないぞ、寝てるだけだ。・・・ゲルトの冥福を祈るなんて不吉な事を言うんじゃない。それとも、お前が明日こいつを冥土送りにするつもりなのか・・・？なんてな。まあ、死んだように寝てるから見間違えただけだろう。
1日目,司書クララ,村人,■1.私も居てくれたら安心かな。でも、やる人は白確定の人がいいな■2.１回襲撃があってから、COしてもねー　　だから、初日FO希望ー■3.これに関しては、２の通りだから希望なしーこんな感じかしらねー
1日目,負傷兵シモン,村人,■1.個人戦は苦手なので纏め役を立てたいが、共が居ないので確定能力者にお願いしたい。確定しない場合は・・・白確出るまで多数決。狼側の票が４票もあるので心配ちゃ～心配だが・・・他に良い案が思いつかない。■2.初日ＦＯ希望。■3.ＦＯなので占い霊は無し。狩人は占吊り共にあり。■4.保留。
1日目,青年ヨアヒム,占い師,あれ、朝か。トーマスさん、議題どうもです。■1.オットーさんの言うように確定能力者がいれば任せるのがいいと思います。ただ対抗出ますよね…■2.FOでいいんじゃないでしょうか？■3.ん～、↑希望なんで狩人回避COくらいです。■4.まだ考えてないです。
1日目,パン屋オットー,人狼,>>86はい、そのところは一応弁えているつもりですので、発表したい旨だけを伝えたつもりです。独断でするつもりはありません。でもトーマスさんはどのタイミングで対抗非対抗回すつもりでいるのでしょうか？まとめ役の支持を待つわけにはいきませんよ？
1日目,ならず者ディーター,村人,おはようございます。静かに夜が明けましたね。さて早速議題に答えるとしましょうか。トーマスさんありがとうございます。■１　まとめる方がいると助かりますね。よろしければ確霊にお願いしたいですね。村民数が多くないので霊能者が確定する可能性が高いでしょうから。ただ、まとめに出たくない霊能者さまもいるかもしれないと考えると…その時は白確、出るまでは占先決定は投票でしょうか。
1日目,ならず者ディーター,村人,■２　１より霊初日CO、占師は３日目第一声COを希望してみましょう。優先するものは能力者保護です。ただ、灰から真占が襲撃されるという危惧もないわけではありません。迷いますね。■３　占師は占吊共に有りで。狩人は吊のみがよろしいかと。
1日目,少年ペーター,人狼,■１　霊にまとめ役おねがいしたいですね。■２　初日が望ましいです。まぁあとはみなさんと似たような感じですねー
1日目,木こりトーマス,村人,>>90一応、全員の意見が一通り出てから・・・といった具合だな。意見がバラけたら多数決が良いと思っているから、ＦＯ派が多いならＦＯ、潜伏派が多ければ潜伏・・・がいいと思っているんだが。・・・しかし、これ言うとなんか俺がまとめ立候補してるみたいだな・・・そういう意図じゃあないぞ。
1日目,負傷兵シモン,村人,>>90ぼちぼち発言も出揃ったな。俺もサックと回したいが…他の人の意見を尊重したいって言うトーマスの考えも理解できる。まとめ役居ないので時間を決めてＣＯするのが良いともうぜ。「２４時を過ぎたらＣＯを始めるとか」
1日目,村娘パメラ,狂人,トーマス、議題をありがとう。答えるわ。■1.確霊にお願いしたいな。■2.霊は初日。占は始めのうちは潜伏で狼を引いたらＣＯしてほしいな。ＦＯもいいんだけど、それだと占が危険よね…■3.占が狼を見つけてＣＯする前に吊られそうになったら回避してもらいたいわ。それと狩人の回避ＣＯ。
1日目,パン屋オットー,人狼,>>94　>>95そうですね、シモンさんの案も別に構わないのですが、私としては「過半数、即ち8人以上がFO希望」だったら始めようと思っていました。どの道決めるのは多数決になるのでしょうし、どうでしょう？
1日目,旅人ニコラス,狩人,トーマス、議題ありがとう。■1 まとめは欲しいね。皆の言う通り確定白か霊か。■2 まとめが欲しいので占霊はさっくりCOして欲しいね。■3 FO希望なので、狩人の吊り回避くらいかな。■4 まだまだこれからだね。
1日目,木こりトーマス,村人,ざっと見回すと今はＦＯ派が多いな。そうじゃない奴は、初日霊ＣＯ派といった具合か。>>95の時間制ＣＯは良い案だと思う・・・が、問題は俺が24時過ぎまで起きていられないということだ・・・>>97は確かにそうだな。どの道まとめ不在なら多数決の形をとるのが一番無難だ。いっそのこと、霊ＣＯだけ今回してしまうか？霊ＣＯはするなという奴は今の所いないようだし。
1日目,パン屋オットー,人狼,>>99さっさとプレッシャーをかけてしまいましょう。どの道これで７人、丁度半分がFO希望なので、おそらく過半数になるでしょうし。とりあえずは霊COはしておくべきでしょう。確定してしまえばまとめもお願いできますしね。では。【私は霊能者ではありませんよ。】
1日目,負傷兵シモン,村人,>>97俺の提案は発言待ちになって議論がグダグダになるのを回避出来るのと、面白そうな作戦を提案された時に議論できる時間が出来るので良いかな～って思った位だからな、特に拘りは無い過半数を超えたらＣＯは始めるでＯＫ。数えて無いけど。。。超えた？
1日目,負傷兵シモン,村人,【左目を亡くしたので霊は見えない（非霊）】（発言勿体ない…）
1日目,ならず者ディーター,村人,共有者もいませんし、COの件は多数決で決めるしかないですよね。私もシモンさん>>95のご意見と同じように、可能ならば時間を決めて一気にCOを回したいところですが…。現実難しいかもしれませんね…と思っていたらオットーさんの非霊CO。ふむ…初日霊CO反対もいないようですし、流れにのっても差し支えないでしょうかね。回すなら早めに。【非霊】
1日目,司書クララ,村人,霊の方のカミングアウトは始まってるみたいですねんじゃ、私も言っときますね【私は霊能者ではありません】
1日目,木こりトーマス,村人,早くもオットーが回し始めたな。なら、俺も宣言しておこう。【俺は霊能者じゃない】。さて、そろそろ人が集まってくるだろう時間になってきたが、俺はもう寝ることにする。木こりの朝は早いからな。取りあえず、そこで眠りこけてるゲルトに布団かぶせてから退席する。・・・別に他意はないぞ、娘に頼まれたもんでな。じゃあ、また明日。
1日目,青年ヨアヒム,占い師,じゃあ私も【霊能力はありません】
1日目,旅人ニコラス,狩人,霊CO回しは始まったんだね。了解。自分も【霊能力はない】
1日目,村娘パメラ,狂人,ふーん、ＦＯ希望が多いのね。さっき私は霊ＣＯと占ＣＯを分けたけど、特にこだわりがあるって訳じゃないからＦＯになるならそれでいいわ。あ、【私は霊能者じゃないわ】
1日目,パン屋オットー,人狼,私もそろそろ寝ます。ごめんなさい、皆様。ちょっとパンの研究ばかりしていたら疲労が溜まっていて……。ではまた明日です、お休みなさい。
1日目,青年ヨアヒム,占い師,>>オットーさん　おやすみなさいみんなもう寝てるのかな？？
1日目,司書クララ,村人,まだ、起きてるよー
1日目,神父ジムゾン,人狼,おっと皆様、おはようございます。出遅れたようですね。これから読みますので暫くお待ち下さい。
1日目,村娘パメラ,狂人,寝ちゃったみんな、おやすみなさーい。ヨアヒムはまだ眠れないの？私がお相手しましょうか？
1日目,青年ヨアヒム,占い師,狼が怖くて眠れません…
1日目,ならず者ディーター,村人,私も起きていますよ。何やらこう…この村は…、おとなしい方が多そうですね。みなさん、ユニークな喉の使い方をしておりますし…。さて、現在のところFO希望が多数ですかね。理由を書かれてない人も多くて気になりますが、そこをいちいちつつくのも面倒です。でも一応、★FO希望の方で理由を書かれていない方は、教えてくださいな。
1日目,青年ヨアヒム,占い師,んと、私は動きを活発にしたいからです。正直理由はそのくらいかなぁ。
1日目,ならず者ディーター,村人,そして議論活発のため、唯一占潜伏希望の私の意見をせっかっくなので押してみましょうか。初日襲撃、ピンポイントで占が抜かれる可能性が高くはないこと、霊COも決行した今、もし確霊した場合、お仕事も出来ず真占を失う場合もあることを考えると、潜伏案も一考できるのでは。ただ、周囲の様子を見て、これ以上潜伏不可能と思った場合は自己判断でCOしても構わないですが。いかがでしょう？
1日目,ならず者ディーター,村人,>>116　ヨアヒムさん、ありがとうございます。そうですね、この村は早めに、得られる限りの情報を出す方が、活発になるかもしれませんね…。もう少し読んで、それから休むことにしますか。
1日目,旅人ニコラス,狩人,>>115軽く言ったけど、一応もう一度。まとめ役が欲しい。そのためには確定白か能力者が欲しい。霊が確定すれば話は早いが、そう上手く行かなかった場合に備えて、占による確定白出しも同時平行で進めて行きたい訳だ。良くも悪くも、情報も増えるし。
1日目,村娘パメラ,狂人,＞ディーターどうせ多数決でＦＯになりそうだったから従っただけよ。元々の私の意見は>>96ね。明日以降はみんな活発になるといいなぁ…喉が潤ってるとつい雑談したくなっちゃうのよね（笑
1日目,神父ジムゾン,人狼,■1.確霊にお願いしましょう。■2.初日FOで宜しいかと■3.回避COありで ■4.保留で狼は3匹しかいないわけですから対抗COがあったら怪しい方を、残した方も白と決め付けずに判断ミスであったかどうか常に確認して場合によっては吊っていけば我々人間の勝利は近いでしょう。ちなみに【私は霊能力はありません】。神は私に霊能力ではなく清い心を下さいました。アーメン。
1日目,ならず者ディーター,村人,おっと、お返事が。>>119ニコさんありがとうございます。なるほど、確白の必要性は分かるので同意できますが、潜伏しながら占による確白も得られるのです。本日決定した●先を潜伏占い師は占い、明日、【今日黒出しする占い師ではない】という宣言を全員が回すことにより、もし真占が黒を引いてなければ、確白を得られます。それをふまえてどうですかね？他の方もこの方法を知らなければ再考願います。
1日目,ならず者ディーター,村人,>>120パメラさん＞ありがとうございます。FOが多い中、少数意見を声高に主張して不和を生んでも困りますしね、そのお気持ちは分かりますよ。ただ、FOは村側の情報も増えますが、狼側にとっても主な能力者が判明するという点でメリットがある策です。ので、理由なしにFO希望だと気になりますね。ニコさんのような意見をきけることもあるようですし、引き続き理由募集中。
1日目,旅人ニコラス,狩人,>>112 その方法も多いにありだとは思ってるんだが、皆が村にいる時間はややズレている様だし、初日FOで役者が揃えば議論が早く進められないだろうか、と。正直、今日の皆の発言の勢い次第では再考の余地ありとも思ってはいるが。
1日目,司書クララ,村人,私は、ニコラスさんと同じでまとめが欲しいからですね。情報が出てくる事で、推測要素も増えますし…。多少のリスクが有っても、推測要素には変えられないと思ってます
1日目,旅人ニコラス,狩人,おっと。>>124は>>112でなく>>122だ。失礼。無駄遣いしてしまった・・・。
1日目,老人モーリッツ,村人,【ばあさんは見えるが、霊は見えん。】ばあさんもいつ見えなくなるかわからんがの。■1.確霊が出れば確霊まとめがいい。■2.確霊なら潜伏希望。霊2COならFOじゃ。■3.狩はケースバイケース。自分で考えい。
1日目,ならず者ディーター,村人,ニコさん、クラさん、ありがとうございます。軽く読みましたが大分眠いので、熟読は明日にさせて頂きますね。ただ、ニコさんのおっしゃるように、このまま初日中に占が回りきるかどうかも怪しいですね。この時間で、霊COを回せてない方が3名。コアタイムが揃っているわけでもないし、決定前にいられない人もいるようで、色々心配です。狼側のかく乱を招くため、占COもいっぺんに回せるのがベターですが…。かなり難しそうです
1日目,ならず者ディーター,村人,と、モリさんがいらっしゃいましたか。>>119ニコさん＞細かいところですが、「良くも悪くも」の良いこと悪いことがよく分からなかったので教えて頂けますか？さて私もそろそろ休みます。それでは。
1日目,旅人ニコラス,狩人,>>129 役者が揃えば議論が進めやすくなる。一方、狼側も襲撃対象を絞りやすくなってはしまうが。という至極普通の事を言いたかったのさ。伝わりにくかったかな?
1日目,老人モーリッツ,村人,■2の補足じゃな。確霊なら狼の初手は占い襲撃。狩のセオリーFOでもは確霊護衛になるじゃろうからな。じゃったら占いは隠してしまおう。灰襲撃で狂人や村を襲ってくれれば万歳じゃ。霊2COなら初手は占い襲撃で狩は占い護衛。まあ悪くはないないじゃろ。FOで多数決まとめになっても灰は80%村側じゃ。ちゃんと戦えば狼を吊れるかもしれん。
1日目,老人モーリッツ,村人,★>>115[旅]『同時平行で占いによるまとめ役探し』とあるが、霊が確定か不確定してから占い先が決定するはずじゃ。同時並行にはならんと思うがどうかの？>>115[樵]中世まではゲルトのようなカワイイタイプの男は、殿様方にだいぶ好まれたようじゃ。じゃから『娘に頼まれたから』なんていいわけせんでもいいんじゃぞ。
1日目,神父ジムゾン,人狼,色々考えましたが現時点では情報が少なすぎますね。やはり早々にFOして議論の土台を作るのがいいのでは？対抗COが多ければ能力者ローラーすれば村側有利だと思います。そもそも静かな人が多いこの村では難しい戦法はついてこれない村人が多いと思います。FOにはリスク分のリターンがあると思います。
1日目,老人モーリッツ,村人,＃吊り手計算＃13>11>9>7>5>3　5手3狼1狂>>133[神]能力者ローラーで村有利というが5手で3狼を吊らなきゃならん訳じゃ。ローラーなら狂吊りを挟む必要は生まれるから、ミスは1手しか許されん。なら占いを徹底して保護して、無駄な吊りを減らさんと勝てんと思う。じゃから確霊なら初回襲撃リスクをしょっても占いは潜伏じゃ。狼有利のF15人構成よりさらに一手少ない随分マゾな構成なんじゃぞ。
1日目,老人モーリッツ,村人,『霊co状況』屋兵者書樵青旅娘老|神年服羊|楽非非非非非非非非非|謎謎謎謎|寝さて野良仕事に出てくるか。
1日目,神父ジムゾン,人狼,>>135モーリッツさん、>>121の通り【私は霊能力はありません】屋兵者書樵青旅娘老神|年服羊|楽非非非非非非非非非非|謎謎謎|寝です。>>134分析感謝です。5手で1ミスと言いますが後半は対象も絞られてくる分狩人GJも期待可能なのでもう少し余裕が出るのでは？でも仰るとおりちゃんと計算すると危険度は高いですね。
1日目,羊飼いカタリナ,霊能者,ただいま戻りました、1時間も遅くなってしまいましたのです。これは帰ってくる前に色々考えてたものなので、とりあえずそれを垂れ流します。初日の戦略について、共有者という絶対的なまとめ役がいなくなりました、初日ですから多数決でもなしではないでしょう、でもまとめ役は欲しいっていうのは私の考えです。そこで霊先行COで確定を祈ります。COした後の状況、確定ならそのまままとめ、これでいいと思うのです。
