プロローグ,パン屋オットー,村人,魔法幼女だと・・・あぁ、小っちゃい子のごっこ遊びかぁ。まぁよくやるよねーうんうん。まさか変な獣と契約を交わしたりしてないよねぇ・・・もしそうだったら・・・あ、いやな作戦とかってのはあんまりないかなぁと。そこらへん始まってみないとわかんないやぁ。
プロローグ,行商人アルビン,村人,遺言ＣＯ，遺言暗号ＣＯは好きです。投票ＣＯはなかなか難しいので嫌いとは言いませんが、うまくいかなさそうに思います。
プロローグ,神父ジムゾン,人狼,>>33リナちゃんエルたん…前世の記憶で股間に立派なモノを見たような気がするんだ…うん、気のせいだね！リザちゃんもよろしく！僕の守備範囲的に全然オッケー！！さて、僕はいったん教会に戻って秘蔵のリデルコレ…げふんげふん！！ちょっと部屋の掃除をしてくるよ。
プロローグ,シスターフリーデル,村人,■5.潜伏策での投票COを採用する場合は、ヒューマンエラーの無いように、投票方法・投票先の確認は確実にしたいね。遺言等は協力できるとは思うよ嫌いな作戦等は特にはないね。
プロローグ,少女リーザ,占い師,皆よろしくなの!>>40 オトさん変な獣?まさか「キュ」で始まって「ェ」で終わるやつの事なの?なのちなみに、リーは戦法の嫌いは全くないの
プロローグ,神父ジムゾン,人狼,その前にリザちゃんの作戦に関して。ある程度展開の仕方ってメリデメリあるから村の総意に近い形でいいと思うんだけど、寡黙枠に関しての対策はしっかりしたいなーと思うよ。口数の少ない人の口から血が滴ってたりって経験あるし、個人的に寡黙は即吊りするくらいの暗黙の了解があればみんなの議論も活性化すると思うな。
プロローグ,シスターフリーデル,村人,私も少し席を外す事にするよ。また後程。>>42 ジムゾンああ、貴方の執務室の写真等は、この前の大掃除の際に焚き火の燃料になったよ。お芋、おいしかったろう？(笑顔)
プロローグ,ならず者ディーター,村人,＞アル39,800円だと？ぼったくってんじゃねーぜ！イチキュッパにまけろ！■5.特にないぜ！
プロローグ,行商人アルビン,村人,あ！じゃあ19800で！！まいどありぃ！！！（19790の儲けだ♪）
プロローグ,少女リーザ,占い師,皆さん回答ありがとうなの!なるほどねぇなのｗそして離席していく村の面々…リーはアイス食べて待ってるの
プロローグ,ならず者ディーター,村人,＞アルばか、19,800じゃねーよ、1,980だ！ほれ。つ⑩残りはツケな。この人狼騒ぎが収まったらまとまった金が入るから、そしたら払ってやるよ。踏み倒したりなんかしねーから心配すんなって。
プロローグ,行商人アルビン,村人,うううう。力こぶ見せつけながら10円渡すディタさんに言いくるめられたのです・・・。暴力に屈服したのです・・・。本当に残り払ってくれるんでしょうか・・・。あ、商品はまだまだありますからね。マイク、棒ラーメン、スクール水着、わた、女児用パンツ、フィラメント、なんでもあるので、どうぞ見ていってくださいな～♪
プロローグ,ならず者ディーター,村人,しかし冷えるな。手がしもやけになっちゃうぜ。このクソ寒い中、リーザはよくアイス食えるな。
プロローグ,少女リーザ,占い師,リーは４℃のとこでも涼しいっていいながら走る子だからなーなの(ﾓｸﾞﾓｸﾞそれにしてもやっぱりハー○ンダッ○のアイスは美味しいの♪
プロローグ,旅人ニコラス,人狼,ござる。
プロローグ,ならず者ディーター,村人,そのリュック、どんだけ入ってんだ！まるでドラ○もんだな。ところどころおかしなモンが紛れてるが…＞リーザハー○ンダッ○だと…プレミアムなアレか。アイスはブラックバーが一番だぜ！
プロローグ,シスターフリーデル,村人,ただいま。冬のアイスはコタツでいただくのが至福だよ。なんだかディーターとアルビンの関係が、青いネコ型ロボット＋気弱な男の子と、郷田くんに見えて仕方ないね。仲が良いのは素晴らしいことだ。
プロローグ,青年ヨアヒム,村人,■5.嫌な作戦の有無自殺したがる人とか遺言とかは苦手かなぁ
プロローグ,ならず者ディーター,村人,こたついいよなー。よし、アルビン！こたつとみかんとブラックバーアイス出してくれ！
プロローグ,シスターフリーデル,村人,……………………………ディーターリサイタルには教会からもオーデイエンスを向かわせることにしよう。楽しみにしてるよ。…ジムゾンが。
プロローグ,少女リーザ,占い師,ニコラスさんこんばんわなの!ディタさん＞そう、プレミアムなあれなのｗブラックバーも美味しいよね♪
プロローグ,行商人アルビン,村人,え！こたつとみかんとなんとかアイス！？いや、うちには置いてないんですけど、、、イタタタ、痛い痛い、もみあげをひっぱるのはやめて！わかりました、なんとかしいれておきますよ、今度はちゃんと買ってくださいね。まったくもう、、、。
プロローグ,シスターフリーデル,村人,>>61 アルビンねぇ、ドラ○もん。私もアイスが欲しいな。プレミアムなやつ。＞リーザやはりハ○ゲンダ○ツが良いね。アルビンが格安で販売してくれるそうだよ。
プロローグ,旅人ニコラス,人狼,■1.22:00～　他は不定期だ。■2.仮23:00　本23:30　■3.旅の剣士でござる。□4.我に断てぬもの無し！■5．遺言COなどは嫌いでござるな。
プロローグ,少女リーザ,占い師,フリさん＞だよね～やっぱり○ーゲンダッ○だよねなのアルさーん、○ーゲンダッ○一つ頂戴～
プロローグ,シスターフリーデル,村人,ニコラスは遥か東方からの旅人かな？よろしくたのむよ。さて、ハーゲ○○ッツとずざーをゆるゆる待つことにしようか。
プロローグ,負傷兵シモン,狂人,…zzzっは！ゆ，夢かなんか恐ろしい化け物に左足が食われる夢を…なんて夢を初夢で見たんだ…って左足ねぇぇぇーーーーー！？！！？！？カムバックマイレフトレッグ！！
プロローグ,負傷兵シモン,狂人,■1.22:00頃からかな，早目に寝る日もある．後は不定期■2.仮23:00　本23:30　ぐらい■3.朝起きたら足がありませんでした…シモンです□4.誰か義足でもいいんで足ください■5.特に好き嫌いは無いけど何かするならきちんと意図や理由を説明してくれよな
プロローグ,ならず者ディーター,村人,＞フリデルおう、俺様のリサイタルは後少しで始まるぜ！フリーデルも楽しみにしててくれよな！＞アルこたつは出てこなかったか…。ウォームビズなサムシングはないのか？＞ニコようこそーよろしくな！
プロローグ,行商人アルビン,村人,ハーゲンダッツ○ですか。はぁ、、、ここにおいときますね。全部ラムレーズン味です。一個10円ですよ、ははは。
プロローグ,ならず者ディーター,村人,おーきたなきたな！皆そんなに俺の歌が聞きたいのか！よし、ちょっくらリハしてくるぜ！
プロローグ,負傷兵シモン,狂人,うぅ気づいたら痛いなおぉ行商人！義足売ってないか？ないなら痛み止めでもいいんだが…
プロローグ,行商人アルビン,村人,あ、着る毛布おいときますね。全員分ありますからみなさんどうぞ。男性はブルー、女性はレッド、緑性はグリーンを用意致しました。私はブルー、と。
プロローグ,行商人アルビン,村人,義足ですか、、、。キャタピラならあるんですが、、、2300万円ですけど、つけます？
プロローグ,神父ジムゾン,人狼,…執務室の本棚の裏に隠しておいたリデル盗撮コレクションがなくなってる…あと引き出しに入れておいたリデルの下着も…僕明日からどうすれば…orzとりあえずアルビン、スクール水着もらってくね…ん、ポケットに紙切れが…[ディーターリサイタル　Ｓ席]orz
プロローグ,負傷兵シモン,狂人,片足だけキャタピラ？ううむそれは奇抜だなバランス悪そうなのだがいいかも…って高っ！？大声出したら傷が痛む…痛み止めでいいや
プロローグ,シスターフリーデル,村人,シモンもよろしくだよ。>>68 ディーターふむ。私は…ほら、あれだ。うん、ジムゾンが聞きに行ってしまうと、教会の仕事が愚かになってしまうのでな。非常に残念だが留守番役なのだよ。代わりにジムゾン神父には、最前列で自慢の歌声を聞かせてやってくれないか？>>69 アルビンラムレーズンか…私は好き嫌いは無いのでありがたくいただくとしよう。む、着る毛布とは新しいね。感謝するよ。
プロローグ,行商人アルビン,村人,あ、ジムさんがレジーナさんの高校時代に着用していたスクール水着を購入してる。マニアックだなぁ。さて、私は落ちていたフリーデルさんの写真集を眺めますね。
プロローグ,負傷兵シモン,狂人,とりあえずジムゾンがあやしい神父だというのは確認したアルビンはむっつりと予想するリーザはおなか壊すんじゃないぞディーターは，すまないライブとか行くと傷に響くんでな聞きにいけない，かわりにジムゾンに俺の分まで聞かせてやってくれ
プロローグ,少女リーザ,占い師,アルさん＞ラムレーズンうまうまだよ～ありがと～♪あ、10円持ってないからツケといてなの。んー今日はフルメン難しそうだね～
プロローグ,負傷兵シモン,狂人,ニコラスはあれか伝説のあれなのか寒いな，毛布もあるしくるまってのんびりとしとこうか[…は毛布にくるまった]おぉ温かいな
プロローグ,ならず者ディーター,村人,えーと。マイクのボリュームとエコーをどっちもMAXにしてと…よし、始めるぜ！（カチ☆）『チャ～ララッチャラチャラララ～♪（イントロ）』
プロローグ,シスターフリーデル,村人,>>76愚かではないね。疎かだ。ところでアルビン。何を読んでいるんだい？その表紙はジムゾン神父が夜な夜な何かを切ったり貼ったりしていた本だったように見えるのだけど(笑顔)…血気盛んな貴方にもプレゼントをあげようっ[ディーターリサイタル　Ｓ席]
プロローグ,ならず者ディーター,村人,『『おーれーはディーター♪なーらずっもっのー♪　　てーんかむーてきーのーおーとこーだーぜー！！』』
プロローグ,神父ジムゾン,人狼,>>81ふわああああああぁぁぁぁぁぁぁぁあぁぁぁあぁぁぁぁ
プロローグ,神父ジムゾン,人狼,>>83なあああぁぁぁあぁぁぁぁあぁぁぁぁぁあぁぁぁあぁぁあぁああぁぁぁぁ
プロローグ,ならず者ディーター,村人,『『アルビンヨアヒム目じゃないよ♪　　ケーンカじーんろう～～～どーんとーこーいー！』』
プロローグ,行商人アルビン,村人,！！！！！バタン
プロローグ,負傷兵シモン,狂人,あぁ傷に響く…いい歌なのだが，痛いな…ん？みんなどうした？？
プロローグ,ならず者ディーター,村人,『『歌も～～～うーまいーぜーー♪　　まーかせっとっけ☆』』（2番へ続く）
プロローグ,神父ジムゾン,人狼,もう嫌だ…でも僕にはアルビンからもらったスク水が…ん？名前が書いてある…[れじーな]…ばたんきゅーorz
プロローグ,木こりトーマス,狩人,はいりーはいりふれーはりーほー！
プロローグ,木こりトーマス,狩人,いち！にっ！さん！ハイ！はいりーはいりふれーはいりーほー！
プロローグ,負傷兵シモン,狂人,はいりーはいりふれーはいりーほー！うっ傷が！楽しそうだからつられてしまった自重しよう
プロローグ,老人モーリッツ,村人,　よっこらしょ。恐怖の13人村か……。ちと、入ってみるかな。お邪魔しますぞ、皆の衆。
プロローグ,村長ヴァルター,村人,わああああ
プロローグ,村長ヴァルター,村人,うわあああああああああああああああ
プロローグ,少女リーザ,占い師,え、何この加速ｗｗ皆よろしくね!魔法幼女リーザ☆マギカだよー☆
プロローグ,木こりトーマス,狩人,じじぃに続いてじじぃがきたか。お前らも歌えはいりーはいりふれーはいりほー！
プロローグ,負傷兵シモン,狂人,にぎやかになってきたようだな…トーマス，モーリッツ，ヴァルター，よろしく
プロローグ,老人モーリッツ,村人,　旅の隠居じゃ。よろしく頼みますのじゃ。連れがおったのじゃが、峠ではぐれてしもうた。　誰じゃ、耳元で騒がしいのは。
プロローグ,農夫ヤコブ,村人,あけおめー
プロローグ,負傷兵シモン,狂人,ことよろー
プロローグ,木こりトーマス,狩人,ぽぽすくー！
プロローグ,村長ヴァルター,村人,■1.23:23:23■2.23:03:03/23:23:23■3.メソ□4.村長、短パン履いてます
プロローグ,負傷兵シモン,狂人,っは！つい反応してしまったぜ，これが軍隊のおきてだったんだぜ．
プロローグ,行商人アルビン,村人,ウルトラソウッ！
プロローグ,シスターフリーデル,村人,おや、いきなりフルメンになったね。嬉しいことだよ。ディーターリサイタル効果だろうか？トーマス、モーリッツにヴァルター、ヤコブまで。みんなよろしく。
プロローグ,負傷兵シモン,狂人,ヘイッ！
プロローグ,少女リーザ,占い師,ゆーめーじゃないーあれもこれもー♪
プロローグ,行商人アルビン,村人,この村は楽しかったよー！そういえば人狼なんていませんでしたね！じゃあまたどこかでお会いしましょう！さよなら！
プロローグ,ならず者ディーター,村人,きたきたきたきたーーー！！さすが俺！！！
プロローグ,木こりトーマス,狩人,■1樵は暗くなってからが仕事だ■2仮は余裕を持って暗くなってからだ。本は余裕を持ってギリギリのはらはらでいこう！■3わしのきはこりこりだ。□4はいりーはいりふれーはいりほー！半裸は気合の証ー！
プロローグ,少女リーザ,占い師,おいアルビン、おい逃げたら弓矢でぶっさすの♪[…はアルビンの襟を掴む]
プロローグ,ならず者ディーター,村人,その手ーでドアをーあけましょーうー♪
プロローグ,木こりトーマス,狩人,今日の▼は緑でお願いします。
プロローグ,老人モーリッツ,村人,　濃い村じゃのう……。とりあえず議題に答えておくかのう。■1.不定期。■2.22:30/23:00　ぎりぎりでは慌てるでのう。■3.ときどき予告なく箱から離れるのじゃ。寝落ちすることもありそうなので、そこんとこよろしくじゃ。□4.人生楽ありゃ苦もあるさ～。■5.作戦はともかく、暴言は嫌じゃのう。
プロローグ,少女リーザ,占い師,しゅーくーふくがー欲しいのならー♪
プロローグ,羊飼いカタリナ,霊能者,アルさんの安売り目当てで　みんな集まったね！
プロローグ,負傷兵シモン,狂人,仮決定▼緑
プロローグ,行商人アルビン,村人,あわわわ、すいませんでしたー！なんかお祭り騒ぎでついエピかとー！ト、トマさん、半裸って、あなた靴下しかはいてないじゃないですかー！
プロローグ,少女リーザ,占い師,じゃあ今日は【本決定▼緑】これで最速EP突入いけるかな？ｗなの
プロローグ,老人モーリッツ,村人,　皆、ノリがよいのう。しかし、儂は早くも寝落ちしそうなんじゃが……。
プロローグ,木こりトーマス,狩人,うひ！全裸は気合の証。全裸に靴下やるな緑なかなか通よのー。さーお前も脱ぐのじゃ！
プロローグ,木こりトーマス,狩人,この村には緑が二人いる！ニコラスも巻き添えで緑ローラーの完成じゃい。
プロローグ,少女リーザ,占い師,モリさん＞確か私ってば眠気を飛ばすお薬持ってるよ![…はポケットからコーラックを取り出した]はいどーぞ♪
プロローグ,老人モーリッツ,村人,　寝てしもうたらすまんのう。これ、商人よ、儂にもアイスとやらをくれんかのう。冷たくて目が覚めるかもしれん。
プロローグ,神父ジムゾン,人狼,ようやく耳が回復したらなんとまぁフルメンか。うん、僕のフラグは見事にへし折れたわけだ。しかしフルメンで女子４人、うち幼女１人か…。ふふふーたーのしみー♪
プロローグ,行商人アルビン,村人,私は商人、私は商人、私は商人、私は商人。おっと皆さん緑ん吊る気ですね？そんな時にはほら、ロープがいるんじゃありませんか？アルビン商店なら安くて丈夫なロープがありますよー！年始特別価格で8000円でご提供いたします！どうですか、みなさん！！
プロローグ,木こりトーマス,狩人,きたなロリコン神父め！わしも楽しみだわぃ。
プロローグ,シスターフリーデル,村人,【▼緑】了解したよ。ただハーゲンダッ○がなくなるのは惜しい。ね。反対はしない。
プロローグ,神父ジムゾン,人狼,トーマスそれは違うよ。僕は人よりちょっと守備範囲が広いだけのただの神父さんなのだ。もちろん年頃の女子も大好きだ！そうか…狼なんていなかったんだね…
プロローグ,シスターフリーデル,村人,>>128縺､竭ｩ
プロローグ,行商人アルビン,村人,ハーゲンダッツは箱ごと宿の冷凍庫にいれておきました。いくつかモーリッツ味にすりかえてますので違和感あれば、モーリッツってこんな味なんや～とかみしめてください。つホームランバー
プロローグ,木こりトーマス,狩人,魔法少女よ。わしにもその薬をくれ。ピンクの小粒？[…はお通じがよくなりすぎて眠れなくなった]
プロローグ,シスターフリーデル,村人,>>132ああ、文字化けだorz>>128つ[10円]残りはツケだね
プロローグ,負傷兵シモン,狂人,ねむいのでコーヒーを入れたお好みで持ってけつ[コーヒー(ブラック)][カフェ・オレ]
プロローグ,少女リーザ,占い師,【この村はカオス.exeをDLしています】[███████████████████████] 99.950%完了 推定残り時間　18分
プロローグ,負傷兵シモン,狂人,そうそう材料はアルビンから買ったんだつ[10円]ツケはEPで払うよ
プロローグ,神父ジムゾン,人狼,教会に人が来たみたいなので小一時間懺悔を聞いてくるよ。更新間に合わないけどなるべく早く戻るから！では皆さん、頑張って楽しみましょう！
プロローグ,老人モーリッツ,村人,　儂の連れはどこへ行ったんじゃ。眠いが、うるさい宿じゃのう。　ふむ、[カフェ・オレ]をいただくことにしよう。
プロローグ,木こりトーマス,狩人,じつは・・・わし・・・女なんじゃ。隠し事はイカンから正直に言う。常時手ブラなキコリーナ。せくしーじゃろ。
プロローグ,老人モーリッツ,村人,　いかん、空耳か？　樵が女だとかなんとか……。
プロローグ,負傷兵シモン,狂人,トマ，これかしてやるから隠せつ[新品の包帯]
プロローグ,木こりトーマス,狩人,シモン殿せっかくの包帯かたじけない・・・。だがこれは趣味なんじゃ。好きでやっていることなんじゃ！もうとめられないんじゃ！
プロローグ,ならず者ディーター,村人,インティが太陽、ライミが祭！日出ずる国のお祭り男、ディーター・インティライミだぜーー！
プロローグ,行商人アルビン,村人,つ女性用ブラジャーつ男性用ブラジャーつスポブラ
プロローグ,負傷兵シモン,狂人,そうか，じゃあ何も言うまい．もう夜明けか，コーヒーを飲みながら優雅に待とうか
プロローグ,ならず者ディーター,村人,ありがとー♪ありがとー♪
プロローグ,少女リーザ,占い師,そして夜が明ける…
プロローグ,木こりトーマス,狩人,あけましておめでとう。
1日目,楽天家ゲルト,村人,ふぁーあ……ねむいな……寝てていい？
1日目,少女リーザ,占い師,うー…アイスも美味しいけど人狼探さなきゃだねってことで議題～■1.まとめ役について■2.能力者ＣＯについて■3.能力者の回避について■4.占い方法私も回答■1.確霊＞確白さんなの
1日目,羊飼いカタリナ,霊能者,【リナは占い師じゃないよー】狼に作戦を練られる前に　素早く占/非占COを回して占/非占COが回り終わってから　霊/非霊COを回すのがベストと思ってる。独断潜伏やスライドCOは絶対禁止で！
1日目,少女リーザ,占い師,■2.村の総意かFAなの。私は霊能さんは占いの機能保護のために仕事始まる前の2d遺言でのCO押したかったけど、嫌な人がいたのでいいや■3.個人で頑張ろう■4.統一でいいかなって切れちゃった
1日目,少女リーザ,占い師,【私は魔法少女であり占い師なの】リナさんが回してるみたいだから仕方ないの
1日目,負傷兵シモン,狂人,■1.確能＞確白＞多数決■2.初日FOが好きだ，わかりやすい■3.潜伏するなら占霊はアリアリ，狩は空気読んでくれ■4.基本は統一がいいなリナがもうまわしてるな，FO希望だしいいぞ【俺が占い師だ】
1日目,シスターフリーデル,村人,16-15>13>11>9>7>5>3>ep７本３狼だね■1.確能でいいね。無しならば今日は多数決で■2.FO希望だよ■3.自己判断で■4.陣形が確定してから。統一が好みだよおや回ってるのかい？【非占だよ】
1日目,青年ヨアヒム,村人,あれ？いつの間にか賑やかになってるね、フルメンかぁ【決定希望時間】服農:未解答　　尼屋妙樵:合わせる青商者旅兵:仮23:00本23:30神羊:仮22:45本23:15　老:仮22:30本23:00長:仮23:03:03本23:23:23良ければ参考にしてね
1日目,仕立て屋エルナ,人狼,■1.まとめ役について：確定霊、確定白■2.能力者ＣＯについて：すっきりFO。■3.能力者の回避について：お任せ■4.占い方法：基本統一で。状況次第で考えるけど。
1日目,木こりトーマス,狩人,あけましておめでとう。■1.白確定がいいのじゃ。いないときは要らないのだ。■2.そんなものは能力者任せなのじゃ。■3.それもこれも能力者まかせなのじゃ。■4.統一がややこしくなくて好きだ。大好きだ！ポッ！いい作戦あったら乗るからｐｌｚ
1日目,少女リーザ,占い師,まぁどっちにしてもロケットというか議題落とした後にCOするつもりだったからよしとするのその理由としては1．議題の停滞防止2．狼への圧迫3．相談時間削りとかかな
1日目,仕立て屋エルナ,人狼,>>158ああ、言ってなかった。夜がコア。１２：３０ぐらいには寝る。仮は１時間ぐらい前。本は30分ぐらい前。よろしくです。
1日目,農夫ヤコブ,村人,■1.確村でやる気が有るなら■2.能力者が出たいときに■3.能力者の判断でー■4.ＣＯ状況と出た人見てからで良いや。個人的には自由が好みほい、非占いだよー
1日目,老人モーリッツ,村人,　今年もよろしくなのじゃ。■1.確定能力者＞確定白＞初日は多数決でも可。■2.占は先に出て欲しいんじゃ。霊は空気読んでお任せじゃ。■3.狩人はどうするかのう……これも空気読んでくれると嬉しいのう。■4.とりあえず統一かのう。自由でもあんまり黒は出ぬものじゃ。【非占】
1日目,仕立て屋エルナ,人狼,
