プロローグ,負傷兵シモン,人狼,ララ、議題サンクス。■1.夜で不定期。■2.1時間前/30分前■3.サボり魔の俺がやりたい事っってもなぁ■4.まあ、気楽によろ。
プロローグ,農夫ヤコブ,村人,おっす。おらヤコブ
プロローグ,農夫ヤコブ,村人,■1.不定期■2.1時間前/30分前■3.楽しければ問題なし。■4.よろしく～また夜明け頃にな
プロローグ,老人モーリッツ,狩人,ふぁっ！？寝ようと思って布団に入ってから鳩飛ばしたら賑やかになっとるのぅ。油断して眠剤を飲んじまったのう。。。夜明けまで起きてられるか微妙じゃ。
プロローグ,老人モーリッツ,狩人,>パメラ彼が見つからんのなら彼女を見つければ良いのじゃないかのぅ？>エルナ取り敢えず服を着んさい。
プロローグ,老人モーリッツ,狩人,あ、ダメじゃ、頭が回らん。zzz...
プロローグ,シスターフリーデル,村人,妹なんているわけないじゃん皆おおげさだなあ
プロローグ,村娘パメラ,人狼,>モロおじいちゃんひっく。あ、あた、し、そういう趣味はないのよ…ぐすっ。でもそうね、女の子同士の恋バナ(古)は好きだわ。誰かと夜通しお話ししようかしら…。ひっく。ヤコブさん、シスター、いらっしゃい。ぐすぐす。
プロローグ,仕立て屋エルナ,村人,そういう趣味（たまげる
プロローグ,羊飼いカタリナ,村人,今日始まるんですね。みなさんよろしくお願いします。>パメちゃんいいわね、こたつでみかんでも食べながらお話しましょ。
プロローグ,青年ヨアヒム,狂人,ヨーア ヨーア ヨア 無職の子〜♫
プロローグ,村娘パメラ,人狼,>エルナちゃんぐすっ。ちゃんと服は着た？風邪引いちゃうから気をつけて…ひっく。>リナちゃんそうね。こたつにみかんなんて癒されるわ。ぐすんぐすん。［…はこたつにもぐりこんだ］あったかいって素敵ね…くすんくすん。
プロローグ,少年ペーター,村人,わわ、今日始まるんだねー人がたくさんいる！狼が来たぞー！
プロローグ,羊飼いカタリナ,村人,みなさんもよろしかったらこたつへどうぞーまったり夜明けを待ちましょう。お正月用に買いだめしたお菓子が残ってたはず…お酒は、今はやめた方がよさそう。[みかん][お菓子][紅茶]
プロローグ,村娘パメラ,人狼,ヨア、いらっしゃいぐす…。人数が増えて嬉しいわ。こんな時は大勢で楽しくお話しするのもいいわよね。くすん>>42 の、みかんと紅茶をいただくわ。ぐすっありがとう、リナちゃん
プロローグ,宿屋の女主人レジーナ,占い師,にゃーにゃー
プロローグ,行商人アルビン,村人,失礼する
プロローグ,宿屋の女主人レジーナ,占い師,フルフルニャ
プロローグ,旅人ニコラス,村人,因みに仮決定1時間前、本決定30分前ておけなんかな？
プロローグ,行商人アルビン,村人,何か売ってるわけないじゃないですか、大げさだなぁ。(乗り遅れた。)
プロローグ,青年ヨアヒム,狂人,旅>>47僕は大丈夫だよ！
プロローグ,村娘パメラ,人狼,ぐすっ？あ、あら、フルメンなのね…ひっくひっく。レジーニャさん、アルビンさん、いらっしゃい。>>47 旅人さん私はそれで大丈夫よ。ぐすん。
プロローグ,行商人アルビン,村人,>>47 旅自分もそれでいいと思う。
プロローグ,羊飼いカタリナ,村人,>>47ニコさんそれで大丈夫です。
プロローグ,少年ペーター,村人,>>47ニコ僕もニコの案に賛成—！ララの議題に答えとこっ□1.22:00～気分次第□3.全力で楽しむよー□4.皆よろしくね！
プロローグ,神父ジムゾン,人狼,目を離していた間にフルメンめでたい。俺も、決定時間はニコ案に賛成。俺のコアは不定期だがよろしく。では、夜明けまた来る。
プロローグ,宿屋の女主人レジーナ,占い師,>>47 OK!□1.不定期ー□2.ファイトー！オー！□3.よろしくお願いします。
プロローグ,仕立て屋エルナ,村人,ぬるまゆにつかったへいわぼけしたむらびとをぜんいんしまつする
プロローグ,仕立て屋エルナ,村人,だれにもとめられない
プロローグ,仕立て屋エルナ,村人,だれにもだ
プロローグ,仕立て屋エルナ,村人,このむらにさんかしたことをあの世でくやみつづけることだな
プロローグ,宿屋の女主人レジーナ,占い師,>>57 訓練されたゲリラである私と張り合おうと言うのね
プロローグ,シスターフリーデル,村人,こんばんは〜妹です。エア議題でコアは不定期です。仮本はお任せします。趣味はお兄ちゃんと遊ぶことです。
プロローグ,宿屋の女主人レジーナ,占い師,.｡o(自キャラがまだ定まっていない…)
プロローグ,宿屋の女主人レジーナ,占い師,修>>61 いいこねーお兄ちゃんのお名前はな～に？
プロローグ,シスターフリーデル,村人,もう妹は眠いですが一応朝日を拝むまでは鳩で見てるつもりですフルメンですね〜一週間よろしくお願いします
プロローグ,シスターフリーデル,村人,>>63ゲルトお兄ちゃん(真顔)ずーーーっと一緒だよ！！オニイチャン！！
プロローグ,行商人アルビン,村人,兄妹が引き裂かれるような気がするんだが気のせいかな？
プロローグ,シスターフリーデル,村人,>>66アルビンさん大丈夫ですわ。お兄ちゃんは誰かに恨まれるようなことはしていないもの。でも、万が一そうなったら、新しいお兄ちゃんを探さなければなりませんね……
プロローグ,宿屋の女主人レジーナ,占い師,あらあら盛況ねー部屋足りるかしらぁ修>>65 あらじゃあリデルはゲルト君と相部屋でいいわねぇ？[宿帳]ゲルト/シモン/ジムソン/モーリッツ※シニア割引/クララ/ニコラス/ペーター※子供半額/パメラ/オットー/エルナ/ヤコブ/フリーデル/ヨアヒム/アルビン部屋割り決めてくわよぉ希望があったら00:05までに言ってねぇ
プロローグ,羊飼いカタリナ,村人,>レジさんあの、私も入れてください＞＜
プロローグ,青年ヨアヒム,狂人,無職割引は！？
プロローグ,村娘パメラ,人狼,し、傷心割引とか、は？（おそるおそるぐすっ
プロローグ,宿屋の女主人レジーナ,占い師,羊>>69 あらあらまぁまぁ。大変ねぇ！青>>70 世の中は非情なのよぉ。
プロローグ,宿屋の女主人レジーナ,占い師,娘>>71 あなたの相手を見繕って相部屋にしておいたわぁ。じっくり、ゆっくり休んでねぇ201号室：パメラ・クララ
プロローグ,宿屋の女主人レジーナ,占い師,101号室(管理人室)：レジーナ102号室：モーリッツ・ペーター103号室：ジムソン201号室：パメラ・クララ202号室(ジンギスカン付き)：カタリナ203号室：ゲルト・フリーデル301号室：ヨアヒム・シモン302号室(厨房付き)：オットー・ヤコブ303号室：アルビン・ニコラス地下(内側から開かない)：エルナ
プロローグ,宿屋の女主人レジーナ,占い師,これで全員かしらぁ？多分そうねぇ、部屋割り無い人いたらごめんねぇ。明日の朝に返金するから許してねぇじゃあまた明日よぉ～。。
プロローグ,村娘パメラ,人狼,>>73ララさん、同室ですね。ぐすっ非リア同士、仲良くしてね。くすん。
プロローグ,青年ヨアヒム,狂人,（待てよ…？これって相部屋の相手が処刑されたり殺害されると部屋を1人占めできるのか…？）
プロローグ,宿屋の女主人レジーナ,占い師,あぁ言い忘れてたのよぉ。ロビーは１階、トイレは各部屋にあって、避難階段は南にあるわぁ。お風呂は男女混浴で17時～26時よぉ～
プロローグ,青年ヨアヒム,狂人,こんよく…だと…！？
1日目,楽天家ゲルト,村人,ふぁーあ……ねむいな……寝てていい？
1日目,宿屋の女主人レジーナ,占い師,【占い師よぉ】またの名を変態管理人と呼ばれてるわぁ風呂場にカメラを仕掛けているから誰が狼か解るのよぉえ、なんで風呂場かって？ふふふふふ
1日目,シスターフリーデル,村人,おはようございます【非占と霊は様子見てますね
1日目,農夫ヤコブ,村人,【非占】だ。回していいよね。
1日目,少年ペーター,村人,【僕は占いなんてできないよー】◼︎1.まとめ◼︎2.CO◼︎3.占い方針セルフ回答◽︎1.確霊>確村◽︎2.FOが好きだよっ◽︎3.序盤は統一安定だよねーフルメンだし霊伏せもありなのかなぁ？でも、確霊するならまとめお願いしたいしFOしたいなー
1日目,行商人アルビン,村人,【非占】売り物に水晶はあったんだけど占いはできないんだよね
1日目,羊飼いカタリナ,村人,始まりましたね。1週間よろしくお願いします。【宿の占CO確認】【非占】
1日目,旅人ニコラス,村人,【非占い】
1日目,パン屋オットー,霊能者,フルメンなってるのか。みんなよろしく。【宿の占いco確認】【非占】
1日目,青年ヨアヒム,狂人,やばい、ウトウトしてたらいつの間にか【占い引いてた…】レジーナに対抗させてもらうよ。自由占い興味あるけど、やっちゃダメなのかな？
1日目,神父ジムゾン,人狼,【占い師ｃｏ】【宿の対抗確認】■1.確能＞確白＞先着多数決■2.ＦＯ希望■3.統一でいいんじゃないかなあと、回避関係は空気読んでもらえれば。では一週間よろしく。
1日目,負傷兵シモン,人狼,【非占】【宿青神占確認】議題は確霊確白、FO、統一かね
1日目,農夫ヤコブ,村人,【宿青神占いＣＯ確認】■1.確定村側。■2.霊潜伏してもいいんじゃなかろうか。本人に任すけど。■3.統一でいいんじゃないかな。
1日目,神父ジムゾン,人狼,おっとリロードミス。青>>89 【青の対抗も確認】霊は自分の判断で出ればいいと思うけど、霊潜伏でも反対しない。その場合は2d遺言によるcoを提案。まあ俺自身はＦＯの方がわかりやすくて好きだけど。
1日目,仕立て屋エルナ,村人,【非占】霊は任せる。潜伏でもいいよん一週間よろしくねー。占い３CO見てるよー
1日目,宿屋の女主人レジーナ,占い師,一週間よろしくねぇみんなぁ（１泊25,000が１５人で一週間…）（結構お金入りそうだから、次は北国にでも旅行に行こうかしらぁ）青>>89あらあら対抗さんねぇ。よろしくねぇ。自由好きよぉ。けど私は統一派なの。ごめんねぇv霊のタイミングはお任せするわぁ。個人的にはさっさと出て欲しいわよぉ
1日目,青年ヨアヒム,狂人,【神の対抗を確認】現状、占い3COかな。【僕は撤回とかスライド無いよ】それなら霊能は潜伏もいいかな…って思ったよ。狼に占い当たりそうになって霊能に逃げられてたとしても3-2陣形。16-15>13>11>9>7>5>3>ep 占い師が言う事じゃないかもだけど7縄あるからロラできちゃうし最悪でもLWに2縄の局面までは確定なんだよね。霊潜伏、ありだと思う。僕が真視取れないと意味ないかもだけど
1日目,羊飼いカタリナ,村人,回答□1.確霊>確白□2.FOが好きですがご本人におまかせで□3.序盤は分かりやすく統一で【青、神の占CO確認】＠･ｴ)＜ではおやすみなさい。
1日目,パン屋オットー,霊能者,【青神占いco確認】■1.確白■2.珍しく開幕非占霊ぶっぱする奴いないし、霊潜伏もいいかもね。■3.俺は自由も好きなんだけど、まあ占い候補者見てからで
1日目,シスターフリーデル,村人,眠いのです。もうちょい粘ろうかと思いましたけど、残りの人が来るかも分からないし、ゲルトお兄ちゃんと一緒に寝てきますわね。占い師が3人COしているところまでは把握していますわ。霊潜伏は対応できます。【2d遺言も出来ます】霊潜伏なら統一で良いですかね〜霊の回避とかめんどくさいので。ヨアヒム君霊潜伏でも自由やりたい？レジーナさんは真でも偽でもCOフォームぽいですね早いし
1日目,村娘パメラ,人狼,うわあああああん。寝落ちしてたわ。きっと彼もこんな私だから嫌いになっちゃったのね。ぐすっとりあえず【宿神青の占CO確認】【非占】したわ□1.確定村側＞多数決□2.FOがわかりやすいわね□3.統一がわかりやすいわねうぅーん…再度眠りに落ちそうだわ〜。ぐすっ
1日目,負傷兵シモン,人狼,自由占って何か混乱しそうなんで、統一安定とか思ってるけど青>>89興味がある理由があって、皆を納得させられればいいんでない？つーか、レジの切り返しが面白いw
1日目,パン屋オットー,霊能者,あれ、占い達が青以外統一派か。灰も統一派ばっかりだし、統一でいいぞ。統一か自由かで議論停滞させる気はない
1日目,宿屋の女主人レジーナ,占い師,ヨアヒム(301)・ジムソン(103)対抗把握よぉ3-1で良さそうねぇ霊潜伏もいいけど、灰はそれぞれブラフやってねぇ。霊本人に任せる～なんて発言はそのまま非霊透けしてる定番文句だからねぇ。『べ、別にそれがブラフだしぃ！？』とかいうならいいのよぉ。おもしろく、楽しくやりましょぉ～私的にはさっさと出て欲しいんだけどねぇ。
1日目,神父ジムゾン,人狼,屋>>102統一派っていうか、村的には統一の方がやりやすくない？確定情報も得やすいし、偽占に好きな所に偽黒出されるのもイヤだし。宿>>95聖職者割引はないですか？無神論者ですけど。では寝ます。**
1日目,青年ヨアヒム,狂人,修>>99自由占いは、なんかこうグワッ！と狼当ててズァッ！！と吊りたいな！っていう願望から言ってるからねぇ。霊潜伏自由で狼当てても霊能回避不可避。さっき言ったように3-2自体に悲観はしてないんだけど（ロラ縄あるし）、自分の願望が叶う形の自由占いとはちょっと違ってくるのかな、って。そうなると自由はあくまでFO時の主張だけにとどめたい。潜伏なら統一安定かな。村視点でもきっとわかりやすいしね。
1日目,旅人ニコラス,村人,【神父、青年、宿屋の占い確認】3CO、把握です。◼︎1.まとめ確霊>確白◼︎2.CO霊能は2d遺言でもFOでもどちらでも可。霊能本人に任せます。◼︎3.占い方針FO無しなら統一。
1日目,青年ヨアヒム,狂人,屋>>102『統一か自由かで議論停滞させる気はない』とあるけど、初日の議論停滞ってもはや様式美みたいなところがあると思ってる僕。屋★オットーはどんな手を使って議論停滞を打破しようと思ってる？えっと、つまり。どんな議論なら有意義に狼を探せると 思ってる？
1日目,シスターフリーデル,村人,＞シモンたしかに面白いというか、変な切り返し自由好きだけど統一派って好みとして自由が好きな理由がよくわかりませんでしたけど実際に試そうと思うタイミングがないわけだから。なら最初から統一好きって言えばいいのになって思いましたね何が面白かったんですかシモンは？
1日目,パン屋オットー,霊能者,>>神初日自由占いの経験あるけど、別にやりにくいとかは感じなかったぞ。>>青ヨアヒム見たいに質問飛ばしてくれれば、それでどんどん議論発展してくもんだとおもってるよ。ただそれが戦術論やらばっかりだと色見にくいな、とは思ってる
1日目,シスターフリーデル,村人,>>104ジムゾンさん自分は白引いたところに偽黒出されることについてはどう思います？占い師視点だと結構統一のデメリットに映るかなーと思いましたけど。
1日目,負傷兵シモン,人狼,霊潜伏ねぇ…まあ、2d遺言は出来ると思うぜ。修>>108単純に喋り方が面白かったのもあるけど、対抗に対する軽さ？このあしらってる感が、レジ節なのかねぇとか。何かに自信があるのかねぇとかも思ったけど。あ、変な切り返しってのも同感。普通に統一って言えばいいよな。面白かったし、気になったって感じ。
1日目,行商人アルビン,村人,【占3CO確認】青年くんは>>96狼が霊能に当たりそうになって霊能に逃げるってことはこの時点で自由占は妥協したっぽい。さて、どこのあたりで考えが変わったんだろう？ちなみに2d遺言はもちろんいけるよ。議題はテンプレこの状況で自由占いは難しいし統一で決めちゃっていいでしょ
1日目,宿屋の女主人レジーナ,占い師,修>>108 あらあら、これは個人の趣味と、戦術を天秤にかけた発言なのよぉ。自由占いは占い師を見て～なんて言う人が多い中反論するけどぉ参加者全員が積極的に発言する様な村じゃないと面白く無いのよねぇ。[弾幕(★)薄いわよぉ！何やってんのぉ！][もっと、もっと殴りあえよぉ！シモン>>111じゃ、妹に押し負けてんぞぉ！]私的には星投げるのめんどうくさいんだけどねぇ。
1日目,青年ヨアヒム,狂人,屋>>109回答ありがとう。とりあえず違和感はないね。村人は『相手を見極めようとする』けど、狼は『相手を見極めようとするフリをする』んだもんね。戦術論云々の議論だと、その違いって見つけづらいよね。まぁ、そう言ってくれた張本人のオットーが今後星飛ばしをサボってたら、占ってあげようと思います。頑張ってね！とりあえず見渡すとフリーデルあたりが声大きそうだね。逆にシモンは金魚の糞の匂いがする。
1日目,シスターフリーデル,村人,じゃあ議論停滞を許さないために無理やり考察を出すと、その議論停滞が云々の流れで、オットーさんはちょっと人っぽいかなとおもいました。なんか>>109こういうことを言う人が狼の時って割と質問とか積極的に飛ばして頑張ってるアピールすることが多い気がします。オットーさんは飛ばしてくれよぉって受け身な感じです。元になる>>102自体も別に狼に利益ある発言に見えませんし＞シモンさん  了解しましたー
1日目,少年ペーター,村人,【宿、青、神の占確認】占3枚かー今の所霊伏せの流れなのかなぁ？2d遺言は対応できるよー>>96ヨア下段、僕が真視とれないと意味ないってどういうこと？何に対して意味がないのか単純によく分からなかったから教えて〜今日は全員揃わなそうかなぁ？夜更かしするとお母さんに怒られちゃうっおやすみ〜**
1日目,青年ヨアヒム,狂人,商>>112言っても霊潜伏になる確率ってそんなに高くないじゃん？結構序盤でCOする霊能多い。それに霊潜伏許容しない村の雰囲気の場合もある。だから初っ端の発言はFO前提でしてたよ。なので、アルビンの言う通り、自由占いについては>>96時点で霊潜伏ムード出てたし、裏ではもうあきらめてたね。で、フリーデルが『潜伏でも自由やりたい？』って聞くから『そんなにやりたくない』と答えた。そんな流れだよ。
1日目,青年ヨアヒム,狂人,誰がいるのか今ひとつは把握してないから、各自キャラ立てを頑張ってください…！年>>116☆ふぇ？だって霊潜伏って狩人の護衛幅減らして、3-1だと死にやすい真占を守ってやろうぜ！って趣旨の戦術でしょ？結局、僕が真視取れないで偽占に護衛取られたら何の意味もないよねぇ…という、どこかそわそわする心境だね。もう寝るよー。
1日目,パン屋オットー,霊能者,いきなり俺の性格わかってくれてるフリーデルが好きです。お兄ちゃんと呼んでくれてもいいんだぜ。あんまり質問飛ばすタイプじゃないんだけどね。言った手前★出さない訳にもいくまい。★ALL統一になりそうだけど占い先の好みを教えてくれ。占い先候補者は回答必須で。セルフ☆占い3coだと確白とか出にくいと思ってるんで、偽黒出しにくい黒狙いで。俺も寝る。
1日目,負傷兵シモン,人狼,とりま、占師２人から喧嘩売られてんのは解ったwあの一発言でそこまで言われるとか吃驚だわ。宿>>113共感してるって読み取れねぇかね。殴る所、何処にもねぇんだけど。星面倒なのは同意しなくもないけど、真ならふざけ過ぎるなよ？青は言い方考えろよとか思ったけど…まあ、俺は占結果出るまで決め打つタイプじゃないし、スルー。修>>115了解された。★俺の返答で何か思った事あるか？
1日目,パン屋オットー,霊能者,占い先候補者じゃねえよ。占い候補者ね。喉もったいね。おはすてが多いなこの村
1日目,行商人アルビン,村人,>>117青あっ、別に疑問に思った程度だから要素とったぜ！とかじゃないよ。確認だけ発言もなんだし思ったこと言ってみた程度wでもよくわかったし説明ありがとー>>屋☆ま、黒目とかあまり色が見えないとこかな。フットワーク軽めに感じる妹は外していいと思ってる感じ。
1日目,パン屋オットー,霊能者,布団の中で見直してて思った霊潜伏なら護衛三択か。偽黒出しにくいかもな。白狙いにはあんまり意義は感じないけど、寡黙占いとかでもいいかも。初日統一で寡黙占うのが好みです。色がわからんうえ、後半になるほど黒くなる寡黙放置していたくない。
1日目,パン屋オットー,霊能者,あれ、偽黒出しにくいからこそ黒狙ったほうがいいのか？どうせ斑なれば即吊りだよな。うーんと、えーと。......寝る！ 明日考える！
1日目,司書クララ,村人,ごめんなさい、仮眠のつもりがすっかり寝入ってしまいました。真夜中ですが皆さんおはようございます。同室のパメラさん共々よろしくお願いしますね。□1.確霊>確白>立候補□2.ここに【非占】【宿神青の占3CO確認】の栞挟んでおきますね。□3.占い3人なので統一占い 理由は後述
1日目,司書クララ,村人,□2.占3人ならFOではなく霊潜伏がよろしいです。護衛先が4つになるのは厳しいですし、占い真偽を付けるためにも霊には出来るだけ生存していてもらいたいですから。□3.占いが3人で自由占いをすると、今後、狼視点の真確定噛みかベーグルなのか判別が難しくなってしまいます。統一占いの場合、真が黒を引いた場合に一度に真偽が確定する可能性もありますし、霊が生存している場合確定噛みの判別が容易ですから。
1日目,農夫ヤコブ,村人,寝る前に★回答しておこう☆>>119パン屋喋るところは外したい。初日から灰狼を捕まえる技量なんかないので、誰かを狙うと言うよりは発言から判断つけにくいところに当てたい占いsは、宿がいいと思う。>>103の気遣いと、潜伏より灰みやすい方がいい？感が出てる。占い師としての主体性を感じます。青で気になったのは>>114。今後パン屋〜ってあるけど、初回襲撃で死ぬ可能性が高いのに悠長だなと。
1日目,農夫ヤコブ,村人,神父は自由占い時に、偽占いに偽黒出されるのが嫌ってのがなんか引っかかってる。狂が黒出しても神父視点グレー出し。狼占いが黒出しした時に、身内切りか偽黒で悩むのが嫌とか？以下邪推だが発言読むと、偽黒=真白という前提がある様に思う。それって自分の対抗の判定は正しいという無意識が働いておるのでは？それって神父狂なのでは？神父はズラなのでは？という疑念がわいてきて降ります。おやすみ
1日目,司書クララ,村人,☆寡黙ではないけど吊りにくい位置の人でしょうか。発言がある人なら確白になっても有用ですし。明日後半になったら候補先お答え出来ると思います。この時間に起きてしまったので朝来れるか分かりませんので、了承願います。それにしても混浴ですか、私初めて緊張します。監視カメラという不穏な言葉も聞こえましたが、聞こえないふり聞こえないふり…。
1日目,老人モーリッツ,狩人,老人の朝は早い。【宿青神のCO確認】>>84の議題にはもう流れ的に答える意義を感じないが、一応答えるなら■1.確霊＞確白＞立候補■2.FOが好みじゃ■3.自由でカオスになる方がボケ防止になるのぅ。手書きでライン繋いだりするのも手を使うからボケ防止に良い。って所かの。議事録斜め読みした感じ、シモン>>120「喧嘩売られてる」がむしろ違和感なんじゃが。沸点低いぞKOOLになれ、じゃな。
1日目,老人モーリッツ,狩人,屋>>102,>>109の辺りは全面的に同意じゃな。わし自身、3日目くらいまで脳みそ働かないんじゃが、その理由って序盤は戦術論ばっかで目が滑るからじゃし。ただ、それで出てきた屋>>119はちょっとのぅ・・。「占い先の好み」って戦術論以上に色見えないと思うんじゃが。好み、じゃから「好みはこうだけど、状況的に～」って言える以上、後日齟齬が発生するとも思えん。☆逆に問おう。この質問の意義とは？
1日目,老人モーリッツ,狩人,農>>128全体的に良く分からんのぅ。神の反応待ちな部分もあるが、「狂の黒出し→灰　狼の黒出し→身内きりか偽黒」という前提で「偽黒＝真白という前提→狂？」に繋がるのが不思議じゃ。「対抗の判定は正しい」って、★身内切り云々はどこいったんじゃ？神>>104という訳で付随して訊いておくかの。「偽占に偽黒出されるのが嫌」についてもう少し詳しく頼むぞい。ライン繋がるから別に良いじゃん、大げさじゃなぁ。
1日目,パン屋オットー,霊能者,よう、おはようモーリッツ。質問の意義か、ぶっちゃけるとねーわ。前々村で「いい質問だったね」って言われてるやつ引っ張ってきただけだし。……いや、待て。言いたいことはわかる。けど、言った通り俺は自分から質問飛ばすタイプじゃないんだ。そして、この質問で後日祖語が発生した狼を見たことがある。ちなみに占狼じゃなくて灰狼でだ。けっして何の意味もないと思って形だけの質問したわけじゃない。
1日目,パン屋オットー,霊能者,そしてすまんが【霊能co】させてもらう見直すと俺目線で非霊透けが多い。俺の目線と狼の目線がどれくらい近いのかはわからないが、この村で占2縄1噛1を回避を目標にするなると、自信をもってできると言えなくなった。必要あれば理由とともに透けリストもだす。霊潜伏＞FOで希望出してるのはクララがいるが、クララしかいないのも現状だ。すまんな、クララ。【村人は非霊、宿神は撤回coするか否か】回してくれ
1日目,行商人アルビン,村人,>>0132 老人おはよう、いい朝だね。★横槍になってしまうんだけど老人は身内切りが序盤から行われると考えるタイプかい？>>負傷兵気持ちは分かる。これ飲んで落ち着こう。つドクペ>>120で決め打ちとか出てるけど飛躍しすぎじゃ？逆に結果を見ずに決め打つ人なんて居るのかなと疑問。★発言的に青年の真はなさそうなのかな？ちょいと詳しく教えて欲しいな。あっ、ドクペのお代はいいよと【非霊】
1日目,老人モーリッツ,狩人,脳内婆さんとの歓談しようと思ったらオットーが来とった。お前さんも早起きじゃの。おはようさん。もうそろそろボケ爺になるつもりじゃったのに。初日なんてダラダラすれば良いじゃん。皆大げさじゃなぁ。3連続で喉を一杯に使ったから疲れたので手短に。屋>>133ず、随分とアグレッシブな狼もいるもんじゃな。爺驚愕。無理に庇ったのかの？☆寡黙吊り、中庸占い、多言放置で済むように感じたんじゃがwww
1日目,老人モーリッツ,狩人,商人の朝も早いのかの？仕入れとか諸々で。>>136は、☆狼の好みにもよるが、有ると思っておる。確霊or霊潜伏かつ自由占いで身内きりなんぞされたら、わしはそいつを真占と盲信する自信があるぞい。その後仲間庇いされたら2狼は生存確実じゃ。っと、オットーが霊COか。【非霊じゃ】
