1日目,パン屋オットー,霊能者,【拙者占はできん(非占)】一応、定型議題はおいておくぜよ。■1．まとめ役について■2．CO回しどうする？■3．回避について■4．占い方法はどうする？■1．確定村側なら拘りはないぜよ。■2．基本FO。霊潜伏は占のCO数による。■3．狩人のみ吊り回避可。■4．初日は統一安定だと思っているぜよ。
1日目,司書クララ,村人,……ふむ。30分経って対抗が出ないのもなかなか面白いですね。ALL★この状況どう見てますか？私は狼全潜伏を狙って動くつもりではと見ています。今の所、とりあえずCOしたパメラが狼には見えません。真狂かなと。
1日目,少年ペーター,村人,☆>>82クララＡＬＬ質問ありがとうございます。まだ判断材料は少ないですがなかなか２人目が出てこないところを見ると狼側は全員そろってないのかな？と思いますね。とりあえず非ＣＯして後の人に丸投げかな？とりあえずＣＯのパメラが狼には見えにくいってのは同意だね～。
1日目,行商人アルビン,人狼,書>>82☆まだ三人来てないから何とも言えないな。ただ、パメラが狼に見えないのは同感だ。まさか三人とも狼とは考え辛いか。
1日目,宿屋の女主人レジーナ,村人,☆書>>82パメラ非狼は同じこと考えてたね動きがないと無駄に喉を使うことになりそうだから待つしかないのかねでもそれももったいないから質問投げておくかい★妙>>77占CO出てるのにFO希望が8人超えるのを待った理由はあるかい？回答は占い回ってからでもいいからね
1日目,少女リーザ,村人,☆書>>82実質４人なのー　青がCOしてなのー４人に１人くらいは真占or狼いてもおかしくないとは思うのーパメはプロで即離脱宣言はしてたけど、あらかじめ予防線貼っていたともとれるので、判定保留☆宿>>85占CO希望が村の合意になっていないなら、潜伏占が透ける非占はまわすべきではないと思ったからなのー
1日目,青年ヨアヒム,村人,【非占】パメラロケットだから狼じゃないとまでは考えない。（あー考えたくなるけどな）とりあえず全員揃うの待ちたいわ。
1日目,神父ジムゾン,狩人,☆書>>82真狂が自然ですが、狼もそれなりにあり得ると思いますよ。2人いれば出れるでしょうし、独断ってのもなくはないです。まあ占いの人数確定してから考えたいというのが正直なところ。残りの3人がいつ来るか分からないので、今日はこの辺で失礼致します。
1日目,村娘パメラ,狂人,鳩一撃。見えたから言いたいんだけど、神>>88は今いる狼が２人って知ってる視点漏れなのかな。次回の登場は昼過ぎになる…かな。
1日目,少年ペーター,村人,>>89パメラいや、ジムソンはもし２人いるなら２人で話しあって出ることもできるってことを言ってるだけで視点漏れではないと思うよ。あんまり進展なさそうなのと眠いので寝ます～おやすみ～。
1日目,行商人アルビン,人狼,娘>>89ペーターに付けたしになるが、>>88の独断の節からジムゾンは狼一人の可能性もあると思っている発言なんではないか？全員揃わないな。できれば色々考えるのはそれからにしたいな。今日は寝るよ。おやすみだ。
1日目,司書クララ,村人,気になった所質問して寝ます。>>86妙★青が占だとしたら、COを回すと思いますがどう見てますか？★予防線＝狼もありうる、という事ですか？>>88神★2人いれば出る　ここ言語化して下さい。>>90年★「とりあえず非COして他の人に丸投げ」と評してますが、逆の可能性を示唆している神は怪しく見えませんでしたか？
1日目,村長ヴァルター,村人,むくり☆クララ>>82私もパメラの出方はなんとなく人っぽく感じてはいるが、このあたりは狂人に任せるか否かが焦点になりそうかな？プロで奇策バッチコーイが数名いたわけだし、狂人に任せるだけではなーって狼もいるだろう。占い師に関しては能力発動の過程と判定後を見て考えたい。狼全潜伏はないだろーと思うが、狼が奇策スキーならやるか。ってところかな。おやすみ。
1日目,少女リーザ,村人,☆書>>92そこはねー、青>>78発言して画面更新されたら、すぐ上の>>77も青は目に入ったと思うんだよねーなのになんですぐ非占なりCOなりしなかったのかなー、ってのが気になったのー☆書>>92うんー、狼もありうるかなーと　★書>>69、長>>71、神>>73、商>>74、年>>76どうして非占回したのか理由教えて欲しいのーリーザ>>86みたいな考えって変なのかなー？
1日目,少年ペーター,村人,寝る寝る詐欺～☆>>92クララ怪しくは思わないかな。この辺の考えは人によってかなり違ってくるものだと思うから。むしろ逆の可能性もちゃんと示唆してる点は好感かな？☆>>94リーザ今回の状況ではちょっと違和感かな。すでに占いＣＯが出た時点で非占いを回そうとしないのは時間の浪費でしかないからね～。リーザが占いだったら理解の範疇なんだけどなあ。
1日目,老人モーリッツ,占い師,【占いCO】パメラの対抗も確認してるのじゃ。よろしくな。すまんの遅くなって。次にこれるのは22時すぎなのじゃから、ログ読んでちと話したいのじゃ。じゃが寝ちゃうかも。
1日目,老人モーリッツ,占い師,めについたとこ。リズが娘CO確認後もFO希望者が半数を超えたの確認後非占。で妙>>86潜伏占を考慮してたから。寧ろ>>94なんで皆非占回してるの？て考えわからないでもないのじゃ。そんな人もいるんじゃろうなと。でも自分だけ回さないんじゃ無意味なのじゃ。単なる目立ちたがりにしか。とりまえず放置するのじゃ。
1日目,老人モーリッツ,占い師,ララ>>82取り敢えずCOは非狼か、他にも同じ意見があるようじゃが詳しく聞きたいのじゃ。まぁ考えわからんでもないのじゃがの。わしは自由占でも多数決で統一でもいいのじゃができれば自由占やってみたいのじゃ。
1日目,仕立て屋エルナ,人狼,こんばんわ。御免なさい；昨日から全然見てなかった。取りあえず議題に答えますね。■1．20:00～　　本日より鳩がおかしくなりました・・・・。■2．23：30//24：00■3．皆で楽しくやりたいなー　奇策？自信ないけど頑張ります。□4．一週間ほどお世話になります。
1日目,仕立て屋エルナ,人狼,こっちも回答。■1．まとめ役について■2．お任せします。霊潜伏はあり。■3．狩人は吊り回避あり。無でもいいけど。■4．統一。
1日目,仕立て屋エルナ,人狼,【娘CO確認】結局CO方法って決まったんだろうか・・・？取りあえず寝不足になるので落ちますね。皆おやすみなさい＾＾今日から頑張りましょうね。
1日目,羊飼いカタリナ,村人,みんな揃ったみたいで嬉しいぷ。■1.不定期   ずっと鳩だからチョコチョコみてるの～       そのせいで、見にくかったらごめんぷ。■2.お任せ   合わせられるよ    ■3.のんびり楽しくがいいなぁ【娘.爺 占い師CO確認～】【非占】          
1日目,羊飼いカタリナ,村人,■1.確霊>確白■2.初回FO希望するぷ■3.本人にお任せ■4.統一希望。じゃないと、なにがなんだかで混乱しちゃう。とりあえず、今日は寝よっかな。みんなのCO確認しながら覗いてるぷ。
1日目,パン屋オットー,霊能者,【爺の占ＣＯ確認】【拙者霊は見えるぞ(霊ＣＯ)】娘書長宿神商年妙旅兵青老服羊占非非非非非非非非非非占？非エルナがまだＣＯわかんねぇが、ひとまず一周したっぽいな。占２ＣＯなんで拙者も出た限り。３ＣＯなら潜伏考えはしていたが、フルメンということもあり、灰狭めのたまに出るとするぞ。ＣＯ回しの方もよろしく頼む。いつも突然死出ていたので初日全員揃い嬉しく思うぜよ。
1日目,羊飼いカタリナ,村人,【オットーの霊CO確認～】【非霊】おはようぷ。エルナの占いCOがどうかは、直前の爺発言が見えてないっぽいけどただ戸惑ってる人っぽい。ほとんど非占CO 済んでるなかで今からCOするんだったら狼ではなさそう。         爺>>98自由占いはどういうひとを占いたいかぷ？特に初日。
1日目,少女リーザ,村人,おはようなの−【　老　占CO　確認　】【　屋　霊CO　確認　】リザは【　非霊　】なのーあのタイミングで占COって、お爺さんからは単独感と言うか背後に仲間がいる感じをあんまり受けなかったかなー★娘>>89今日は誰か吊るわけじゃないんだから、狼要素取れた人は今日明日は泳がせておいて、少しでも多くライン要素だのかき集めるのがいいと思うんだけどわざわざ鳩から大急ぎで指摘したのはなんでー？
1日目,司書クララ,村人,おはようございます。【老・屋CO確認】【非霊】>>94妙成る程。…まあ私はそこでCOしていたら、より「怪しいな」とは思いますよ。更に言えば表での展開が割とスローですし、例えば狼全潜伏だと推理した場合、裏で作戦を先に決めて直ぐに非占COを回すと私は思います。その動きとマッチしない点で、私としてはまだ様子見したいですね。ただ初動が遅い、という点は勿論捨てていませんよ。
1日目,司書クララ,村人,>>94宛続き☆簡単に言えば「娘がCOしたから」ですね。別に占透けを目論んだ行動ではありませんよ。逆にCOが発生した以上は早めに回す事で、対抗を急かすべきでしょう。真占がまだCO出来てなくても後ろめたい物は無いでしょうし。さて、お仕事お仕事。
1日目,神父ジムゾン,狩人,こんにちは。【非霊】です。娘>>89については年商が既に答えてくれてますね。適当に疑問投げて反応を見るタイプでしょうか。☆書>>92まず「2人いれば出る」ではなく、「2人いれば出れる」です。娘非狼に感じるのは、狼なら相談してからCOするだろうという理由からですよね（★別な理由があればお願いします）。性格にもよりますが、全員揃ってなくても、もう1人いれば断って出やすいのではないかと。
1日目,村娘パメラ,狂人,どもども。こんなにお行儀よくＣＯが回ってる村初めて見たよｗだいたいグダってＦＯみたいな。エルナ以外占いは終わってモリさん対抗、霊は今のとこオトね。議題回答はテンプレだしいいよね。２占いなら統一希望で。娘>>89について総ツッコミくらってるけど、今見直したら私もそう思うわ。特に視点漏れじゃないね。ごめん。
1日目,神父ジムゾン,狩人,忘れてましたが【老の占CO確認】【屋の霊CO確認】とりあえず服の占COがまだですが、COするならきっと>>101でしてますよね。★羊>>105なぜ服がCOするならば非狼だと思いますか？☆>>94妙占COが既に出ている状態で占潜伏するという考えがありませんでした。CO順から娘老服羊に1狼はいるでしょうね。
1日目,旅人ニコラス,村人,【老・屋CO確認】【非霊】服の占COがまだなのが気になる。COが遅いほど作戦かなって思ってしまう。まぁCOの流れがるだけで、村で統一したわけじゃないから難しいな。神>>111のように、CO順から娘老服羊の中に１狼はいると考える。
1日目,羊飼いカタリナ,村人,こんちわぶ。神>>111戸惑ってる感じと、最後の方の登場で相談済みな狼だったらあの単独感でないかなって。占いCO始まってるのは気付いてるはずで、それ後から突っ込まれるの狼だったら面倒なはずぶ。 神の「娘老服羊に1狼」は同感しないけど、序盤で白いかな。服羊に占い向けたい狼には見えないぶ。 CO順番で狼予想するお気楽感がするぶ。
1日目,青年ヨアヒム,村人,【老占CO確認】【屋霊CO確認】【非霊】こんにちは。占い２ならむしろ統一じゃなくてよさそうだけど。特に占いの単独感は同意するので真狂だった場合、斑で人吊って霊抜かれのパターンが嫌。伏せ自由でも吊り候補上位２名でも。伏せ自由ならそれなりの理由あとで見せてね。対抗いても潜伏する霊能心配したけどいないかってことで非霊。
1日目,少年ペーター,村人,やあ、おはようみんな。こんな時間にやっと入れたよ・・・。【老、屋ＣＯ確認】【非霊】エルナは単純に非ＣＯし忘れただけかな？今のところリーザは非狼感かな。初日から目立ちすぎな気がするね～。☆>>94リーザ理由答えてなかった（＞＜；）>>108と同じでの娘がＣＯしたからだね。非ＣＯなら待つ人もいるかもだけどＣＯが出てきたなら回さないといけないと思うよ。
1日目,宿屋の女主人レジーナ,村人,【老占CO確認】【屋霊CO確認】【非霊】しかし娘真or狂として狼がここまで我慢するのも大変そうだね相談無しのフライング非占か、娘狼か少なくとも娘羊服老に狼はいると考えたいわねジムとニコが同じ考えで良かったわ妙>>86回答ありがとう占COでたらすぐ回すものだと思ってたわなるほど、そういう考えもあるのね、ありがとう
1日目,村長ヴァルター,村人,モーリッツの占CO、オットー侍の霊COも確認。【非霊】エルナはCOしていないものの、さすがに真占はないだろう。服>>101のCO確認が娘のみ、「結局CO方法って～」が気になりはするものの、占は２人ってことでいいと村長は考える。余談ではあるが、屋>>104「拙者霊は見えるぞ」が、「拙者（という一人称の）霊は見えるぞ」に見えてしまい、村長は自身がまだ寝ぼけていることを自覚した。おはよう。
1日目,村長ヴァルター,村人,☆妙>>94村長は陣形固めて次の話題に移った方が充実すると思っているからなあ。占霊同時回しはしないにしても、非占COではなく占COが出たのであれば占だけでも回した方が良い。非占COだけであればスルーするがね。変かなって妙>>86「４人に１人～」のことかな。確率的にはあるだろう、とは思うが、それでCO回さず話が進むとは思えなかった。★村長はこう考えるけど、リーザはどう思う？
1日目,仕立て屋エルナ,人狼,こんにちわ今から頑張りますよー【爺屋CO確認】【霊CO】【非占】潜伏するつもりだったけど、対抗でてきてるのでCOしますね。COのタイミングで疑うとか・・・皆怖いけど頼もしくもありますね(´∀｀*)あと鳩のえさ・・・2ヶ月まえに仕入れたばっかりなんだけど、腐ってたみたい・・・。
1日目,村長ヴァルター,村人,ここまでの印象としては、クララは書>>82で陣形も確定していないうちにその話題？と思いはしたが、むしろだからこそ要素とりやすいのか、と思い直した。神父と少年と青年は冷静な感じ。娘関連、神父関連において。レジーナは節喉家？★宿>>116「ジムニコが同じ考えで良かった」って、レジーナは自分より他の人の考えを重視？それとも自分はこう考える、その上で同じ意見の人がいればより安心って考え？
1日目,村長ヴァルター,村人,私は逆にそう見せかけたいだけなんじゃ…とも考えてしまい、全員揃って喋り出すまではギシアンするだけだろう…とギシアンしているわけだがカタリナはろり◎おじさん思い出す。★羊>>113「占いを当てさせたい狼には～」序盤から狼がそんな私欲丸出しにする？と思うんだけども。それとも、神父狼像からは脱しているから白い？私は要素に取れないから、もしカタリナ視点でもっと見えたことがあるなら教えてほしいな。
1日目,村長ヴァルター,村人,リーザは、CO話題付近と妙>>106を素直に受け取ると、ある程度泳がせてから思考整理して開示するって少女。妙>>77はひっかけ的なネタを含んでのCOかと思っていた。もしもこれが非占でなく占だったら、村長はCO周りだけでリーザ真視してしまうと思う。そしてエルナの霊CO確認。つ[新鮮な鳩の餌]「CO方法って～」から、マイペースな非占非霊か慎重な霊かなとは思ったが、占霊の発言待っておこう。
1日目,村長ヴァルター,村人,続き。パメラは娘>>89の前のめり感が人っぽいんだけど、占い師なのであればもうちょっと様子見した方が良いんじゃないか？でも様子見しすぎて寡黙化はもっと困ると思った。★娘>>110自由でなくていいの？というか、陣形関係なく、自由したくないの？統一の方が良い？モリさんは老>>97>>98から、極力フラットに考えていこうって考えなのかな。
1日目,村長ヴァルター,村人,★老>>98自由占やってみたい、というのはただやってみたいだけ？それとも、村のメンバーを見た上で、自由占やりたいと思った？私は自由占いおもしろそうだとは言ったが、自由の情報量に振り回される自信は大いにある。だが占い師さんがやりたいと言うのであればわくわくしながら夜明けを待つ。そんな村長はどちらかというと少年心を大切にしたい。今から３時のおやつの準備をしてくるよ。＠１１
1日目,宿屋の女主人レジーナ,村人,【服霊CO確認】最初の反応が能力者COするっぽかったから予想通りだねただ霊ならすぐ非占して良かったと思うけどとCOのタイミングで疑ってみる頼もしいでしょ？笑え、怖いって？？
1日目,パン屋オットー,霊能者,【服の対抗確認したぞ】拙者的には対抗に突っ込み所が満載なのだが、叩いても仕方ないので我慢しようぞ。どうしたいかってのもいっておくが、２−２だから初手から霊ロラは受け入れる気は全くないと言っておくぜよ。それで議論停滞で滅んだ村を拙者は何度もみてきたものでな。まぁ、確霊ちょっと望んでいたのもある分、しなかったとなると灰と議論し合えるのも悪くはない。
1日目,パン屋オットー,霊能者,★ヨア殿>>１１４その仮定は２-１陣形ってことで言ってる？リーザ殿はやや防御姿勢見えるかなと思うものの狼っぽくはなさそうではあるには同意。あとリーザ殿狼であってもここは主観なのだが、勝手に黒くなりそうなタイプに見えるので占はいらないかなと思うぜよ。服狼だとしたら羊-服は>>105、>>113から切れてる風に思えるかなぁ…。この要素でいきなりお仲間白っぽいとは拙者は言えんぞ。
1日目,宿屋の女主人レジーナ,村人,☆長>>120考え方が近いとブレも見やすくなるじゃない初日から狼決め打ちなんてよっぽどのことがない限りできないんだし皆の考え方や立ち位置がわかりやすい方が良いくらいに捉えてもらえばいいよそれよりも私が考えてることを見てもらって私の判断をしてもらう方がありがたいかね
1日目,少年ペーター,村人,ふむ、非霊は回りきってはないけど２−２で確定かな？★>>119エルナ>>101の時点で占いＣＯが回ってることが分かってたとおもうけど非占いしなかったのはなんでかな？ほんとに霊能者ならすぐに非占してもいいと思うけど？>>119エルナ２か月をすぐというのは大物だなあ・・・（遠い目自由占いはみんながいいなら問題ないよ。あのドキドキ感はたまらないからね～。
1日目,羊飼いカタリナ,村人,【エルナの霊CO 確認～】ふーん。なんだか引っ掛かるところは他の人が質問してくれてるからそれを待つことにする～。でも一気にグレーになっちゃった。今日はいきなりしっかりしだしたし！(言いがかり              神の言ってた、娘老服羊に1狼ってのはこういう事なのかぶ。やぱ、神白いかも。          お腹すいたなぁ
1日目,少女リーザ,村人,☆>>書長神年お返事ありがとうなのー　みんなの考え方はわかったなのー【　服　霊CO　確認　】スライドとか村騙りがなければ2-2でライン戦ー？☆長>>118村視点でいるかどうか、村利との天秤を考えているか、流れに流されやすいかどうか、なんてのが見て取れるかなと思ったのー書>>108みたいな「対抗を急かすべき」って攻めの非占回しは多いにアリだと思うよーそこら辺は灰雑の書評まで待ってー
1日目,宿屋の女主人レジーナ,村人,陣形は2-2だろうね16人村で2-3は大歓迎だから出てきてくれていいんだけどね占いは自由占いを希望に挙げておくよ自由の方が後々情報が拾いやすくなるからね
1日目,パン屋オットー,霊能者,自由占いかどうかは拙者としてみれば、村との相性と思っているので「初日は統一安定」という意見ではあるが、皆に合わせるぜよ。まだ初日統一安定だと拙者は思っているとは言っておこうぞ。ただ自由占すると片白量産による混乱や本当は拙者がまとめ役やりたかったのではあるが、2-2でまとめ役おらず、ぐだぐだになる可能性が高まるリスクは内包していることは各々自覚するべきであるな。
1日目,羊飼いカタリナ,村人,長>>121  占いを服羊に使わせたい狼にしては初日から丸出し過ぎるから白いって言いたかったの。序盤で先陣きって名指し、カテゴリ訳しての狼予想って狼ならしにくいかなーと。これじゃ答えになってないかぷ～あと、そのおじさん誰？村長はよく話すし、話がわかりやすい～。無駄に質問してる気もするけど好きだぷ。 
1日目,羊飼いカタリナ,村人,リナは自由占いは苦手！やってみたい気持ちもわかるし、リナも挑戦してみたいけど頭こんがらがって大変ぶ。狼とCO してる能力者にしかわからない情報が多いから判断しにくいし、最後の方になると慣れてない気弱な人が不利になっていく気がするんだ。でも、それもたまには楽しいのかもしれないね。みんながやりたいんだったら構わないけど、リナの考察が更にユルくなる！とは先に言っておきまーす(うそぷ、頑張る！明
1日目,羊飼いカタリナ,村人,オットーはわかりやすく表に纏めてくれて、いかにも霊COしてまとめ役やりたい人って感じ～エルナのCOなしにも最初に言及してて、早く占いCO終わらせて名乗りをあげたい真っぽく見えてるよ！ただ、話し方が無駄なくってイメージは賢い狼って雰囲気が怖いわ。  でも霊ロラ考えると、狼ならあんなに嬉しそうに名乗りあげないんじゃないかぷぷぷ。      明日は昼はほとんど羊売り、夜は宿に戻れるぶ。
1日目,村娘パメラ,狂人,あと霊周りはアルだけね。【私はスライドしない。非霊】長>>124「自由じゃなくていいの？」」って聞き方が面白い。私は２占いなら統一、３占いなら自由って考えてたよ。統一で斑吊ってライン戦とか萌え…燃えるじゃん。３占い統一の１：２とか２：１の判定って悩ましいから好きじゃない。あと私の狼センサーがポンコツ気味なのもある。
1日目,村娘パメラ,狂人,グダるの嫌だからとりあえず投下。【仮23:15/本23:45で希望出しお願い】【①●○希望②占い方法③発表方法を提示してね】これで多数決でいいんじゃないかな。次は夜かな…次来る時までにログ読んでおこう。
1日目,旅人ニコラス,村人,【服霊CO確認】宿>>125の言うように、服が真霊で潜伏希望だとして非占COはできたはず。あのタイミングだったのは気になる。娘の投下については、もう少し考えたので保留。
1日目,司書クララ,村人,鳩からちら。【服のCO確認】2-2ですね。各々の印象は帰った時にでも挙げておきましょう。議題にも挙げてますが、私は自由は好まないですね。確定情報スキーなので、統一占を希望します。>>116宿★「少なくとも1人？」
