プロローグ,村娘パメラ,村人,■1.不定期きゅる。夜は遅めきゅるー。■2.仮は1時以降でお願いするきゅー。本決定はまとめさんが平気なら朝でもいいと思うきゅる。■3.楽しく！/ギスギス…■4.僕はパメラスカル！パメラって呼んできゅるっ。有名なラスカルさんとは何の関係もないきゅる。□5.おせんたく！きゅる！□6.具体的なのはないけど、絵本は面白いきゅる〜。べ、別に普通の本を読んでいないワケではないきゅっ…。
プロローグ,村娘パメラ,村人,きゅる？めがねさんがいた気がしたきゅるー。気のせいきゅる？ぱめ(*・v・*)らん きゅるー！
プロローグ,司書クララ,村人,はふぁ……おはようございます……です。今、席に名前があるのは12人ですかぁ……もうちょっと増えますかねぇ……どうでしょう？はぅ……あ、今だと男の子と女の子半々ぐらいなんですねぇ……えへへ、お友達できるかなぁ……♪。o（村の中で語り合える同士とかいたらいいよねー。でも布教には勇気いるんだよねー、なんか私以外の女子わりと真面目そうだったり気が強そうだったり話しかけに行けるか判らんわー）
プロローグ,司書クララ,村人,村長さんからのおすそ分けのビーフシチュー……あの、あっためなおしておきましたから……その……あのあぅ……い、いただきます（もぐもぐ）
プロローグ,ならず者ディーター,人狼,ういっす。
プロローグ,司書クララ,村人,はう……お、おはようございます（ﾍﾟｺﾘ。o（男子来た！ちょい悪系男子来た！！受け攻めどっちもいけそうなのがきたよ！！よーし、観察するぞー。ちょっと距離あけてみてればいいかな？）……あの……えっと……の、飲み物取ってきます……
プロローグ,司書クララ,村人,……えっと、そのぉ……あの……とりあえず淹れましたので、どうぞ……ですつ【カモミールティー】ｺｸﾝ……はふぅ。あと3人で席が埋まりますねぇ……3人来てくれるといいですねぇ……ちょっと難しいかもですけれど
プロローグ,旅人ニコラス,人狼,みなさんおはようございます。短い間ですが、この村に滞在させていただきます。■1.夜~夜中■2.村民のみなさんにおまかせです■3.何事も気楽にしたいものです■4.不詳ものの私ですが、どうかよろしくお願いしいたします
1日目,楽天家ゲルト,村人,ふぁーあ……ねむいな……寝てていい？
1日目,旅人ニコラス,人狼,【私には占いの能力があります】
1日目,村長ヴァルター,村人,やあおはよう。【占い師でもなく、霊能者でもないよ】潜伏は難しいからね。出るといい。議題も序に拾ってきた。■1.まとめ役について■2.能力者COについて■3.回避COの可否について■4.占い方法、占い先について□5.今日のご飯のリクエスト
1日目,旅人ニコラス,人狼,こんなものを拾ってきました■1.まとめ役について■2.能力者COについて■3.回避COの可否について■4.占い方法について
1日目,旅人ニコラス,人狼,セルフ回答です。■1.確定村側■2.基本FOで占3COなら霊潜伏ですかね？■3.霊は潜伏なら占吊回避■4.序盤は統一がいいですね。
1日目,村長ヴァルター,村人,ニコラス君には占いの能力があるのか。と思っていたら被って少し笑ってしまった。ニコ★今のところ「これをやりたい」と目標立ててることはある？■1.確定村側が纏めたいなら纏めるといい。■2.ＦＯだね。更新時間の兼ね合いもある。■3.狩人は吊をかわしたまえ。■4.統一が好きだね。自由も嫌いではないが、占い師たちによるかな。□5.今日は魚を食べたい気分だね。釣りにでも行こうかな？
1日目,旅人ニコラス,人狼,村長おはようございます。議題被り申し訳ありません。。□5.今日はさっぱりしたものが食べたい気分です。村長☆前世でいろいろミス（誤爆とか...orz）をやってしまったので、まずはそれをしないようにしたいです。
1日目,司書クララ,村人,……はへっ？！う、うとうとしてたら夜があけちゃってましたぁ……はう……14人ですので狼3匹いる配分ですねぇ。突然死及びGJ無しと仮定すると最長で14→13→11→9→7→5→3→EPの吊り縄6本ですね。私はロラ派ですが、騙りの数によっては決め打ちも考えなきゃ難しいですね……というわけで早々にその辺の手順面を考える為にも、私はFO推しですね【占い師ではありません】【霊能者でもありません】
1日目,村長ヴァルター,村人,ニコラス君>>74いや、少し面白かっただけさ。あまり硬くならないほうがいい。君が気楽にいければ、君が真だと一番良く動けそうだ。クララ君おはよう。見てのとおり、私とニコラス君しかいない。クララ君★なにか面白い話題作りとか知っているかい？
1日目,司書クララ,村人,■1.希望及び独断の許せる順に　確能＞確白≫単純多数決（純灰による決定出し）です■2.完全にFOを希望……です。理由は>>75あたり由来で初日から今後の手を考えるための、能力者人数把握を求め……ます……■3.狩の吊り回避はやってくれた方が嬉しいかも……余計な手は使いたくない……です■4.初回統一、2回目以降は占先喰等のデメリット懸念且つ人数的に決め打ちも観点に入れたいので自由占い希望ですぅ
1日目,旅人ニコラス,人狼,回ってるようなので、【非霊です】クララさんおはようございます^^*ディーターさんはいらっしゃらないのかな？村長お気遣いありがとうございます^^*少し肩の力を抜いていきたいと思います。朝１番ということもあってか、少し寂しいですね。占/非占,霊/非霊回りきるの夕方以降になっちゃいますかね..?他の人がいらっしゃるまで少し静かにしておきます..
1日目,司書クララ,村人,□5.おいしいお野菜が食べたい……です。きちんとアクやえぐみが抜けてたらお野菜もおいしいんですよぉ♪まあ、サラダだとドレッシングの力も偉大なんですけれど。村長さん>>76まったり寝てらっしゃる方も多いのかもしれませんね☆私はあまり話題づくりに関しては得意じゃないんです……その、初日は自分の思考を解説しておくことで、後々判断してもらうための材料を自分で提示しとくぐらいしかできなくって……
1日目,司書クララ,村人,あ、あの、村長さんへの回答で思い出した、皆さんにお願いしたいことがあるのですが……その、初日議題もきちんと答えてくれると、あの、嬉しい……です。戦術面に対して興味の無い方も「こだわりが無い」という形で明言して頂けると、どういう方なのかというのが分かりやすくなりますから……是非に。……どんな人かの予測がつかないと、信じるも疑うも難しいので……お願いします。ふぁ……眠いです……おやすみなさい
1日目,村長ヴァルター,村人,クララ君>>79なるほどそうか。自分の思考に手一杯、という印象を受けた。>>79「解説したい」って意識が先行してて>>77「理由は～」感じかな。無理を言わせたのならすまない。思考を適当に流すと今のところニコラス君が素っぽい真に見えることくらいしかない。対抗が出たらまた考えることが増えそうなので待とう。ニコラス君に>>73聞いてみた目標ね。話すことが無い人は是非、答えてみるといい。
1日目,シスターフリーデル,霊能者,おはようございます。村長様、ニコラス様、議題ありがとうございます。■1.確定能力者や確定白の方が出たら、その方にお任せします。■2.すでに回っているようなので、今回はFOで良いのではないでしょうか。■3.占霊に関しては、できればなしが良いです。回避COはどうしても信用度が落ちてしまいますので……狩は基本潜伏で、回避COもありかと思います。■4.序盤は統一で良いのではないでしょうか。
1日目,仕立て屋エルナ,村人,寝過ごした。おはようございまーす。本日発言していない者は、以上10名！！ゆっくりですな。そんなわけで私は【占い師じゃない】＋【非霊】さっくりFOといきますか～。■1.人外４人いるけどまとめ役制が面倒なら自由投票でええよ。投票は気合であわせる感じで■2.FOで■3.回避あり。狩人は信用取れるように頑張って■4.どの陣形でも基本は統一なんじゃないかなあ人集まるまで大富豪でもしてくるわ
1日目,シスターフリーデル,霊能者,それから【私は亡くなられた方の前世が見えます】。処刑された方が人間か人狼かを知りたい場合は、お力になれると思いますわ。ちなみに【占いの能力はありません】。今のところニコラス様が占い師として名乗り出ていらっしゃるのですね。把握いたしました。
1日目,仕立て屋エルナ,村人,そんちょの質問全体宛てだったのかー。>>73☆ずばり今回はあんまりやりすぎない程度にサボりプレイやるよ。最近流行りのエコとかいうやつだな。もう真面目に考察したりとか真面目に村人黒塗りするのは疲れた。狼っぽい人がいたら適当に黒要素でっちあげて●▼希望出すくらいの働きをしよう。一人しかいない候補を褒め称えてるそんちょは、きっと人間とか極めて適当な灰考察をたれながしておくよ。
1日目,シスターフリーデル,霊能者,□5.クララ様も仰っていますが、お野菜おいしいですよね。私は軽く湯がいて温野菜にするのが好きです。甘みも増すし食べやすいですよ。まだお休みになっている方が多いですかね？では、皆さんが集まるまで私も教会の掃除をして参ります。また後ほどお会いしましょう。
1日目,青年ヨアヒム,村人,すみません、寝坊しました…【諸々確認】そして僕は【非占】【非霊】◼︎1 おま◼︎2 かせ◼︎3 狩人さんが空気読んで判断してほしいです◼︎4 判定割れるまで統一希望
1日目,宿屋の女主人レジーナ,占い師,( ˘ω˘).o0(【占い師だよ】旅修のCO確認済み。■1.確定村側いなかったら多数決(同票先着)かな。納得できる決定出せるなら誰がまとめてもいいとは思ってるけどね。■2.この人数ならFOだね。■3.狩回避あり。■4.統一がいい。書>>75★14人村でFOにしたら一応ロラの手数は足りる計算だけど、どういう状況を想定して決め打ちと言っているかな？決め打ちっていうのは占い師に限る話？)
1日目,宿屋の女主人レジーナ,占い師,( ˘ω˘).o0(長>>81★書評だけど、それによる見た結果の白黒評価ってある？私も全体に向けて質問みたいなの投げようか。★自分の注意事項みたいなのってある？自分はこうだけど、それで黒視されることがある、とか。黒視の誤解減らすための質問。自分のこと把握してない人もいるだろうから、無理に答える必要はないよ。私は占い師だと、無駄に白アピとか真アピとかするのは嫌いだからあまりやらないね)
1日目,青年ヨアヒム,村人,◻︎5 ムニエルが好きです☆村長>>73 村長の議事回し有難いです。この質問、僕も貰いますね。僕は白取り派でしたが、前世で「それじゃ狼を見つけられない」と反省。今回は積極的な黒探しが目標です…上手くできるかは別ですが。貪欲に皆から情報取ろうとするクララ>>80にあてられたので追加議題でも置きます。答えたくなければスルーでいいです。◼︎6.自分のプレイスタイル
1日目,パン屋オットー,狂人,おはよう。【俺が霊能者】【占いは出来ない】旅宿の占ＣＯと修の対抗確認した。■1.2-2なので今日は多数決で、今日は統一占いで白確したらその人、しなければ明日吊りで占はもういっちょ多数決で。■2.FO■3.狩人は吊り回避。回避あった場合の対抗は基本潜伏続行(ただし状況による)。■4.今日は統一
1日目,羊飼いカタリナ,村人,おや、眠っている間に夜が明けてしまいましたか。これは失礼しました、油断大敵ですな。【私は剣士故、占いも出来ないし霊等も見えんよ】フルオープンで良いだろうな。夜明けが朝…という言い方も変だが、そういう事なので潜伏は辛かろう。皆のCO確認しているよ、さっそくありがとう。占い師の皆には青年や村長と少し被ってしまうかもしれないが、これを聞きたい。★初日占いを当てたいタイプを確認したい。
1日目,青年ヨアヒム,村人,◼︎6.情報増えるまでゆるゆる喋る、スロースターターだと思います。対話好きで、単体考察多めです。ラインは取れる気がしません。【レジーナ占ＣＯ確認】☆宿>>89 僕は基本思ったことをたれ流します。そこで黒取られたことはあまりありません。黒塗りされたら対話チャンスなのでカモンです。ネオチーだけが怖いです…
1日目,羊飼いカタリナ,村人,私は初日、二日目共盤面整理派だ。吊られそうで白めに見る人に優先的に占いに当てる。吊りに関しては脅しになってしまうという懸念から明言を避けるが、基本的には盤面整理派だ、という事だけ伝えておく。自分のプレイスタイルか。さっそく青年君は話題の提供ありがとう。私は考察等を考えると、どうしてもかたくなってしまうので、思った事を言っていく事にしている。わかりやすく言うと、フリートーク好きだ。
1日目,負傷兵シモン,狩人,おはようございます。長いこと宿の片隅で皆さんを待ち焦がれていました。さて、私は【非占非霊】ですが、軍で培った経験により、狼を一気に3人見抜くスキルがあります。ええ、誰なのかはまだ分かりませんけどね。それって赤ログ持ってるだけじゃねーの？とかいう野暮なツッコミはやめてくださいね。◼︎1 お◼︎2 ま◼︎3 か◼︎4 せ
1日目,パン屋オットー,狂人,>>90自分のプレイスタイルか。村勝利最優先。狼の探し方は基本状況要素の方を見る。発言や対話から白黒見るのは苦手だもんでな。だが状況要素と言っても狼が作る状況要素があるから、状況的に白黒感じ取っても、それが狼の策なのか否かは考えてる。>>81>>73とりま俺は考察を楽しむ事と村勝利が出来れば満足だな。
1日目,負傷兵シモン,狩人,宿☆私はロック体質で、複数の可能性を考慮することが苦手です。疑い先の色を早く見たくなります。ライン戦では早期に決め打ち、支持するラインでの勝率を高める手順が好きです。バランス吊りは嫌いです。他人、特に白めに見えた人の発言は断片的にしか読みません。過去の発言を思い返すことが苦手で、その場その場で刹那的に生きています。ネタに走り過ぎて何を考えているのか分からないから、色を見ておきたいとよく言われます。
1日目,羊飼いカタリナ,村人,余り関わりが無い人の白黒を取るのが苦手、というのもある。勿論ある程度は取れるのだが、正確さにはイマイチ欠けると自分で思っている。もし時間が合い、話題も有り、なのであれば是非リアルタイムで話し合いたい。今日の占いは現状維持であれば統一でいいだろうな。私は自由占いが好きだがこのまま2-2なのであれば、統一のほうがメリットがある。それでは、私は少しシャワーに。失礼する**
1日目,負傷兵シモン,狩人,自分と思考パターンが違う人を黒視する傾向があります。考え方の近い人の微妙な違和感に気付くのは得意ですが、微妙過ぎて言語化することに手こずり、どうにか言語化しても他人を説得できません。思考は日々刻々とブレます。自分が前日に発言した内容は3割は忘れていきます。つまり2日前の発言内容は49%、3日前の発言内容は35%しか記憶に残っていないことになります。
1日目,村長ヴァルター,村人,3-2になっても面白そうなのだがね。ないかなぁ。ニコ君狼以外だと、2狼流行病に倒れるレベル…とかはなさそうだね。気を引き締めていこう。占向け★「この時間なら決定を見れる」この時間もね。何かの隅で教えてくれるといいよ。皆でその前に決定を出せるよう心がけようか。そういえば自己回答を忘れていたが☆人間は吊りたくないねえ。理想論と笑われるかもしれないが。
1日目,仕立て屋エルナ,村人,＞カタリナさん☆私は黒が出そうなところ２−２とかワロス！馬鹿め！とか言いながらさっくりレジーナあたりが霊スライドしてくれるさ。そしたらオットーあたりが涙目になりながら再度占スライドして、まあ信じないだろうから趨勢が決まると■６．基本的には狼３人のチームとして最初から考えていく。全員村として脳内にシムシティ作る感じで変な奴探しつつ、その変な奴が狼仮定して本当に狼らしいかも見てく感じで
1日目,負傷兵シモン,狩人,野菜は嫌いです。心の底から嫌いです。特に緑黄色系は嫌いです。ヤコブさんがいたら申し訳ないけど即吊りしたいくらいに嫌いです。植物性の栄養はお米とお酒から摂取するので栄養バランスに問題はありません。マジメな話をすると、軍隊にいると新鮮な野菜なんて手に入らないんですよね。セロリとモヤシは食べられます。あれくらい割り切ってアッサリシャキシャキしてくれれば良いんです。
1日目,村長ヴァルター,村人,レジ君>>89☆微白＋占有。>>80は印象が良く見えた。自分が判断できる材料を探しているように見えたね。実際要素としているのか・していなくてもその動きを見ていれば良いかと思えたよ。クララ君に対してレジ君の気になったところは、私は不自然には見えなかったとも添えておこう。只、ここはクララ君の回答も少し見たい。☆注意事項か。狼だとなんでもできそうだと思われるらしいよ。それほどでもない。
1日目,仕立て屋エルナ,村人,でもそれを真面目にやるとえらい頭が痛くなるので、まあー普段の考察スタイルも維持しつつ適度にエコりつつ適当なことほざくよ★だらだら読んでいて気になったので、青の頭の中にある「対話」の定義を教えて欲しいなと疑ってかかること？それとも>>76こんなノリ？そして兵の>>97は「自分の注意事項」ではもはやない気がするんだけど、今回こんな動きしないように気をつけたいとかそういう意気込みはありますか？
1日目,パン屋オットー,狂人,>>95狼３人分かったらこっそり俺に教えてくれないか？そうしたら超高級パンあげるぜ。だが１人でも外れてたら罰を与えねばなｗカタリナの>>94主張は理解は出来るが俺は黒狙いで今日の占当てたいな。今の状況ならパンダ出れば吊って真占分かるしな。★青>>93対話好き、単体考察だとスロースターターになるイメージが俺には沸かないんだが、ヨアヒムは序盤、中盤、終盤、どんな感じなのか細かく教えてくれ。
1日目,負傷兵シモン,狩人,私は村人の犠牲なくして狼を見付けることはできないと思っています。情報が増えることや、そこに至るまでの経緯、リアクションから判明する違和感を重視するので。極端な話が、村人の1人や2人吊ったとしても、村が勝てば良いのです。村全体の勝利と安定と反映は、個々の村人の生命と尊厳に優先するのです。軍でそう習いました。いや、リアルだったらクズですが、ゲームとしてはそういうゲームだと思います。
1日目,負傷兵シモン,狩人,エルナさんの指摘は、分かってるんだったら治せやボケ！あらかじめ言ったからって黒要素にしないとか甘ったれてるんじゃないぞ！という鬼軍曹モードですね。エコモードで鬼軍曹だと、目に付いたところに殴りかかってきそうです。新人訓練で言うところの見せしめってやつですね。＞屋1人はオットーさんですよ？言い忘れましたが、私はパンも食べません。村長がマジメな狼な印象。旅とは切れてるかな。
1日目,神父ジムゾン,人狼,おはよう。そうです。私がジム（*・∧・*）ゾンです。
1日目,村娘パメラ,村人,きゅるっ！おはようきゅる！ニワトリさんの声で起きられなかったきゅる…。【非占・非霊】きゅる！【旅宿の占CO/修屋の霊CO確認】してるっきゅ！
