プロローグ,村娘パメラ,占い師,まぁ小難しい事を言っているが…要するに皆といるのが好きなのさ一人も独りで悪くはないのかもしれないが…自分の想像を超える事が起こるのは、常に誰かと居る時ささて、甘くて丸くて輪になっているものか…こんなのはどうだろうか？つ[バターを塗って焼いたベーグル]
プロローグ,少女リーザ,狩人,パメラちゃんは人と人が生み出す物語を楽曲を聞くみたいに楽しむんだねっ。パメラちゃんとこれから来るみんなでならとても楽しいオーケストラになりそう。みんなで素敵な時間を奏でたいね～。>>11　うわーい、ベーグルベーグル。素敵な色。美味しそう。[翼をぱさぱささせている]
プロローグ,村娘パメラ,占い師,ふふふ、流石天使さんだ。とても素晴らしい言葉だね人と人とが生み出す物語…皆で紡いだらどのような音がするのか楽しみだよ♪(ふむ、天使さんと話し合っていたら「♪」マークが付き始めた…)(これも一種の変化なのだろうか…？)(サバサバして無愛想な僕でも、この調子ならいつか心から笑えるだろうか…)つ…翼が生えてる…？
プロローグ,少女リーザ,狩人,うん、楽しみだねえ。どんな人が来るかなっ。でも明日からの楽しみのために今日はもうちょっとしたら寝ちゃおうかな？[パメラを見つめて]ふふー。パメラちゃんは笑顔も素敵だね。愛してる。ところで、翼って気になるかな。チャームポイントのつもりだよ。[翼を大きく広げてドヤ顔になる]
プロローグ,村娘パメラ,占い師,僕は少し作業が残っているから起きてはいるが…明日の事もあるから無理せずに寝ると良い。最初からここに居たお気楽そうな人はすでに夢の中だそうか…僕も笑えているようだな。嬉しいよ。天使さんのお陰だな…感謝する！あぁ、翼は気になるというか触りたいという感じもあるな…知的好奇心が刺激される…
プロローグ,村娘パメラ,占い師,さて、喋る余裕があるのに黙っているのは勿体ないかな？さりとて一人で喋るには量が多い…ふふふ、これでも僕は生物学上は女だからな紳士がこの様子を見ているならば助けてくれるだろうか
プロローグ,村娘パメラ,占い師,まぁ所見でも述べておこうか…「http://wolfbbs.jp/」という所に、便利な攻略本のような物がある。俗に「まとめサイト(略称でマサイ？)」と呼ばれているものだ。といっても、これが必要な人には場所だけ分かっても使い方に困るだろうそこで、簡単に僕が使い方をザックバランに説明しようまぁトップ画面は心構えだな。頑張りましょうというやつだ重要なのは【サイトメニュー】だろう
プロローグ,村娘パメラ,占い師,サイトメニューの【基本知識】が最初の取っ掛かりには丁度良いだろう基本知識に飛ぶと、中央に色々なメニューが並ぶまぁ世界観や登場人物等は好みに応じてといった所だな重要なのは【能力者】と【禁止行為】【マナー】といった所だな最初はこの辺に目を通しておくと良いだろう
プロローグ,村娘パメラ,占い師,で、最初のうちに最もお世話になるのが【用語集】であるな用語集には実にたくさんの言葉が並んでいる…だが、これは全部覚える必要は無いぞ日本語で書かれている物は何となく分かる事が多いからなが、【記号】や【英略語】で描かれている用語は覚えた方が良い大抵、馴染みのない言葉であるからなまぁ、最初の内は用語集片手にやるイメージで良いだろう
プロローグ,村娘パメラ,占い師,さて、先ほど言った記号や英略語の中で重要そうなものを挙げておこう「■ = 議題、□ = ネタ議題」「★ = 質問、☆ = 質問解答」「● = 占い第一希望、○ = 占い第二希望」「▼ = 吊り第一希望、▽ = 吊り第二希望」「▲ = 襲撃」…まぁ襲撃はあまり使われないが一応なあと、【重要な言葉】には【】を付けたりする「>>」の後に数字を入れればアンカーを引ける>>19
プロローグ,村娘パメラ,占い師,後は初日以外で使う事は少ないが「CO」という言葉もあるこれは【自分が占い師か霊能力者である事を発言するもの】と思えば良い。「私は占い師だ【占CO】」や「私は占い師ではない【非占CO】」村人や狩人や狂人や狼の場合は基本的に言わなくて良いぞさて、心構えと用語を覚えれば取りあえずの準備は完了だ準備が出来たら【おすすめログ】を選ぶと良いぞ
プロローグ,村娘パメラ,占い師,おすすめログは、先人達の系譜を閲覧できる場所だ始める前に１つか２つくらいは見ておくと流れが掴みやすいどれ見るか迷った時は…「Ｇ国の最近のもの」を選べば良いそれ以外に「超おすすめログ」にのっているものでも良いだろうな村の番号をクリックすると、村の個別のページに飛んで行くそうしたら【人】【狼】【墓】【全】の中から…【人】を選んで一日目から読み進めて行くと良い
プロローグ,村娘パメラ,占い師,系譜を読み進めて行く時のポイントとしては「皆の言っている事が理解できるかどうか」だ用語集を片手に理解できるようになれば最高だな
プロローグ,村娘パメラ,占い師,まぁ、色々と言ったが重要な事はそうだな…楽しむという気持ちを忘れない事だろう。状況によっては辛かったり投げ出したくなる事もあるかもしれないだが、楽しむという気持ちだけは忘れないで欲しい大丈夫だ。一生懸命やった事であれば最後には皆で笑いあえる
プロローグ,村娘パメラ,占い師,ふう、こんな所だろうかちょうど良く時間になったようだな
プロローグ,村娘パメラ,占い師,それでは、僕は皆と会える事を楽しみに待っている。皆で楽しもう！
プロローグ,青年ヨアヒム,人狼,ずさーってあれ、乗り遅れたかな。。。
プロローグ,村娘パメラ,占い師,今日に備えて喉は温存しておくが１つだけ言っておくとしよう僕は、この物語は家族のようなものだと思っている。時には意見をぶつけ合い、対立し、孤独になる事もある。だが、君は決して一人じゃない。僕等がいる。町も人も、みんな家族です。だんご大家族です。…と、これでは別の世界のセリフになってしまうなふふふ、とにかく僕は皆に会えるのを楽しみに待っているよ
プロローグ,村娘パメラ,占い師,青年よ、よく来た！３０分前にきてくれれば君の紳士っぷりに僕もときめいたかのだが！少し遅かったようだな…だがまぁしかし、そんな過ぎた事は良い。歓迎する！さぁ、君がどんな音を奏でるのか楽しみだな…
プロローグ,青年ヨアヒム,人狼,ただ好きであるか、根底から愛しているか。愛にも千差万別。ま、僕は壊すほ[…は猫に噛まれた]いたい。なんでもないよっ。>>29やあパメラ。それはタイミングを逃しちゃったみたいで、残念。君の期待に添える音なら、挽回できるかな？なんてね。僕は僕なりの音で行くとするよ。
プロローグ,青年ヨアヒム,人狼,よっと。寝る前に答えさせてもらうね。■1.21時〜不定期に■2.0:45/1:15■3.突然死とその他マナー違反はダメ絶対。楽しく発言していきたいかなー。□4.天使が居るって聞いてきたよ。ん？ろりこんじゃないってば。oO(上司に連れてこいって命令受けたなんて言えないよねー)
プロローグ,村娘パメラ,占い師,>>30 ふふふ、君の言葉も素晴らしいね誰かに倣った音ばかりでは合唱コンクールになってしまう皆がそれぞれの音を出す事で混ざり合って響き合う…そういえば真面目に働いている青年も珍しいな…この年頃の青年は何もせずに遊び呆けている事が多いからなふふふ、まぁ勤勉なのは良い事だ
プロローグ,負傷兵シモン,人狼,ヨアヒムこの間貸した2,000ゲルト返せよ
プロローグ,負傷兵シモン,人狼,なんだこの村は愛について語らってるのか？俺はそういうのよくわかんないからむず痒いなまぁなんにせよよろしく頼むぜ■1.22:00〜■2.任せる■3.楽しくやりたいな。本編中にたくさん飯が出ると嬉しいぜ□4.怪我してるシモンだ。愛の治療を期待してるぜ…こ、こういうのでいいのか？よくわかんねぇな///じゃあ一週間よろしく頼むぜ。おやすみ
プロローグ,旅人ニコラス,村人,おや、ここは桃源郷か…僕っ娘は絶滅したはずじゃ…
プロローグ,旅人ニコラス,村人,そろそろ昼寝の時間だからかいておくよ～■１　22:00～■２　任せるよ～■３　久しぶりに人と会ったからいっぱいおしゃべりしたいな～。ボーっとするのが多いけど□４　久しぶりに会った人の中に僕っ娘がいるなんて幸運だな～ふふふ
プロローグ,少女リーザ,狩人,旅>>36僕、ボク・・・ぼく。えうー、私にはよくわからないけど、アルビンちゃんからは愛のオーラを感じるね。パメラちゃんもてもて。私も愛してるよっ青>>31愛があれば年の差なんて関係ないんだよ。会いに来てくれてありがとー♪兵>>34　ごはんはないけどドーナツとベーグルはあるよっ。おいしーんだから、ちゃんと食べてくれるよね？（首こてり）
プロローグ,少女リーザ,狩人,兵>>34治療だけど、愛と医療を掛け合わせた【愛の注射（媚薬入り）】をシモンちゃんにぷすっ！薬の効果は[次の入村者が偶数分ならその人、奇数分ならすでに入村している人の誰かへの好感度がぐんぐんあがる]・・・かもしれないよっ。愛の治療でまずは恋を育んでねっ。
プロローグ,シスターフリーデル,村人,愛の天使…，クピードーかな？
プロローグ,シスターフリーデル,村人,■1.不定期，夜中心だとは思う■2.1時間前と30分前■3.楽しくやりたいね□4.海辺の教会のシスターだ．お菓子を焼いたので，置いておこう．つ[マドレーヌ]また，来るよ．
プロローグ,少女リーザ,狩人,修>>39フリーデルちゃん初めまして！[マドレーヌをうれしそうに頬張る]お菓子の作れるシスターってとっても素敵だね。あなたのことも愛してるよ～。あと、クピードーというか、英語読みのキューピットの方が呼ばれ慣れているかも？かわいいほうで呼んでね。
プロローグ,老人モーリッツ,村人,ほっほっほ。若い衆は元気がよいの～昔のことを思い出すの～。わしも昔は幾多の恋をしてきたもんじゃ。おっと、この話はばあさんには秘密で頼む。
プロローグ,老人モーリッツ,村人,この紙に記入すればよいのか？■1.不定期じゃ■2.細かい事は若い者に任せるよ■3.何事も楽しむことが人生の秘訣じゃと思っておる□4.短い間じゃが、よろしくの～
プロローグ,負傷兵シモン,人狼,順調に増えてるな。今夜始まるといいな新しく来た２人も宜しく頼む妙>>37俺は甘いものは主食で飯がデザートだから嬉しいな。うむ、マドレーヌ頂こう妙>>38つ、つまりこの場合どうなるんだ…？なかなか愛に乗じて恐ろしいもの使うな…
プロローグ,羊飼いカタリナ,村人,人狼？いいえ、知らないの。たぶん私は９人目だと思うから。
プロローグ,旅人ニコラス,村人,昼寝から帰ってきたら二人も増えてる～よろしくね、二人共。修>>40　おなか減ってきたからマドレーヌもらうね～
プロローグ,老人モーリッツ,村人,＞カタリナよく来てくれた。歓迎するぞ。これであと一人じゃなところで先刻地震が起きよったが、皆は無事だったかの？わしは海辺にある畑が心配なので、様子を見てくるとしようかの。少し席を外させて貰うぞ
プロローグ,負傷兵シモン,人狼,カタリナようこそ。9人目なのはあってるが別れ際にさよならなんて悲しいこと言うなよな？じぃちゃん！それヤバい！いくなじぃちゃんーーーー！！！うちの方はそれなりに揺れたけど普通だったなぁ。鳩鳴かなかったし
プロローグ,羊飼いカタリナ,村人,■1.20:00～更新～夢に誘われるまで。■2.仮0:45/本1:15■3.なんでも。愛さえあれば。Love　is　OKよ。□4.カタリナよ。連れの羊はドリーちゃんよ。
プロローグ,旅人ニコラス,村人,老>>47立ってたからわかんなかったよ（汗　家帰ってから知っておったまげー、だった～あと一人、早くこないかな～♪
プロローグ,羊飼いカタリナ,村人,>>みんな夢の終わりまでよろしくね。>>48 シモン泣いているの？ごめんなさい、こういう時どんなボケはさめばいいかわからないの。
プロローグ,行商人アルビン,霊能者,今日始めるぞおらあああああ
プロローグ,旅人ニコラス,村人,商>>52やったー！
プロローグ,青年ヨアヒム,人狼,やっほー。こんばんは。今日始められるって？嬉しいなあ。みんなよろしく。>>37りーちゃん。きっと君は僕の事を誤解しているよ。僕は！断じて！ろりこんではない！oO(・・・でもかわいいなぁ)
プロローグ,青年ヨアヒム,人狼,>>33やっほーシモンって貸してないよ！どうせまた薬代か何かに使ったんでしょ。濡れ衣ダメゼッタイ。>>42じいちゃんこんばんは。ちなみにばあちゃんに話すとどうなるのー？ｗｋｔｋ
プロローグ,少女リーザ,狩人,青>>54えうー。ろりこんじゃないんだ。でも、愛の可能性を狭めるのはよくないよっ！・・・ところでろりってジェットコースターに乗れない子のことを言うんだよね？私はそれより背が高いからろりじゃないかな。[バレないように少し浮かびながら]
プロローグ,少女リーザ,狩人,羊>>49Love　is　OK me toー♪愛を理解してくれてて素敵、愛してるよ～♪商>>52本日スタート、わーい♪帽子が男前だね。よろしくー。
プロローグ,パン屋オットー,村人,やあ
プロローグ,羊飼いカタリナ,村人,>> リーザ愛の天使。神様のお使い。初めてのお使いね。Angelって聞くとなぜかもっと怪物チックなのを想像してしまっていたけど可愛らしい天使さんね。>> オットー小麦粉とバターの匂いね。歓迎するわ。[…は『１０人村のセオリー』をそっと閉じた]
プロローグ,村娘パメラ,占い師,やぁ、人がふえてるようで僕も嬉しいよ始まるまで少し時間があるようだが話していようかそういえば今日は地震があったようだね僕の家はとくに被害はなかったようだがふむ、ここは海辺の村だからいささか心配だね
プロローグ,少女リーザ,狩人,羊>>59悪いことをしてなければ天使が怖いはずなんてないよー。変なのに乗っちゃうとそうでもないかもしれないけどね。兵>>44フリーデルちゃんは偶数分入村だったから、だんだん、フリーデルちゃんか、マドレーヌへのときめきが胸の内から湧いてくる、かも？
プロローグ,村娘パメラ,占い師,そうそう、愛と言えば有名な言葉を聞いた事がある。「ストロゲー」「エロス」「フィーリア」「アガペ」ふむ、片仮名だが恐らくこんな発音だろう僕はこの中ではフィーリアが好みかな意味としては友愛が近いらしいね
プロローグ,パン屋オットー,村人,娘>>62 「愛と言えば有名な言葉を聞いた事がある」ぼそっ『フェティシズム』
プロローグ,村娘パメラ,占い師,>>63ふむ、確かにそれも面白いなそういう君のフェティシズムは何だろうか？あぁ、僕か…？僕はそうだな…当たり障りないレベルでは、髪をなでたり撫でられたりする事が好きだな
プロローグ,少女リーザ,狩人,屋>>63君の愛の深さをみんなに知らしめるんだっ。娘>>64撫でられるのっていいよね。私は撫でられるとすごく眠くなって困るけど好きだな。
プロローグ,村娘パメラ,占い師,>>35ふふふ、僕は僕だ。それ以上でも以下でもない。>>47無事に帰ってこれるようにおまじないをしようなに、少し目を瞑っていてくれ………もえ…もえ…きゅん（小声………///
プロローグ,村娘パメラ,占い師,>>52ふふふ、威勢が良いのは好きだよまぁ、最初は話のキッカケがないかもしれないが…何かの折にでも話にきてくれると嬉しいな>>59ほほう、なかなかに真面目で勤勉であるな。私も見習わねばな>>61マドレーヌへの愛が強くなることもあるのか…ｗ
プロローグ,村娘パメラ,占い師,>>65うむうむ、髪を撫でられていると大きな愛を感じて安心するのだ…幼い頃に誰かに見守られて眠っていたからだろうか？誰かに撫でられながら眠るのは中々に心地が良いそして、自分がそう思うからこそ撫でる事も好きだったりするな私の目に移る世界に幸せが広がっていれば…それは私にとって、とても幸せな事だ
プロローグ,行商人アルビン,霊能者,愛し愛されていれば幸せなのは解るが愛を知らないと幸せになれないなんて風潮はキライだぜ鳩が多くなるかも、不定期参戦だ。
プロローグ,少女リーザ,狩人,娘>>66パメラちゃんかわいい、パメラおねーちゃん可愛い(*ﾟ▽ﾟ*)β[強い愛のオーラに惹かれて抱きついた]商>>69愛を知らなくても幸せになれると思うけど、愛を知ればもっと幸せになれるかもよ？
プロローグ,村娘パメラ,占い師,>>69ふふ、僕も愛を深く気にしてはいないただ、僕を動かす原動力の中心にはいつも友がいる自分のために動くエネルギーは僕に存在しないようなんだただ、そうしているうちに僕のために動いてくれる友も増えた愛なんて大層な事を言わずとも、僕は十分幸せだなまぁ、人によってはこれも愛だと言うようだが…
プロローグ,旅人ニコラス,村人,>>68もしかして撫でて欲しいふらぐ！？>>69　その考え、わからなくもないけどリザにおなじく、かな
プロローグ,村娘パメラ,占い師,>>72ふふふ、君が僕の事を撫でてくれるのかい？なら、お言葉に甘えようかな[...はニコラスの横に座って少し首を傾けた]
プロローグ,シスターフリーデル,村人,新しく来た人達，よろしく．今日，何かが起こるのか．それまでに，もっと人が来るといいな．それにしても，神父が帰ってこないのだが．どこに行ったのやら．
プロローグ,旅人ニコラス,村人,>>73（やはりここは桃源郷であったか…。我が人生に悔い無し…）　〔...はパメラの頭を優しくなでる〕…おおお嬢さん、か、髪さらさらなんですね（思わず敬語になってしまった…。テンパるな僕！）
プロローグ,シスターフリーデル,村人,[…はパメラとリーザとカタリナを撫でた]撫でられるとほんわかするな．
プロローグ,シスターフリーデル,村人,ふむ，ニコラスとかぶったな．妙>>41クピードーの方が可愛いと思う私は異端か…？妙>>61シモンはマドレーヌが好きなのか？残念ながら，今手元にあるのは，つ[クッキー]
プロローグ,羊飼いカタリナ,村人,私は愛といえば『ヤマアラシのジレンマ』の話を思い出すわ。Love is blindnessだから棘が棘に見えない事もある。けれど気づいたら深く深く刺さったそれはやっぱり痛いものよ。
プロローグ,村娘パメラ,占い師,>>75>>76ふふふ、ありがとう。とても心地よかったよニコの反応も可愛いねそういう純粋な所、僕は好きだよ♪さて、開始までに何人か増えると良いのだが…なに、難しく考える必要はない。一歩を踏み出してしまえば後はなるようになるだけさ
プロローグ,旅人ニコラス,村人,>>７９　ん？なんだか急に体中から力が湧いてきてる…ちょっと散歩がてらに神を喰らって来る(^^)/~~~
プロローグ,村娘パメラ,占い師,>>80ニコが何かの力に目覚めている…？ｗふふふ、理由は分からないけど何か面白い事になりそうだしかし中々に個性的なメンバーが揃ってびっくりだ早く始まってほしいがメンバーが増えてほしいのも事実だううむ…悩ましい
プロローグ,少女リーザ,狩人,旅>>80わあ、愛のパワーに目覚めたからといって何も悪いことしてないわれらが父、神様を食べたらだめですよう。
プロローグ,青年ヨアヒム,人狼,神父様なら愛についての詩を読みながら何処かに行ってたけどねー。 >>78適度な距離でって話だったかな？親しき仲にも礼儀ありってね。ずさー来ないかな？
プロローグ,シスターフリーデル,村人,ｽﾞｻ━━━━⊂（ﾟДﾟ⊂⌒｀つ≡≡≡━━━━!!
プロローグ,シスターフリーデル,村人,って感じで誰か来ないかな．それとも少人数村の本，図書館から借りてくるべき？
プロローグ,ならず者ディーター,狂人,ずさー。邪魔するわ。
プロローグ,少女リーザ,狩人,修>>76わーい、撫でられると得した気分！　でも夜明け前なのに眠くなるー羊>>78、青>>83お腹には針がないから心を開いて抱きしめあえばGOODかも！
プロローグ,シスターフリーデル,村人,旅>>80神父の討伐に行くのか…？討伐ついでに，早く帰ってこないとご飯なくなるぞって言っといて．青>>83いつものことだが，それでしばらく帰ってこないのが困るな…．
プロローグ,シスターフリーデル,村人,者>>86いらっしゃい，ホットワインでも飲むかい？妙>>87ふふ，クピードーは可愛いな．あと，1時間ほど頑張れ．まぁ，無理をする必要はないが．
プロローグ,ならず者ディーター,狂人,あんまし時間もないんでさくっと回答。■1. 19 時以降だな。わりと融通は利くと思うが。必要なら日付前後は常駐する。■2. 仮 0 時、本 1 時くらいか。■3. とくになし。使えるもんは使っていきたいスタイル。
プロローグ,ならず者ディーター,狂人,さて……軽く夜食でも作ってくるか。戻る頃には始まってるだろ。修>>89有難いね。部屋が寒くてな。
プロローグ,シスターフリーデル,村人,者>>91神父のだが．本人が居ないからな．夜食か．私が作れるのは，お菓子ばかりだからな．
プロローグ,仕立て屋エルナ,村人,ハロー！みんな元気？
プロローグ,ならず者ディーター,狂人,えーと。俺で 12 人目だが、神父が消えかかってる感じか。まぁテキトーにやろう。--（参考）11人 狼狼狂占霊狩村村村村楽12人 狼狼狂占霊狩村村村村村楽13人 狼狼狼狂占霊狩村村村村村楽14人 狼狼狼狂占霊狩村村村村村村楽
プロローグ,シスターフリーデル,村人,服>>93いらっしゃい．寒々しい負傷兵に上着を作ってやってくれ．者>>94すまん，紛らわしかったか．神父はこの村に現れていないよ．現在は13人村だな．
プロローグ,少女リーザ,狩人,服>>93みんなの愛で元気だよ！　来てくれてありがとう。愛してるよ～。一緒に楽しもうねー。うーん、もしかしたら全員集まってくれるかもー？
プロローグ,神父ジムゾン,人狼,ずさーさせてもらいます。
プロローグ,少女リーザ,狩人,おー、噂の神父さんまで！　素敵っ。ずさーは1・2を争うかっこいいポーズやも？
プロローグ,ならず者ディーター,狂人,ずさー組乙。修>>95ああ、そういうことね。真上しか見てなかった。パンとソーセージでも焼くか。外出んのだりいし。
プロローグ,旅人ニコラス,村人,荒ぶってた神を鎮めてきた。鬼退治とはなかなか鬼畜だったが…。6回も死にかけてしまった。けど眠くなってきたし、明日はてすとというよくわからないものがあるから寝落ちしてしまうかもしれない。勘弁m(_ _)m修>>92何かカフェインの入ったお菓子はないのかい？
プロローグ,羊飼いカタリナ,村人,>>87 リーザええ、そうね。素敵な回答だわ。『二人とも』そうしないと柔らかいお腹が傷だらけになるけれど…。>> ディーターいらっしゃい。最終日まで残って『なり者』になれるといいわね。
プロローグ,神父ジムゾン,人狼,■.1深夜、協会の勤めが早く終われば夕方からでも。■.2仮12:30本1:00くらいですかね。■.3特にはないです。楽しんでいきたいですね。
プロローグ,仕立て屋エルナ,村人,■1.不定期だよ！■2.まあ，なるべくあわせるわね。■3.働いたら負けだよ！□4.あーあ，どこかにお金でも落ちてないかしら。
プロローグ,村娘パメラ,占い師,ふふふ、順調に人が増えているようでなによりだよ>>91料理を作るとは随分家庭的なならず者さんだなだがまぁ、そういう一面があるのは良い事だ>>93Hi! I'm fine!うむ、異国の言葉は難しいから使わないでおこう…ｗ
プロローグ,少女リーザ,狩人,旅>>100つ【コーヒーゼリー】、【抹茶プリン】・・・発想が貧弱な愛天使デス・・・。
プロローグ,神父ジムゾン,人狼,□.4教会にお布施を是非お願いしますね。さて、私も何か食べますか。適当にお酒のつまみでも用意します。
プロローグ,シスターフリーデル,村人,　|‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾|　| 　 クピードー・リーザに会えるのはこの村だけ!!! 　 |　|＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿_|　　　 ∧∧ ||　　　 ( ﾟдﾟ)||　　　 /　づΦ
プロローグ,村娘パメラ,占い師,>>97直近の会話で神父殿の入村してたっけ？と確認していたが…そうか、これはシスターが神父を召喚する巧妙な策略だったのか…|‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾|　| 　 クピードー・リーザに会えるのはこの村だけ!!! 　 |　|＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿_|　　　 ∧∧ ||
プロローグ,少女リーザ,狩人,修>>107私で宣伝要素になるのかな・・？え、えーと、みんなで一緒にラブの道を究めよう！きっと楽しいからズサーしてきてね！　最後まで待ってるよ～  ・。o（ふわー、むにゃ
プロローグ,村娘パメラ,占い師,むう、ＡＡ面白そうだからコピーしたが中々に難しいな…ｗもう少しで夜明けになるな…この調子であればフルメンになるだろうか？僕に出来る事が有れば協力するが…
プロローグ,仕立て屋エルナ,村人,>>106じゃあ，あたしは神父のつくったおつまみでも食べるわね。
プロローグ,神父ジムゾン,人狼,　|‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾|　| 　 クピードー・リーザに会えるのはこの村だけ!!! 　 |　|＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿_|　　　 ∧∧ ||　　　 ( ﾟдﾟ)||　　　 /　づΦ
プロローグ,少女リーザ,狩人,　|‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾|　| 　 ボクっ娘パメラに会えるのはこの村だけ!!! 　 |　|＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿_|　　　 ∧∧ ||　　　 ( ﾟдﾟ)||　　　 /　づΦ
プロローグ,神父ジムゾン,人狼,>>111あぁ、すみません。口に運んでしまった後に言うのもアレですが…それ、超激辛キムチです。
プロローグ,シスターフリーデル,村人,神>>97やあお帰り，神父．帰りが遅いので，貴方のワインはディーターにあげたよ．旅>>100100オメ．ふむ，これとかどうかな？つ[コーヒーマフィン]
プロローグ,少女リーザ,狩人,えうー、だ、だれかズサーしてくれるよね？なんだか宣伝されすぎてて、来なかったらだいぶ悲しい感じになっちゃうよっ[ちらっ、ちらっと村の入口に視線を送っている]
プロローグ,神父ジムゾン,人狼,>>115ええ、構いませんよ。私は安物のウォッカで我慢しておきます。勿論レッドウォッカですけどね。(ハバネロ入り)
プロローグ,シスターフリーデル,村人,神>>114>>117相変わらずの辛いもの好きだな．まさか…，今までの不在は，またあの激辛麻婆を食べに行っていたのか…？
プロローグ,仕立て屋エルナ,村人,>>114・・・あ，あれは人間の食べるものなの・・・（ヒリヒリ・・・）
プロローグ,村娘パメラ,占い師,そうだな、女っ気がない環境で育った僕だからこそある程度、それっぽい振る舞い方は心得ているんだがしかし、、、なんだ、、、とても……恥ずかしいんだ…だが、やるしかないか…
プロローグ,シスターフリーデル,村人,娘>>110割と調整に戸惑ったwww上線が全部半角になってしまうのが何とも…．
プロローグ,少女リーザ,狩人,修>>118激辛マーボー・・・。友達の天使ちゃんも大好きだけど、甘いものスキーな私にはおそらく完食は難しいしろものだね
プロローグ,神父ジムゾン,人狼,>>118おや、良くわかりましたね。あれは実に美味しいですからね、今度一緒に食べに行きましょう。>>119何を言っているんですか？あれこそ私の秘蔵のツボその３の中身です。美味しいに決まってるじゃありませんか。
プロローグ,村娘パメラ,占い師,自分の事を僕って言うのって…変……かな？き、君がいつも僕が「僕」って言う度に笑っているのは知っているんだぞ！！むー！そんなに馬鹿にするならこの言い方やめる！わ、わ、わたじｄし…舌かんら…うぅう、やっぱり僕は僕でいいよぅ…
