プロローグ,行商人アルビン,霊能者,>>27そうだったのか通りで質がいいはずだな，勝手に採ってしまって申し訳ない，お代は結構だ好きに持って行ってくれ．僕も一旦探索に行ってくるとしようか[…はそういうと山へと消えた]
プロローグ,司書クララ,人狼,こんばんにゃークララだよー
プロローグ,司書クララ,人狼,朝日を浴びると燃え尽きちゃう体質だから朝は弱いの
プロローグ,司書クララ,人狼,コアは夜がいいな
プロローグ,村娘パメラ,村人,恐ろしいわ！「ネオチー」に早速襲われてしまったわ…みんなも気をつけて。>>26　アルビン　リポビタン○いただくわ。怖かったわ…。みんな続々と来てくれて嬉しいわ。そろそろコアタイムとか話し合いましょうか？
プロローグ,村娘パメラ,村人,って、自分のを答えていなかったわ！■1.村の娘ですもの、基本的にいつでも話せるわ。他のみんなに合わせられるわよ。■2.これもみんなでまとめましょうか。仮22時、本24時くらい？間があきすぎかしら…。あんまり遅くても「ネオチー」に襲われる人がいるかもしれないから困っちゃうわね。
プロローグ,村娘パメラ,村人,続きよ！■3.そうね、やっぱり折角村に集まったのだから、楽しくやりたいわね。基本的な用語・約束事はアルビン>>10>>11>>12があれば大丈夫ね。
プロローグ,羊飼いカタリナ,村人,羊は乗り物！
プロローグ,羊飼いカタリナ,村人,こんばんは。結構な寝ぼすけなんだけど、つい誘われてきちゃった。なるべく早起き頑張るけど、夜が中心になるなー。議題的なのに答えるね！
プロローグ,羊飼いカタリナ,村人,■1.20時以降は大抵大丈夫かな。昼も鳩と羊の機嫌さえよければなんとか。■2.本決定が24時くらいだと助かる。でも出来る限り皆に合わせるよ！■3.特にないよ。楽しく出来るように、精一杯出来るようにがんばるね！□4.カタリナだよ。よろしくね。ネオチーに襲われるまで鳩と戯れてみるよ。
プロローグ,羊飼いカタリナ,村人,てすてす。がんばれ鳩！ 負けるな鳩！
プロローグ,羊飼いカタリナ,村人,よしよし、大丈夫そう。羊はスピード感が大事だと考えてるから、刈った毛から出来たものは皆にプレゼントだよ。とりあえず、風邪対策にマフラーでも編んどこうかな。最近寒いし。アルビンが探してるみたいな秘薬があるなら安心なんだけどね。
プロローグ,羊飼いカタリナ,村人,愛羊を乗り回しに行ってくるよ。またね！
プロローグ,司書クララ,人狼,■1.22時から24時ぐらい。お昼は鳩ぽっぽ。■2.上の時間のどこかがいいかな。■3.特にないよ。皆で楽しめればいいかな。□4.ネオチー？食べられるのかにゃ？
プロローグ,司書クララ,人狼,リナちゃんこんばんにゃ。羊は乗り物だったんだ。食べ物だと思ってた。
プロローグ,村娘パメラ,村人,こらー！カタリナ、羊に乗るのはやめなさいっていつも言ってるでしょ。美少女が台無しよ。ああそうだ、この村にはこの「羊」もいたのだけれど、アルビン、この毛では秘薬は作れないのかしら？
プロローグ,行商人アルビン,霊能者,[…は山から下りてきた]やれやれ，山にもそれらしい獣はいないみたいだな．人が増えてるな，カタリナ，クララこんばんは．カタリナ＞羊の毛か，ありがとう試してみるよ[…は羊の毛を怪しい液体の中に入れて煮込んでいる]よし，ちと怖いがこれを飲んでみるか[…は怪しい薬を一気飲みした]
プロローグ,行商人アルビン,霊能者,[…は羊になった]ｃ＠・ェ・)＜めー(なんだとぅ！？どういうことだ？…深く考えてもしょうがないな，もう少ししたら戻るだろ．この薬は改良が必要だな)[羊になった…はメェメェ騒いでいる]
プロローグ,少年ペーター,人狼,さあ、みんな。飛び込むんだ。今なら夜明けまでに一気に16人までいけるんだ。躊躇はいらないよ！
プロローグ,神父ジムゾン,人狼,ペーターの胸に飛び込みに来ました。
プロローグ,神父ジムゾン,人狼,伝説の秘薬があれば、｢ネオチー｣は改善されるのですね。そうなんですね。そうとしか考えられませんね。
プロローグ,少年ペーター,人狼,冬の夜の海の話ですが何か？
プロローグ,神父ジムゾン,人狼,■1.朝のお祈りが済んでから、昼のお祈りが済んでから、夜のお祈りが済んでからですね。■2.仮0時本1時ではいかがでしょうかね。あまり遅いと｢ネオチー｣が発病しますからね。■3.流行病は防げますからね、｢ネオチー｣と違って。流行病はだめですよ。それから、自愛の精神で皆に優しく接していきたいものです。□4.村に隠されたものはなんなのでしょうね。伝説の何かでしょうかね。薬でしょうか。剣でしょうか。
プロローグ,神父ジムゾン,人狼,おー、それではさっそく海に行きましょうかね。さあさあペーターも一緒に。わたしが｢せーの｣といったら、岸壁から飛び込むのですよ。
プロローグ,行商人アルビン,霊能者,ｃ＠・ェ・)＜めぇめぇ(>>44試したらこの有様さっ(キリッジムゾン＞こんばんはジムゾン，「ネオチー」は確かにおそろしい，伝説の秘薬を早く作らなければ…ペタ＞みんなで一緒にかい？寒そうだなそれはところでみんな僕の言葉わかるのかな？みんな僕の心を読むんだ！　＠8)
プロローグ,神父ジムゾン,人狼,おっと、波の音が聞こえてきましたね。｢ズサー、ズサー｣
プロローグ,村娘パメラ,村人,神父様、こんばんは！じゃあここらで決定時間まわりを確認しましょうか。神父様の【仮0時本1時】はどうかしら、★ALL　考えてみて。
プロローグ,神父ジムゾン,人狼,やぁやぁ、みなさんこんばんわ。ご挨拶が遅れましたね。神父ジムゾンであります。この村では寒中水泳を予定しているのですね。みなさん、体力に自身があるようですね。私も負けられません。さて、海に飛び込むために準備運動をはじめましょうかね。いっちにー、いっちにー、（ゴキッ）
プロローグ,行商人アルビン,霊能者,ｃ＠・ェ・)＜めぇめぇ(☆娘>>55僕は異論なし，というかそれが希望だった．今のとこみんなの希望時間参考にどぞ商神　仮24:00，本25:00娘　　仮22:00，本24:00羊　　本24:00書　　22:00～24:00の間旅農　お任せ　年妙　不明　楽　いつでも)
プロローグ,羊飼いカタリナ,村人,アル号誕生か…。草原を駆け抜けよう。そうしよう。クララもパメラも乗り回せばいいと思うよ！神父さんこんばんは！　この季節に海とはえらいこっちゃ…（ガタガタ）>>55異論ないよ！　ネオチー対策する。
プロローグ,村娘パメラ,村人,ア、アルビン…！（もふもふ）なんという姿に…カタリナ駄目よ、この羊はアルビン。あなたの羊じゃないわ（もふもふ）あたしがネオチーの毛をゲットして、あなたを治してみせる…（もふもふ）カタリナ、あなたマフラー編んだり美少女なんだからもうちょっと大人しくしなさい。
プロローグ,少年ペーター,人狼,10人はやめて～。もし10人しかいないなら神父を海に蹴落として9人だったことにしよう。うん、そうしよう。僕はおこちゃまなのでネオチーが怖いよ。希望としては早ければ早いほど、仮23:00本24:00くらいが良いよう。
プロローグ,羊飼いカタリナ,村人,ペタの神父さんへの厳しさは一周回って愛だね！パメラは真面目だなー。ぷんぷんしてるより笑ってる方がずっと可愛いよ！じゃあアルビンは諦めるから愛羊スリープで駆け回ろうよぅ。
プロローグ,羊飼いカタリナ,村人,今日はじまる？いっぱい来てくれると嬉しいよね。そこで見てるあなた、私と一緒にドライブしよう！次は昼か夕方に来るよー。いっぱい集まってるといいな。
プロローグ,行商人アルビン,霊能者,ｃ＠・ェ・)＜めぇぇ(羊>>58草原を走るのか気持ちよさそうではあるな>>62お休み～たくさん来るといいね娘>>59心配してくれてありがとうパメラ，夜明けには戻るさ…たぶん)
プロローグ,神父ジムゾン,人狼,ここで再びジムゾン登場であります。ネオチーにやられていたわけではありませんよ。ペーター、私は海に入ろうと思っていたのですが、先ほど腰をやられてしまいまして。ゲホッ、ゲホッ、どうやら頭痛もしてきました。ここは一緒に波の音をやりましょう。｢ズサー、ズサー｣
プロローグ,神父ジムゾン,人狼,決定時間ですが、少し早くても私は大丈夫ですよ。ペーターの希望どおりでも可能です。いた、いたたた、おなかも痛くなってきました。これでは海には入れません。残念です。［…は足首をさすっている］
プロローグ,少年ペーター,人狼,神父さんだ。ズサーズサーグーグー
プロローグ,パン屋オットー,村人,オットー参上！村のみんなに美味しいパンを届けるよ！■1.21:00～24:00くらい。■2.仮23:00・本24:00くらい■3.楽しくやりたい！□4.パン屋のオットーです。朝はパンの仕込みで来れないかも。店じまいした夜はいると思うのでよろしく＾＾
プロローグ,老人モーリッツ,狂人,みんな集まっとるのぉ
プロローグ,村娘パメラ,村人,オットーこんばんは！オットーのパン好きよ。美味しいわよね。明日はふわふわのパンを食べたいわ。>>60　ペーターの意見を尊重しましょう。子どもの夜更かしは良くないわ。★ALL　改めて【仮23:00・本24:00】はいかが？あとネオチーもだけど「突然死」にも注意しましょうね。
プロローグ,パン屋オットー,村人,パメちゃんこんばんは！嫁に来ればいつでも焼きたてを食べさせてあげるよ(キリッ昼もお客が少なければ議論に参加するかもだけど、基本は考察してるから発言少ないかも。質問・ツッコミにはなるべく答えるけどね。
プロローグ,司書クララ,人狼,ネオチー：妖怪の一種。仕事・勉学等により疲労が溜まっている人に取り憑き、対象を眠りに誘う。基本的に無害な妖怪だが、稀に徹夜明けの試験日当日の学生に取り憑き、大惨事を引き起こすこともある。「疲れた」という言葉の語源が「(ネオチーに)憑かれた」から生まれたと言う話は余りにも有名である。　　　　　　　　　　　　　　　　　　　　　　　民明書房刊『世界の妖怪大辞典』より
プロローグ,司書クララ,人狼,ネオチー食べ物じゃなかった……勉強いっぱいして憑かれた。じゃなくて疲れた。おやすみん。
プロローグ,老人モーリッツ,狂人,モリジーという妖怪もいるらしいぞよ。冗談じゃよ。ふぉっふぉっふぉ>>69決定時間はお任せじゃよ
プロローグ,行商人アルビン,霊能者,ｃ＠・ェ・)＜めぇ(オットーにモーリッツこんばんは☆娘>>69大丈夫だよ人が増えてきたなぁ，わくわく)
プロローグ,神父ジムゾン,人狼,ペーター、ネオチーとモリジーにやられているようですな。私達の波の音効果でお2人がいらっしゃいましたよ。［ペーターにそうっと毛布をかけてあげた］
プロローグ,神父ジムゾン,人狼,オットー、モリジー、こんばんわであります。ようこそこの村へ。私が、神父、神父ジムゾンであります。人が増えてきましたね。更に呼び込む為には、みんなで波の音をやるのです。さあご一緒に。「ズサー、ズサー」
プロローグ,少年ペーター,人狼,ムニャムニャズサーズサーズラー
プロローグ,神父ジムゾン,人狼,パメラ、私も>>69で問題ありませんよ。クララは勉強熱心ですね。ご存知かもしれませんが、私は常に左手に本を抱えていますからね。同じ読書家としてよろしくお願いしますね。よろしくですよ。
プロローグ,老人モーリッツ,狂人,ペーターは寝てしまったのか。まぁ、明日ゆっくりと話をしようかの村に伝わる妖怪の話をのぉ。[…はペーターの寝顔を見つめている]>>74この村を見つけるとは不思議な行商人じゃの。なにか不吉な予感がするぞい。
プロローグ,神父ジムゾン,人狼,［13人目　アデ○ンスの営業マン］夜分遅くにこんばんわー。ヅラの人がいると聞いてやってきました。人狼？そんなのいないはずですね。みなさん、よろしくお願いします。」
プロローグ,村娘パメラ,村人,ちょ、ちょっとオットー！そんなこと言ったっていっぱいパン買ってあげないんだからね。いつものミルクブレッドだけよ（照れながらアルビンもふもふもふもふ） じゃあ決定時間については基本的にさっきのにしましょうか。明日は寒くなるらしいから風邪に気をつけてね。
プロローグ,老人モーリッツ,狂人,この村にはズラーと妖怪もいるみたいじゃのぉ神父よ。ふぉっふぉっふぉパメラは決定時間まとめてくれて助かっとるぞい。
プロローグ,老人モーリッツ,狂人,では、儂もネオチーにやられるとするかのぉ。妖怪は怖いのぉ。ふぉっふぉっふぉっふぉ
プロローグ,行商人アルビン,霊能者,ｃ＠・ェ・)＜めめぇ(老>>79この姿で僕が行商人とわかるとは…只者ではないなこの老人娘>>81なんていうかその，もふもふされると照れる…///僕もそろそろ寝るとするか…どこで寝よう？部屋に入れないな，その辺で寝るか，毛で温かいしなこの体)
プロローグ,パン屋オットー,村人,【仮23:00・本24:00了解だよ】皆さんよろしく！楽しんでいきましょう＾＾パメちゃん今度新作の白濁パお、お前はネオチー！？うわなにをするやめzzzzzz.......
プロローグ,農夫ヤコブ,村人,ズラーにつられてやってきたッス！ヤコブッス！よろしくッス！って違う違う違う…帰ってきたよ。決してネオチーに襲われていたというわけではないから気にしないでね。で、えっとねー…。>>69パメちょっとその時間は早いかなあ…なんだかごめんなさいなんだけど。仮0時本1時が嬉しいね。
プロローグ,仕立て屋エルナ,占い師,よっと。皆よろしくねー
プロローグ,農夫ヤコブ,村人,もちろん、皆が本0時って言うなら僕もその時間で頑張るけどね！希望をまとめてもらってるのに文句つけちゃって…ごめんなさい(´・ω・`)そういえばいい忘れてた。たくさん人が増えたね！よろしく！（適当なのは気にしない）
プロローグ,仕立て屋エルナ,占い師,■1.朝覗いて後は夜。■2.仮23時本24時でオッケ■3.特にないよー□4.いるときといない時の差が激しいかもだけど、よろしく～。
プロローグ,村娘パメラ,村人,>>88　ヤコブごめんね！でも大切なのは村のに集まったみんなで話し合うこと＆リアルと呼ばれる世界だから、無理しないでね。>>85　オットー、このど変態！ネオチーに襲われてしまいなさい！>>84　アルビン、今夜は寒いわよ、大丈夫？オットーのお家はパンの仕込みで暖かいから、あっちに行くと良いわ（もふもふ）
プロローグ,村娘パメラ,村人,あらエルナ、こんばんは！いる時といない時の差だけど、鳩を飛ばしたりするのも大変かしら？リアルという世界も大切だけど、出来れば少しでも話してくれると嬉しいわ。あと、あそこにいる羊はカタリナの乗り物でも素材の羊毛でもなくアルビンという行商人さんだから、毛を刈っちゃ駄目よ。
プロローグ,仕立て屋エルナ,占い師,んー鳩が飛ばせないだけかな。ログは見れるんだけど喋れない。発言数は大丈夫。余裕があれば使い切るかな、程度だけど寡黙ではないよ～。布足りないのに刈っちゃダメなのかぁ。何で服作ろうかなあ。
プロローグ,旅人ニコラス,村人,おぉ、いっぱいいるー！アルビンは羊になっちゃったのかい？もふもふ。
プロローグ,仕立て屋エルナ,占い師,じゃ寝るねえ。パメはお気づかいありがとだよー。気になることあったらなんでも聞いてー☆ノシノシ
プロローグ,旅人ニコラス,村人,もふもふって癒されるね。眠くなってきちゃったよ。。ふゎ～あ。。。
プロローグ,農夫ヤコブ,村人,別にアルビンでも中身は羊なんだから毛を刈っちゃえばいいじゃないか大げさだなあとか思ったのは内緒だよ。そういえば>>29のお代…体…じゃなくて毛で払って貰おうかフハハハハ…ってね。…嘘だよ！500ゲルトにおまけしとくよ！
プロローグ,神父ジムゾン,人狼,「いやー、ヅラの人がいると聞いてやってきたんですけどね、はっはっは。どうやらいないらしいんですね、この村には。では、私は次の営業先がありますので、隣村に向かいますね」［アデ○ンスの営業マンは宿を去った］どうやら、真の13人目がいらしたようですね。エルナこんばんわ。パメラ＞ペーターとヤコブの希望時間が少し異なっているようですね。仮2330本2430ではいかがなものでしょうかねえ。
プロローグ,パン屋オットー,村人,。o０（うーん。ネオチー…アッー！！！）
プロローグ,神父ジムゾン,人狼,ん？今何か聞こえたようですが…そろそろ私も、もふもふしながらネオチーに会いにいくことにしましょう。みなさん、おやすみなさいませ。
プロローグ,村娘パメラ,村人,>>98　オットー、夢の中でまでど変態だなんて…！>>97　神父様、そうですね、決定時間に関してはヤコブとペーターに決めてもらいましょうか。★ヤコブ、ペーター　【仮2330本2430】はどうかしら？夜が明けたらまた改めましょうか。じゃあ私も寝るわね、お休みなさい。みんな明日からもよろしくね。
プロローグ,農夫ヤコブ,村人,ネオチーには…やられないぞ！>>100パメ助かるよ。なんだか申し訳ないけど…ありがたいのは間違いないね！
プロローグ,負傷兵シモン,村人,ふらっ
プロローグ,負傷兵シモン,村人,■1.丑の刻■2.丑の刻
プロローグ,老人モーリッツ,狂人,起きたぞい。
プロローグ,老人モーリッツ,狂人,夜明けは人少なそうじゃのぉ。皆ネオチーにやられとるのか。ふぉっふぉっふぉ
プロローグ,負傷兵シモン,村人,じいさん、葉巻を恵んでくれないか。
プロローグ,羊飼いカタリナ,村人,眠い…。ドキドキワクワクで珍しく目が覚めたよ。人増えてた！ 皆よろしくお願いします！
プロローグ,パン屋オットー,村人,うーん、悪夢を見た気がする。それに何だか尻が痛い…あ、朝ゴパン焼いてきたのでどうぞ。つ[白ジャムパン]シモンさん、夜明けにご帰還ですか。ご苦労様です。
プロローグ,老人モーリッツ,狂人,オットー、カタリナおはようじゃ。>>106 葉巻かえ。葉巻など儂は持っていたかのぉ。ごそごそごそ
プロローグ,羊飼いカタリナ,村人,おはようモリ爺！シモンにオットーも。もうすぐかー。
プロローグ,老人モーリッツ,狂人,儂のポケットからは[こけし人形]しか出てこんかったわい。ジャムパンでも食べながら夜明けを待つかのぉ。
プロローグ,青年ヨアヒム,狩人,ずざー
プロローグ,ならず者ディーター,村人,ずさっ
プロローグ,老人モーリッツ,狂人,カタリナは元気で良いのぉ。儂の昔の連れを思い出してしまたわい。（回想中ヨアヒム、遅いぞい。もう始まるぞい
1日目,楽天家ゲルト,村人,ふぁーあ……ねむいな……寝てていい？
1日目,パン屋オットー,村人,皆さん宜しく！とりあえず最初の議題を投下。*********************■1.まとめ役の有無■2.能力者ＣＯの有無■3.初日占い方法*********************
1日目,ならず者ディーター,村人,ぎりぎり滑り込んだぜ。よろしくな。■1　初日は無し■2　自由■3　自由
1日目,羊飼いカタリナ,村人,おやすみゲルト。やった！ずさーだ！ご近所からもらってきたよ。私も答えてみる。誰かと被ったらごめんだよ。■1.まとめ役について■2.能力者ＣＯについて■3.能力者の回避について■4.占い先と占い方法
1日目,パン屋オットー,村人,あ、ちなみに僕は■1.まとめ役は敢えて決めなくても自然に定まると思うので不要かな。■2.狩人以外FO希望。村騙りナシで。陣形がどうなるか見たいし、真占霊潜伏すると間違えて吊るの怖いからネ。■3.複数COなら自由占いがいいな。それぞれの理由を聞いて判断材料増やしたいし。それから時間だけど、僕は>>100でも全然オッケーだよ！
1日目,老人モーリッツ,狂人,ディータも遅いぞい。まぁ、間に合っただけよしとするかのぉ。■1. 確能＞確白＞まとめなしで多数決決定■2. COは能力者にお任せ■3. 統一希望じゃよ回避も能力者にお任せじゃ
1日目,ならず者ディーター,村人,カタリナの■3がオットーの議題には無いのでこれも答えておこう■3　自由
1日目,農夫ヤコブ,村人,ふぁーあ、おはようー。ってまさかの連続ズザーかっ！とにかく皆よろしく！議題に鮮やか回答！■1.確能→確白→立候補かな？■2.FOがわかりやすくて好きだよー。■3.統一がこれもわかりやすくて好み。ただ、占い師が狼をどれだけ見つけようとしてるのかっていうのを見る時には自由で観るのもいいかもね。
1日目,仕立て屋エルナ,占い師,あ、おはよー。【占い師だよー】エルナは19時ぐらいまで喋れないんでCOしときます。潜伏してほしいという人がいたらごめんです。議題出てますね。8時前までいますがチラチラ覗きながらなので急いで答えつつ、離席も多いです。あれボク敬語キャラだったっけ？（眠い）
1日目,ならず者ディーター,村人,お、いいねえ【非占】
1日目,農夫ヤコブ,村人,んあー>>118の■3答えとくかなー。霊はありあり。狩は序盤は黙って吊られてほしいかな。占回避も無しで。まあ、本人の思うように動けばいいよ。あ、あと僕の確能→確白→立候補だけど、おじいさんの>>120を見て確能→確白→多数決のほうがよさげだと思ったりうんたら。
1日目,少女リーザ,村人,おはようじょです。カタリナさんの議題に答えるリーザです。■1､今日は無理に決めなくていいと思いますです。■2､能力者さんに任せましょうです。■3､能力者さんに任せましょうです。■4､統一希望です。初日は勝つよりも負けないことを考えて土台作りをしたほうがいいかと思うです。
1日目,老人モーリッツ,狂人,FO希望が多いので出るぞい。対抗も今、確認したぞい。【儂が占い師じゃぞい】統一占いで希望出したが、自由占い意見もあるので自由占いも視野に入れるぞい。
1日目,農夫ヤコブ,村人,>>123【CO確認だよ。】【非占だよ。】
1日目,羊飼いカタリナ,村人,やっぱ被った！ オットーので答えるよ。■1.能力者が確定したらその人でいいんじゃないかな。今日のとこはなくても多数決でいい気がする。■2.FOがわかりやすくて好きだよ。■3.統一が好き。でも占い師のやる気や皆の好み次第。こんなとこ？ひとまず放牧に行ってくるよ。朝の草原の爽やかさったら！それじゃまたあとでね。今日からしばらくよろしくね！
1日目,仕立て屋エルナ,占い師,■1．ボクは多数決でも確霊さんでも。多数決の場合は先着順ーとかその辺きめとかないともめる気がするですけどねー。■２　霊はお任せするよー。時間的に遺言とか難しいのかな。無駄占いさせない・名乗らないまま死なない、この二つだけクリアしてくれれば。■３。自由なら気張る。自由の場合は前日名言でいいんだよねー？　セットは夜のうちにいうよ、朝は起きたら7時の事多いのー。
1日目,青年ヨアヒム,狩人,ディーターもズザってフルメンツじゃないですかー！やったー！エア議題回答多分最初に来れる時間バラバラだろうからFOでいいんじゃないかな。【非占非霊】回避は占い師霊能なら当然よけて、狩人は任意。初日に限らず、占い方法は面倒だから統一がいいな。灰多くて面倒だし！
1日目,少女リーザ,村人,すれ違いましたです。エルナさん１人COさせて他の人は潜伏、というのも面白そうですが、ディーターさんが既にCOしてしまったのでボツです。【非占】焦りは時として作戦の幅を狭めるです。じっくりいきましょうです。
1日目,羊飼いカタリナ,村人,私いろいろ遅れてる！ 【モリ爺とエルナの占ＣＯ確認】私は占いできないよ！ 【非占】吊占回避は本人に丸投…お任せ。今度こそスリープに乗って駆け去るよ！
1日目,青年ヨアヒム,狩人,【エルナの占い師CO確認】へえ、意外と自由希望がちらほら。あ、まとめ役だけど初日に限らず「無し」でもアリかなーとは思ったり。決定時間で揉めてたから、「個人戦」もありなんじゃないかってこと。この人数で自由占い多いって事は、全体を見れるスキル高めな人多いそうだし。無しでもグダグダにならないかもね。
1日目,仕立て屋エルナ,占い師,ああよくみたら16人ですねー。ズサえらいです。対抗も確認ですよー。リザたん対抗は爺ちゃんだよ。ディタが目立つのはわかるけどー［なでなで］COが早かったのはごめんね。
1日目,パン屋オットー,村人,ずざーでフルメンツ＆視聴率の高さにビックリwカタりんこの雨の中放牧てw今日は客足悪そうだなー。あ、【老仕ＣＯ確認＆僕非占ＣＯ】うう…お尻が痛いしなんかヌルヌルする…
1日目,少女リーザ,村人,エルナさん>>135　「ディーターさんが既に非COしてしまったので」ということです。非COもCOのうちということで。
