プロローグ,羊飼いカタリナ,霊能者,やっと捕まえましたよもー、やめてほしいですよね勝手にトコトコトコトコどこかに行くの。そういえばなんでウチは羊飼いなんでしょう？>>51 クララ図書館に殆ど住み込みをしていて家が恋しくなることはないんでしょうか…
プロローグ,青年ヨアヒム,人狼,□１.不定期だね。全世界の女性たちが僕を待っているんだよ。イケメンは忙しいね！□２.みんなに合わせるよ。□３.楽しく学園ライフ／殺伐としたサバイバル□４.容姿端麗頭脳明晰好きなタイプはショートカットのスポーツ少女！イケメン☆ヨアヒムだよ！
プロローグ,司書クララ,村人,>>53カタリナもう図書館が家みたいなものなので大丈夫ですね。今まで住んでいた家は掃除するのも面倒なので貸家にしてます。
プロローグ,青年ヨアヒム,人狼,>>44「強くて美人」って「強くてイケメン」みたいなもんだよね。僕は朝起きてのクラシック鑑賞、昼食の後に読む歴史小説、寝る前のマッサージと、いろいろやってるんだ。強くなるには心を研ぎ澄ますのが大切だよ☆
プロローグ,農夫ヤコブ,狩人,うちの大根が迷惑かけるだすよろしくだす。
プロローグ,青年ヨアヒム,人狼,もうちょい女の子がほしいな☆あまりにもイケメンすぎて近寄りづらいのかな？大丈夫。僕は優しいよ♪
プロローグ,青年ヨアヒム,人狼,>>57ヤコブの大根…血栓防止作用や解毒作用がある大根は傷つき倒れた(僕の)ヒロインを復活させるのに役割があるね☆
プロローグ,少年ペーター,村人,>>58 ヨアヒムヨアヒムにいちゃんは本当に強い精神を持ってるね、尊敬しちゃうよ。
プロローグ,羊飼いカタリナ,霊能者,>>55 クララ貸家とかもう稼ぐことしか考えてませんよね？わかります。稼ぎましょう。
プロローグ,村娘パメラ,村人,そうよ、世の中お金よ。お金ちょうだい。
プロローグ,青年ヨアヒム,人狼,>>60ペーターが僕を尊敬…照れるなあ！照れすぎて熱湯を足元にむちまけてしまったよ。え？何で熱がらないかって？ぼ・く・だ・か・ら☆
プロローグ,青年ヨアヒム,人狼,>>62ごめんねパメラ。ちょっと今お金がないんだよ。すマネーなぁ。…やばいこのギャグ笑いの祭典で優勝するわ
プロローグ,老人モーリッツ,村人,こんばんは、よろしくお願いします。
プロローグ,少女リーザ,村人,年>>45赤ずきんは代々処刑人の家系なの。あたしはまだ見習いなのよ。青>>56ヨアさんは難しい事に挑戦してるの！あたしも強くて美人目指して頑張るわ。
プロローグ,司書クララ,村人,>>61カタリナさすがに図書館だけでは生活は成り立ちませんからね。次はこの村の特産品でも売りましょうか・・・羊とか・・・大根とか・・・
プロローグ,羊飼いカタリナ,霊能者,地球を回すものはお金であり他のなんでもないわね。せやな、お金欲しいわ。
プロローグ,村娘パメラ,村人,宿帳…これはきっと罠だわ。書いたら個人情報として売られるにきまってるわ。まぁでも書く。1回だけサービスよ。■1.20時頃から0時頃■2.21:00/21:30くらいで■3.ギスギスせず楽しくやりたいわ■4.お金ちょうだい。
プロローグ,少女リーザ,村人,フルメンなの♪後から来たみんなは宜しくね。大人はお金が好きなの。あたしにはお金ってよくわからないわ。
プロローグ,少年ペーター,村人,>>63にいちゃん大変だよ！やけどした足の皮がはがれてきてる！その下から…これは…毛皮…？
プロローグ,羊飼いカタリナ,霊能者,>>67 クララ羊？何言うとるん！あんたなぁ、軽々しい気持ちでそんなん言うたらあかへんで！こっちは年がら年中羊連れまわしてんねんで、売れるわけないねん！！第一羊毛用やぁ！
プロローグ,青年ヨアヒム,人狼,ちょっとマッサージ**
プロローグ,農夫ヤコブ,狩人,フルメンだす。嬉しいだす。>>59完全蘇生できるだーす。
プロローグ,老人モーリッツ,村人,■1.20～26くらいかの■2.21:00/21:45■3.のんびりいきたいのぅ/能力者は嫌じゃ(汗■4.ちと口数が少ないかも知れんが、よろしくお願いしますぞ
プロローグ,少女リーザ,村人,あのね、これね、この間の狼さんの毛皮なのよ。お金になるのかな？
プロローグ,司書クララ,村人,>>72カタリナふふふ、この村のブランドの羊毛として売ってしまえば商品価値はあがりますよ。今の私の貸家に服屋さんでも入ってくれるといいんですけどね。
プロローグ,少年ペーター,村人,>>76狼の毛皮だって言わなければ高く売れると思うよ。村を滅ぼされて人狼を忌み嫌ってる人は多いしね。
プロローグ,司書クララ,村人,それにしても、図書館の司書してるのに給料がまったく入らないのはなぜかしら・・・
プロローグ,農夫ヤコブ,狩人,宿帳の記入忘れるところだっただす。■1.不定期だす。■2.2115/2145■3.農作業/突然パタリはだめだす。■4.そこら辺で畑を耕しているただの農夫だす。優しくしてほしいだーす
プロローグ,羊飼いカタリナ,霊能者,>>77 クララコホンッ、それなら、季節が来たら図書館に置いてくれないですかっ？因みに図書館の給料が少ないのは学芸員が公務員だからですよっ、どうです？組みません？儲けません？
プロローグ,ならず者ディーター,村人,お、人がいっぱいいるな。
プロローグ,少女リーザ,村人,年>>78狼さんの毛皮とは言わないわ。ペーターは賢いの！きっとパパの飲み物を沢山飲んでるからね。
プロローグ,ならず者ディーター,村人,宿帳か、どれどれ……□1.20:00～24:00　□2.21:00/21:45□3.みんな楽しくやりたいぜ！□4.ディータ—っていうんだ。よろしくな！まあ、こんなもんだろ。
プロローグ,司書クララ,村人,>>81カタリナこの狼騒ぎが収まったらそれもいいかもしれませんね。お金はいくらあっても困りませんし。
プロローグ,羊飼いカタリナ,霊能者,>>85 クララまずは目の前の議論ですね。終わったら具体的に計画しましょうか。
プロローグ,司書クララ,村人,ふふふ、カタリナさんと協力すれば私の野望もかなり前進しそうですね。うふふふ。
プロローグ,村娘パメラ,村人,取らぬ羊の皮算用…
プロローグ,旅人ニコラス,人狼,（この村の女性陣はお金に目がない……と。ﾒﾓﾒﾓ）（ヨアヒムはちょっと勘違い系かも……これもﾒﾓﾒﾓ）
プロローグ,少女リーザ,村人,(あたしも大人になったらお金が好きになるのかな？）**
プロローグ,少年ペーター,村人,>>83 リーザえへへっでもなんか飲んでる間はものすごく馬鹿になった気分になるよ！すごく楽しいんだ！
プロローグ,旅人ニコラス,人狼,>>90（リーザちゃんには、そうはなってほしくないなあ……）
プロローグ,青年ヨアヒム,人狼,>>89ん？何か言った？(イケメンスマイル)
プロローグ,旅人ニコラス,人狼,>>93　ヨアヒムいや、何も言ってませんよ？（心の中でつぶやいただけのつもりだったけど、まさかダダ漏れだった……？）
プロローグ,青年ヨアヒム,人狼,>>94気のせいかな･･･。「ヨアヒムはイケメン」って聞こえた気が
プロローグ,旅人ニコラス,人狼,>>95　ヨアヒムええ、気のせいですね（ドキッパリと断言）
1日目,楽天家ゲルト,村人,ふぁーあ……ねむいな……寝てていい？
1日目,負傷兵シモン,村人,始まったな。よろしく頼むぜ。【非占】
1日目,少女リーザ,村人,あたしは赤ずきん(処刑人)だから【非占】なの。16人 狼狼狼狂占霊狩村村村村村村村村楽16-15＞13＞11＞9＞7＞5＞3＞ep奇数進行、7縄3狼1狂だね。
1日目,村娘パメラ,村人,Time is money.時は金なり。【非占】
1日目,木こりトーマス,占い師,【占い師CO】潜伏する必要も感じないし出る霊能は任せる
1日目,司書クララ,村人,ふふふ、野望のためにまずは狼をあぶりだしましょうか。【非占】
1日目,羊飼いカタリナ,霊能者,話し合いを始めましょうか。【非占い】です。
1日目,少女リーザ,村人,■1.まとめ役について■2.能力者COについて■3.回避COについて■4.占い方法について■1.確霊＞確占＞確白希望。■2.FOが好きだけど能力者さんの意向を尊重。■3.状況による。■4.状況による。
1日目,青年ヨアヒム,人狼,よろ。【非占】ね。
1日目,少年ペーター,村人,みんなよろしくねー【非占】だよー
1日目,老人モーリッツ,村人,【非占】じゃ
1日目,負傷兵シモン,村人,樵の占いＣＯ確認。妙は議題ありがとうな。>>104■1.確定村側で■2.占い先回しで■3.本人にお任せ■4.陣形次第で基本は統一希望かな
1日目,司書クララ,村人,■1.確能力者か確白で。■2.情報欲しいからFO希望。■3.空気読んでね。■4.最初は統一後は状況次第。後、樵さんの占いCO確認。
1日目,青年ヨアヒム,人狼,>>104■1.確霊＞確白＞イケメン僕■2.霊も回していいかも。■3.お任せ。■4.統一かな。
1日目,羊飼いカタリナ,霊能者,樵は占いね、把握しました。【霊能co】>>104■1.私でもいいけど村目線確定的な村が安心ね。■2.私は回したわ。■3.任せる■4.基本は統一じゃないかしら
1日目,老人モーリッツ,村人,>>104■1.確定能力者■2.FOが良いのぅ■3.デメリットがない限り頼むのじゃ■4.最初は統一かの
1日目,村娘パメラ,村人,議題は別に言いたいことないわ。フルメンだし何やってもいいよ。そうそう悪くなる布陣じゃない。＞木こり、他に占い師が出ればその人も自由占いやる気あるかだけ教えといて。>>111カタリナ初日確定村いなきゃやってもいいよ。どうせ票まとめくらいでしょ。
1日目,農夫ヤコブ,狩人,樵の占いCO、羊の霊能COは見ただす。【非占非霊】
1日目,負傷兵シモン,村人,カタリナの霊ＣＯ確認。【非霊】>>111羊★「私でもいいけど村目線確定的な村が安心」は、カタリナ確霊したら確定的な村側ではないのだろうか？
1日目,村娘パメラ,村人,あ、カタリナは霊COなのか。見えてなかった…。確定すればまとめやったらいいと思いますはい。霊CO出てるなら【非霊】
1日目,少年ペーター,村人,□1.確霊>確占>確白だよー□2.占からで～□3.お任せかな□4.占い多いなら統一がいいかな木占CO羊霊CO確認したよ
1日目,少女リーザ,村人,羊>>111【霊能者CO確認】あたしは【非霊】なの。あのね、ざっと初動の印象は今いる人が軽い印象だね。占いは統一希望の人が多いのかな？
1日目,旅人ニコラス,人狼,【私が占い師です】【樵の対抗CO確認】【羊の霊CO確認】□1.確能＞確白□2.FO□3.状況次第で□4.状況次第で
1日目,青年ヨアヒム,人狼,【非霊】させてもらうよ。CO見てるよ。みんなも早く回そう！イケメンからのお願いだよ！
1日目,司書クララ,村人,カタリナの霊CO確認したわ。展開が早いのは大いに結構。狼に考える暇を与えないことね。【非霊】
1日目,羊飼いカタリナ,霊能者,>>115シモン☆あくまで素村目線に立ったまで、よ。ニコラスの占co把握しました
1日目,農夫ヤコブ,狩人,議題回答するだす。■1.確能＞確白＞その他■2.FO希望だっただす。結果FOになってて良かっただす。■3.任せるだす。■4.統一を希望しとくだすよ。
1日目,青年ヨアヒム,人狼,【イケメンCO】旅の占COも確認したよ。しばらく黙っとくね。
1日目,老人モーリッツ,村人,カタリナ殿の霊CO、ニコラス殿の占COも確認したぞいワシも【非霊】じゃ
1日目,木こりトーマス,占い師,【カタリナの霊能CO確認】一応【非霊】>>113パメラ自由希望。村全体の意見を見てから、自由に付いていけそうにないor自由嫌悪派がいるなら仕方なく統一に合わせる。
1日目,負傷兵シモン,村人,旅の占いＣＯ確認。妙>>118俺は基本統一だが、３ＣＯなら自由がいいかな。霊も出てるし。占い師のやる気次第だが。樵、旅★占い方針について意見どうぞ。羊>>122素村目線、カタリナが確霊すれば確定村陣営だと思うのだが。複霊が出る予想なのだろうか？
1日目,神父ジムゾン,村人,【樵、旅の占いCO確認】【羊の霊能CO確認】【私は非占非霊です】16人になったのですね。よろしくお願いします。
1日目,青年ヨアヒム,人狼,自由希望もいるみたいだね。僕は統一の方が分かりやすいと思うんだけど、自由賛成が多いなら合わせるよ。空気読むイケメン。
1日目,少女リーザ,村人,【旅占師CO確認】【樵占師CO確認】兵>>127あたしも仮に2-1陣形なら統一占いを希望するわ。でも3-1とかなら自由占いでも良いと思ってるの。でもここは初心者村だからついていけ無さそうな人が居たり、思考整理が苦手そうな人が多ければ統一占いでも良いと思ってるの。後は占師候補さん達次第かな。あたしはフルメンって久しぶりなの！ワクワクして楽しみ。
1日目,旅人ニコラス,人狼,私も【非霊】スライドもしません。兵>>127確定情報が落ちることを期待しての初回統一が望ましいかもれしれませんが、自由占いもやってみたいのが本音です。決定は村の意向にお任せします。どちらでも対応します。
1日目,負傷兵シモン,村人,ああ、悪い。占い師へのパメラ>>113とオレの質問>>127★は微カブリングだな。オレとしては>>113自由したいかどうかに加えて、どういう灰を占って行きたいか（黒狙いか色付けかＳＧ保護かなど）の方針も併せて聞いてみたいが。これは陣形が決まったり、灰の様子が見えてきてからでも構わない。樵>>126★自由希望は黒狙いだろうか。黒引きの自信はいかほどに？陣形固まるまでホグワーツに行ってくる
1日目,村娘パメラ,村人,>>126 木こり「仕方なく統一」ね。★自由占いしたいのは戦術的な希望？それとも自由やりたーいっていう個人的な理由？>>131 ニコラスにも同様に★「自由占いやってみたい」ってのはなにゆえ？あと、自分で確定するかもしれないのにって言ってるカタリナに突っ込んでるシモンは面白いなぁ。前のめり気質なのかな。
1日目,少年ペーター,村人,旅の占CO、2-1確認このまま確霊だと助かるね～あ、僕は非霊だよ、【非占非霊】さっきも書いたけど占い方法は統一が好きかなわかりやすいからね
1日目,木こりトーマス,占い師,【旅の対抗確認】未発言の奴は寝てるのか寝てるフリなのか知らんが回さないつもりかね。シモンパメラ辺りが質問したそうだしよ。とりあえずさっさと回して各々考察進めてほしい樵心なんだが。議事回らないなら寝ちまうぞという本音は隠しておく。>>130リーザあー。そうだ初心者村だもんな。悪い。自分で入っておいて忘れてた。どうしても無理な奴は申告頼む。もう少し待って回らなけりゃ寝る**
1日目,青年ヨアヒム,人狼,>>131の旅の「スライドもしない」って非霊と被ってね？とイケメンは思った。もう寝そう。
1日目,羊飼いカタリナ,霊能者,【非対抗表】／|負妙娘樵司羊青年老農旅神者行村占|非非占非非非非非非非占非ーーー順|①②③④⑤⑥⑦⑧⑨⑩⑪⑫ーーー霊|非非非非非霊非ー非非非非ーーー順|③⑤④⑨⑦①⑥ー⑧②⑪⑩ーーーと、ここまで落としておくわ。遅くなったね。>>127シモン別にそんなことないのよ？私は視点を変えて見ることって大事だと思っているわ。
1日目,ならず者ディーター,村人,俺は【非占】【非霊】だぜ【樵占いCO確認】【旅占いCO確認】【羊霊能CO確認】
1日目,旅人ニコラス,人狼,娘>>133非常に単純な理由で申し訳ないのですが、「自由占いの経験がない」からです。自由占いで落ちる情報で村の議論がどう推移していくのかが気になる、と言いますか。序盤は情報が少ないので、確定情報がある方がより村利だと思いますし、だからこれまで冒険は避けていたのですが。あくまでも好奇心の一端です。
1日目,ならず者ディーター,村人,遅れてすまねぇ。ざらっと書かれていることを見ていたが、こんな感じか？■1.白確定＞白占＞白霊■2.こいつはもう決まったのか？■3.COで良いんじゃないか？■4.同じ人を占ってほしいぜ
1日目,羊飼いカタリナ,霊能者,【非対抗表】／|負妙娘樵司羊青年老農旅神者行村占|非非占非非非非非非非占非非ーー順|①②③④⑤⑥⑦⑧⑨⑩⑪⑫⑬ーー霊|非非非非非霊非非非非非非非ーー順|③⑤④⑨⑦①⑥⑫⑧②⑪⑩⑬ーーまとめはここまで。羊がうるさいから少し席を外すわ。**
1日目,村長ヴァルター,人狼,ウググ…ヒセン…ヒレイ
1日目,村長ヴァルター,人狼,デキレバ…ムラデハナク…チョウデ…ネガウ
1日目,神父ジムゾン,村人,■1.確能＞確白■2.■3.■4.統一希望としておきます。
1日目,村娘パメラ,村人,>>137 カタリナわたし非占。占COは木こりだよっと。>>139 ニコラスなるほど。素村ニコラスの場合なら統一がベターと思うけど、せっかく占い師になったんで自由やってみたいって感じね。把握。自由占いの利点説明するなりして同意得られたらやってみたらいいんじゃないかなぁと。あとアルビン待ちね。んじゃ一旦離脱。また夜中に来るわ。
1日目,旅人ニコラス,人狼,陣形が完全に定まらないと、議論もなかなか進みませんね……。私もひとまず黙ります。アルビンさんが早めに来てくれますように。**
1日目,司書クララ,村人,占い師二人は自由占い推しなのですねー。自由占いでも情報は得られるけど、やっぱり最初は統一希望ね。やっぱり確定情報が得られるのは大きいと思うわ。パンダになったとしてもそれはそれでひとつの情報だし。
1日目,木こりトーマス,占い師,>>133パメラ自由希望っつか統一が好かん。村に黒ぶつけられると糞。吊りになるとさらに糞。からの俺噛まれだと糞MAX。喉3くらい消えそう故、統一で斑吊りのデメリ解説は割愛。ただ。過去議事読んだ限りこの国は自由苦手or対応不可なPLが多い認識。統一が分かりやすいという意見も分からんでもないし根底の風習なんだろうなと。そこに喉裂くのは互いに喉が惜しい故、無理な奴がいるなら俺が合わせた方が早い。
1日目,青年ヨアヒム,人狼,チョウ･･･蝶かな？(適当)今のところ兵と娘が引っ張っている感じだね。この二人は今日占ってほしくないね。占いはきこりんが強気。旅が優しい人。きこりんに押し負けそうな旅。心配だね。じゃあ薄目で眺めとくね。
1日目,少女リーザ,村人,まず、占師真贋は今日しっかり見ても答えは出ないから明日以降に放置するの。んー、あのね、ざっと議事見てて娘・兵さんが発言が多くて発言から色見ていけそうかな今日は占い希望に出さなくても良いわ。長>>142>>143がRPもあると思うけど謎な印象老・農・者・神・辺りが発言が苦手なように見えるの。★自分でお話するのは苦手かな？何か質問が有った方が話し易い？陣形が確定するまでおやすみ☆**
1日目,農夫ヤコブ,狩人,仕事が一段落したところで喋り始めるだす。ヨアは単発発言多め系男子だすか？頭の片隅に置いとくだす。シモパメがよく話してるだす。議論を掻き回してくれてるだす。嬉しいだす。だすだす。今日はほっとくだす。>>121のララの視点は村ぽだすね。「狼に考える暇を与えない」これがすっと出てくるあたり白だと思うだすよ。>>150　リザ☆投げてくれたらありがたく受け取るだすが、優先度は低めで大丈夫だす。
1日目,農夫ヤコブ,狩人,僕は別に自由でも構わないだす。処理は多分間に合うだす。いざとなったら大根使ってなんとかするだす。リザの優しさは思わず白取っちゃいそうだすが、過去の戒めを元にやめとくだす。他要素出たら考えるだす。どっかの自称イケメンはパッション村だす。言語化不可能なアレだす。言語化できる何かがあったら言うと思うだす。さおだけ屋の無事を祈りつつ寝るだーす。**7
1日目,ならず者ディーター,村人,＞150リーザ議題とか、質問とかあったら、話しやすいぜ。自分からガンガン話すのはあんまり得意じゃなくて、悪いな。
1日目,青年ヨアヒム,人狼,>>151眠いから単発多いんだよ。みんなに★黒狙い？白狙い？自由占いでも参考になるんじゃない？と思うイケメン。おやすみ☆**
1日目,ならず者ディーター,村人,＞154今日の占いか？今日なら白狙いで、明日以降は黒を狙って行きたいぜ。自由占いも参考になるかもしれないが、序盤は信じられる奴が欲しいと思っているぜ。
1日目,司書クララ,村人,>>154ヨアヒムさんそりゃ、村側なら積極的に黒狙いに行きたいですね。>>155ディーターさん今日は白で明日以降黒の理由はありますか？占いは最後まで生き残れる可能性は殆どないゆえにわざわざ白狙う事はないと思うのですが。
1日目,農夫ヤコブ,狩人,寝る詐欺だす。>>154　イケヨア☆陣形次第だす。複霊なら白狙い許容するだすが、複霊にならないならがっつり黒狙いしたいだす。当たるかどうかはカニの味噌汁だすけど。ディタの>>155「序盤は信じられるやつが欲しい」に単独感感じただすよ。孤独な村っぽさが出てると思うだす。とりあえず本当に寝るだす。**
1日目,少年ペーター,村人,アルビンさんはまだかなぁ…村人から統一希望いくつか出てる中で占二人共自由希望なら自由でもいいんじゃないかな”統一希望の占が偽に押されて苦手な自由で行く”という状況にはならないわけだし僕は統一希望出したけど自由なら自由で頑張って考えるよ戦術的に自由良しと確信があるみたいだし、ぜひ占さんのやりやすいようにやって欲しいな
1日目,少年ペーター,村人,>>150　リザ☆初心者村だし毎日いくつかALL質問あったほうがやりやすいんじゃないかなぁ？寡黙吊りせざるを得ない状況ってのが嫌いなんだよね僕。>>154　ヨアヒム☆やっぱ黒狙いだねぇ。占い師は黒だしてなんぼってお父さんが言ってた気がするよ。
1日目,少女リーザ,村人,青>>154☆あたしは発言から色を見にくい所に占い希望出す方が好みなの。でも一応は黒狙いかな者 >>153 農>>151お返事ありがとう！農さんはリアル都合だったみたいだねあのね、もしお話の取っ掛かりが無くて困ってる人は私の質問に答えてみて欲しいの。★自分なりの狼探し方を教えて。★白取り型？それても黒取り方？★狼の探し方で苦手な事は？★理由は何でも良いから今気になる人は居る？**
1日目,老人モーリッツ,村人,>>150リザ殿ご配慮ありがとうございますじゃお察しの通り話題を振るのはちょっと苦手ですじゃ振って貰えた方が話せると思いますのぅ>>154ヨアヒム殿このままなら黒狙いでいきたいですのぅ複霊なら・・ワシも白が欲しいとは思いますじゃ
1日目,村娘パメラ,村人,アルビンまだ来てないね。>>148 木こり割られて白吊らされーの自分噛まれーのが糞展開ってことね。概ね占い師の言い分だわなっと。木こりは占い師視点強い＆すでにモード突入してるからそっから視点ボケ見てきゃ良さそう。ニコラスは根底にまだ素村観があるように見えるかなぁ。ま、自由にするかどうかは占い師の灰視の頑張り次第だと思うんでハリキっちゃってー。
