プロローグ,少女リーザ,霊能者,リーザは羊さんのおかげで立ち直って機嫌がいいからアンケートに答えるよ。
プロローグ,少女リーザ,霊能者,■1．不定期だよ。学校の宿題が終わらなそうな日とか、疲れちゃってすぐねちゃった日とかはみんなとたくさんお話できないかも･･･。更新後すぐすやあしてても許してね！■2．みんなにお任せするよ。あんまり早いといないかも。■3．楽しいこと/楽しくないこと■4．小学生のリーザだよ！給食がカレーライスだから学校行こうと思ったらもう夜だったよ！迷子になったよ！老人ホーム着いたよ！
プロローグ,少女リーザ,霊能者,そんなわけで、よろしくね！あとあと、リーザは独り言が多いってよく言われるの。■5．リーザの夢はカレーライスだよ！リーザちょっと眠たくなってきたの･･･
プロローグ,羊飼いカタリナ,人狼,ヤベェっす！幼女ちゃんが可愛いッス！もっとモフモフすればいいッス！なんなら、私も触ってくれてもいいッスよ！
プロローグ,青年ヨアヒム,占い師,月は見えてゐるかい？
プロローグ,青年ヨアヒム,占い師,席だけー
プロローグ,羊飼いカタリナ,人狼,ヤベェっす！人きたッス！このままフルメン目指すッス！
プロローグ,負傷兵シモン,人狼,ワールド…カタリナなら着実に羊増やしそうだな。その羊生命力高そうだし。その羊って食用か？カレーライス作れる奴がいるといいんだけどな。俺も食べたい。
プロローグ,シスターフリーデル,村人,おじいさん、ゲルトはもう食べたでしょう？
プロローグ,羊飼いカタリナ,人狼,私の羊食べたら絶対に許さない。
プロローグ,羊飼いカタリナ,人狼,なんか心の声出たッス！食べたらダメッスよ！
プロローグ,シスターフリーデル,村人,あらゲルト。なぜまだ生きているのです？貴方は今晩の食事当番ではありませんか。まあいいです、次はありませんよ。ふふ
プロローグ,負傷兵シモン,人狼,ヨアヒム、こんばんは。今日開始か、改めて皆、よろしく。リーちゃんは眠いなら無理するなよ、夜更かしすると大きくなれないからな。
プロローグ,司書クララ,村人,ひっひどいわリナさん私の家宝を羊さんに食べさせちゃうなんてっ内容？いたって健全なものよ。だけど情熱と愛に溢れているわ！最終的には、肉体労働派の腹黒兵士さんとパンを焼くのが好きな警備員さんが、ゲルトを食べちゃったおじいちゃんを介護する話よ!!…っって何を言っているの私？！
プロローグ,負傷兵シモン,人狼,フリーデルもこんばんは。……羊は食用じゃないのか、了解。何か急に寒くなって、黒いオーラが２つ見える……いや、気のせいか。
プロローグ,神父ジムゾン,村人,何だか物凄い勢いとテンションですね。安らげない村になりそうな予感…。■1.夜メインの不定期参加です。更新時間は居るようにします。■2.仮23:45、本00:15。■3.禿しい中にも冷静に。／サービス残尿。■4.私だけ存在が浮いている気がしてきました。（安易にヅラに結び付けないように！）◆5.夢なんて疾うの昔に諦めております。今夜開始確認しました。皆様よろしく。
プロローグ,シスターフリーデル,村人,■1 .このあたりです■2 .1時間前30分前■3 .おいしいお料理をふるまう/たのしくないお食事は嫌ですわ■4. 老人ホームのケア担当、貴方のフリーデルです。◆５巻き上げたお金で悠々自適な暮らしですわ
プロローグ,老人モーリッツ,村人,■1 .不定期■2 .特に希望なし、深夜村はどうしても遅めにずれるから、本は遅くとも24時がええんではないかのう■3 .佳境になっても老人らしくギスギスしないでやりたい、と最初にいっておけば自戒できるかもしれない■4. やすらぎ園１年生、モーリッツですじゃ。若い頃はアイスホッケーの選手だったので、ゲートボールがんばりたい◆５　えーと、わしの場合、むしろ来世の夢を語った方がよい？？
プロローグ,司書クララ,村人,…リザちゃん可愛い　持って帰りたい
プロローグ,老人モーリッツ,村人,あ、このままだと１１人村になるのですかいのう？神様、おねがいですじゃ……！わしにフル村をさずけてくだされ……！！！
プロローグ,シスターフリーデル,村人,>>69大丈夫ですよカタリナさん。貴女の羊より活きのいいのがそこかしこにいるじゃあないですか。しばらく食材に困ることは無さそうですね。
プロローグ,老人モーリッツ,村人,＞尼ゲルトさんは、わしのやすらぎ園でのはじめての友だちじゃから、食べたりなんぞせんよ（白アピ）そんなことより誰かズサー！してくれんかのう……
プロローグ,ならず者ディーター,狂人,ｽﾔｧzzz
プロローグ,老人モーリッツ,村人,♪　ROMってる人の　♪♪　ちょっといいとこ見てみたい　♪♪　ほらズサズサズサズサ　ズサーっとな　♪
プロローグ,老人モーリッツ,村人,ディータァアアアアアアアアアあいしてるぅううううううううう！！！
プロローグ,司書クララ,村人,■1.■2.■3.■4.愛があればそれで良いわ—人を愛せば、墓一つ　　　　　　あなたの愛、紡ぎます　　　　　　　　　　　　　　　　　くらら◆5.じょしりょくを(妄想的に)アップすることです
プロローグ,負傷兵シモン,人狼,情熱と愛の溢れる介護か…腹黒じゃない兵隊の俺には縁の無い気がするが。モーリッツに世話にはなったから、何かしらはしないとな。介護…したことないんだよな。才ットーはあるのか。ジムゾン、脱サラして環境変える勇気があるなら、夢くらい幾らでも見れるって、思うぜ。
プロローグ,老人モーリッツ,村人,とりあえず、羊がやたら元気で、うっかりラムがたべたーい♪とかいうと命が危ういことは理解した……警備員さんからおこづかいもらってしまったのう御礼にどら焼きでも差し入れしておくのじゃつ【どら焼き】
プロローグ,老人モーリッツ,村人,いま　シモンが　かっこいい　こと　いった！シモン　の　いけめんど　が　５０　あがった！じむぞん　からの　こうかんど　が　３０　あっぷ　した！
プロローグ,負傷兵シモン,人狼,モーリッツの突然の告白に受けた。ディタ、寝てるっぽいが、よろしくな。
プロローグ,老人モーリッツ,村人,　　　　〃〃∩ 　_, ,_　　　　　⊂⌒（　`Д´）　＜　ヤダヤダ！　　　　　　 ｀ヽ_つ ⊂ノ　　　フル村にならないなんてヤダ　　　　　　　　　　　　　　ジタバタ
プロローグ,老人モーリッツ,村人,　　　　　　　∩　　　　　⊂⌒(　　_, ,_）　＜　ヤダヤダ…　　　　　　 ｀ヽ_つ ⊂ノ　　　　　　　　　　　　　　ﾋｯｸ...ﾋｯｸ...　　　　　　　∩　　　　　⊂⌒(　　_, ,_）　　　　　　　 ｀ヽ_つ ⊂ノ　　zzz…
プロローグ,羊飼いカタリナ,人狼,ヤベェっす！喉が痛いッス！ちょっと黙るッス！
プロローグ,負傷兵シモン,人狼,モーリッツの介護って骨が折れそうだな。ほら、そんな所で寝たら風邪引くぞ。フリーデルには食材にされそうだし。俺も安らげる気がしなくなってきた。
プロローグ,負傷兵シモン,人狼,クララ、健全な妄想ドキュメンタリーに留めとけよ、モーリッツがディタを介護する話とか。リーちゃんが可愛いのは解るが、持って帰って、何する気だ。
プロローグ,少年ペーター,村人,ヘイヘイヘーイ
プロローグ,司書クララ,村人,寝てしまったらごめんなさいね。私もフルメンを希望しているわ。こんな私だけど、いたって普通だから安心してね？ただちょっと愛がいろんな方向に暴走…じゃなくて愛がからまわりして…じゃなくてそう！　愛するということが好きで好きで仕方がない、愛にただただ愛でているだけの、純粋な司書よシャイニングホワイトね
プロローグ,農夫ヤコブ,村人,こんばんはー
プロローグ,村長ヴァルター,村人,こんばんわ
プロローグ,農夫ヤコブ,村人,皆さん、お揃いだね。賑やかで何より。
プロローグ,木こりトーマス,狩人,うむ
プロローグ,負傷兵シモン,人狼,ペーター、ヤコブ、ヴァルター、こんばんは。よろしくな。三時間くらいだったが、本当フルメンになりそうだな。しかし、俺も寝たら悪い。
プロローグ,少年ペーター,村人,■1 不定期ー■2 おまかせ■3 .モリじいちゃんに呼ばれた気がしたけど13人村カーと思いつつそれもありありかなー/季節の変わり目だし体調不良に気を付けてねー。リアルお大事にだよー。■4. ペーターでーす。おじいちゃんがハイテンションなのは自慢していいものかどうか迷うお年頃でーす。
プロローグ,少年ペーター,村人,13人村かと思ったらフルメンになっていた何を言って（ry
プロローグ,木こりトーマス,狩人,野郎三連星のｽﾞｻｰでフルメンだなだんご三兄弟
プロローグ,少年ペーター,村人,おじいちゃん、フルメン村になったよー！夜明けいない人もいそうなのかな？ま、その時はその時かっ。
プロローグ,負傷兵シモン,人狼,フルメンになったな。トーマス、よろしく。まあ、クララの愛に溢れたの結晶が、健全ドキュメンタリーなら、後で読んでみたくはあるな。
プロローグ,少年ペーター,村人,クララ姉ちゃんの愛にあふれた健全ドキュメンタリーってなんだろう。気になる。
プロローグ,羊飼いカタリナ,人狼,ヤベェっす！フルメンッス！まじで三時間でフルメンなるとは思わなかったッス！ではまた夜明け後に合うッス！みんなよろしくッス！
プロローグ,少年ペーター,村人,>>108よろしくねー。カタリナ姉ちゃんは喉が痛いんだよね、これ舐めて大事にしてねつ[ハーブ飴]
プロローグ,少年ペーター,村人,んじゃあ僕ももーちょっとしたらまた来るねーまたねー
プロローグ,司書クララ,村人,>>94　シモンさんもちろん介護も事情表現の内の一つだと思うわ、そんな愛の探し方をするシモンさん、私は好きよ。人を狼だと疑うのも愛、人を吊るのも愛、人を食べるのもまた狼さんの愛。全ては全て愛情表現…だから私はこの村が愛に満ち溢れることに期待しているわ。そうね、リザちゃんが家に遊びに来てくれるなら、愛を込めて私のキャンパスに描きとどめたいな
プロローグ,司書クララ,村人,いつの間にかフルメンになってるのねみんな、よろしくね寝そう…本気で寝そう…
プロローグ,負傷兵シモン,人狼,俺が愛を探してる様に見えるのか。と言うかどこら辺なんだ…。随分幅広い愛だが…愛に溢れるのは良い事か。クララに洗脳されてきた。リーちゃんの絵ならここで描いてやすらぎ園に飾ってもいいんじゃないか。
プロローグ,青年ヨアヒム,占い師,■1 .風が吹いたとき。■2 .お好きなように。■3 .スマートかつエレガントな7日間にしたいね。■4. ここではヨアヒムって名乗ってるよ。ハンスって名前だったこともある。◆５.生涯現役。
プロローグ,少年ペーター,村人,ほほーい！戻ったよー！人少ないうえに寝そうな人多いね！僕もちょっと眠かったりするよ！でも頑張るよー！
プロローグ,司書クララ,村人,>>113シモンさん私はこう思うのよ。シモンさんは、この村の民を愛するがゆえに、片方の目を失ってしまった…つまりシモンさんの片眼は、村への愛の象徴…あら、私のリーザちゃんへの愛をこの殺伐とした愛に満ち溢れている老人ホームに飾って頂けるなんてなんて、幸せな事でしょう
1日目,楽天家ゲルト,村人,ふぁーあ……ねむいな……寝てていい？
1日目,青年ヨアヒム,占い師,【僕は占い師だよ】
1日目,神父ジムゾン,村人,【非占】エア議題回答。■1.確白のどなたかで意欲のある方。■2.フルオープンが好みです。■3.お任せいたします。■4.確定情報が欲しいので序盤は統一占いを希望。
1日目,司書クララ,村人,【占う事ができない愛の妖精ＣＯ】初日だから、潜伏かＦＯか愛かの話題が出ると思うから占回すと同時に、遺言できるかどうかは回しておくと良いんじゃないかしらと思うの。【私は遺書は書けません】何故なら、まだ、私には愛するということがよくわからないから…
1日目,少年ペーター,村人,【非占】だよーＦＯが好きだけど、できそうな状況だったら霊潜伏や自由占いもありなんじゃないかな。
1日目,司書クララ,村人,>>119神父様見えたよ　■1～4　愛があればそれで
1日目,少年ペーター,村人,>>120　見えたー。【遺言は可能だよー】更新直近の雰囲気だと確定が遅いかな？と言ってる間にどどーっとＣＯあったりするかもしんないね。それ期待しつつ、眺めてるよ～。
1日目,老人モーリッツ,村人,フル村ァーアアアアア！！！！！みんなありがと、わし50歳くらいいきかえったので青年COしておくわw【非占】■１　なりゆきまかせ　初日はいなくてもおk■２　FO以外になにかいい策あるとええのにのう■３　（えっ　これなに？　回避と想定して）　然るべき人は然るべきように、なのじゃ■４　統一占い大好きィ！！
1日目,村長ヴァルター,村人,遅れたであ———る。私は【非占】であるーーる霊についてはみんなに任せるであ——る。私はどっちでもいいのであ——る。まとめ役は村確したものがするのであ——る。いない場合は先着多数であ——る。会費は個人の判断であ————る。
1日目,村長ヴァルター,村人,ヨアヒムの占いCO確認であ——る。人がいないようであるな。まぁ悲しいであ——る。
1日目,青年ヨアヒム,占い師,ガバガバ遺言ならできる鴨葱。＞くららんぼーあまり期待しないでねという意。1.まとめは確村＞多数決＞＞＞立候補かなうん。2.霊はんーまぁ好きなように。非占まわしてから出るかどうか決めるといいよ。潜伏も面白いんじゃない？対応できるかはともかく。3.かりゅーどはエア・リーディングの達人らしいよ。4.統一のほうが楽だと思うよ。あんまり人がいないね。おやすみんてぃあ。
1日目,神父ジムゾン,村人,【青の占ＣＯ確認】書>>120　遺言は可能だと思いますがその時になってみないと何とも言えません。★書>>120　遺言の話題を提案し、自らは遺言ＮＧを宣言するところを見ると明日或いはそれ以降の状況の想定がありそうですね。可能な範囲で教えていただけませんか？意外や閑散としてますね。質問を投げっぱなしですが、失礼します。おやすみなさい。
1日目,木こりトーマス,狩人,一週間よろしく。とりあえず【非占】で、>>120書みたいに遺言対応できない者が一人でもいるのなら、遺言COはすべきではないだろう。というか俺も自信ない。妖怪ネオチーの魔力には逆らい難い。そういうわけで霊潜伏は推奨しない。推奨しないなら【非霊】しない理由もない。FOでFA。YO-YO-.【青占】まで確認。戦術論は2喉までなら対応しちゃろう。じゃ、おやすみ**
1日目,少年ペーター,村人,寝る人お休みー。>>129が見えて納得したし、これで隠しとく必要もなくなったので僕も【非霊】しとくね。戦術論は僕苦手—。想定から白黒を予測するのかなあと思うけど、「僕がかんがえた進行」ってこんな感じくらいしか話せないよっと。回答することあったかな。回避と占い方法？回避はまかせる。占い方法はわかりやすく統一でお願いしたいなっと。そいでは僕も失礼するよー**
1日目,少女リーザ,霊能者,ふわーあ。むくり。はっ！Σ(ﾟДﾟ)ご、ごめんなさいです！！時間過ぎてた･･･！やっぱり新しい時計買わないとなあ･･･。一週間くらい？なのかな。仲良くしてください！よろしくね！えとえと、【私は占い師です】からの【ヨア兄の占い師co確認】しました。
1日目,少女リーザ,霊能者,狩人さんの占い・吊り回避については、状況次第だけど、基本的に任せるよ。霊能者さんは頼りにしたいから潜伏よりも出てほしいかなあなんて思ったり思わなかったり。霊能者さんが複数いた場合は進行さん作ったほうがいいと思うから、統一占いとかかな。考える。じゃあ誰もいないみたいだからリーザもおふとんに入る！夜更かしはいけないって学校で習ったもん。もう手遅れな気がしないでもないけれども･･･**
1日目,老人モーリッツ,村人,青妙のCOかくにーん霊じゃけど、わしも遺言嫌いなんよね。対応できない人もいるようじゃしわしも非霊しておくわ。複雑な投票COの方法も聞いた事あるんじゃが、人為ミス怖いのでこれも反対ね。まあ　わしの議題回答みてもらえばわかると思うんじゃが。＞青　議題回答は■入れてもらえると後で見やすいので助かるのーほな今日は寝る　zzzzz
1日目,司書クララ,村人,>>128神☆状況の想定なんてそう簡単にできるものでは無くてよ。愛をそんな単純なものだと考えていると、女の子にモテないよ。.o(だから禿ちゃうのよ…スキンヘッドな神父様も素敵だけどね)>>133老　非霊とか非占とか非愛とかは【】でくくって貰えたら後で愛しやすくて助かるよ灰の動き重いわね…明日になったらもっともっとみんなが愛し合ってる事に期待しているよ。では、おやすみなさい
1日目,羊飼いカタリナ,人狼,ヤベェっす！ちょっとだけ目を瞑ってたらこんな時間ッス！最近の時間は、早く進むんスかって思うくらい一瞬だったッス！【青妙の占CO確認ッス】【非占非霊】■1.村側の人ッス！確占まとめはなしッス！■2.遺言無理だからFOッス！■3.吊りは回避ッス！■4.統一ッス！でも、占い師の希望によっては自由でもいいッス！
1日目,羊飼いカタリナ,人狼,なんか、流れ悪いッスね。あ！さては、みんな寝落ちしてるッスね？私の頭冴えてるッス！名推理ッス！樵>>129の「戦術論は2喉までなら対応」って姿勢、いいッスね！「無駄なことは喋らん」という感じで、そのまま「無駄なもんなはいらんから、要素取れそうなこと話そう」に取れるッス！ほんのり白いッス！他はまだまだだけど、別に焦る必要もないッスね！また寝るッス！
1日目,村長ヴァルター,村人,まだそろってないであるな。非霊回っているのだな。非霊回しからするのは私は嫌いなのであ——る。まぁ回ってしまったものは仕方ないから私も回すのであ——る。【非霊】クララはまわしていないのだな。遺言できないってことはつたえてあってそれには触れてないのか。ちょっと不思議であ—る。遺言の有無言いだすってことは霊かと思うのだが非霊回ってるのに反応しないってのは霊的でないのであ——る。ただこの余計な感じは村的で
1日目,村長ヴァルター,村人,切れてしまったのであ——る。>>137最後は肯定文なのであ——る。リーザが占いCOしていたの見逃してたのであ——る。【妙占いCO確認】占い方法であるが村長は霊確したら自由もありだと思っているのであ——る。まぁ今出てる占い師二人がどっちも統一希望なので意味なさそうであるが。村長はもう一度眠りにつくのであ——る。その時にはそろっていることを祈っているのである。
1日目,負傷兵シモン,人狼,おはよう、悪い、寝てた。どっちも回ってるみたいだな。【非占非霊】【青妙占確認】■１　確能>確白■２　FOのが好きだぜ。■３　お任せ■４　統一のが安定かね
1日目,旅人ニコラス,村人,寝落ちてた。。とりあえず、【非占非霊】だよ。ヨアヒムとリーザの占COは、確認済み。■1.確能>確白>多数決■2.FO希望■3.状況により判断だね。■4.初日統一。分かりやすさ重視で。
1日目,負傷兵シモン,人狼,モーリッツの介護がいらなくなったの確認。クララの愛の中身(議題)も聞きたいかね、愛するには互いを知る事も必要だろ？テンプレなら、別にいらないが。老>>124FO以外に何か良い策～って3COなら霊潜伏とかくらいしか思いつかないんだが、そっちは考えなかったか？何かもっと面白い事起きないかなー的な感覚なのか。直近見てリーちゃんは複霊ならまとめ欲しい、であって統一希望って感じにも見えない様な
