プロローグ,行商人アルビン,人狼,というわけでおはよう。今日も蒸し暑いね。露店をするにはこの村はうってつけだけど、室内が恋しくなるよ。みんなも熱中症には気をつけてね。さわやかなチョコミントドリンクは僕のオススメだよ。買ってくれた人にはこれもサービス！[ジンギスカンキャンディ][カレーようかん]
プロローグ,羊飼いカタリナ,人狼,旅>>15リナがリア狂なわけないじゃん。おおげさだなあ。＠・,,ェ）＜心配ご無用だメー。娘>>18＠・,,ェ）＜ネタ作戦は歓迎するメー。商>>19あら？サービスの中におかしな商品が混ざってるわね。＠・,,ェ）＜リナが笑顔で吊り縄握ってるメー。
プロローグ,旅人ニコラス,村人,>>18.娘｢ネタ作戦やってみたい｣★基本的には賛成だけど、どんな作戦考えてる？→昔の文献で『初日全員狩人CO』は楽しそうだったね｡→外国で『初日全員占師CO』も見たけどトラブって真占吊られてたな｡ >>19.商[ジンギスカンキャンディ]→カタリナ泣いちゃうじゃん。
プロローグ,少年ペーター,霊能者,暑い…ヨコハマ暑い…ぐるぐる回る…湘南の海で泳ぎたい…ゲルトは添えるだけ…
プロローグ,少年ペーター,霊能者,いま僕の願い事が叶うならばアイスをくださいこのお口に雪のように白いアイス食べさせてくださいこの猛暑日にアイスをくわえのんびり寝てたいよ寝不足のない健やかな日々へアイス食べながら　逝きたい…
プロローグ,少年ペーター,霊能者,いけない、井戸水井戸水…ごくごくごく…ぬるい…
プロローグ,少年ペーター,霊能者,■1.午後9時ごろから午前1時頃、あとはそこからさらに午前9時頃までときどき議事録にむかってひとり書き込んでるかも■2.何時でも■3.アイスをください…■4.17歳の美少年になったら時が止まる予定の、美少年の素です。好きな食べ物は焼きそばライス、ただし肉と野菜多めで。でも暑い今日は冷やししゃぶしゃぶそうめんのほうがいいな。
プロローグ,少年ペーター,霊能者,廃屋の近くにある大岩棚に涼みにいこう…岩がほんの少しだけひんやりしてるから…
プロローグ,村娘パメラ,村人,>>21旅☆全員狩人COとか、全員好みのタイプをCOするとか…ちょっと前に友達から聞いた、フィーリングカップル（灰に好きな人の名前を埋める）も面白そうね。私の拙い脳みそで思いつくのは、これくらいかな。他に「こんなのどう？」っていうのがあったら、教えてほしい。ただ、その「全員占CO」みたいに、混乱を招きそうなのは避けたいわ。
プロローグ,行商人アルビン,人狼,羊 >>20 ははは。やだなぁリナさん。味を真似ただけに決まってるじゃないかー（目をそらす）。旅 >>21 ふむ、需要に合わないか。じゃあこの商品はさげてっと。[サルミアッキ]に変えました。年>>23 白いアイスかい？っ[白いかき氷]トッピングは練乳からコーヒーまであるからお好みでみなさんどうぞどうぞ。
プロローグ,青年ヨアヒム,村人,G国では、ゲームに直接影響しない共有者COはどうかな？各々が信頼するパートナーを1日目の独り言で呟いておくのさ。もちろん公開してもいいけど、拒否られるかも知れないし対抗されるかも知れない。まあ、僕はニートだから何でもいいけどね。
プロローグ,旅人ニコラス,村人,>>29.青｢共有者CO作戦｣→一部賛成。G国で実在しないんだから1発言位で表出しちゃってOKじゃん。→どーせなら架空でも他国に実在でもG国に無い役職ならゲーム影響無　だし、初日限定で全員COでもOKじゃん｡→例)｢検死官CO｣,｢鶴女房CO｣,｢子狐CO｣,｢猫又CO｣,｢埋毒者CO｣,　　｢XXノート所持者CO｣etc...
プロローグ,行商人アルビン,人狼,青>>29 居ない役をＣＯするのすごく楽しそうだね。それならゲームにも影響がないし。ニコの例のやつとかいいと思う。
プロローグ,青年ヨアヒム,村人,まあ、フィーリングカップルみたいに意中の人とペアになりたいってことなら共有者がいいかな程度だね。大げさだなあ。1.「共有CO。信頼できる相方生存」2.独り言でパメラをパートナー設定3.▼青決定。4.ヨアパートナー指定CO5.ニコ共有対抗CO6.パメラ、「どちらも私のパートナーじゃないわよ」7.ヨア、ニコ「ガックリ…」とかねw
プロローグ,村娘パメラ,村人,架空役職ギドラCO…（ﾎﾞｿｯ…何でもないわ。
プロローグ,司書クララ,村人,お邪魔します…
プロローグ,司書クララ,村人,■1.不定期■2.仮23:00 本23:30■3.わかりやすく説明していただけるのなら■4.本を読むのが好きです
プロローグ,司書クララ,村人,ところで、ヨアヒムさんの>>2と>>29が矛盾しているように見えるのですが。ニートと無職の違いって、なんなのでしょうか？[…は、首をこてりと傾げた]
プロローグ,青年ヨアヒム,村人,ニートは35歳以下の若い無就業者さ。無職は35歳以上の無就業さ。こんな使い分けしてるよ。大げさだなあ。
プロローグ,司書クララ,村人,青>>37 なるほど。そういう風に使い分けるのが一般的なのですね。私、そうとは知らずに、｢納得のいく返事がなければ>>10に追従しましょう｣と思ってました。世の中には私の知らない事がたくさんあるのですね。勉強になります。[…は、にこりと微笑んだ]
プロローグ,司書クララ,村人,ところで、ヨアヒムさんはお幾つなのでしょうか？
プロローグ,司書クララ,村人,あっ… その…。あの、ですね。３５歳以下は若いとおっしゃってたので、気になったというか…ご、ごめんなさい！いきなり年齢を聞くだなんて失礼ですよね。き、聞かなかった事にしてくださいっ！[持っていた本で自分の顔を隠しながら早足で逃げていった]
プロローグ,青年ヨアヒム,村人,僕は23歳だよ。ニートになりたてホヤホヤだよ。大げさだなあ
プロローグ,青年ヨアヒム,村人,おっと、司書さん逃げちゃったか。議題回答し忘れてたよ。■1.不定期だよ。■2.皆にあわせられると思うよ■3.もちろん就職だよ■4.もちろん明日から本気だすさ。大げさだなあ。
プロローグ,神父ジムゾン,村人,暑い日が続いてやる気がなくなったので隣町から避暑に参りました。
プロローグ,シスターフリーデル,村人,ジャーン！とろけるシスターやでー。高温多湿でタレタレー；よろしくですわ♪
プロローグ,シスターフリーデル,村人,村勢調査～？■1.大体22:00-25:00くらい■2.皆様にあわせられると思います■3.ゆるゆるーたらーと、ふんわりと楽しみたいですわ。■4.ひんやりした所を求めて動きます！人狼騒動なんて、ちょっぴり背筋がヒンヤリ！？村見物してくるので、皆様、後ほど～ﾉﾉ
プロローグ,村長ヴァルター,狩人,日差さないから間がさしただけなのに大げさだな〜
プロローグ,行商人アルビン,人狼,やあやあ。今日もいい感じに物が売れたよ。3人ともこんばんは。何かご入用ならぜひ僕に言ってね。
プロローグ,負傷兵シモン,人狼,日が差さないなら涼しいからいいんじゃないっすかねぇ。みんな大げさだなあ
プロローグ,仕立て屋エルナ,占い師,ぁっぃょぉ
プロローグ,村長ヴァルター,狩人,なに？村長なのに書かなくちゃいけないのか？■1.夕方～夜■2.22:45・23:15■3.やりたいこと・・・村長/やりたくないこと・・・リアル狂人と認定されること。■4.私が村長だ。つまり村で一番偉いのだ。多少の不祥事なら揉消すぞ。と言うことだ、マが指して○○してしまったことや、□□してしまったことは村長権限で揉消しだ。その代わり青吊りは認可してやるぞ。
プロローグ,負傷兵シモン,人狼,村勢調査っすね、拝命するっす！■1.不定期っす■2.23:00/23:30がいいっすかね■3.特に自分からは何もないので、皆さんに合わせるっす！■4.はっ！空軍所属の二等兵シモンであります。皆さん、よろしくお願いするっす
プロローグ,村長ヴァルター,狩人,ネタ合戦？そういえばどこぞの村でゲルトＣＯと言うのがあったな。
プロローグ,村娘パメラ,村人,今晩は。>>50長日が差さないから、明るみに出ないのね。
プロローグ,青年ヨアヒム,村人,村長は、どうも肩書きはあるけど無職臭が強いね。恐らく騙りだと思うよ。だって僕と同じくダメ人間の臭いがするもの。まあ、僕は横暴じゃないし●村長だよ。ちなみに▼青とかって言ってる人は大げさだなぁ。ニートが村の脅威になるわけないじゃないか。僕にできるのは昼寝くらいだよ。
プロローグ,村娘パメラ,村人,じゃあ私は、●書▼旅かしら。理由は前世のトラウマ。
プロローグ,村長ヴァルター,狩人,娘>>53其の通りだ、世の中知らない方がいいことがたくさんあるのだよ。そしてこの村は、そんなことの巣窟なのだよ。青>>54私と君とは大きな違いがあるのだよ。権力を持つものと持たないものだ。どこぞの教育委員長を見たまえ、アレだけのポカをやってしまっても権力があればのうのうとしていられるのだよ。
プロローグ,青年ヨアヒム,村人,あ、図書館のあるある大事典にトンガリ帽子は吊れってどこかでみた気がするよ。よし、パメラさんにあわせよう。▼旅で。
プロローグ,青年ヨアヒム,村人,まあ、あんまりやりすぎると明日から変なフィルタかかっちゃいそうだから自粛かなw。ネタCOとかについて、皆の喉あるうちにまとめたほうが良くないかな？まあ、僕はゲームに変な影響なければネタは大好きだよ。そのあたり、そんちょにまとめお願いしたいなあ。つ[プロまとめ役の丸投げ]
プロローグ,村娘パメラ,村人,>>57青追従？希望を変更するわ。●青▼旅で。…そうね。この辺りでやめておきましょう。ネタ作戦に関して【賛成か反対か】【どんなものをやりたいか】を言ってもらえるとありがたいわね。私はもちろん【賛成】よ。やりたいのは【>>27>>33参照】ね。
プロローグ,負傷兵シモン,人狼,そっすね…初日全員狩人COとか面白そうっす。自分はネタ作戦に賛成でちょっと離席して失礼するっす！
プロローグ,青年ヨアヒム,村人,うーん。ネタについてやったら面白そうなのは...①共有CO。パートナー指定が両思いなら素敵だね。②狐CO。占い回避しても黒くならないw。狼に若干有利かもしれないけど、無駄占い避けに全力尽くすのは村でもありかもw③その他のニコが出してくれたのは、知らない役職もあるしCO単発だけで終わっちゃったりしないかな？まあ、拘りはないから多数派にあわせるよ。大げさだなあ。
プロローグ,ならず者ディーター,村人,すべりこみ！
プロローグ,羊飼いカタリナ,人狼,商>>28真似るには羊の味を知ってることが前提になるわねｗ＠・,,ェ）＜僕、食べられちゃったメー？☆ネタ作戦【賛成】【青>>29>>32の共有CO案を希望】フィーリングカップルが面白そうだったから、それに似たものをやってみたいわ。
プロローグ,ならず者ディーター,村人,■1.どのくらいかなあ。多分２０時くらいかなあ。■2.仮２２時・本決定２３時　序盤の３日目くらいまでは仮と本決定の間に１時間は欲しいかも。■3.特殊な作戦はけっこう苦手かもしれん。でも合わせるように努力はする努力は。■4.家には怖くて帰りたくない。おうち怖い。家族怖い。お盆で帰省とかなにそれおいしいの。
プロローグ,村長ヴァルター,狩人,そういえば私は共有者システムを知らないから、共有者ＣＯをどうやるか全く解らん。フィーリングカップルシステムも知らないから、どのように行動すればいいわからん。
プロローグ,青年ヨアヒム,村人,フィーリングカップルは図書館の「G626峠の村」のプロを読むとルールが分かるよ。要は独り言で想い人を指定しておいてEPで相思相愛ならよかったねって感じ。あと、共有は他国にある役職だけどゲーム開始時にお互いが村人であることが分かってる。確定白を証明する相方いるから、片方がCOしてまとめ役、もう片方は潜伏することが多いね。白を証明してくれるパートナーがいるって素敵だよね。ググればすぐにわかるよ。
プロローグ,羊飼いカタリナ,人狼,わあーフルメンだ、嬉しいな！皆さん宜しくね！！＠・,,ェ）＜めー汰っていうメー。宜しくだメー。
プロローグ,村娘パメラ,村人,あ、これも全員に聞いておきたいんだけど、★村騙りについてどう思う？私は反対派なんだけど、皆の意見を聞いておきたいわ。後々面倒なことになっても困るもの。
プロローグ,行商人アルビン,人狼,わぁ。フルメンだ。びっくり。【ネタ作戦賛成】【>>61の②案希望】うん、③は混乱しそうかな……ｗ
プロローグ,青年ヨアヒム,村人,ちなみにG626峠の村って全員狩人COのネタまでやってるんだよね。どんだけネタ好きなんだって図書館で見つけてびっくりしたよw。
プロローグ,青年ヨアヒム,村人,>>68 娘僕も村騙りは好きじゃないかな。混乱するし。やりっぱなしで噛まれたり吊られたりするのだけは勘弁してほしいな。>>69 商村長、狐も知らないかもしれないから補足。狐は狼でも村でもない第三勢力占われると死んでしまう狼に噛まれても死なない。勝利条件は割愛するけど、狐は通常、占いされないよう村人側で立ち回るよ。で、占い先になりそうなら全力で阻止しようとするね。死んじゃうからw
プロローグ,ならず者ディーター,村人,村騙りは難しいな。うーん難しい。ここでしておけば有効だったなと思う時もある。でも騙される側に立った時、村騙りされるとキツい。村騙り禁止！ってしておいて、それを逆手に取られた時に頭まわるかなーって気がする。かといってそこまでひどい人がいるかとも思う。個人的には村騙りは同じく苦手だけれど・・・すまんちょっともごもごするなあ。ほかの人の意見待ち。
プロローグ,少女リーザ,村人,リーザは天邪鬼なんだ。
プロローグ,青年ヨアヒム,村人,>>72　者同感。あと、村騙りって撤回しても信用落とすことが多いから吊られること多いし、村にとって吊り縄１本無駄にさせちゃうことになるよね。だから信用とれる自信がないならやらない方がいいと僕は思ってるよ。>>30　旅この４つって他国にある役職なの？初めてみたよ。EPとかで教えてくれると嬉しい。｢検死官CO｣,｢鶴女房CO｣,｢埋毒者CO｣,｢XXノート所持者CO｣
プロローグ,旅人ニコラス,村人,ただいま。>>74.青 あ､説明不足でごめん｡検死官：処刑以外(襲撃･突然死)で死亡した人の役職が判る村人｡鶴女房：狩人が誰か知っている村人。唯それだけ｡猫　又：村陣営の人外。死亡者を蘇生させる事が出来る｡埋毒者：血液に毒がある村人。襲撃されるとランダムに狼1人死亡｡　　　　吊られると埋毒者が指定した1人を道連れに死亡させる｡
プロローグ,旅人ニコラス,村人,子狐：狐陣営。占判定｢白(呪殺無)｣,霊判定｢子狐｣。襲撃あれば死亡｡　　　狐が誰か判るが、狐の方は誰が子狐か判らない。狐が呪殺され　　　ても生存。勝利条件は狐と一緒。占能力有(但し成功率３割)。
プロローグ,旅人ニコラス,村人,デスノート所持者：名前書かれると死亡するアレ｡狼が持つと絶望村になる｡
プロローグ,司書クララ,村人,…あら。フルメンバーなんですね。みなさん、よろしくお願いします。☆娘>>68村騙りは、個人的にノイズになりそうなので吊ります。青>>61は、１が面白そうですね。エピローグの楽しみが増えます。
プロローグ,行商人アルビン,人狼,ひゃあー間違えた！【②じゃなくて①希望だよ！】そろばんうってて間違えたよ。ヨア説明ありがとうね。村騙りはなしでお願い。僕苦手なんだ……。すまないね。
プロローグ,村長ヴァルター,狩人,村騙りを【村人ＣＯ】の事かと勘違いしてマトメサイトまで調べに行ってしまったぞ。
プロローグ,羊飼いカタリナ,人狼,☆村騙りんー、特に反対はしないよ。けど、この村には苦手派が多いみたいだから、配慮してほしいかな。＠・,,ェ）＜フルメンわくわくするメー。
プロローグ,司書クララ,村人,旅>>75>>76>>77他の国には、色々な役職があるんですね…さすが、旅人さんです。
プロローグ,旅人ニコラス,村人,>>61.青うーん。基本的にネタはネタ。本筋推理は本筋でキッパリ分けたいから②だけは反対だな。③がダメなら①でもOK。>>68.娘>>9.旅 の■4.で回答済。『村騙りは即吊』派。
プロローグ,村娘パメラ,村人,【楽妙神服は議題に答えてください】ざっと見た感じ、青>>61の1が人気かしら。反応がない人の意見も気になるわ。反対なら反対でもいいのよ？村騙りは今のところ、反対派が多いわね。過半数には届いていないけど。
プロローグ,ならず者ディーター,村人,いやーネタってよくわからなくってさー。誰かがやってるのを見て、それに乗ろうかなーなんて。反対しない。
プロローグ,村娘パメラ,村人,あと1時間で夜明けね。反応がない人がいる以上、ネタ作戦はやめた方がいいのかしら…仮・本決定は、多数決で23:00／23:30ってところね。
プロローグ,仕立て屋エルナ,占い師,全員揃ったみたいで良いね！■1.お盆なので神出鬼没だよ■2.仮22:45・本23:15■3.独り言に共有者COしてエピでまさかの両想いいいねぇ！！！■4.のんべぇエルナ！好きなお酒はウメッシュシュビドゥバとハイボール飲んでウィィ～！
プロローグ,羊飼いカタリナ,人狼,娘>>84楽が入ってて吹いたｗゲルトはきっと回答してくれると思うわ。＠・,,ェ）＜もちろん寝言で、だメー。それと、娘>>86決定時間、了解！＠・,,ェ）＜リナは異議なしみたいだメー。
プロローグ,羊飼いカタリナ,人狼,っとと、先走っちゃったみたい？【決定時間は村の総意に合わせる方針CO】しとくわ。私の希望は「通ったら助かる」くらいで宜しくね。
プロローグ,仕立て屋エルナ,占い師,楽-ω-)＜人狼なんているわけないじゃん。議題なんておおげさだなぁZzz
プロローグ,村長ヴァルター,狩人,村の総意は村長によっていともたやすく改変され発表されるのだよｗ
プロローグ,行商人アルビン,人狼,パメラまとめありがとう。>>86 決定時間了解したよ。うーん、ネタ作戦賛成は過半数超えてるんだけどねー。１時間切ったからそろそろ来てくれるはず……
プロローグ,神父ジムゾン,村人,■1.夜■2.おまかせ■3.ネタやるならあわせます。村騙りはどうでしょう。やるなら村の空気読んで欲しいなと思います。個人としては反対派。ところでネタ作戦はどこまでやる予定で？余裕ある方まとめよろしくおねがいします。
プロローグ,羊飼いカタリナ,人狼,楽>>90本当に寝言で回答が来たわｗｗ＠・,,ェ）＜服GJ！だメー。長>>91改変･･･だと！？村長の権限恐るべしね。＠・,,ェ）＜早々に金品捧げて好感うｐ狙うメー。
プロローグ,村娘パメラ,村人,>>90ありがとう。希望時間は無いってことね。決定時間23:00／23:30派が5人。22:45／23:15派が3人。神妙の希望次第では同票になるのよね…
プロローグ,村娘パメラ,村人,って、書いてたら神父さんが。おまかせなら>>86の時間でいいかしら？
プロローグ,仕立て屋エルナ,占い師,決定時間は異議なし！少し本決定が遅いかなと思うけど、更新直前のドタバタも好きだったりするのよ。夜明けまで@15分はゆっくりと梅酒をご賞味あれつ【ゆず梅酒】【黒糖梅酒】【しそ梅酒】【紅茶梅酒】
プロローグ,村娘パメラ,村人,（そういえば、ゲルトさんはまだ寝てないわ…これ、ツッコむべきかしら）
プロローグ,神父ジムゾン,村人,娘>>96構いません。おまかせします。夜明けまで＠30分程ですね。日が差さない時間帯は涼しくて快適です。
プロローグ,旅人ニコラス,村人,>>95.娘 まとめ乙。22:45／23:15が主流かと思ったんで意外。本決定～更新まで15分とか。大丈夫かな？
プロローグ,村長ヴァルター,狩人,旅>>100うむ、私も本決定から15分で更新は反対だ。村長権限を行使！村長は『村長の発言は村人5人分の効果がある』のカードを掲示した。
プロローグ,村娘パメラ,村人,>>100>>101とりあえずやってみて、どうしようもないようなら変えればいいと思うわ。
プロローグ,村長ヴァルター,狩人,娘>>102やってみてからでは遅いのだよ。例えば、霊潜伏進行になってしまった時に、真霊が吊り候補に上がってしまったので本決定時に霊ＣＯしたら、残り15分でどうするか決めなければいけないという状況が出来上がってしまう。その場に来て決めるなど悠長に出来ないぞ。
プロローグ,村長ヴァルター,狩人,極端な例だったが、無いとも言い切れないだろう。
プロローグ,村長ヴァルター,狩人,ゆえに私は狼は夜明けと共に即ＣＯすることを村の法律として宣言しようと思う！！
プロローグ,村娘パメラ,村人,この時間になっても来ない人に、文句は言わせないわ。ネタ作戦青>>61の1決定時間23:00／23:30（暫定。明日の占先決定の状況を見て決めましょう）村騙りは禁止。異論のある人はいる？
プロローグ,行商人アルビン,人狼,ネタ作戦、回答してない屋年妙修だけど。過半数だし大丈夫かな？と言おうとしたらパメラが強行してた。>>106 異論はないよ。
プロローグ,村娘パメラ,村人,>>105却下。>>103今から決めるには、時間が足りないわ。明日の様子を見て、明後日の夜明け後すぐ決めましょう。
プロローグ,シスターフリーデル,村人,そんちょーさん、かっこいいー。これで、人狼騒動も万事解決～～＾＾平和が一番ですわ。決定時間は、23:00／23:30と22:45／23:15なら後者を希望します。15分は少し余裕がないように思えますのです。
プロローグ,青年ヨアヒム,村人,寝落ちしてた...>>105　村長自分がやらないように気をつけてねw大げさだなぁ。その他もろもろ確認したよ。楽しくいきましょう。>>106 娘【異議なし】ネタはゲームに直接影響しないので、よく分からない人は様子みてて良しだねb初日の発言で、パートナーにしたい人見極めて、2日目までに独り言設定すればいいんじゃないかな？ 
プロローグ,神父ジムゾン,村人,娘>>106村騙りって戦術の好き嫌いを聞くのはいいと思うんです。プロで戦術の有無はどうなんでしょうね。娘の意見としては覚えておきます。
プロローグ,シスターフリーデル,村人,あ、書いている最中に＞＜>>106了解しました。
プロローグ,少女リーザ,村人,禁止と言われてもなあ。特殊ルールを設けるなら多数決じゃなくて参加者全員の同意を取り付ける必要があると思うよ。
プロローグ,旅人ニコラス,村人,>>106.娘OK。ギリギリに文句言ったみたいでごめんね。>>103.長取敢えず明日は吊無いから、占や狼から能力行使で苦情来てから考慮でも良いと思うよ。
プロローグ,青年ヨアヒム,村人,>>111　神さすが、ジムゾンさん。しっかりしてる。まあ、村騙りは規約違反じゃないからね...やるなら即吊り派を打ち負かすだけの状況や信用取りを期待してるよ。おおげさだなぁ
1日目,楽天家ゲルト,村人,ふぁーあ……ねむいな……寝てていい？
1日目,少女リーザ,村人,【占いCO】
1日目,仕立て屋エルナ,占い師,夜明けきたーハイボール飲んでウィィ～！リーザのＣＯ見たので【占いＣＯ】
1日目,青年ヨアヒム,村人,ニートでも議題投下くらいはするよ。■1．まとめ役の希望■2．占霊のCOについて■3．能力者占吊回避■4．占い方法
1日目,村長ヴァルター,狩人,早速の【妙占ＣＯ】【服占ＣＯ】確認だ。議題を誰か用意してくれたまえ。
1日目,少女リーザ,村人,エルナの対抗COを確認したよ。いい忘れてたけど【第一声で対抗非対抗をCOしてね。】
1日目,ならず者ディーター,村人,【俺は占い師じゃない】夜明けきたなー。とりあえずエルナとリーザの占い師ＣＯ了解。霊能者ＣＯは占い師ＣＯが一巡するまで待っておきたい。
1日目,司書クララ,村人,おはようございます。能力者COにつきましては、まずは占いCOを先に回し、３COになったら霊潜伏がいいな、と思っています。そしてリザエルのCOが見えましたので、【非占いCO】です。
1日目,神父ジムゾン,村人,必要だと思うことだけつらつらとまとめ役は確霊>確白能力者はＦＯ。回避はおまかせ。占方法は統一希望。【妙服占CO確認】プロ見てて妙の占CO見てちょっと思うことがありますが引きずることでもないので素直にとっておきましょう。
1日目,行商人アルビン,人狼,議題ニートに先越された!おお、今回占いCO早いね。頼もしい。【妙と仕の占いCO確認】【非占だよ】
1日目,神父ジムゾン,村人,忘れてました【非占】です。
1日目,村娘パメラ,村人,議題ありがとう。■1．確能＞確白＞多数決■2．分かりやすくFO希望■3．霊潜伏なら吊のみあり、狩人は空気を読んで。■4．統一がいいわ。【妙服の占CO確認】【非対抗】
1日目,村長ヴァルター,狩人,うむ、ヨアヒムよご苦労さすがニート、手が空いているゆえにこういうことは早いな。■1．希望者（リコールありあり）＜確白＜確能■2．占は初日、霊は占いの数次第で潜伏もあり。（３ＣＯ以上なら霊潜伏希望）■3．霊潜伏ならありあり。狩人は空気嫁■4．統一私は勿論【非占】だ。
1日目,行商人アルビン,人狼,■1．確定能力者＞確定白＞多数決■2．FOが一番わかりやすいかな。■3．霊はあり。狩人は場合によって。■4．二人なら統一が情報がまとまりやすいかな。というわけでヨア議題ありがとうね！こんど珍しいお菓子を持っていくよ。
1日目,青年ヨアヒム,村人,議題回答だよ。■1．確霊＞確白■2．占いは今日中。FOが慣れてるので霊能も今日中がいいな。ただ、能力者の意思尊重するので潜伏を否定はしないよ■3．霊能アリアリ。狩人は空気よんでね■4．統一の方が僕は慣れてて好きかな【妙服の占いCO確認。非対抗だよ】【共有CO。僕には信頼できて愛しいパートナーがいるよ】（これから独り言で今日中にパートナー決めるのさ。おおげさだなぁ。ネタも楽しんでこう）
1日目,シスターフリーデル,村人,占いCO早いですね。【リザ、エルナの占CO確認】【うちは非占】
1日目,旅人ニコラス,村人,■1.確能≧無　→昨日迄の人外容疑者に独裁権与えたくない。　　　　　　　　→まとめ適正を加味して占先考慮したくない。　　※無の場合、不測の事態予防として仮～本決は1時間位あると良い。■2.HO＞FO　(霊潜伏＞占潜伏)■3.可能ならトラップ完遂希望(占回避無)だが、潜伏者に任せる。　→トラップ失敗時でも、内訳推理上では無駄占いではないと考える。　・狩人は序盤なら黙って吊られろ派
1日目,司書クララ,村人,■1．確定村側。■2．占霊のCOについては>>123■3．霊潜伏時、霊の占い回避必須。■4．初日は占い希望先着順。もしくは一日目のみまとめ立候補で誰かがまとめる、とかでしょうか。3COなら自由占いもあり、ですかね？
1日目,旅人ニコラス,村人,■4.自由＞ゾーン制＞統一＜メリット＞　　　　　　　　　　　　＜デメリット＞　 ①情報量が多い。　　　　　　　　　　　①確定情報が少ない。　 ②人外組織票による占先操作不能。②村の占先希望が反映されない。　 ③占先襲撃防止。護衛精度向上。　③占師の責任重大。　 ④占師各人の特徴見極めが容易。　 ⑤占霊ライン見極めが容易(状況次第)。　→最大理由：メリット①②、次点理由：④⑤ 
1日目,シスターフリーデル,村人,議題投下ありがとー。ニートとは思えぬ仕事の早さです＾＾■1．確能＞確白＞多数決■2．占は今日中で、霊能者はお任せで■3．能力者の判断にお任せしますわ■4．統一
1日目,仕立て屋エルナ,占い師,■1．初日は多数決にせざるを得ないかな。後は確能や確白ができれば。立候補はノイジーなので反対。■2．この国は投票ＣＯできるんだっけ？遺言ＣＯは更新直前に噛み先変更とかで狙われるから反対。霊：投票＞ＦＯ■3．ありあり、狩人は状況に応じて■4．統一
1日目,少女リーザ,村人,■1．確定霊能ができたらまとめてほしいな。■2．潜伏はあんまり好かないね。■3．自己判断で。■4．自由占いがやりたい、決定が気に食わなかったら勝手にやっちゃうかも。
1日目,旅人ニコラス,村人,【妙･服の占CO確認】【非占】文字数199とかギリだったんで、議題と一緒に回せなかったんだ。ごめんよ。
1日目,青年ヨアヒム,村人,とりあえず更新時間待機組みの発言が出揃ったのかな？屋と羊と年と兵が今のところ無言だね。議題投下もしたし、今日はもう働かなくていいよね？☆ネタについてパートナーにしたい人決めてから共有COでもいいし、とりあえず共有COしてからパートナー決めてもいいね。パートナーは今日中か、遅くとも明日の襲撃開始前に独り言で決定しておいてね。
