プロローグ,少女リーザ,村人,ふふふ･･･あと少し･･･あと少しでこの村の忌々しい封印は解けるの･･･
プロローグ,村娘パメラ,占い師,え、まさかリザちゃんが勇者様…！？これで今日開始確定ね！
プロローグ,少女リーザ,村人,>>パメラお姉ちゃん見方によってはリーザ英雄になるかもしれないの。この村に封印されてた【タイムカプセル】みつけたんだけどなかなか封印が解けないの。この中にみんなの恥ずかしい黒歴史が詰まってるはずなのに･･･もうちょっと頑張ってみるね。
プロローグ,村娘パメラ,占い師,え、ちょ、や、そ、それはちょっと…！(私の子供の頃のお姫様願望の将来の夢作文が赤裸々に…！）
プロローグ,少女リーザ,村人,安心してパメラお姉ちゃん！リーザはしっかりものだから公開前に値段交渉に行くの。でも注意するの。リーザやりたくはないんだけど交渉決裂時は村の掲示板に張り出すことになるの･･･
プロローグ,村長ヴァルター,村人,ここ、封印の村には世界中から大勢の参加者がやってくる 戦場から帰ってきた兵士や陰陽道をかじった旅人、結界を維持する修道女までいる そんな封印の村の様子を教会のドキュメンタリー番組「Black History」からご紹介しよう 
プロローグ,村長ヴァルター,村人,これは当時の様子を記録した貴重なテープである《実際の音声》 ザー・・・ 「助けて！ゲルトが！ゲルトが！」 「落ち着いて下さい、私は村長です。一体何が起きたか落ち着いておっしゃって下さい」 「ゲルトが！このままじゃ無残な姿で発見されちゃうわ！」 村長（本人）「とにかく彼女を落ち着かせるのが第一だと思いました」 
プロローグ,村長ヴァルター,村人,「落ち着いて。まず村の状況を。生存者はどうなってますか？」 「ええと・・・１０人よ。あ・・・今ゲルトが話したいって」 「ハイ、ゲルト」 「oh・・・・ああ」 「私の話を聞いて。いいかい、coは分かる？」 「co・・・ああ、白とか黒のことだろう？」 村長（本人）「直感的に、かなり危険な状態だと感じました」
プロローグ,羊飼いカタリナ,村人,（り、リーザなんてものを・・・！）リーザ今あなたが一番ほしい物はなにかしらー？
プロローグ,羊飼いカタリナ,村人,■1.不定期。大体20時～24時には立ち寄れるはず■2.仮22時：本23時半仮と本決定の間を長めに取ってあるのは議論するためよ■3.エピで盛り上がれる村作り！突然死厳禁■4.「メェエエエエ！！」ああああ！！また羊が逃げちゃったぁああああ！
プロローグ,少女リーザ,村人,>>リナお姉ちゃんえーと･･･えーとちょっとまって。リーザが今一番欲しいものってなんだろー･･･うーんやっぱり【権力】かな？
プロローグ,村娘パメラ,占い師,ま、まぁ待って。ね？リザちゃん。ほ、ほら、リナ、私たち、そんな、後ろ暗いところなんてないわよ、ね？ね？……お互い小学校時代の恥なんてバラしたくないわよね！？
プロローグ,負傷兵シモン,村人,村長のテープは内容がいまいちつかめんな。リザは権力がほしいだなんて大人だなー。
プロローグ,旅人ニコラス,人狼,ただいま。ふむ、もう10人も集まってるのか。私は人数が多い方が楽しくて好きのだけどね。あと1時間でズザーする人はいないかな？（チラッ
プロローグ,負傷兵シモン,村人,ズサーありそうだよねえ。
プロローグ,司書クララ,村人,人狼なんているわけないのです。よろしくなのです。
プロローグ,行商人アルビン,村人,この村には狼が出るってほんとか？よりによってやなところに来ちまったな。
プロローグ,シスターフリーデル,村人,夕方までに戻ってこられるとか…とんだ大嘘でした…今日開始ですね。あと三十分ですが何人ズサーされるのでしょうか！（わくわく）
プロローグ,旅人ニコラス,人狼,おお、一気に増えたね。皆よろしく。封印された地にこそ面白い呪術はあるもんだからねえ。
プロローグ,羊飼いカタリナ,村人,ぱ、パメ！！！でもリザ権力とかっていってるよ（ヒソヒソあっ、羊に紛れて取りに行けばいいんじゃないかしら
プロローグ,村娘パメラ,占い師,わ、人が増えてた！よろしくねー。ようこそ封印の村へ！（RPGのモブっぽく）
プロローグ,村娘パメラ,占い師,＞リナえ、じゃあ夜に紛れて決行する？羊に紛れて家を抜けだすなんて、なんだか小学生時代を思い出してワクワクするわね…！
プロローグ,行商人アルビン,村人,■1.21時から22時以降だな。■2.22時半／23時半■3.寡黙にはなりたくない。■4.なんか売れるかなと思ってきたのにそれどころじゃなさそうだな。
プロローグ,シスターフリーデル,村人,リーザが封印されていた恐ろしい物を見つけてしまったようですね…まずは村の掲示板をぶち壊せばokですか？（にこにこ）あるいは村長を再選挙で選び直しですわね。
プロローグ,行商人アルビン,村人,…リーザの黒さが際立っているぞ。
プロローグ,青年ヨアヒム,狩人,【青年よあひむ　が　あらわれた】Lｖ：３　HP：２０　MP：１０ちから：２　かしこさ：３　うんのよさ：１経験値：３　おかね：６５５３６→たたかう　にげる　まほう　アイテム
プロローグ,負傷兵シモン,村人,…フリーデルもけっこう黒い。
プロローグ,村娘パメラ,占い師,リザちゃんこそが封印された大魔王なのかもしれません（沈痛な顔）
プロローグ,村長ヴァルター,村人,私が町長です（Romancingのサガっぽく）じゃなくて、村長です>>44尼とばっちりすぎる
プロローグ,村娘パメラ,占い師,はっ、新たな人…そして、お金持ち…！＞ヨア
プロローグ,少女リーザ,村人,人がいっぱいだねー。みんなよろしくなの！パメ姉とリナ姉の文集が無くなってるの。はぁ･･･やれやれなの。閻魔帳に書き写してあるから徒労なのよ。
プロローグ,行商人アルビン,村人,>>ヨア金だけはあるな。売るものはあるぞ。
プロローグ,シスターフリーデル,村人,この村にお金持ちが…！>>49やはり権力と言えばそこしかないかと。村長様の人徳でリーザを諭して差し上げてくださいませんか？
プロローグ,青年ヨアヒム,狩人,ぼく、悪いヨアヒムじゃないよ！【ヨアヒムな仲間になりたそうにあなたを見つめている・・・　仲間にしますか？】→YES　 NO■１．21時過ぎ～かな■２．仮決定22:45　本決定23:15かな。■３．ひーとーにやーさーしーくー（ちゃーらーらーらーら）■４．封印？もしかして・・・あれのことかな？
プロローグ,村娘パメラ,占い師,文集……！だ、大丈夫、交換日記とかじゃないし、まだ…！（どきどき）ヨアもよろしくね。お金持ちの…仲間…（キラキラ）
プロローグ,村長ヴァルター,村人,村のスレに住みついた怪物にいけにえをささげねばならんのです。村を守るためとはいえ････あなた方、怪物を退治していただけませんか！お礼は十分にさせていただきます☆尼>>53こんな人徳で大丈夫か
プロローグ,行商人アルビン,村人,村>>56自己中村長フラグが立ちまくりだぞ。
プロローグ,羊飼いカタリナ,村人,村長ナイス！！！
プロローグ,村娘パメラ,占い師,誰がおてんば姫ですか？あとおてんば姫に惚れてる神官と爺やも必要だと思います！
プロローグ,神父ジムゾン,霊能者,こんばんは。最近噂の権力というところから一番遠いジムソンです。今まで大きな村にいたのですが、山吹色のお菓子に目がくらみ、このような楽しげかつ、とても通過点な感じのする村に流され……異動してきました。なんの取り柄もありませんがどうぞよろしくお願いいたします。
プロローグ,シスターフリーデル,村人,>>56リーザの様子を見ましょう（ちらりっ
プロローグ,青年ヨアヒム,狩人,>>52　アルさんとりあえず、薬草と例のブツをお願いしまっす！
プロローグ,行商人アルビン,村人,おてんば姫に惚れてる神官キタ！
プロローグ,行商人アルビン,村人,青>>62例のブツはちょっと値が張るぞ？
プロローグ,青年ヨアヒム,狩人,神父様もいらっしゃい！だいぶパーティーもそろってきたね。これで・・・なんとかなる・・・？　人（*ﾟ-ﾟ）
プロローグ,村娘パメラ,占い師,ヨアとアルがなんか悪だくみ全開な気がする！これは退治されるフラグ！
プロローグ,神父ジムゾン,霊能者,おや、すいませんね。純朴そうな村人の方々。会話に割り込んでしまいました。ちなみに私は神父であって神官ではないので悪しからず。議題に答えていきますよ
プロローグ,少女リーザ,村人,長>>56最終的にお礼も何もないのが分かりきってるの。
プロローグ,村娘パメラ,占い師,甘いわ。この神父様、何気にお金大好きと見たわ。だって好物が山吹色のお菓子って……！
プロローグ,村長ヴァルター,村人,☆兵>>33メタ白いと襲撃されやすいとかかな…商>>57容量の関係でそこは乗り切る羊＞どーも尼＞ですね（ﾁﾗｯﾁﾗｯ
プロローグ,行商人アルビン,村人,娘>>66いや、仕入れの途中なのだよ、仕入れの。最近トンネルが通れなくなっていてね。
プロローグ,少女リーザ,村人,でも仕方が無いわ。そんな怪物はリーザが倒してやるの[･･･はいけにえの穴に向かった。]
プロローグ,シスターフリーデル,村人,村長、出番です。私は責任を取りませんが！（ｷﾘｯ
プロローグ,青年ヨアヒム,狩人,アルさん>>64ひそひそひそ・・・　ごにょごにょごにょ・・・　　え、ちょっとその額は・・・　　　あ、いや。うん、仕方ないね。
プロローグ,旅人ニコラス,人狼,おや、神父さんもこんばんは。>>72 娘、謀略には気をつけたまえよ。
プロローグ,行商人アルビン,村人,青>>74ひそひそひそ…いや、これ仕入れるの結構苦労したんやで…それ以上びた一文まかりませんわ…
プロローグ,神父ジムゾン,霊能者,■昼中心、不定期。更新回りは鳩から。■。慧眼な村人の方々にお任せします。早めがいいですが■.様々な人が楽しめるようにしたいですね。■。山吹色のお菓子や、建物の管理など楽して稼げるお仕事が大好きな神父です。まあ、活発な女性が魅力的なのは確かですが、私はそれよりもヨアヒムさんが気になります。
プロローグ,村長ヴァルター,村人,神父さんはようこそ私が町長です妙>>68なんと言われ様と、私が町長です尼>>73リーザがついでにやってくれるハズです
プロローグ,村娘パメラ,占い師,リザちゃん、なんて勇敢な…！（見送る。手伝わない）
プロローグ,行商人アルビン,村人,神>>77まさかのゲイフラグ…？
プロローグ,青年ヨアヒム,狩人,>>72リーザ、一人じゃあぶないよ～ぼ、僕もついていったほうがいいのかな？（がくぶる>>76しょうがないね～その値段で交渉成立だ。ありがとね、アルさん！
プロローグ,司書クララ,村人,議題に答えておくのです。 ■1.夜ならだいたい■2.22:30と23:30■3.突然死はいやなのです。■4.封印は解かれるものと相場が決まっているものなのです。
プロローグ,行商人アルビン,村人,青>>81毎度あり。あなたとは末永くお付き合いしたいものです。
プロローグ,青年ヨアヒム,狩人,>>76視線を感じるっ！　人(ﾟдﾟ|||）　　←←←
プロローグ,神父ジムゾン,霊能者,おや、リーザ、計画的ですね確かに村を救っておけば村長はともかく、村人の皆さんは感謝し、いつの間にか発言力は村長さんの上をいく……そうなれば権力へまっすぐですね。そして権力には……。私も手伝いましょう。ただの神父ですが
プロローグ,羊飼いカタリナ,村人,念のため寄付金もってそうな神父さんも穴に押し込んどく？
プロローグ,行商人アルビン,村人,げに恐ろしいのは人間、だな。
プロローグ,パン屋オットー,村人,まさか「アレ」の封印が解かれるというのか。JAMよ。貴方はとんでもないものを遺してしまった。
プロローグ,少女リーザ,村人,長>>78ちょっとまつのｗ自分で大穴塞いでピンチは無いのｗちゃんと最後まで仕事するの青>>81よろしくなの！村長が穴を大岩でふさぐからそこをなんとかしてほしいの。よしコレで配役は決まったの。ってそろそろ夜明けなの。ｽﾞｻｰはもうないのかなぁ？
プロローグ,行商人アルビン,村人,…バタ子さん？
プロローグ,村娘パメラ,占い師,ズサー歓迎！オト、いらっしゃーい！パン屋さん！……な、何かを知っていそうな口調ね……！
プロローグ,司書クララ,村人,あと一人で16人なのですね。誰か来て欲しいのです。
プロローグ,ならず者ディーター,人狼,飛び入り参加。
プロローグ,シスターフリーデル,村人,>>78最後まで自分の手は汚さないつもりですね…さすが腹黒町長w>>88アルさん>>90に同意ですわ。
プロローグ,神父ジムゾン,霊能者,オットーさん、今晩は。そして…よく来ましたね、ヨアヒムさん。あなたは勇敢です。今のうちに何があっても大丈夫なように、この二枚の書類にサインをお願いいたします。何、別に妖しい契約書じゃないですよ。
プロローグ,村娘パメラ,占い師,今こそ封印を解いて最後の一人を召喚すべきかしら。そして気付けばもう喉が枯れかけ。＠4
プロローグ,シスターフリーデル,村人,ディーターいらっしゃい。これでフルメンですね！
プロローグ,パン屋オットー,村人,どうもこんばんは。小さな小さなパン屋を営んでいますオットーと申します。お近づきの印にパンをどうぞ。【大きなパン】【きょだいなパン】【魔法のパン】【腹パン】
プロローグ,村娘パメラ,占い師,封印が…！ディタ、よろしく！フルメン万歳！
プロローグ,行商人アルビン,村人,おお。ｽﾞｻｰ来たな。
プロローグ,村娘パメラ,占い師,オト、じゃあ……魔法のパンを頂戴！（遠慮なく怪しげなモノに手を伸ばす）
プロローグ,行商人アルビン,村人,驚きの黒さ！
プロローグ,村長ヴァルター,村人,羊>>86ですね神>>85お後１名様ご案内妙>>89私が町長です
1日目,楽天家ゲルト,村人,ふぁーあ……ねむいな……寝てていい？
1日目,ならず者ディーター,人狼,【非占】占い師が出ないことには始まらないからな。さっさと回すぞ。
1日目,旅人ニコラス,人狼,>>104 ゲルトさんは寝ててもいいんじゃないかな。皆よろしく頼むよ。
1日目,青年ヨアヒム,狩人,議題、拾ってきたよ～。■1．まとめ役について■2．能力者のCOについて■3．能力者の●▼回避について■4．占方法について神父さんの契約書にサインっとφ(．． )メモメモ
1日目,少女リーザ,村人,まわせまわせー【非占】おやすみなさいなの
1日目,司書クララ,村人,【非占】占いが出来る人は手を上げて欲しいのです。
1日目,行商人アルビン,村人,者>>105ちょっと待て。早いわ。
1日目,村長ヴァルター,村人,お分かりだろうか？ この中に擬態した狼が隠れているのである。 今夜は、この不思議な人狼の世界へ皆さんをご案内しよう。 潜伏策取りたい人は00:00までに提案どうぞ内容次第ですが00:00過ぎたら私はＣＯする予定です
1日目,村娘パメラ,占い師,■1．確能＞確白＞その他■2．FOが好き。状況によっては霊潜伏も対応可能。■3．潜伏なら霊はありあり。狩は状況に応じて。■4．統一希望。って、もう非占回ってる以上、隠しても仕方ないわよね。【私が占い師です】
1日目,行商人アルビン,村人,展開早いな。まあいいか。俺は【占い師じゃないぞ】。
1日目,旅人ニコラス,人狼,■1．霊能確定したら霊能、しないなら今日は多数決でいいと思う。■2．占いはとっとと出るべき。【僕が占い師だ。】FO希望。■3．霊能次第。■4．統一がよいと思う。
1日目,シスターフリーデル,村人,【非占】ですわー
1日目,青年ヨアヒム,狩人,【非占】　展開はやっ（°□°）□１．確霊＞確白□２．FOがいいかな～。□３．狩人は吊り回避のみ。□４．統一希望～
1日目,旅人ニコラス,人狼,【娘の対抗を確認】だ。
1日目,行商人アルビン,村人,■1．初日多数決、確霊出れば確霊。なければ確白。■2．いまさらだな。FOでいいよ。■3．占霊の▼回避あり。狩は黙って吊られてくれ。■4．統一希望
1日目,シスターフリーデル,村人,お金持ちのヨアヒムさん、議題投下ありがとうー。■1確霊＞確白＞多数決■2.占師は今日CO。霊能者は本人に任せます。■3.霊潜伏なら占吊回避。狩は吊り回避ありありで。■4.初日は統一希望。【娘旅の占CO確認】
1日目,神父ジムゾン,霊能者,さて今は鳩なんで更新遅いんですよね。遅れましたが、ディーターさんこんばんは。まあフルメンですけど、最近ロケットCoする狼も滅びてないので、意見も聞かず回すのはどうなんでしょうかね？私はFoの方が分かりやすいので怒っているわけではないですが、★一応、Foとか嫌い、あるいはやりたくない人はいませんか？さん十分だけ待ちましょう。
1日目,パン屋オットー,村人,【非占】>>107議題ありがとうございます。■2．FOで良いと思います。潜伏させたところで襲撃を挟みますと疑念が少なからずとも浮かぶ可能性があります。■3．自己判断で■4．好みは統一ですね。初回占襲撃とか考えますと自由の場合片白×N個ですと困りますので。
1日目,行商人アルビン,村人,【娘旅の占2CO確認】
1日目,負傷兵シモン,村人,ちょっと目を離してた。非占だ。■１．確村。■２．占いはもう非が回り始めてるからいいんじゃないか。霊は本人が吊襲撃回避できるなら潜伏でもいい。■３．霊は潜伏なら吊回避ありで。狩人は任せる。■４．２人以上出るよな？出たら自由ってのもやってみたい。
1日目,羊飼いカタリナ,村人,【娘旅の占co確認】【私は占師じゃない】■1．確定能力者＞確白■2．FO希望■3．もし潜伏になれば霊は回避あり。狩は状況判断で■4．統一希望
1日目,負傷兵シモン,村人,てもう、二人出てたな。パメニコの占い師ＣＯ確認だ。
1日目,神父ジムゾン,霊能者,ヨアヒムさん、サインありがとうございます。大事に保管させて頂きますね。［...は丁寧に書類をしまいこんだ。］さて、私今移動中なんで、一端離席しますね三十分後…０時以内には回します。ぱっとみFoでも良さげですしでは
1日目,青年ヨアヒム,狩人,【旅娘の占いCO確認】ディーターの非占が早いのは、たぶん最初からロケットのつもりだったと思うので判断から除外だね～。>>119　枕詞がついてるっ！（がくぶる☆神>>120　FO希望なので、大丈夫だよ～　
1日目,村娘パメラ,占い師,【旅の対抗確認】霊能COどうするかは議題回答集まってからっていう感じかしら。どっちにしても、占CO回りきってからのほうがいいかな？　者妙書娘商旅修青屋兵羊｜年老長神／非非非占非占非非非非非｜これで抜けてるところないかな？
1日目,行商人アルビン,村人,>>111村長CO待ちか。
1日目,村長ヴァルター,村人,【非占・非霊】霊ＣＯは占ＣＯが回りきったらという指示や釘刺しもないので■1．確能＞確白＞多数決（先着優先票）■2．現状は潜伏だと理解が得るには堅い村になりそうかな、村に合わせたり、やりやすさなどを重視■3．吊り回避が向いてると思う■4．現状は統一だけど、状況次第で自由も検討
1日目,司書クララ,村人,【旅娘の占CO確認】したのです。■1．確能＞確白　どちらもいないときは多数決。■2．FOのほうが嬉しいです。■3．霊能者さんも狩人さんも自己判断してくれると思うのです。■4．統一希望なのです。
1日目,羊飼いカタリナ,村人,★>>119尼　霊に任せますーって事だけどフリ自身は霊潜伏かFOどっち希望かな？
1日目,ならず者ディーター,人狼,【娘旅の占CO確認】占い方法はどっちでもいい。見てる感じだと統一多めだが。片色出ると困るってオットーが言ってるが何が困るのかよくわからん。まあ議題回答はほぼテンプレ的な言葉しかでてこないだろうが、修>>119狩人も回避するの？兵>>123むしろ確占したら自由鉄板だと思うが。そうそう無いことだけど。軽いジャブ的な質問。【非霊】進展がなさそうなら寝る。
1日目,シスターフリーデル,村人,神>>120☆私はFOでも構いません。長>>130★自由を検討する状況を教えてくださいませんか？占い方法は以下の通りですね。抜けがあったら指摘を。統一【娘旅：青商修屋羊書】現状なら統一【長】自由【兵】どちらでもいい【者】者のロケット非占は、狼の真占炙り出しとも、狼に相談時間与えないための村行動とも取れますので要素取らない範囲ですの。
1日目,行商人アルビン,村人,【俺も霊じゃない】すまんが俺も寝る。
1日目,羊飼いカタリナ,村人,んー、FO希望多いし、非霊回しすぐ回せない可能性あるから【霊なんて見えない】【非霊】っと宣言しとく
1日目,村長ヴァルター,村人,★者妙書娘商旅修青屋兵羊＞霊ＣＯ回しをどう考えていた？★娘、旅＞対抗考察お願いしようかなあと、非ＣＯ組考慮で陣形考察もしたければどうぞ☆尼>>134灰の見極める力、占い師の説得・判断力あと占い先襲撃で灰が狭まらない状況になりそうとかかな
1日目,司書クララ,村人,もう回り始めてるので【非霊】といっておやすみなさいなのです。
1日目,旅人ニコラス,人狼,ふむ老年が来てないからCOが進まないな。神はゆっくりでいいよ。>>137☆占い回り切ったらで良いと思ってたけど、霊能自身が良いのならさっさと出てきても良いと考えてた。☆対抗考察は占いも回ってないしまだ無意味だと思う。
1日目,羊飼いカタリナ,村人,☆>>137長　FO希望だったから霊も回したかったかな。まだ発言してない人がいるからなんとも言えないんだけど大体占coも回り切ってるから占もほぼ確定だろうしね。
1日目,シスターフリーデル,村人,羊>>132☆状況次第ですね。占師3COなら霊潜伏あり、占師2COならCOが良いかと私自身は思っていますが。しかし占3CＯでも潜伏に自信がないなら出てきてくださるのも結構です。その辺り、霊能者本人の判断にお任せしたいと思いましたの。者>>133☆ええ。狩人は占回避無し、吊回避ありが私の希望です。長>>137☆上の羊宛てのを参考にお願いしますわ。それから返答感謝です。
1日目,負傷兵シモン,村人,ざっくり。アルビンは村っぽい。>>110,>>113の反応とか。逆にディーターとアルビン両狼で、「ディーターおま、ほんと早いわ、誰騙るかも決めてないのにｗ」ってのはあるかもしれないなー。ディーター>>133 それ質問？ただの意見交換かな。「ふーん、そっかー。」が回答。
1日目,村娘パメラ,占い師,長>>137私は>>112の通り、FOが好きだけど状況に応じて霊潜伏希望あればありだと思ってたから、ちょっと戸惑ったかな。霊能本人の意思と無関係にCOすることになりそうで。あと対抗考察は…まだ回りきってないからあれだけど。とりあえず、今の段階では、発言少なすぎて狂とも狼ともなんとも言えないかな。>>114でFO希望と言いつつ回避は霊能次第っていうのは？？って思った。
1日目,負傷兵シモン,村人,ヴァルターはなんか自分勝手なのか受け身なのかわからんな。単独感はあるかも。ジムゾンも>>120なんか村長と近い動きなんだがこっちは単独感ないなー。なんでだろ。ヴァルターは断定口調で、ジムゾンは語りかけ口調だから、ジムのほうが村に気を使ってる感じがあるからかな。非霊。
1日目,村長ヴァルター,村人,00:30には寝る予定なので特急の質問があればどうぞ直近だと旅>>139の「神はゆっくりでいいよ」が対抗になるかもしれないのに寛容だなーと娘>>143の「霊潜伏希望あればあり」は占ＣＯしてる人に率先して欲しかったかなと☆兵>>144独善的だからね吊れそうと考えるなら早目の方がいいのかもしれないそれとも断定口調をやめて欲しいというお願いだったりするのかな
1日目,青年ヨアヒム,狩人,顔出せるの夜になるので、僕も【非霊】しちゃうね質問　者★>>105で非占してから>>133まで喋ってなかったけど、どんな事を考えてたか教えてくれると嬉しいな長☆>>137占回した後で霊回す。FO希望が過半数なら、回しちゃって良いんじゃないかな潜伏だと回避でごたごたしそうなので、今回はFO希望したよ～。決定希望時間と更新時間考えてそれじゃまた～[ヨアヒムは一目散に去っていった…]
1日目,パン屋オットー,村人,【非霊】>>133者片白ばかりの場合ですと、黒い村人に白出ても信用できるか怪しい点と、そこに白出したのが真で信用下がって・・・って想像すると嫌ですね。統一斑は各占い師と被占対象との関係がわかりやすくて良いです。>>137長☆霊自身からのCO待ちでした。あと短文がもったいないので。>>143娘★？？っとのことですが、どのように疑問に感じたのでしょう？
1日目,村娘パメラ,占い師,長>>145ええと、ごめん。率先して【霊潜伏ありだから待って】って言えば良かったのに、ってことかな？意味取り違えてたらごめん。私個人の好みはFOだから、あえてそう言う程じゃないというか。好みを伝えた上で霊と村の総意に任せようかと。屋>>147狩への希望触れず。村なら非狩透け気にしたのかと思うけど、占騙りするならそこ普通に言及していいのにって思った。ごめんなさい、寝ます。あ、勿論【非霊】
1日目,旅人ニコラス,人狼,占＼者妙書娘商旅修青屋兵羊長年老神□非非非占非占非非非非非非霊＼長者羊書兵青屋妙商修年老神□非非非非非非非現状のCOはこうだね。間違ってたら指摘お願い。とりあえず僕はもう寝させてもらうよ。おやすみ。
1日目,村長ヴァルター,村人,☆娘>>148そんなところだね16→15>13>11>9>7>5>3>ep７縄３狼+狂、２ＧＪで１縄up（それでも狼が4>epにする可能性を潰せるので１ＧＪでもそこそこ有効３ミス許容なら寡黙は即吊り、占い先は黒狙い・保護・視界の判断でかな更新付近にいられない占霊は早めの報告お待ちしてますそれではおやすみなさい**
1日目,神父ジムゾン,霊能者,どうも、歩きながら覗いてたジムソンです。ヨアヒムさん、フリーデル、回答感謝します。まあFo派多いですし、データ調べてからにしようかとも考えていたのですが、回してしまいましょう。ペーターとモーリッツ老が駄目だったら申し訳ないですが。【旅娘の占いCo確認】【非対抗】私は神父なので【霊の言葉がわかります】まあ【霊Co】です。どんどん発言してくださる人が多いのでこの村はありがたいですねまだ言
1日目,シスターフリーデル,村人,もう保留する意味もなさそうなので【非霊】それから霊COの方に抜けがあったので修正。＿者妙書娘商旅修青屋兵羊長｜年老神占非非非占非占非非非非非非＿長者商羊書兵青屋娘修｜妙商年老神：旅霊非非非非非非非非非非商>>110の身軽さは印象いいですね。私あまり占潜伏考えてないので、非占COの流れ止めるのってちょっと目立ちますから。
1日目,神父ジムゾン,霊能者,切れた。えーもう言っちゃいましょう｡更新付近は鳩なんで、確定しても正直表を作るのは難しいです。そこは悪しからず。まあ前々から発言してくださるのならその限りではないですが。出来ることをしましょうあと占いは、2人なら統一、3なら自由を押します。狩人は吊り回避でいいんじゃないですか？まあ、状況によっては聴きませんけど。そろそろシャワー浴びたい。一端離席。
1日目,シスターフリーデル,村人,商>>118★非占CO回り始めなかったら■2.はどんな回答してました？青>>127怖がらなくても大丈夫ですよー♪　お金は大事ですからw長>>130★「■3.吊り回避が向いてると思う」これが誰視点の話なのかちょっとよく分からなかったので、軽く説明もらいたいですわ。長>>137追加になりますが★占霊陣形は、希望する占方法に影響しないですか？兵>>142の上段に私も同意ですね。早くも灰に
