プロローグ,神父ジムゾン,村人,女性陣は水着or私服がいいでしょう。教会に寄付された物と誰かの私物があったので並べて置きますね。【Aラインワンピース】 控えめかつ女の子らしさを出したい方へ。【チョイスビキニ】　セクシーさをほんのちょっぴり演出したい小悪魔さんへ。【タンキニ】 運動性とボーイッシュさを重視する方へ。【葉っぱの水着】 野性味を出したい方へ。【各自持込の何か】センスと選択は無限大！【【スクール水着】】
プロローグ,神父ジムゾン,村人,さて、私が思いつくのはこんなものです。しかし裸ノリでクララさん以外全村人男というのも花がないでしょうね･･･。さてさてどうなるのでしょうねｗ
プロローグ,少年ペーター,人狼,ウヘヘ、裸祭りじゃぁww
プロローグ,少年ペーター,人狼,おなごは全員スク水じゃーいww
プロローグ,村娘パメラ,村人,スク水はいやーーーーーーーーーーーーっ((((((( ;ﾟДﾟ)))))ｶﾞｸﾌﾞﾙ 
プロローグ,神父ジムゾン,村人,パメラの入村台詞に笑ってしまいましたｗ表情豊かでグーです！(ｸﾞｯスク水はレベル高いので避けた方がよいのでは・・・！！
プロローグ,司書クララ,村人,>>17 少年 スク水は幼女と相場が決まってる〜、来るまで待機〜。>>14 神父 とりあえずタンキニを〜。貝殻ビキニはないのね〜、よかったわ〜。>>11 旅人 ここの旅人は変態なのね〜。楽しみにしてるよ〜。>>12 老人 じい様は自粛して褌くらいにして欲しい〜。褌くらいにして欲しい〜。>>18 村娘 抵抗しよう、そうしよう〜。つ[貝殻ビキニ]
プロローグ,村娘パメラ,村人,■1.午後から夜メインがメインだから、日焼け対策はばっちりですv■2.22～23時なら大丈夫かな？■3.遺言は聞けない。投票も無理かなあ？　ぼんやりさんだから間違えたり、寝坊する可能性がっ。□4.私の水着はね−、これっ。ウェットスーツじゃないもんっ。伝統的な水着で、ほら、肩も隠れるし、太腿も隠れるのっv
プロローグ,村娘パメラ,村人,>>19髪　そうだよね、レベル高いよねっ(*ﾉДﾉ)ｷｬ!!>>16年　お前も変態だーっｳﾜｧｧｧｧｧｧヽ(`Д´)ﾉｧｧｧｧｧｧﾝ!>>20司　……！(ﾉ｀･ω･´)ﾉ ┫:･'.::･┻┻:･'.::･　か、貝殻水着なんて、なんてはれんちなものおおおおおおおおっ
プロローグ,少女リーザ,占い師,皆よろしくね。
プロローグ,少女リーザ,占い師,Aラインワンピースはいただきだー！
プロローグ,神父ジムゾン,村人,>>20書そういえば貝殻というマニアックなものもありましたね。ｸﾗﾗさんは貝殻の方が･･･え･･･？[...の眼鏡がカタカタ揺れている]>>22娘やはりスクール水着は学生時代の甘酸っぱさに青春を感じ、尚且つシンプルなデザインに秘められた色気に気づける方専用のハイレベル水着と言えるでしょう。え、私は好きじゃないですよ？
プロローグ,神父ジムゾン,村人,リーザもよろしくお願いしますね。私は髪父ジムゾ･･･いえ神父ジムゾン。Aラインワンピース、とてもよく似合っていますよ。女性陣の水着姿に喜びを隠すので精一杯ですよまったくっ。
プロローグ,羊飼いカタリナ,村人,【平和な村→物騒な村】↓10人目はド変態↓
プロローグ,旅人ニコラス,人狼,■1.基本的にランダムでまぁ夜は9時くらいにはいるよ■2.仮22:45　本23:15くらいかな　■3.全裸だろうが半裸だろうが状況にあわせてチョイスしよーぜ。□4．変態です ペットに猫飼ってます けっ消して非常食なんかぢゃないんだからねっ！
プロローグ,ならず者ディーター,村人,ちょっ、ここは>>27カタリナの発言を流して、すぐには気付かれないようにして10人目として村に入ってきた奴へのネタフリって流れじゃねぇのかよ。…仕方ねぇなぁ【実は俺、カタリナの事好きなんだ】↓ディーターをド変態と言わしめるだけのカタリナの変態さとは何？↓
プロローグ,木こりトーマス,狂人,平和な村だと聞いてきたんだが。
プロローグ,木こりトーマス,狂人,平和だったらまあ俺の出る幕はないだろうな。って事で出かけてくる。
プロローグ,羊飼いカタリナ,村人,ニコラスにもトーマスにもぶったぎられたwカタリナ→変態女王様ディーター→ド変態奴隷理屈おっけーい！
プロローグ,羊飼いカタリナ,村人,■1.21時過ぎくらいから。基本的に鳩。羊の放牧に時間がかかる日は事前に言うようにするわ。■2.仮22:45本23:15■3.楽しくやりましょー！□4.全裸にもっふもふの羊毛をジムゾンの頭に。ファンキー神父！ひゃっはー！
プロローグ,ならず者ディーター,村人,何気にネタフリを真っ向からスルーされた。まっ、自分でふっといてから、アンケートに回答出来ねぇじゃんと思っていたから、良しとするか。■1.22:00～24:00がメインだな。顔出しなら21:00から出来るかも知れんが、まぁ期待せずにいて欲しいな。後は鳩が少し飛ぶ位だ。■2.仮22:45、本23:45をベースに回避COが発生しそうとかどうかで前後30分って所じゃねぇか。
プロローグ,羊飼いカタリナ,村人,>>13ジムゾーン。村中で水着の盗難が相次いでるんだって。…今夜保安官が教会に突入するらしーよ！
プロローグ,ならず者ディーター,村人,■3.どうやら遺言COとか、投票COとかって言うのは他の奴を見ると無理そうか。まぁ俺は可能だが全員が出来る状況で無ければ意味ねぇか。□4.>>32 どうやらド変態奴隷らしいぞって、本人が答えんなやぁ。女王様。[と言いつつ...は羊の着ぐるみをかぶり始める。＠メω）]
プロローグ,農夫ヤコブ,狩人,[...は最後の１枚を場に投げ出して、こう言い放った]「ここが原点だ」
プロローグ,ならず者ディーター,村人,＠メω）（やべぇ。せっかくいい流れで来てた女性枠が段々少なくなって来てるじゃねぇか。誰だ女性陣がやって着出した流れを切った奴は？………俺だぁ。）
プロローグ,村娘パメラ,村人,>>34者　いやんっ(*ﾉДﾉ)ｷｬ!!　夜明けが23:45の村で本23:45てどれだけツッコミ待ちしているのっ!?>>32羊が真実だという動かぬ証拠だわっ(((((( ;ﾟДﾟ)))))ｶﾞｸﾌﾞﾙ やっぱり近づくのは止めておこうかしら……(ーー;)
プロローグ,農夫ヤコブ,狩人,■1.23:30～がコア、他は不定期■2.仮23:00、本23:30■3.遺言ＣＯ、投票ＣＯはおそらく現状では可能。□4.全裸がダメならボディペインティング。基本なんでもいける。老>>4着痩せする方なんだね年>>5ケモナーいいよね。ボディペとか相性いいと思うけどどうだろうか。書>>8上半身と下半身どちらかな
プロローグ,羊飼いカタリナ,村人,ディーター、ならず者なのに従順すぎてふいたw
プロローグ,ならず者ディーター,村人,＠メω）>>39 パメラ本23:45？？？………ノー？！本23:15の間違いだぁ。仮をコピペして分を直し忘れたぁ。それより、ボケ＝奴隷って待てぇい。>>41 女王様この俺が従順だと。簡単に飼いならせると思うなよ（涙）のわ、少し出かけてくる。
プロローグ,羊飼いカタリナ,村人,ツッコミ女王とボケ奴隷パメラなぜわかったし。
プロローグ,農夫ヤコブ,狩人,神>>10紳士の嗜みだよね＞「女性陣への配慮」旅>>11歌と踊りならボディペの出番かな神>>19成人女性が着るはちきれそうなスク水はアリだと思うんだそして、スク水は眼鏡っコにこそ着てもらいたいあと、できれば旧タイプ復活しないかなー娘>>21その水着をボクにペイントさせてくれないか旅>>28ということは、キミはネコなのだろうかタチなのだろうか？
プロローグ,老人モーリッツ,霊能者,スク水ロリっ子もいいが、ないすぼでーのおねーさんがスク水というのも萌えるのぅ。せめて褌という意見があったが全裸になりたい！そんな儂専用水着→超ハイレグ水着
プロローグ,老人モーリッツ,霊能者,あれ、気づくと儂変態じいさまになっとる・・・？いやそんな事あるはずがない、儂は流行のじぇんとるめんというやつじゃからの！
プロローグ,仕立て屋エルナ,村人,ここはタンキニを着て登場すべきところか…■1. 20:00〜1:00には参加できそう■2. 仮23:00、本23:30■3. 投票ＣＯは私が混乱するので避けたいなー遺言ＣＯはあんまり好きでない。なんか狼に言い逃げCO戦術をむざむざ与えている気がして…まあこれはただの私の主観なので、聞き流しておいてよ□4.無い胸をぐっとはってがんばるよ！みんなよろしくねー
プロローグ,村娘パメラ,村人,>>42者　ええ？　だって、ツッコミ待ちの姿勢でばっちこーいっ！と待っているんでしょう？　ハリセンとか、頭をぺしっと叩かれるのを待っているんでしょう？　それのどこがマゾじゃないと……っ~~^m川ﾟД川m>>43羊　何故って……(･_ ．)？　だって、そんな空気を撒き散らしていたら、すぐにわかるわ(`･ω･´)
プロローグ,村娘パメラ,村人,>>44農　ボディペイントだなんて、そんな大胆な……っΣ(・ω・ﾉ)ﾉ　そうね、全身タイツを着てからならいいわ！　いま、ディタに支度させてくるから待っていて。彼にボディペイントするといいわv　でも、ディタは羊のもふもふ、脱いでくれるかしら……。
プロローグ,老人モーリッツ,霊能者,[貧乳は希少価値だ！ステータスだ！！]この言葉をエルナに贈っておくことにしようかのぅ。
プロローグ,村娘パメラ,村人,続＞あと、ニコは巨大なネコを飼っているんだと思うの。流行りのツンデレ？というかしら。でも、そうじゃなかったら、彼はネコだと思う（きぱっ　だって、ネコなだけに巨大なネコを飼っているんじゃないのかなあ。
プロローグ,司書クララ,村人,>>24 少女 スク水ではなくてAラインにしたのか〜。少年の野望を打ち砕く、おそろしい子w>>27 羊飼 さらりとどＳ〜。しかも、すでに下僕ありの確定変態女王か〜。>>29 ならず者 確定変態奴隷で女王様ラヴか〜。いいね〜、変態な絆で結ばれた愛よ〜。>>30 樵 この変態ウェーブにぜひとも乗りましょう〜、乗りましょう〜。>>40 農夫 昔の格言に「秘密は女を女にする」というものがある〜。
プロローグ,仕立て屋エルナ,村人,>>50老　えへへーありがとっ！しかしこの村、おかしな人たちばっかりだなあ。こーゆーのが平和とゆーのだろうか…[ちくちくと貝殻ブラにわかめフリルを縫い付けながら]
プロローグ,村娘パメラ,村人,|ω・`) ｡ｏO(モリはエルに萌えvなのね。貧乳でも美乳ならいいのね。そして、超ハイレグはぽろりが心配…。あΣ(ﾟ□ﾟﾉ)ﾉ)　モリはぽろりの心配がないくらい小さいのね！　いえ、もしかしたら既に工事済みなのかしら…。たたたたた、確かめないと！　て、ダレが(･_ ．)？）
プロローグ,司書クララ,村人,>>47 仕立て屋 貧乳もバチコーイ。大きさだけが全てではな〜い、感度も大事〜。風呂から戻ってきたら賑やかでうれしい〜。アイムラビニット♪
プロローグ,パン屋オットー,村人,よろしくメカドックパン、パンパン！
プロローグ,宿屋の女主人レジーナ,村人,こんばんはー
プロローグ,仕立て屋エルナ,村人,>>55書　台詞がエロいよー　次から図書館に行く時は本で胸を隠すべきかな〜では少し席を外します。更新前には戻ってくるよ〜
プロローグ,司書クララ,村人,>>44 農夫 そうか、旅人はそういう性癖が〜知らなかった〜_φ(･_･>>50 老人 それには対抗しない〜。>>39 村娘 ならず者は立派な誘い受けMか〜_φ(･_･>>35 羊飼 神父早くも何かが確定しつつあるのね〜。
プロローグ,青年ヨアヒム,人狼,私が最後の村人でしょうか？宜しくお願いします。
プロローグ,パン屋オットー,村人, ■1.不定期だけど22時から夜明けはちゃんといるよ■2.仮22：45　本23：15くらいで。まあ任せるね■3.投票COの話とかでてるけど、ちゃんと説明してくれれば別に私は構わんよ□4.朝はパン！パンパパン！朝はパン！パンパパン！だが、私は松下由樹よりヤマザキ春のパン祭りでお馴染みの松たか子の方が100倍好きなのだよ。村の男衆はどうかな？松たか子は？
プロローグ,パン屋オットー,村人,そして、朝食は必ずパンを食べることがこの宿のルールです。なので夜明け後の第一声はパン食ったCOなど大歓迎ですゾ
プロローグ,司書クララ,村人,>>56 パン屋 >>57 宿屋 ウェルカム〜。変態村へ〜。>>57 仕立て屋 エロくはない〜。太古の昔から語り継がれた格言よ〜。痛くもこわくもない〜。
プロローグ,旅人ニコラス,人狼,>>61 朝からパンパンとは卑猥だなぁー あれっ？違う？？失敬失敬
プロローグ,パン屋オットー,村人,皆の衆よろしく頼むゾ。気温があったかくなってきたせいなのか最近の村はどうも変態化するねぇ。困ったことだ。「清く正しく美しく。」そして「早寝早起き朝はパン。」これ鉄則。
プロローグ,司書クララ,村人,>>60 青年 よろしく〜、アイムラビニット♪>>62 パン屋 パンはいいが村の女子は食べないように〜。特に少女は犯罪よ〜。
プロローグ,パン屋オットー,村人,「清く正しく美しく」ってのは確か宝塚歌劇団の家訓みたいなのだったっけな？なので、この村の教訓として【清く正しく朝はパン】これで皆の者、頼むゾ
プロローグ,司書クララ,村人,>>64 旅人 息をするかのようにピンク色したネタがGJね〜。さすが旅人、旅人エロい〜。
プロローグ,老人モーリッツ,霊能者,ほうほう、エルナは流石仕立て屋じゃのぅ。貝殻ブラにワカメフリル良いのぅ、良いのぅ！パメラ＞実はの、エルナは初恋の人に似てるのじゃよ。まさにあの胸の小ぶりっぷりがのぅ・・・懐かしいわい。そして工事済みなんかじゃないぞい！最初から一部ははみ出す計算じゃ！
プロローグ,パン屋オットー,村人,>>69本当に何をいっているんダッこのエロじじいは…。しかしレスナンバーが「69」って。これは偶然なのか？なんなんだ？？
プロローグ,司書クララ,村人,>>69 老人 じい様の騙りをハケーン。初恋ネタがよかっただけに激しく残念〜。>>70 パン屋 そちもなかなかエロではないか〜。清純騙りもよくない〜。
プロローグ,農夫ヤコブ,狩人,者>>29ディーターはディーターを変態って罵るカタリナが好きなんだね娘>>39カタリナからの罵られ待ちじゃないかな樵>>31男は度胸、何でも試してみるもんさ娘>>49ジムゾン>>33のように頭だけ羊毛にしてそれ以外は羊のボディペを施してカタリナに贈ろうと思うんだそして、パメラの水着にペイントするつもりだったのだけど全身タイツの方がよかったのかなパメラは身体のラインが出る服が好きなんだね
プロローグ,ならず者ディーター,村人,＠メω）おっと席外している間に、人が集まってんだな。>>49 パメラ「ディタに支度させてくるから待っていて。彼にボディペイントするといいわ」待てぇい、それ誰が喜ぶんだ。…もしかしてパメラがそう言う趣味か。
プロローグ,羊飼いカタリナ,村人,ディーター、女王様二人いるの？とんだド変態奴隷とボケ奴隷を使い分けてたとは、やるわね。
プロローグ,ならず者ディーター,村人,＠メω）なんだよ。俺の発言で止まると不安になるじゃねぇか。＠メω）。oO（不安と言えば、トーマス、レジーナ、ヨアヒムは発言の少なさとテンションの違いでちょいと不安なんだぜ）>>74 女王様「ディーター、女王様二人いるの？」もう１人は誰だぁ？！
プロローグ,農夫ヤコブ,狩人,妙>>24水着の方なのか、それとも私服の方なのか、それが問題だ服>>47無いのを気にしてる感じがとてもいいです書>>52「女は秘密を曝け出せる相手を見つけてこそ」とも言わないかい宿>>57女将、この宿に回るベッドはあるかい？老>>69「みせてんのよ」ってやつだね。者>>73 ディーター、カタリナの羊になりたかったらいつでも言ってくれ羊のボディペインティングを施す準備は万全だよ
プロローグ,羊飼いカタリナ,村人,パメラ→ツッコミ女王様ディーター→ボケ奴隷理屈おっけーい！
プロローグ,羊飼いカタリナ,村人,ヤコブ、ディーターの意向はいいからボディペイントやってくれ。しびれる。
プロローグ,老人モーリッツ,霊能者,ぬ、女性のみせぶらなるものがあるし、男性にもあっていいと思うんじゃがのぅ・・・いぢいぢ。そして６９発言目げっとはただの偶然じゃよ・・・ここはげっつ！とかいっておくべきだったのかのぅ？
プロローグ,ならず者ディーター,村人,＠メω）>>76 ヤコブ「羊のボディペインティングを施す準備は万全」すでに女王様の羊になってるぞ。つか羊のボディペインティングを想像したら思った以上にキモかった。>>77 女王様今思ったが、女王様ツッコミしてねぇ。むしろ>>78 はボケ。でも、ドＳは否定しない。…ドＳのボケだと？！
プロローグ,司書クララ,村人,>>76 農夫 その気にさせてくれる相手がいたらそうしたい〜。アイムラビニット♪
プロローグ,老人モーリッツ,霊能者,とりあえず、この村では【カタリナは女王様】で【ディーターはド変態】っていう呼び名でいいんかの？オットーは・・・・超パンとかかの。
プロローグ,農夫ヤコブ,狩人,羊>>78わかったよ、じゃ、ディーター、服を脱いでもらおうかな。タイツの上からは塗らないよ、全裸になって…羊はね、服を着ないんだよ、だって羊なのだからこれで、ディーターもカタリナの立派な羊だね。そう、一匹のオスになるんだね…者>>80キミが望むなら、ボクも一緒に羊になってあげてもいいけど…それじゃ、ディーターがカタリナの唯一の存在になれないと思うんだ…ボクはキミ達に幸せになって欲しい
プロローグ,ならず者ディーター,村人,>>83 ヤコブ「じゃ、ディーター、服を脱いでもらおうかな。」待て、冷静になって考えろ。お前は、俺を羊にするためにボディペインターになったわけじゃないだろ。良いのか、お前の夢はこんな所で終わるものではないはずだ。自分の心の声をもう一度思い出せ。
プロローグ,羊飼いカタリナ,村人,ヤコブがド変態で笑ったwそんなヤコブはあたしの奴隷にしてあげれないから、誰かに罵ってもらいな！(放置プレイ)
プロローグ,羊飼いカタリナ,村人,者>>84冷静になれ。ヤコブはボディペインターじゃない。農夫だ。
プロローグ,ならず者ディーター,村人,＠メω）>>86 女王様「冷静になれ。ヤコブはボディペインターじゃない。農夫だ。」ツッコミはパメラの役目じゃないかぁ（涙）
プロローグ,宿屋の女主人レジーナ,村人,>>76 はい、、右回りはございますが。左回りはご用意いたしておりません。
プロローグ,農夫ヤコブ,狩人,者>>84そうだよ、ボディペは趣味だよ本業は種を蒔くこと。育てること。羊>>85待たされたり、焦らされるのも駆け引きだよねでも、２人の世界を邪魔するほど無粋ではないよ生暖かく２人を見守るさ他に手伝えることがあったらいつでも呼んでね２人の関係を祝福するよ
プロローグ,司書クララ,村人,>>84 農夫 さらりとオニチク変態で吹いた〜。>>88 宿屋 >>76農夫の変態発言はそこにもあったのね〜。>>89 農夫 しかも、愛の伝道師的発言に包みこむとはなかなかなよ〜。GJね〜。
プロローグ,司書クララ,村人,【農夫ヤコブは確定ど変態だわ〜】
プロローグ,農夫ヤコブ,狩人,青>>60 宜しく。ボディペインティングはお好きかな？宿>>88 なにか意味があるのだろうか…書>>90>>91 紳士ですから
プロローグ,羊飼いカタリナ,村人,ヤコブ、クララに罵られろし。
プロローグ,青年ヨアヒム,人狼,この村の男女比率は5:3ですか。私はこれまで輪廻転生するたび、いくつもの村を見てきましたがその中でリーザちゃん、パメラさんのような姿をした女性を見なかった村はありません。逆にヤコブくんのような人を見かけたのは久しぶりです。何か関係があるのでしょうか…
プロローグ,羊飼いカタリナ,村人,男女比5:3？女子校出身のあたしには耐えられないわ。…老人モーリッツ！今日がお前の命日だ！(男として)…工事完了！
プロローグ,司書クララ,村人,>>92 農夫 【農夫ヤコブの変態紳士CO確認した〜。対抗しない〜。】>>94 青年 やはり、潤いが必要〜。男ばかりのしょっぱくて香ばしい村は、辛いわ〜。
プロローグ,老人モーリッツ,霊能者,ちょ、カタリナ何してくれるんじゃ！！・・・今日からはモリ子と呼んでおくれ(くわえタバコに流し目で)
プロローグ,ならず者ディーター,村人,＠メω）ゲルトじゃないが眠いな。>>97 モーリッツ 「今日からはモリ子と呼んでおくれ」受け入れるんかい。……つい、ツッコンでしまったぁ？！>>82 全員で女王様言ったら駄目だろは耐えたのに。くぅ。
プロローグ,羊飼いカタリナ,村人,モリ子！ヤコブを罵って！ド変態紳士のヤコブにはアブノーマルしかいないっ！
プロローグ,老人モーリッツ,霊能者,この村にモーリッツなんて人は存在しなかったんだよ…あたいはモリ子、それ以外の名はない。
プロローグ,老人モーリッツ,霊能者,ヤコブ、ねぇ…可愛い顔していい立ち位置ゲットしてるじゃあないかい。愛の伝道師を名乗るならあたいをメロメロ(死語)にしてからにしてもらおうか！ふふ、回るベッドはもう古いのさ、今は天井鏡だろう！！
プロローグ,仕立て屋エルナ,村人,戻ったよーしかしつくづく変態勢力の強い村だなあ〜　私は居心地良いから別に良いけどね。…はい、モーリッツ。この貝殻わかめフリル添え水着は、新しい人生を歩みだした貴方が着るべきだと思うよ…
プロローグ,司書クララ,村人,>>95 羊飼 その勢いで少年を娘にするのはどう〜？[…はカタリナにペーター専用ドレスを渡した。]>>100 老人 【老人モーリッツの改名、改性確認した〜。モリ子に対抗しない〜。】
プロローグ,羊飼いカタリナ,村人,者>>98そこ耐えなくてええやろw
プロローグ,ならず者ディーター,村人,＠メω）>>99 女王様ドＳじゃぁ。モリ子をヤコブに迫らせるとは。…んっ、と言う事は、ヤコブはＭ？
プロローグ,農夫ヤコブ,狩人,書>>90むしろこれに返答してくれる女将がすごい。この村の最後の良心かもしれないしかし、左周りの方が落ち着くんだけどな…ないのか…左回り回転木馬だとどうだろう…両方あるのかな、左回りのイメージがあるような
プロローグ,羊飼いカタリナ,村人,鬼畜司書発見w少年ペーター！今日がお前のめ…アッー！
プロローグ,村娘パメラ,村人,……えええっΣ(ﾟ□ﾟﾉ)ﾉ　ヤコも変態だったの!?Σ (・ω･||) 　それは知らなかったわ。そしていつの間にかモリが工事済となっていた件に関しては、うん、リナだし！　ディタがやかない程度にモリ子もかまってあげるといいと思うよ！　だけど、モリ子の貝殻ビキニは……(((((( ;ﾟДﾟ)))))ｶﾞｸﾌﾞﾙ 　
プロローグ,司書クララ,村人,>>102 仕立て屋 「貴方」よりも「貴女」をオススメする〜。>>106 農夫 三角木馬に空目した〜。
プロローグ,農夫ヤコブ,狩人,者>>105 Ｓでもあり、Ｍでもあるから大丈夫性別や有機無機すらも問わないよ服>>102 ギリギリだと考えているけど最後の一線は越えないようにしているノンケだって構わず手をださないよ書>>109 視点漏れですね素直に告白してくれるクララは大好きです
プロローグ,ならず者ディーター,村人,＠メω）>>104 女王様「そこ耐えなくてええやろw」耐えねばならんのです。ボケがツッコむ時、そこに笑いはあるのか？！＠メω）。oO（さて何とか残り5分切ったぞ。眠っ）
プロローグ,青年ヨアヒム,人狼,この開始前の自由奔放な空気、神から告げられる役職に胸を弾ませるこの瞬間、何度経験してもいいものですね。
プロローグ,村娘パメラ,村人,>>106農　スイッチ1つで切り替わる最新仕様かもしれないよ？　そして、回るベッドがあるなら、天井や壁に鏡がはってある部屋もあるのかなあ？　って、それらはダレの趣味なのおおおおおおっ!?
プロローグ,司書クララ,村人,>>107 羊飼 女王様には負ける〜。さすがに幼いものを工事するのも不憫〜。>>108 村娘 そういうプレイなのかと〜、多分。
プロローグ,少年ペーター,人狼,ひでぇなこりゃww
プロローグ,羊飼いカタリナ,村人,いや、どう考えてもディーターってツッコミでしょ。だからあえてボケ奴隷なんだけどね！(外道)
プロローグ,パン屋オットー,村人,そろそろだねー、正直眠い＞＜清く正しく朝はパン！それじゃ皆の衆！！！いくぜよ
プロローグ,羊飼いカタリナ,村人,ペーターw
プロローグ,少年ペーター,人狼,ガチムチはお断りします
プロローグ,老人モーリッツ,霊能者,【確定、もとい改名モリ子になりました】エルナ、ありがとうよ。[…がばっと服を脱ぎ去ると見事な胸筋があらわれた]うん、丁度いい感じかね。
プロローグ,少年ペーター,人狼,お前の穴にスカルファッッキン
プロローグ,仕立て屋エルナ,村人,>>109書　ああそうか…　うん、ごめんね？モリ子…>>110農　うほっいいお(ry
プロローグ,少年ペーター,人狼,まじめにやりますけどね
プロローグ,ならず者ディーター,村人,＠メω）>>116 女王様「いや、どう考えてもディーターってツッコミでしょ。だからあえてボケ奴隷なんだけどね！(外道)」だよなぁ。
プロローグ,青年ヨアヒム,人狼,さぁ、始めようか。楽しいゲームを。
プロローグ,羊飼いカタリナ,村人,娘>>113そりゃド変態奴隷のディーターでしょ。
1日目,楽天家ゲルト,村人,ふぁーあ……ねむいな……寝てていい？
1日目,司書クララ,村人,>>110 農夫 […はヤコブに照れた。]
1日目,パン屋オットー,村人,皆の衆、腹ごしらえはよいか？清く正しく朝はパン。これ鉄則。さっそくお馴染の。■１．まとめについて■２．能力者のCO時期について■３．占い吊り回避COについて■４．占い希望・占い方法
1日目,少年ペーター,人狼,これってFO？潜伏？
1日目,羊飼いカタリナ,村人,オットーありがとー！■１．確定した人で。■２．能力者に任せるわ。■３．能力者に任せるわ。■４．CO状況次第ね。
1日目,老人モーリッツ,霊能者,議題ありがとうよ、オットー。■１．確霊or確白■２．希望はFOだが、村の意思を汲んでもいいとは思うよ■３．本人に任す■４．自由・統一どっちのメリットもわかってるが、自分は断固統一占い希望。占い先は後ほど。
1日目,羊飼いカタリナ,村人,能力者COについて捕捉よ。潜伏するのか、COするのか、それとも村の意向を重視するのかは能力者に任せたいと思ってるわ。だから【非COからなし崩しにFOは反対】とは言え、議論が停滞したらそれはそれでイヤだし、フルメンバーだから偽能力者が騙ってきて結局FOになるだろーし。
1日目,パン屋オットー,村人,■１．確定能力者ができればお願い、白確がでればお願いって、まあいつものやつですね■２．私は早期FO希望。逆にFOが嫌いな方は早めに申しでて欲しいな■３．これはケースバイケースだから、その人に任せます■４．2占ならとりま統一。3占はどっちでもかなー
1日目,羊飼いカタリナ,村人,猛烈に反対はしないけど、非COが始まると能力者の意向も何もあったもんじゃないから、能力者に任せると言った以上、言っておくことにしたわ。余った。モリ子、マジでイイ身体ね。
1日目,少年ペーター,人狼,議題ー■１．確霊、確白スク水■２．FOのが慣れてる■３．回避COは自由で■４．統一よろ
1日目,ならず者ディーター,村人,＠メω）さてと、そんじゃパンでも食べながら議題回答しとくか。■1.2. まぁいろいろ面倒なんで初日霊占ＣＯで良いんじゃねぇかなぁとは思っているぜ。そんでもってあんまり遅くなってしまうと何なので【俺は占い師ではないぜ】これは初日占ＣＯ希望が多数になった時に俺の発言待っているのも面倒だと思ってしとくぞ。他の奴も同じように宣言しろって言ってんじゃないので、そこだけは理解しておいてくれな。
1日目,宿屋の女主人レジーナ,村人,■１．確霊＞確白でよろしくお願いいたします。■２．FOが希望です。■３．ご本人の判断にお任せいたします。■４．統一占いを希望いたします。
