プロローグ,羊飼いカタリナ,霊能者,こんにちは～。■1.不定期だけど、仮・本前は居られます。■2.1時間前/30分前希望。■3.特にはないけど、楽しい村になるといいなー♪■4.饂飩君も蕎麦ちゃんもラーメンさんも好きですが、　最愛はパスタ様です♡
プロローグ,旅人ニコラス,村人,よー。着々と集まってるようで何よりまあゆっくりしていってくれつ[塩ラーメン][トマトパスタ][きつねうどん][納豆ソバ][そうめん][ローストビーフ]好きなのを取りたまえ
プロローグ,少年ペーター,人狼,今夜には始められそうだな！楽しみだぜ。みんな、よろしくな。＞ニコ納豆そば…は、さっき食べたから[そうめん]いただきまーす。この時期なら温そうめんもいいよな。
プロローグ,羊飼いカタリナ,霊能者,>>19ニコラスさん。　議題とご飯を、ありがとうー！[トマトパスタ]と[ローストビーフ]を頂きます！もぐもぐ…美味しい♪>>16シモンさん　ね、フルメンスタートだといいですねー。美味しい麺類と、楽しい村が好きな方、味見にいらっしゃいませんか？　Welcome♡
プロローグ,旅人ニコラス,村人,>>20年いいな、温そうめん。鍋に入れてもうまいかもしれん。具たっぷりな。僕は[ローストビーフ]にしよう。麺類村？関係ないね！僕は食べたいものを食べるんだ。口調が安定しないぞ…ﾓｸﾞ
プロローグ,青年ヨアヒム,占い師,■1.不定期■2.お任せ■3.たまにはいつもと違う進行も面白いかも■4.麺類美味しいよね！でも熱々の天ぷらそばが1番だよ！フルメンなるといいにゃあ〜
プロローグ,旅人ニコラス,村人,麺類が好きなやつ、そうでもないやつ大歓迎。楽しいネタ村が待ってるぜ（フラグ）Welcome♡カタリナさんに便乗して客寄せをしてみたが…似合わん。
プロローグ,青年ヨアヒム,占い師,>>19納豆そばって見たことないや…頂きますにゃあ、そういえば鳩メインだからよろしくなのにゃ
プロローグ,旅人ニコラス,村人,>>25青納豆ソバ知らねえの…？！うまいぞー。ソバに納豆かけて食うだけ。超うまい。僕も鳩メインだー。まあ反応が遅くてもご愛嬌っつーやつだな。そこんとこシクヨロ。じゃ、ちと離脱だ
プロローグ,羊飼いカタリナ,霊能者,>>24 ニコラスさんううん、そんなことありません。村の為に頑張ってくださるお姿が、素敵です!（……ギャップ萌え♡　なんて言えない///)>>23>>25 ヨアヒムさん鳩メインというのと、【猫さんＣＯ把握】です。か、可愛い…♪　よろしくですにゃん。
プロローグ,負傷兵シモン,村人,お、増えてる増えてる！今夜には始まりそうだな！ヨアヒム、カタリナ、よく来たな！旅>>19おうどんたべたかったからきつねうどん…と言いたいところだが、人狼的にこの単語は嫌だなwwG国に狐はいないとはいえな、やっぱりな、うん。ということで[塩ラーメン]をいただくとしよう。
プロローグ,負傷兵シモン,村人,と思ったら【ヨアヒムの猫又CO確認】…こりゃ狐が居てもおかしくないな
プロローグ,羊飼いカタリナ,霊能者,>>14 パメラちゃんくしゃみしてたけど、大丈夫？　温かくすごせるように、ストールをプレゼント♪[ウール100％のストールを肩にふわり]さて、私と羊たちも離席です～**麺類好きも、そうでない人も、楽しいネタ（？）村が好きな、そこの貴方、Welcome♡
プロローグ,村長ヴァルター,狩人,村長です。1番偉いです。
プロローグ,青年ヨアヒム,占い師,>>27>>29にゃ〜♪噛まれたら道連れなのにゃ〜>>26ほむううう、我が家では出たことにゃいや。納豆はあるけどそばがにゃい。しくしく村長いらっさいにゃ〜
プロローグ,仕立て屋エルナ,村人,麺類村なのに焼きそばがないってどういうことなの……？ 
プロローグ,老人モーリッツ,狂人,こじんまりとした村のほうが落ち着くのじゃ。
プロローグ,青年ヨアヒム,占い師,>>33焼きそばは我が蕎麦帝国に吸収されたにゃー！エルナも蕎麦帝国に入るにゃ？おじいちゃんとエルナいらっしゃにゃーではまたのちほど
プロローグ,少年ペーター,人狼,エルナ、モリ爺、ようこそ！…って、ヨア兄ちゃん、猫だったのか(驚愕)ニコといい、着々と萌えキャラが揃いつつあるな。オレのキャラも萌え方面にテコいれするべきかなあ。えへっ♪ぺーたーだよぉ♪…いや、無理がある。却下。
プロローグ,負傷兵シモン,村人,村長にエルナ、じいさんもようこそだ。も、萌え要素だと？ふむ、俺もなんかやった方がいいのか？可愛い系は一通り出揃った感があるからな、他の萌え要素か。くっ、俺の封印されし左眼が疼くぜ…！こんな感じか？え、なんか違う？
プロローグ,羊飼いカタリナ,霊能者,ヴァルターさん、エルナさん、モーリッツさん、いらっしゃいー！>>32ヨアヒムにゃんにゃあ…！猫又さんの方でしたか！【第３陣営確認！】道連れは是非狼さんで、よろしくお願いします！>>36 ペタ君　うふふ、ペタ君も、可愛い♡（萌え陣営カウント、ツー♪）
プロローグ,仕立て屋エルナ,村人,>>35 (はっ！焼きそばももとはといえばソバの派生……ここはおとなしく蕎麦帝国に入った方が…………いや負けちゃダメよエルナ！オリジナル焼きそばをB級グルメとして全世界に広める夢をを忘れたというの……！？)ヨアヒム、せっかくだけどお断りするわ。それより私と一緒にご当地焼きそば作らない？
プロローグ,羊飼いカタリナ,霊能者,>>37 兵……まさかの第４陣営とは…（震え声兵の【邪気陣営ＣＯ確認】！>>28の芝が複数なところから、仄かにあやしんではいたのですが…。（一瞬だけ、ちょっと格好いいとか思っちゃったのは内緒//）くっ…我が【可愛い陣営】も、負けませんよー？『可愛い！』は、正義（ジャスティス）♡
プロローグ,村長ヴァルター,狩人,まずいでな。
プロローグ,老人モーリッツ,狂人,>>37あやつ、ワシと同じ技を使えるのか・・・？あ、勘違いじゃ。
プロローグ,老人モーリッツ,狂人,ワシの技はまだ見せる時ではないの・・・。じゃが、この隠された目を開放するときも近いかもしれんな・・・。
プロローグ,老人モーリッツ,狂人,議題忘れてた。■1.２０～２３時。あと鳩。■2.２２時前後じゃろうな。■3.楽しくできれば何でも歓迎じゃ。■4.【邪気陣営ＣＯ】
プロローグ,羊飼いカタリナ,霊能者,>>41ヴァルターさん？？　「まずい、出な？」もしかして、何か不都合があって、村から出ないといけない、ということですか？（違ったら、ごめんなさい）>>42>>43>>44 ヴァルターさんまさかのｗ　老の【潜伏（？）邪気陣営ＣＯ把握！】どんな技なのか、わくわく♪離席**
プロローグ,羊飼いカタリナ,霊能者,>>45 ヴァルターさんが二人ｗごめんなさい、>>45の下部は、ヴァルターさんでなく、モーリッツさん宛てです。
プロローグ,仕立て屋エルナ,村人,仕事が残ってるからとりあえず議題だけ答えて離席するわね。■1.21時から23時過ぎにはいるつもりだけど、日によってはもう少し遅くなるかも。■2.みんなにまかせるわ。■3.村人も狼も猫又も邪気眼持ちもみんなで仲良くやりたいわね！喧嘩する人は鉄板で炒めちゃうわよ？(はぁと■4.ネタ村万歳＼(^^)／ 【兵老邪気CO確認】ところで邪気陣営の勝利条件ってなんだったかしらね？**
プロローグ,負傷兵シモン,村人,>>40羊>>28の時点で気付いていたとは…カタリナお前ただ者じゃないな？ちょっとかっこいい、だと…？！[…は顔を真っ赤にして動揺している]>>42老俺と同じ力、だと…？バカな、この力は俺が神より賜りし唯一無二の力のはず。お前、何者だ？！
プロローグ,少年ペーター,人狼,□□麺類村まとめ□□・第一陣営：村側・第二陣営：狼側・第三陣営：萌え・第四陣営：邪気・第五陣営：可愛い早くもカオスだぜオレはどの陣営の勝利を目指せばいいんだ…
プロローグ,羊飼いカタリナ,霊能者,>>23 そういえば、ヨアにゃん■３の、たまにはいつもと違う進行例えばどんな？　面白いことには、村の反対が多くなければ、乗る検討するにゃん。お返事は、１ｄ始まってからでもＯＫ。>>47エルナさん邪気陣営の勝利条件…生存＝落ち華咲かせてないは、非勝利条件っぽい？　芝の数をカウントとか？？
プロローグ,村長ヴァルター,狩人,村長村から出まないでな。村から出たら、村が無くなって長っていう意味深な名前に変わってしまうであろう。
プロローグ,羊飼いカタリナ,霊能者,>>48 シモンさんうふふ…私の正体は……って、あら、いいところで時間切れですｗ真っ赤になってるシモンさんも、素敵です[投げkiss--♡]>>49 ペタくん陣営まとめ、ありがとう！助かります。ペタくんなら、可愛い陣営に、いつでもWelcom♡>>51ヴァルターさんあ、そうでしたか、良かった…。>>45なにか、まずいことがあったのかな？と少し心配になって…勘違い、ごめんなさい。離
プロローグ,老人モーリッツ,狂人,>>48そうか、やはり神もお前に話すことはしなかったのじゃな・・・。ワシははるかに昔、神よりこの力を授けられ悪しき勢力、【萌え】と戦ったのじゃ。まさかこんなところでもう一人の神の代行者に出会うとはのう・・・。>>50芝の数があればあるほど我らの力は増大する・・・。故に勝利することができるのじゃ・・・。
プロローグ,羊飼いカタリナ,霊能者,>>44 あ、ペタくん。ヨアにゃんの、猫又陣営もいれましょ♪□□麺類村のカオス陣営まとめ□□・第一陣営：村側・第二陣営：狼側・第三陣営：猫又・第四陣営：邪気・第五陣営：萌え・第六陣営：可愛い　　　かなー？　なんというカオス村ｗ
プロローグ,農夫ヤコブ,村人,小麦の生産なら任せろー（ばりばり
プロローグ,少女リーザ,村人,この私の正義の拳が、悪を倒せと轟叫ぶッ！
プロローグ,農夫ヤコブ,村人,■1．20時～24時■2．仮決定21：45、本決定22：15くらい■3．明るく楽しく和やかにマナー良く凸死なく■4．麺類村だと？　これは大量需要の予感……！陣営が多いべなぁ。群雄割拠の予感。また後でくるべぇ。
プロローグ,負傷兵シモン,村人,>>52羊ぐっはあ！射抜かれた！貴様まさか、キューピッドか！恋人陣営にされてしまった…
プロローグ,負傷兵シモン,村人,>>52羊ぐっはあ！射抜かれた！貴様まさか、キューピッドか！恋人陣営にされてしまった…
プロローグ,負傷兵シモン,村人,連投してしまった(´･ω･`)くそう鳩め…
プロローグ,少女リーザ,村人,とりあえず席取りだけしましたまた後で！
プロローグ,村娘パメラ,村人,私はどの陣営に入ればいいんですかねぇ…（困惑
プロローグ,パン屋オットー,村人,パンならまかせろー。え？需要ないって？(´･ω･`) ｼｮﾎﾞｰﾝ
プロローグ,青年ヨアヒム,占い師,猫又陣営1人はいやだにゃー。・°°・(＞_＜)・°°・。
プロローグ,青年ヨアヒム,占い師,おお、フル麺だ、早いにゃん>>62一緒に猫るにゃんー！
プロローグ,農夫ヤコブ,村人,悪いべな、この小麦は麺類専用なんだべとだけ言い残して農作業にもどーる！
プロローグ,負傷兵シモン,村人,お、フルメンになったな！楽しくやろうな。さて俺は夜まで潜るとするよ。怪我のリハビリをしなければいけないからな。
プロローグ,シスターフリーデル,村人,フルメンになるのが早いですね！びっくりです！羊>>54なんて…魅力的な陣営！！！本当にどこから勝利をめざすべきか、迷いますにゃ☆  ぁ、あら…？飴ラーメンは人気が全くないんですね…涙美味しいんですよ…？
プロローグ,シスターフリーデル,村人,妙>>56 その漢気…！光るものがみえますね。将来が楽しみです(o^^o)兵>>67 お大事になさってくださいね。笑顔で皆様にお会いできるよう、協会に戻って、御祈りをして参ります。素敵な方々にお会いできて、幸せですわ♪(*^^)o∀*∀o(^^*)♪また夜にお逢い致しましょう…にゃ☆
プロローグ,行商人アルビン,人狼,ろ、6陣営だと…いったい何が起こっているのでしょうか？フルメンですね、よろしくお願いします食料はヤコブさんに任すとしてこれ置いて離席しますねつ[大きな鍋][麺棒][包丁][まな板][スープのもと]
プロローグ,村娘パメラ,村人,>>65私は村娘パメラ、可愛い陣営に決まってるッ…にゃん！？くっ…これが異能の力ってやつなのか…仕方ない…お前の左手に封印されし世界の理(Ad Infinitum)を解放しろ…俺の精霊がこう囁いてるぜ…だにゃん
プロローグ,旅人ニコラス,村人,>>36年なぜ僕が萌え…？フルメンで何より。僕の客寄せのおかげ…ではないか。シクヨロ。>>70商お、アルビンのやつ、いいもの置いていったな。人狼を捕まえてこれでラーメンにしよう。人狼ラーメンだ。
プロローグ,シスターフリーデル,村人,娘>>71ぶほぉっwww夜まで御祈りの時間と決めておりましたのに、なにか胸騒ぎがして戻ってまいりましたの。戸惑う姿が愛らしいなぁと思っておりましたら、意外な一面が…！ギャップ萌え。すると、パメラはどの陣営ということになるのかしら？商>>70スープのもとを置いていく辺りが、いいですね。旅>>72宜しくお願い致します。人狼ラーメン、素敵ですわ。人狼ラーメンは一度食すと、やめられない、と
プロローグ,シスターフリーデル,村人,聞きますから。さぞ、美味なんでしょうね。皆で勝利の杯をあげて、締めのラーメンなんて、いいかもしれませんね。今から楽しみですわ。わくわくします。
プロローグ,旅人ニコラス,村人,>>73修いいねえ。村人が刈られる時代はもう終わった！これからは村人が人狼を刈る時代だ！そしてラーメンにして食う！時代は変わったんだよ。
プロローグ,羊飼いカタリナ,霊能者,あ、フルメンになってる♪ヤコブさん、リーザちゃん、オットーさん、よろしくお願いしますー。>>55>>57ヤコブさん美味しい小麦粉をお任せします我らが麺類村の明日は、ヤコブさんにかかってます！>>61リーザちゃん　はい、また後でねー！　>>63 オットーさん　やきそばパンとか、パスタパン（？）とか、需要はきっとあります、大丈夫ですよー。
プロローグ,羊飼いカタリナ,霊能者,>>58>>59シモンさんあ、あら？　まさかの恋矢打ち成功？？２回も言ってくださるなんて…大事なことだから？嬉しいけど、シモンさんったら……意外と情熱的///　では、ご一緒に、【第７陣営、恋人陣営ＣＯ！】>>68　フリーデルさん可愛い陣営にはいつでも大歓迎ですよー。飴ラーメンって、なんとなく可愛い陣営の食べ物っぽい感じが…甘いのですか？？
プロローグ,羊飼いカタリナ,霊能者,>>70 アルビンさん兵と私の【恋陣営ＣＯ】で、７陣営になりました♡人狼ラーメン…新しい！>>71パメラちゃんむむむ…ギドラですか！？！？！？パメラちゃんの、【可愛い・邪気・猫又陣営ギドラ？ＣＯ確認！】じゃあ、わたしも。【私は、可愛いか、猫又か、恋人陣営です】　さあ、どれでしょう♡
プロローグ,行商人アルビン,人狼,>>75旅人狼ラーメン…そう言うものもあるのか…狼のどの部位を食材として使うのかで一悶着ありそうです、、、狼の血抜きして毛皮を剥いで、麺のかわりとしてはらわたをだし腸を細長く切り茹でてスープは血と狼の骨からだしをとって具材は余った肉を焼き…ｺﾞｸﾘ…きっと旅人のニコラスさんが解体、調理してくれるでしょう。
プロローグ,行商人アルビン,人狼,>>78羊な、7陣営ですか…ともかく勝利条件はなんにしても生き残ることにはかわりはありませんね油揚げうまー【第8陣営、狐】
プロローグ,少年ペーター,人狼,…なんだこの村。カオスすぎだろう。こんな村を襲う人狼も可哀想だぜ…人狼はやく逃げてーーー【第9陣営：常識人CO】
プロローグ,仕立て屋エルナ,村人,は、8…いや9陣営も？！戻ってきたら大変なことになってる…(あわあわなんだかCO飛び交ってるみたいだけど、私は清く正しく美しい鉄板を愛する村人に変わりはないわ！！狼猫又萌可愛い系邪気眼リア充狐常識人諸々なんかに勝利は渡さないわよ！！！あ、油揚げ美味しそう
プロローグ,少女リーザ,村人,人々を襲う人狼は悪！その悪を裁く私はまさに正義！燃えてきましたー！【第10陣営　ヒーロー】ちなみに私レッドなのでっ
プロローグ,農夫ヤコブ,村人,みんなー、最新の耕耘機を買ったべよー！種まき、水やり、雑草抜き、肥料撒き、雨乞い、農機メーカーの営業の追い払い、農協関連のなんやかんや、収穫、梱包、出荷、確定申告を全自動でやってくれるすごいやつだべよー！【第7～10陣営出現も確認】ならばおらも立つべよ【第11陣営：耕耘機CO】
プロローグ,旅人ニコラス,村人,商>>79おー。解体は得意分野ですよ。皆さんの中に人狼がいるなら、ぜひにも解体したいねきひひ僕は【常識人CO】だね。
プロローグ,青年ヨアヒム,占い師,>>4そういえばペタも蕎麦派かにゃん？一緒に蕎麦帝国作ろうぜ！>>39やはり焼きそばは孤高の存在…仕方あるまい…蕎麦天下一武道会で相見えようにゃん…いつの間にか１１陣営！こんな小さな村にそんなに陣営がいたら人狼騒ぎ云々の前に殺し合いだにゃ～～～(=＞・＜=)
プロローグ,少女リーザ,村人,■1.不定期■2.1時間前/30分前■3.悪を倒すために大事なことは正義の心と体力です！リアル大事に！■4.この正義の拳があれば悪なんてあっという間に倒してみせるにゃ！…ハッ！にゃんですかこの呪いは！
プロローグ,青年ヨアヒム,占い師,>>71にゃん！？僕の左手にはなにもないにゃーパメラはなんだか同じ陣営だけど違う気がするにゃふふふ…なんだか着々と猫陣営が広まりつつあるにゃーこのままこの村を蕎麦帝国が乗っ取るのにゃー
プロローグ,行商人アルビン,人狼,>>82服エルナさん…食べますか？(ﾆｯｺﾘつ[狐饂飩]>>83妙ふむ、ヒーローとな…ならば必殺技の一つでも持っていることでしょう。｢リーザよ、今こそ悪もそこらのチンピラも等しく裁く…その技を発動せよっ！｣
プロローグ,旅人ニコラス,村人,【スライドCO】【第12陣営：解体屋CO】>>88青そうはさせないぜ。俺が猫陣営を全員解体してやる！猫ラーメンだ！きひひ！
プロローグ,行商人アルビン,人狼,ん、商売の匂いが[爪研ぎ板][マタタビ][チェーンソー][解体新書][ペアルックTシャツ][変身ベルト][ガソリン][油差し][油揚げ]さぁ買った買った！
プロローグ,少女リーザ,村人,>>89　いいでしょう！今こそ正義の技をお見せします！ちょっと待ってくださいね、正義の味方は上から登場するってお約束が…にゃあああああ！［…は木から落っこちた］
プロローグ,仕立て屋エルナ,村人,青>>86天下一武道会…望むところよ！アツアツの秘伝焼きそばの魅力に酔いなさい………ﾌﾌﾌ……商>>89 いいの？！じゃ、じゃあ遠慮なく貰うわね…もぐもぐ…うまー！この旨味がしみでる感じが堪らないわ！油揚げをみた瞬間からなんだか血が騒ぐような…どうしてだコン？………じゃなくてどうしてかしら？ 
プロローグ,シスターフリーデル,村人,羊>>78嬉しいわ。カタリナ自身も可愛らしいし、羊さんももふもふして可愛い(^^)陣営、仲間入りしたいわ！商>>91全部ひとつずつ下さいな。大人買いよ（ニヤリ）…もはや、陣営というか、個人戦よね、これw
プロローグ,旅人ニコラス,村人,>>91商買った！ [チェーンソー][ガソリン][油差し]！[解体新書]は人狼の解体方法に乗ってないだろう。僕が解体して逆に執筆してやる。そんときはアルビンに売りさばいて貰おうか！[･･･はチェーンソーをｷﾞｭｲｲｲｨﾝ！]
プロローグ,青年ヨアヒム,占い師,>>90にゃー！怖いよー！この村まともなのいないにゃー！僕の爪は痛いぞ？>>91またたびっ！またたびっほわわ～ん(*´ω｀*)
プロローグ,少女リーザ,村人,>>91(ﾋﾟｸｯ)変身ベルトなんてそんな…孤独なヒーローの代名詞に騙され…くださいっ！言い値でっ！
プロローグ,シスターフリーデル,村人,ヨアヒムとリーザは癒し系ね。可愛くて、とってもほっこりするにゃん☆←キャラ迷走中w
プロローグ,行商人アルビン,人狼,>>94>>95>>96>>97よーし、売った！代金は後払いでいいですよ(ﾆｯｺﾘうんうんいい感じいい感じこの村なら悠々と暮らしていけます。>>92妙 だ、大丈夫？今は土の中から飛び出てくるのがカッコいい登場の仕方ですよ(ﾆｯｺﾘ>>93服 そうですか…あなたも…モ、モフモフさせてくださいっ！？
プロローグ,シスターフリーデル,村人,商>>99いきなり多額の借金を背負ってしまったわ…。神よ、罪深い私をお許し下さい…。懺悔をして参ります。また後ほど。
プロローグ,老人モーリッツ,狂人,今来てみたらなんじゃこれは・・・。ワシの愛弟子シモンが他陣営に吸収されたじゃと！ぐぬぬカタリナめ・・・。お主もワシの邪魔をするか・・・。
プロローグ,老人モーリッツ,狂人,もう我慢できん！【魔王ＣＯ】シモンを利用してやろうと思ったがもうよい！すべて滅してくれるわ！
プロローグ,少女リーザ,村人,魔王の登場と聞いて！！！！！！！！
プロローグ,行商人アルビン,人狼,>>102 あ、魔王さん…こんばんわー(ｺｿｯ)まずいですよ、この村はヒーローがいます
プロローグ,旅人ニコラス,村人,>>99商あー。ツケで。人狼取っ捕まえたら死ぬほど人狼ラーメン食わしてやるよ。>>102老そうか…おじいちゃんがラスボスか。でもって厨二病はその手下ってことか……解体屋の僕には関係ないね
プロローグ,少女リーザ,村人,なんて燃えるシチュエーション！！！！こんな風にヒーロー…いえ、世界を救う勇者として、悪を倒す日を待っていました！覚悟しなさい！
プロローグ,老人モーリッツ,狂人,いいだろう・・・。かかってこい！少女リーザよ！
プロローグ,パン屋オットー,村人,この村には色んな陣営があることを確認したよ。僕はどうしようかなー。■1．夜20:30～はいるように努めるよ。■2．仮決定21：45/本決定22：15■3．特に僕からはないよー。楽しくできたらいいな。■4．麺ならラーメンかなぁ…。とんこつのコッテリしたのが細菌は好み。
プロローグ,青年ヨアヒム,占い師,>>108細菌パン屋さん怖いにゃー＞＜魔王とリーちゃんどっち応援すればいいのかにゃ
プロローグ,少女リーザ,村人,ふっ…ちなみに私に生き別れの姉がいるような気がしていたけど別にそんなことはありませんでしたっ！うおおおおおおお！［少女リーザの勇気が世界を救うと信じて…ご愛読ありがとうございました！］
プロローグ,農夫ヤコブ,村人,>>91ガソリンいただくべー。助かるべなぁ。麺類村なのか多陣営村なのかわからなくなってきたべwこの中に村陣営と人狼陣営はいるべか？
プロローグ,負傷兵シモン,村人,ただいまーっと超展開把握。>>102老お前は魔王だったのか…！調子の良い言葉を吐いてこの俺を取り込もうとしていたんだな。許せねえ。神より授かりしこの力を以って貴様を地獄の底に叩き堕としてやる！それに今の俺は独りじゃない、カタリナがいるんだ…！もう何も怖くない！！！
プロローグ,負傷兵シモン,村人,>>91商[ペアルックTシャツ]買った！！…ところで商人、物は相談なんだがな。カタリナになにかその、贈り物をしてやりたいんだが…金なら傭兵の給料3ヶ月分貯めこんであるから問題ない。何か良さそうなものを見繕っちゃくれねえか？え、自分で選べ？ばか、俺に女の好みなんて分かるわけねえだろ…喜ばせてやりてえんだよ。
プロローグ,旅人ニコラス,村人,>>113兵ヒューヒュー。おにいさんお熱いねー。プレゼントなら僕に相談してくれよ。人狼ラーメンでいいだろ？今なら猫ラーメンも可能だぜ。>>108屋こえー。細菌テロパン屋じゃないか
プロローグ,パン屋オットー,村人,あ、あれ…。「最近」って打ったはずが…。【バ、バイオテロリストCO（ぁ】魔王と少女の物語も面白そうだなぁ…。リーザの方を僕は応援させてもらおうかなぁ…。
プロローグ,青年ヨアヒム,占い師,適当なCOまとめ青　猫CO兵　邪気眼CO商　狐CO年　常識人CO妙　ヒーローCO農　工作機CO旅　解体屋CO老　魔王CO屋　バイオテロリストCO
プロローグ,負傷兵シモン,村人,>>114旅ラーメンはありがたくいただくけどよ…(ずるずる女は一体どういうものをやれば喜んでくれるんだ？(ずるずる>>115屋【テロリストCO確認】【対抗しない】イースト菌を使ったバイオテロか。新しいな。
プロローグ,農夫ヤコブ,村人,【非猫】【非邪気眼】【非狐】【非常識人】【非ヒーロー】【非解体屋】【非魔王】【非バイオテロリスト】……非常識人orz
プロローグ,青年ヨアヒム,占い師,ちょっとこのカオス村どうやったら勝利掴めるのか全くわからないにゃん…
プロローグ,羊飼いカタリナ,霊能者,ただいまですー。　！？！？さらなるカオスがｗ>>94フリーデルさんも、お優しくて、可愛らしくて、素敵です♡可愛い陣営に、大歓迎です♪>>101ご、ごめんなさい…兵が素敵すぎて、つい…って【魔王ＣＯ確認】魔王様でしたか…サイン下さい！じゃなかった…リーザちゃん>>106、がんばってー！私も、生き別れの妹に似てるかも>>110…と思ったけど、気のせいだったのかしら？
プロローグ,羊飼いカタリナ,霊能者,◇◇麺類村・カオス陣営分類表◇◇>>54羊までの６陣営に加えて、>>77羊兵の第7陣営【恋人陣営ＣＯ】>>80商の第８陣営【妖狐ＣＯ】>>81年の第９陣営【常識人ＣＯ】>>83妙の第10陣営【ヒーローco】>>84農の第11陣営【耕耘機CO】>>90旅の第12陣営【解体屋ＣＯ】>>102老の第13陣営（？）【魔王ＣＯ】把握ｗｗｗｗｗ
プロローグ,仕立て屋エルナ,村人,これは……1人1陣営持つべきなのかしら……？ってことは呑気に油揚げなんて食べてる場合じゃないわね！でっ、でもどうしよう……なにも思い付かないわ……><
プロローグ,旅人ニコラス,村人,>>117兵あー？ペンチとかバールのようなモノとかじゃね？（ずるずる）だいたい、恋人のいない僕に聞くんじゃあないよ。僕の恋人は解体時の精神的高揚のみさ。（ずるずる）……ふむ、しかしあれだ、一般的にアクセサリーが喜ばれると聞いたことがあるな。
プロローグ,羊飼いカタリナ,霊能者,>>111 ヤコブさん村人と人狼陣営は、潜伏作戦中と見ていますｗ>>112 シモンさん……嬉しい。私も、独りじゃないから……シモンさんがいて下さるから、心細くないです。どうか、ご無事で魔王との戦いから、帰ってきてくださいね……死んじゃ、いやです…[うるうる、ぎゅう][兵と商の相談>>113に、何か空気を察して場を離れ。暫く離席*]
プロローグ,青年ヨアヒム,占い師,(これでシモンとカタリナで陣営別だったら面白いにゃん…
プロローグ,神父ジムゾン,人狼,ど、どうなってるんだ…カオスすぎるじゃないか…おお神よ…自分に正直になる時が来たのですね…【カツラ愛好家ＣＯ】
プロローグ,神父ジムゾン,人狼,この中で私と同じヅラ愛好家は…うーん、ヨアヒムさんが怪しいですね…フサフサすぎる髪が怪しい。あとはニコラスさんかな？帽子をかぶってるのは勿論頭を隠す為。この２人の髪をひっぱれば真相が明らかに！
プロローグ,神父ジムゾン,人狼,しかしおじいちゃんが魔王とか…ぶっとんでますね(;ﾟдﾟ)
プロローグ,青年ヨアヒム,占い師,>>127シャー！【僕はカツラじゃないにゃん！】カツラ陣営の勝利条件は潜伏カツラを吊ることなのにゃ？
プロローグ,負傷兵シモン,村人,>>123旅(ずるずる)なるほど、お前の恋人はアドレナリンか。ニコラスらしいじゃねえの。(ずるずる)…っと思ったら意外と優しいじゃねえか。アクセサリーか、なるほどな。できるだけ羊飼いの仕事で邪魔にならないようなのがいいな。>>124羊【これが幸せか。今なら邪気眼卒業できる。】これが恋人陣営の力か、はんぱねえな…カタリナ、この戦いに勝ったら…いや、なんでもない。
